,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2557755128610135,0.9626361138551518,1.1449036458493655,0.994930452683321,0.9458028921030185,0.9584155727727568,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2964422200601553,1.007728099244201,1.1810902414580684,1.0489764657313638,0.9993502931750641,1.0076966915316556,3000,0.5,1.0,1.0,100,0.0,yes
0,1.285756433412627,0.9878872669774308,1.1658373824351096,1.0193396868951594,0.9771894882887417,0.9904486659710345,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3014170099948577,1.031859788127568,1.1913791056716438,1.0547551064108882,1.0154030121338178,1.0261528519427037,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3047745106635888,1.0367249444195772,1.2183367117008728,1.0586829761565553,1.0126718633899072,1.038644427146656,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3016844755884454,1.0208575928590684,1.1852001927115297,1.0559171304618398,1.006414181213069,1.038581945564456,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3173725779441965,1.0243182894923468,1.2383939336214835,1.0682332919815223,1.0154742365344793,1.0618628048363747,3000,0.5,1.0,1.0,100,0.0,yes
0,1.269780849407406,0.9959406422617967,1.1747874104831104,1.02401984677447,0.9782988178667356,0.9998091219166114,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2570450695672735,0.9853428096065665,1.1165660853575121,1.0116750826341248,0.9804874009026284,0.9906621638818092,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2471048326160568,1.0013944022637906,1.138454426793193,1.0310183989359467,0.9887023766505527,1.004831504803885,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3121159275068686,1.0187271198318602,1.1705520938654013,1.0439138701726032,1.007320366561577,1.0596190192891384,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2573134859916264,0.9944432742237905,1.158250548195352,1.0296159124249256,0.9820197753260396,1.0038442429719066,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2577793043218923,0.9886183439882984,1.1264351756114106,1.00946960743707,0.9720213341385627,0.9858782433954633,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2963858212153863,1.0128074545103667,1.2116096183365883,1.0439935906528814,0.9967100538109042,1.0296851168538406,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2762783453771145,0.9832531252357647,1.1901998020189228,1.0195807381186572,0.9744701412610728,1.0280495825393163,3000,0.5,1.0,1.0,100,0.0,yes
0,1.286744847140157,1.0151456228469342,1.1788617902266472,1.0510312085215685,1.001846937797391,1.0019049972039924,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2885477030476924,0.9963700322624366,1.177207088330142,1.034461901075853,0.9836840247001628,1.0113897001792136,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2553217404545025,0.979577513494534,1.1375704840171321,1.010872059129397,0.9670898605666378,0.9678832657241799,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2824838901157454,1.0215573755249021,1.1770735284931968,1.048892343326528,1.0003600672311124,1.0195176777934776,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2874443149246717,1.0236716689330976,1.1911030570528405,1.0545456052941466,1.0040807034559007,1.0343733461003881,3000,0.5,1.0,1.0,100,0.0,yes
0,1.324424605685984,1.0357834028404704,1.183998956288057,1.0639810325537413,1.0184363872451563,1.0343262956000334,3000,0.5,1.0,1.0,100,0.0,yes
0,1.274322295207459,1.0233171049850025,1.1683126434879334,1.0444685286976725,1.0058736038657403,1.0174628353325506,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3165269202512422,1.069290198973952,1.2282994893887824,1.1009468373447473,1.0536762775828272,1.0726149169929458,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2835011028234327,1.0075765225739735,1.1494323857130997,1.0351982880069701,0.9981375642798284,1.0073735507340684,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3069038757812135,1.0320712839109203,1.1995995677158935,1.0668032572331185,1.0153605329007098,1.02994241840854,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3209985119451173,1.0382943126628248,1.2267642584852054,1.0832976537569805,1.028953734231172,1.0492338459701886,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2841302406324866,1.0242880857105607,1.200705933965175,1.0534487743042071,1.0155888191700553,1.034088557542381,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2855449772230496,1.003268851493651,1.195492565372352,1.0435466113946448,0.999817401698179,1.0059804841038689,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2649742736356042,0.9802204191862792,1.1410472740074589,1.0160911727037611,0.972361496248956,1.040547706799459,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2676077598496973,1.0019730269628297,1.1802276362783908,1.044967551541951,0.9993101003909328,1.0129517071405225,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2809185884061045,0.9896341054903552,1.1459073434530964,1.020035040528753,0.979291421366029,0.9991588646800059,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2508578873530471,0.9807618218166774,1.1760679170880088,1.0263387372355335,0.9734548670109138,0.9780622556553089,3000,0.5,1.0,1.0,100,0.0,yes
0,1.30288769759128,1.0186545992281406,1.1642070670039626,1.046723964467109,1.0098027870909583,1.044982587227594,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2740973877019022,0.9996952243016158,1.1610861926063571,1.0245774385194444,0.9886564005267806,1.0161845950755402,3000,0.5,1.0,1.0,100,0.0,yes
0,1.30792247662268,1.0224022199374416,1.1737040743877705,1.0501798158746714,1.0071427212093784,1.049122389007597,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3263219160431428,1.057766548000496,1.2133009791733704,1.0850185545184479,1.0392633581970538,1.0396954989663516,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2379709570903428,0.978371983553338,1.188036072033495,1.0162895249522466,0.9727620513792046,0.9583135968947515,3000,0.5,1.0,1.0,100,0.0,yes
0,1.325758366881059,1.033498376313411,1.1951905605502704,1.0632560518558432,1.0170908078247276,1.060825002256529,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2933086506936322,1.0045076570495812,1.1813383029330586,1.043413624102206,1.0007960451204374,1.0378563146534536,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3085704971575216,1.0207849535643394,1.2021238547529098,1.051024070438011,1.0107218240841382,1.0312379068331632,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3003924189594176,1.03718731265127,1.2013892407790612,1.0682226721263253,1.0217765667566976,1.0287495366967683,3000,0.5,1.0,1.0,100,0.0,yes
0,1.290727789542638,1.0125023758064169,1.1611291630781202,1.0358565323143307,0.9974644606089494,1.026258860648482,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2650677716116379,1.008719117045478,1.1669601968128012,1.044385055997593,0.998691005613014,0.9863849078133682,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2309745506965386,0.9830351624982409,1.1178792269034703,1.0045123129212534,0.9661697211732366,0.9793113497637331,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3081294374532275,1.0413120202868669,1.204846230446397,1.0740406559096085,1.0293186475818699,1.036548314006487,3000,0.5,1.0,1.0,100,0.0,yes
0,1.307223287362454,1.0396012497476628,1.1417304541679012,1.051473878821485,1.0255248795834526,1.057584484938567,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3200279375068265,1.0457657924737642,1.233075724278842,1.0854396719168982,1.0331789419616109,1.0654728399153943,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3090525405587532,1.0239292942753389,1.2024189948736774,1.0586039427157312,1.0076842257663505,1.0230970039839378,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2788337494121036,1.0167186894336633,1.1890997721671543,1.0534826089234304,1.009528171941175,1.0315146386190592,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3048732968472487,1.0460008526375897,1.2015323625982235,1.0737718717654707,1.031296119240297,1.0597532509154284,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2813090023431633,1.0104352836514905,1.1848662131517473,1.0529897448786298,1.014087727445829,1.000746741818166,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2283097896551323,0.9809219807606829,1.1386124147437504,1.0151492364907166,0.9753337654448442,0.9880068012647483,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2795527624122434,1.0151380476429612,1.146824237917698,1.042498509554823,1.0010837794286622,1.026629694401544,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2810539584284248,1.0229557154272502,1.1627926264036388,1.0429882142689717,1.011215961669488,0.990560764575928,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2693863251757387,1.0180114843552488,1.1666625185475625,1.041970032360819,1.0008333060476802,1.0170976982104585,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2612686748099817,1.0180563523937787,1.1523242430485625,1.0479540152876052,1.0099571259637692,1.0115100256127059,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2732965768457167,0.9984657277597875,1.1774120656070948,1.0370073416386403,0.9916045052908313,0.9983453558555885,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2877267804740773,1.024627936410215,1.1646916011794806,1.0412046709551344,1.0087266293937138,1.016910075800112,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2518796996594803,0.9960959921437904,1.1885653744150408,1.0296232087525945,0.980413012216784,0.9777658396548482,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3038986721028873,0.9952307406000979,1.1756472135186131,1.0382348437340259,0.9863211028579445,1.0486013163842578,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3092319682077052,1.022014694502762,1.210913546920223,1.064104415049694,1.0050530597513825,1.0443671286129415,3000,0.5,1.0,1.0,100,0.0,yes
0,1.30197132736138,1.0285535959625147,1.2138586315005995,1.0724520887779803,1.0188910886194211,1.0665973293622624,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2853063060985144,1.0258935077727829,1.1713178317358306,1.0515944097598733,1.0040708257210487,1.0414847193162706,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2576697173026337,0.9854872132275346,1.166123984333526,1.018987097778898,0.9698518653534695,0.9657812106243896,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2648393257632553,0.9938844683593198,1.2137637613782783,1.0438407543704846,0.9855215305457294,1.0069816412959658,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2847464948263028,0.9821214684198057,1.1363101839579064,1.0111217838240787,0.9721058296829841,1.0041528374263067,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2837387354504017,1.0054984963261928,1.1394711736803935,1.0203256804813847,0.9892709653084908,1.0143717964843686,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3043498939505431,1.019548956576203,1.1966511567322273,1.0562405374200903,1.0106496262330718,1.0297264044217476,3000,0.5,1.0,1.0,100,0.0,yes
0,1.272292086443756,0.9960472954379026,1.164508907097707,1.0260244146166466,0.9763639530981426,0.9964061601333132,3000,0.5,1.0,1.0,100,0.0,yes
0,1.286861959960273,1.012530210651133,1.20658963226644,1.0504295087476316,0.9984284396857546,1.0469813759861195,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3307913288608506,1.0692974411427456,1.2484931263012524,1.1014482886120058,1.0498023453357384,1.0903711418686435,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2665036209477267,0.9980474613280179,1.1492882278719625,1.031889319562673,0.9955591949840337,1.013321511929797,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2608012618260922,1.0189952956537924,1.1377051902775077,1.0406978567799572,1.0064270340340735,1.0291831234563675,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2775996782597105,0.989864240112898,1.1352763266182924,1.020194112458503,0.9877056257744858,0.9946778179788721,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2994252986479091,1.0294934409770549,1.1806735757509506,1.0595832151873525,1.0211604626807975,1.0309934066715027,3000,0.5,1.0,1.0,100,0.0,yes
0,1.288100002765535,1.0107678702284195,1.1528793571037501,1.0368065938154878,0.996345653314338,1.0217855798025715,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2979623755385001,1.0325207507415555,1.1811342561424882,1.0536617319278228,1.006262661932309,1.0321137780289242,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3015757894157287,1.0029113226086928,1.171561358979375,1.0288655711447354,0.9901645010166513,1.0190831892197787,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2976373208998653,1.0222232118302204,1.2377094566427802,1.0698059799628514,1.0115127308493241,1.0480939199819186,3000,0.5,1.0,1.0,100,0.0,yes
0,1.279679861276991,1.0002316214189368,1.1864149820291443,1.036062996507487,0.9805927595078094,1.0093138964876482,3000,0.5,1.0,1.0,100,0.0,yes
0,1.28869187100043,1.001470779260137,1.1694157403085526,1.0328049339400303,0.9829109061893957,0.9985870378759663,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2903020706516384,1.0302799895122798,1.159248197010344,1.0509087530426096,1.011752783268096,1.0287569969594383,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2614082983789583,0.975148204943407,1.1650718428690299,1.006566701155987,0.962783082083988,0.985362424318646,3000,0.5,1.0,1.0,100,0.0,yes
0,1.32647441882111,1.030988011560947,1.2109998424509039,1.0728638964093795,1.0252544507669141,1.0441718408246796,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2661955879249744,0.9899251229070263,1.1443121045030828,1.0180965064830438,0.9841622147625617,0.9859320119133814,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2883329466633526,1.0171177692148454,1.1598134913127343,1.0444520967176039,1.0085022462422335,1.0456965053208298,3000,0.5,1.0,1.0,100,0.0,yes
0,1.253968151418255,0.9743751951003908,1.2042866905951588,1.018547685058872,0.9585003295242019,0.9951026156068611,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2990376416139071,1.0432286248757174,1.2139023662663688,1.079818138339167,1.0294070702621676,1.037699391534139,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3311451000774632,1.0466432192801458,1.2192988947193402,1.0793000790209442,1.0357245881345278,1.030981364064587,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2876778273593397,1.0173448086027181,1.159000100083346,1.0384756786416776,1.0062186084177407,1.0227558889181507,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2919556204947173,1.0162131744469378,1.1689070872729748,1.0471453394103196,1.0031172952535907,1.0113558399841842,3000,0.5,1.0,1.0,100,0.0,yes
0,1.256163201365129,1.0074689597647675,1.1853566238752333,1.0384433181864434,0.9901993852398885,1.0139117960670812,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2642819645682262,0.9910996099138625,1.1701994474975805,1.0273782151865563,0.9744544406475154,1.0259468432551366,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2967918284728848,0.9960857542894868,1.168625135951192,1.0322689711233397,0.9872453554170025,1.0038377826977591,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2784819199080875,0.9969822127285847,1.1942657942345427,1.030137531998114,0.9785146567115997,1.023421559403119,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2552556705059217,0.9994149822984337,1.1305999886956695,1.0182576604804736,0.9822711048015479,0.9776474761196414,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3265832575572225,1.0354969983566955,1.2328015447279723,1.0824271462630124,1.0319022523299102,1.0614084055270978,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2948193831580201,1.01605791229983,1.1938567018182877,1.0483137893808665,1.0087516564160743,1.0388664899438067,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2810353301970752,1.0073335603932605,1.1506088289050858,1.0325977268656636,0.998316812294489,1.0312929074080048,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2518438249602455,0.9930398613246059,1.2150479769090754,1.0324678000115977,0.9830699979424284,0.9818542149950196,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2793377973968396,1.0059142886028156,1.180147276425214,1.0450266747416446,0.9924014205699341,0.9928721898205876,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2881237209080887,1.0132759900632635,1.2179783747644708,1.0542745652146235,0.9965055108836396,1.0314278927804563,3000,0.5,1.0,1.0,100,0.0,yes
0,1.285302520797145,0.9880673354014368,1.1313518217950747,1.01923892942567,0.9825349216271435,1.044756432556357,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2961298252733149,1.026047755887188,1.225267140339685,1.0648431170716588,1.0152615882415432,1.011297729815351,3000,0.5,1.0,1.0,100,0.0,yes
0,1.301039067800875,1.031024178001446,1.1915606350866859,1.0602971847398779,1.019008894278968,1.0169779802044734,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2682334414529142,1.029612160446465,1.1850133289040619,1.0623059538009518,1.0052052469041295,1.0082113861929027,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3222648750396018,1.0329895822015926,1.2098306104666223,1.065083148252074,1.0138118919347878,1.0846141020190814,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3402893447584399,1.0452243914474013,1.2463580173729303,1.0823375360737224,1.0305144379630613,1.058690398880419,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3077358450763203,1.0537048590261107,1.1908160939129568,1.0814817126923426,1.042873368492556,1.0442382909006003,3000,0.5,1.0,1.0,100,0.0,yes
0,1.27878189934194,1.0159778929874634,1.1796917731322378,1.0440862325413187,0.9928047064423168,1.0023765925967014,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2692653251007258,0.9644816471306252,1.1767576179763828,1.007530429014896,0.9515046974079264,0.9948605289829151,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2545823668363016,0.9925350868776837,1.1410873089072155,1.018584264518396,0.9775512005612206,0.9937275239409613,3000,0.5,1.0,1.0,100,0.0,yes
0,1.306312344440168,1.0252078268318128,1.1958513387647407,1.0527952804995186,1.0108331969033695,1.0473119472095713,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2883878970748197,1.0204509340973815,1.1757932785560896,1.0558702849249344,1.0093615728557854,0.9941105154743335,3000,0.5,1.0,1.0,100,0.0,yes
0,1.327055997271342,1.039791370161325,1.178643475417321,1.0677538657324193,1.0303434564915026,1.0529594622915097,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2936202870934765,1.0233235162505014,1.1752211453324843,1.0556429583766347,1.0115196406874059,1.0447739724945775,3000,0.5,1.0,1.0,100,0.0,yes
0,1.285902782580339,0.989382191074846,1.176672521213992,1.0337541241698283,0.9828778825480844,1.0166059313634024,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2965476189909177,1.0409454629986565,1.2145930153316753,1.0837684016905078,1.0318417321691684,1.0311500861217509,3000,0.5,1.0,1.0,100,0.0,yes
0,1.285152548456554,1.0221868098324367,1.1573578787815761,1.0421486291157334,1.0018995571007154,1.0096963550313702,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2644013113140526,0.9838299143140199,1.1925131464974155,1.028593786207356,0.9792437256070039,0.9757681780959983,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2931975488739673,1.0181757185439508,1.1765809867213894,1.0504723021452511,1.0125200765293114,1.0286698966022334,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2444903951799604,0.9736587219384099,1.1697143226154219,1.0210367028322516,0.9679471184919979,0.9983575067743922,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3058329921010499,1.0347137391691204,1.1619032520809478,1.0571688481924288,1.0165332750871894,1.0284949344327985,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2909723011655814,1.0018817874127732,1.1950387296508218,1.0498753060677752,0.9911329064970886,1.0230395283729823,3000,0.5,1.0,1.0,100,0.0,yes
0,1.308093145271966,1.0190627481917134,1.225729426043473,1.064845153716521,1.0010324122158423,1.0404898964625628,3000,0.5,1.0,1.0,100,0.0,yes
0,1.314042271682295,1.0248987526775521,1.2196841028888539,1.0663004621013137,1.0186229475042392,1.054599992927386,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2986720910137235,1.0351032820971977,1.1626965175780821,1.0534691807754597,1.018997624872977,1.036088172289595,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2786240300137521,1.0118120192614355,1.1475993885905549,1.0320384327944474,0.9907973119275979,1.001326459807106,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2747020195131928,1.0034437763604647,1.196009815271657,1.0388623411256606,0.9873570845260937,1.0054154410539666,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3148774298297479,1.0376226590365754,1.2023972081589396,1.0742333684538474,1.0281321794611205,1.075048094145624,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2910028690828557,1.0301058181790637,1.1670583144647058,1.056301588440618,1.0145646570796791,1.0507884445965285,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3029460421997006,1.0378624928389684,1.2019967276551982,1.0694947095446166,1.0320693853630227,1.0224070466914679,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3061533710835778,1.0412979838563707,1.2173749041963111,1.0850933264796778,1.031149221707491,1.0644717547236298,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2753086158958475,1.002759071989515,1.1500847885528975,1.0328057591798503,0.9864103709799074,1.0074195516325897,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3093412906860329,1.0451386776887701,1.1851518226339928,1.0651793290415943,1.0328186681368376,1.0386402536130015,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2813134576515346,1.0221171636736441,1.1397644294831812,1.0395182461971681,1.0080516989818096,1.0315337869313976,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2680369096596253,0.984990224633772,1.1543483468169486,1.01500233134158,0.9702043807417126,0.9824424240839839,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2771007624744612,0.9918169921461416,1.179775302682015,1.0262461916808059,0.9812233201145142,0.9972107314136595,3000,0.5,1.0,1.0,100,0.0,yes
0,1.266135247254581,1.0058182315772257,1.1560675019905646,1.039419733685733,0.9975910295032737,1.01989964201038,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2459877985196126,1.0029912703661603,1.2027952856100381,1.0442569917848172,0.9956866782014888,0.9830818531392962,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3247186919886869,1.0531646658418912,1.2249365032557276,1.086660704800436,1.0351601535071095,1.062477918906641,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3209367376458876,1.0337118393398819,1.2137656615970895,1.0793321308636081,1.0313993927571474,1.0584448327783802,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3027382446536637,1.035995995063033,1.1798076993848936,1.0625213591982963,1.0183053752783304,1.0623189543408826,3000,0.5,1.0,1.0,100,0.0,yes
0,1.326327524896224,1.0602403496010442,1.2251797487420641,1.0909957202521527,1.0457395344070917,1.0560863496432373,3000,0.5,1.0,1.0,100,0.0,yes
0,1.280664530938913,1.0015464343760965,1.1787925039077731,1.0374746367246495,0.9869746590484493,1.01748290553197,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2768523807642296,0.9881071204818908,1.2465148247171705,1.045836122181158,0.9789550478875064,0.9845509170946509,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2910786876176892,1.042846004860999,1.1659639593968547,1.0656391671150809,1.0264570322243984,1.0517631900637046,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2947886955712486,1.0403049218662495,1.1914098898682328,1.0696724845328025,1.02437380983902,1.052951307150754,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2992756941456305,1.000239297213541,1.1695613163770924,1.0315662632579063,0.9890079122659631,1.034689647555937,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2780338862867777,1.0162275092926119,1.150938066062365,1.044607331721767,1.0064014391423965,1.0348863382965037,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3047150596849648,1.0364515207668203,1.2294023018675908,1.0782585402436617,1.0218358724010195,1.0587637735850663,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2785919269115584,1.0026672473034235,1.1885955056910862,1.0408511504853444,0.9962736557989853,1.0315856040652016,3000,0.5,1.0,1.0,100,0.0,yes
0,1.2982549770747052,1.0302233529310574,1.184389696577182,1.0653857637134556,1.0170073894013765,1.0502662970604075,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3193069416839003,1.0259274386833823,1.1850441224892632,1.054544625482552,1.0190192180961297,1.0619034452129401,3000,0.5,1.0,1.0,100,0.0,yes
0,1.3132169048908668,1.0199793177473455,1.1777062687603064,1.0531171360632068,1.0120687066670473,1.0469996039380804,3000,0.5,1.0,1.0,100,0.0,yes
0,1.29593758821105,1.0272981377866914,1.2483851577130498,1.0811709094534077,1.0086999436271507,1.044165679599573,3000,0.5,1.0,1.0,100,0.0,yes
