,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.324760816387864,1.027968798586209,1.193485026359863,1.0625050199579729,1.0185826796660096,1.1263461279659477,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3474670505347004,1.07633524949667,1.2093621175348914,1.100320368685042,1.057283497768696,1.1495266655910394,1000,0.5,1.0,1.0,100,0.0,yes
0,1.343412025753113,1.0578039097567364,1.2734676615339322,1.1219646426076015,1.0393221474925483,1.1500536661073542,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2900616895208112,1.036439168138667,1.1435998178833344,1.044351272356744,1.0127817460210993,1.0308086740194635,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2821518327272685,0.9979702033316886,1.2344141743969963,1.0518090903712882,0.9919591977519675,1.0927961913630084,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3367858569159596,1.0823108324864703,1.216481872677921,1.1025540253121184,1.0619853404409434,1.1210014592468351,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2895948640025074,1.0206653258489626,1.1535481470092184,1.0332837751336263,0.9855491872161447,1.0697548735071274,1000,0.5,1.0,1.0,100,0.0,yes
0,1.285090053240753,1.0431965595803687,1.194946519231347,1.0713701375101592,1.0133669711081237,1.063892718021574,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3197070013981957,1.0116039284389797,1.182963666223063,1.0478111401437658,0.9935186945709797,1.096125196417008,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2634801215024112,1.008690184389394,1.1328150821563676,1.0248187774532986,0.9909467562116097,0.9841005131372079,1000,0.5,1.0,1.0,100,0.0,yes
0,1.255397605689742,0.9897531832010916,1.1414270632246963,1.0163064107960509,0.9778541334566551,1.0607172092952262,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3040801931978898,0.9983650299542126,1.2476047072728933,1.0483747713257567,0.9851569245367531,1.0456536152681948,1000,0.5,1.0,1.0,100,0.0,yes
0,1.1867153023646053,0.9783872287456797,1.1476501986441834,1.0075344849518757,0.9524294565905366,0.9702717051993488,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3229532564914597,1.0263369785074845,1.1248645563322814,1.0257217667361291,0.9974502858374593,1.06359622122323,1000,0.5,1.0,1.0,100,0.0,yes
0,1.273994981003523,1.002395346707814,1.160644121310964,1.0212987771897386,0.9637106536062441,0.9738919548777177,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2957162929951143,1.0530098348370331,1.1866437060490034,1.0768452296326512,1.024571464959698,1.046266760607299,1000,0.5,1.0,1.0,100,0.0,yes
0,1.256517684318141,1.0354219043604356,1.1810386307784269,1.0624746437180774,0.9986980913529345,1.0520906965970196,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3348569760454416,1.030611145489345,1.1985447054927594,1.0599273311792825,1.0230625394466233,1.0997321215008993,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2573601285840557,1.019508232403271,1.140259359849726,1.038247122265013,1.002401700508958,1.0055329913889048,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2537627325380636,1.0061878546805145,1.197866137007566,1.0398920909642486,0.9800716288351641,1.026951464373281,1000,0.5,1.0,1.0,100,0.0,yes
0,1.28616949840333,0.9905990789461983,1.2015278826212026,1.0377871110070682,0.9832560080474677,1.0168726370720256,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2285815961049313,0.929829962292267,1.1421563362121991,0.9890477467703471,0.9223795959912323,0.9643233057434222,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2859152354843868,1.0377305638159426,1.1789953022554256,1.0724443539622879,1.024461573651353,1.0707453987956195,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2502488208045701,1.018362960124803,1.1568667548423461,1.0429405464301844,1.0049271634036554,1.0271744627327895,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2831587810987344,1.0285799074424578,1.2060155045099732,1.0734133553893133,1.0202285791165693,1.085680214432243,1000,0.5,1.0,1.0,100,0.0,yes
0,1.240240817842239,0.975192611129061,1.1027185950999798,1.0046308153538908,0.9753423075581866,1.02409239070981,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2473783748409093,0.9642316242673238,1.138028652880033,0.9937413387407901,0.949735581208714,0.989734656894778,1000,0.5,1.0,1.0,100,0.0,yes
0,1.310002233390203,1.05252066667639,1.180826223425791,1.0704978888423797,1.0481864798781726,1.0769886264399744,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3132696437386644,0.9979561870671105,1.1372332746980738,1.0196848869571857,0.9915502957091202,1.0960022583801081,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2704400754727487,1.0009185016497344,1.1928481132534554,1.0455784652214533,0.9915160392842388,1.0401935632043533,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2586508919200743,0.9986036513669545,1.1259842748409463,1.0292107997007787,0.993550385414453,1.0563474472215,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2601778255576552,1.0187162525392754,1.163007973955542,1.0303065104558473,0.9840033981729439,1.072770507018448,1000,0.5,1.0,1.0,100,0.0,yes
0,1.274079500283471,0.995842302424133,1.1507536173552788,1.028018618283963,0.9858122975797204,1.0310885002613348,1000,0.5,1.0,1.0,100,0.0,yes
0,1.303232657895013,1.0141720984082805,1.149303639714514,1.0256689475215248,0.9975588742836684,1.093217900628034,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2482895691765643,1.01075681163677,1.1248216046811859,1.0277074913857176,0.986839704014143,1.0193401202562327,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2840336434966593,1.0380109465028942,1.205495706964976,1.070423693875925,1.0186470783635622,1.062846925090745,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2685246893720028,1.0490345176067644,1.1710895644601935,1.0583349452439759,1.0344681102571995,1.0580418271942156,1000,0.5,1.0,1.0,100,0.0,yes
0,1.24962678617318,1.012996135092144,1.120387496927152,1.027285435671212,0.9993353711292869,1.0367923440485136,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2354449110559962,0.9681100017491082,1.1445802350998098,0.993342748590565,0.9663139180587075,1.0140523756404054,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2395821432565253,0.9646876262256889,1.0900976611820772,0.9734841116342046,0.9429298756350095,1.000575466278518,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2317687139848228,1.0095074987181891,1.1482714165832186,1.043915013691063,0.9958642502175401,1.0342308097947253,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3312714616267445,0.9811297375580138,1.1772913284440467,1.040518442662321,0.9858785623293781,1.05194413211274,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2321890446605726,1.0073634859689657,1.188478747745898,1.0547083681262421,0.9882553269945893,0.9568066333451519,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3298200968284875,1.0431352804826424,1.1888579127719707,1.077785787650893,1.0451576514523613,1.1122849512516686,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3454490440864508,1.0938977946074606,1.2868217013580443,1.1116856734798106,1.07485770300153,1.101812247415862,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2700046784624353,0.9519693640762387,1.1378954542973152,0.9903746089277643,0.9487519270131696,0.993460239202995,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2175126088710702,1.0086344795366822,1.1111373232112118,1.0130013620902576,0.9661124355595352,0.9746002971975849,1000,0.5,1.0,1.0,100,0.0,yes
0,1.22219338702821,0.9925209970740747,1.1095340004605476,1.0029141141172646,0.9642390302416559,1.0158986679498734,1000,0.5,1.0,1.0,100,0.0,yes
0,1.316870380728878,1.0614369955817509,1.2091814381344217,1.0836639939484525,1.0401572827751253,1.122145317320351,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2996608281827506,1.0407024359536219,1.192953105932009,1.0804717837168454,1.0369638847396132,1.0957399577141749,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3022771287059898,1.0357448188562057,1.2436159661878778,1.059148099025506,1.0001373235916744,1.0328360441641422,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2509148630063534,0.9914355303040588,1.1397447720325948,1.023902543021479,0.9808142120518798,1.0506960686908988,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2421994639977636,0.978367147692419,1.1166851573639351,1.007728805085337,0.972665230492345,1.0255548819292823,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2108850408831318,0.9678724973334693,1.1313776477530444,0.989345097825922,0.9555050493756005,1.0168041478441652,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3082073987379732,1.053166814121213,1.2064340544987577,1.0925151393501498,1.0471204431539989,1.0797523004017333,1000,0.5,1.0,1.0,100,0.0,yes
0,1.273511512204089,0.9827139116493284,1.1609164594620347,1.0417697178834247,1.0007480214443787,1.0326381037257104,1000,0.5,1.0,1.0,100,0.0,yes
0,1.239891584904771,0.9867673305135208,1.09046700021748,1.003752804677196,0.9799522116489342,1.0578920114146801,1000,0.5,1.0,1.0,100,0.0,yes
0,1.1964830569397802,0.9240298287241844,1.1020944166086575,0.9699963501646844,0.9319728339565125,0.9762855610852158,1000,0.5,1.0,1.0,100,0.0,yes
0,1.285639216540988,1.0078312441036559,1.2961512797575137,1.065847481171169,0.9978660892364396,1.0621623691154571,1000,0.5,1.0,1.0,100,0.0,yes
0,1.19141932213989,0.8939768261371649,1.2157909937626834,1.0164405822994436,0.914353994688633,0.9879629468582565,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3185224440119587,1.0080948424245522,1.2175663117844198,1.0618755501561088,0.9894654825095073,1.097766520934356,1000,0.5,1.0,1.0,100,0.0,yes
0,1.321688053024069,1.081436413822817,1.198883112826851,1.1010727055903922,1.0693449990501158,1.1161088317544727,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2573149715242202,0.9974239878254003,1.1774880696224679,1.0257951865007322,0.9697476795309252,1.0404425920404812,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2433920208106692,0.9566210365202736,1.1936441257149812,0.9964998987589142,0.9355172455960736,0.9940079968733483,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3058413762836576,1.0207736217353545,1.201062111093003,1.0556277370918234,0.9916837890493101,1.0815898349038506,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3029285559258583,1.0393702663438145,1.175769134731297,1.0676996700099646,1.0410843956175901,1.1121789203602184,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2539234551755543,0.9921506734466754,1.1502635209796654,1.0207918190110814,0.9675319147126218,1.03061222326575,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2857197227365393,1.0079726950688566,1.1751652046415293,1.0373854541183611,0.9901158403050414,1.0333945630934898,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2577135912316837,1.006658159383202,1.1488197662938417,1.0247984711568858,0.9819821332583608,1.003894345269306,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2926618266537733,0.9958586677470376,1.241202986015288,1.0684434686859494,1.0006472382578608,1.0792708818001917,1000,0.5,1.0,1.0,100,0.0,yes
0,1.276587298794671,0.9639701374803462,1.1223939967713668,0.9927369614319056,0.9432414565265198,1.0274791112258825,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2983916086582452,0.9926684585711665,1.140069730950992,1.0191179861465045,0.9860460085037112,1.0866337193824884,1000,0.5,1.0,1.0,100,0.0,yes
0,1.229553881809772,0.9551915795843133,1.0811399779131992,0.9780450671096919,0.9386490869606905,1.0045762879458244,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2645126001951503,0.9915821894198209,1.2183069322240043,1.0362207050040468,0.9676530780403801,1.010495008814667,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2168500590414626,0.979045488978776,1.1531951914415461,1.0110364372533276,0.9538833209066642,0.9908279458383424,1000,0.5,1.0,1.0,100,0.0,yes
0,1.317597389347761,1.0427233306256367,1.192546512335329,1.0703237996192358,1.0252649001926033,1.0848531377334583,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2786717797311526,1.0382469641440857,1.1628103534655065,1.0554042494314242,1.0214597317973717,1.0827025599498445,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2728725126516154,1.0269056807016348,1.1421353905283858,1.0436967936012533,1.0261680458127362,1.0354365781436945,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2501770953834872,1.0277277521895565,1.1577946470476608,1.0470406423730085,1.0073157700677282,1.0468242278528836,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3546023493297863,1.0503977299157112,1.219718015952598,1.0915174802912073,1.0398990564896278,1.1515164090956493,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2546293895152463,1.0100840260826203,1.168233298334998,1.0165186138575741,0.9855402833174465,1.0538344208176789,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2855866556828763,1.0246809040791853,1.164736060827825,1.0685546324729795,1.0262216368702188,1.0617235386405073,1000,0.5,1.0,1.0,100,0.0,yes
0,1.268722106975603,0.9916691389642073,1.1328955947459534,1.0079134912778116,0.9820214615493266,1.018510917902433,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3051292965948265,1.0450144936473902,1.145600964571873,1.0596960991855733,1.0301492628091435,1.100319939751817,1000,0.5,1.0,1.0,100,0.0,yes
0,1.1979570751789064,0.9957918811058117,1.1348329224489977,1.0055542242383038,0.9520780822784454,0.9803077419633766,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2567389559811726,0.9958478716627619,1.1256347620545086,1.0212544069424994,0.9811037193870885,1.0319735256741416,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3048830723338456,1.0262114713698907,1.1624463831496823,1.0544463877115486,1.0206074501982152,1.0946812873157776,1000,0.5,1.0,1.0,100,0.0,yes
0,1.286873151528526,0.9792499262318558,1.1511270442910226,1.0420376063322119,1.0125832331477391,1.0753827435270913,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3469978584090656,1.0764911081107855,1.189073482734352,1.0843362458171713,1.036021905174166,1.1148668944396365,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2835182211050817,1.044311902180294,1.1149867448764896,1.0307664433294939,1.0035621277773685,1.1266205018009157,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3213578210926564,1.0279479839191497,1.1691890250843908,1.047635764114893,1.0233222270452467,1.086921263259224,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3126150003246964,1.07557793075024,1.1777461588543208,1.0994221483275766,1.0711735646244502,1.177175105647115,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2859247499520872,0.9972915189466096,1.139157030441178,1.0310526857360784,0.9861269795290142,1.0771972231257905,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2298263495753505,0.941528295144842,1.103094630758288,0.9797824479048335,0.936362702018833,0.9841111409894068,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3085208603265106,1.0577740476866164,1.164727431834394,1.0777930293641864,1.0511679372593261,1.1046326118567675,1000,0.5,1.0,1.0,100,0.0,yes
0,1.234315382384084,0.9915794306796759,1.1475453821546804,1.0301970355028,0.990816155932052,1.0209591635493456,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3079476743920955,1.0216158801164088,1.1415037244313704,1.0491617214330162,1.021550683448698,1.1044367869499776,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2628581385417572,1.0348373636829504,1.143535527349758,1.0525475344904596,1.0052222877582588,1.0556642910067535,1000,0.5,1.0,1.0,100,0.0,yes
0,1.28379305940976,1.002847088957056,1.1443890185518022,1.0203941766626639,0.9841161179095741,1.015845745765468,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3281176164584603,1.0342246634300079,1.2059059493024722,1.0733996540600148,1.0177693767492804,1.0659880585376535,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3294179904465082,1.0447268908449492,1.2119203694968823,1.0883789803310115,1.0441928550419894,1.0906621717854823,1000,0.5,1.0,1.0,100,0.0,yes
0,1.311664275874885,1.0196622054821265,1.150079083234679,1.043423054086552,1.008814213169542,1.1024936555037346,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2779393533245629,1.0231052512293075,1.1845666208061647,1.04996272465281,1.010173216313162,1.0813007134084687,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3122457138720915,1.0819702138735283,1.171358232195458,1.0908956970127845,1.0565992755820905,1.1330765384008774,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2368555840649367,0.9897796247955155,1.1924911796442856,1.0407098538453479,0.9792297764131732,1.0535250017576674,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2558107727561598,1.0516661807575856,1.1801181123958395,1.0732531159147256,1.043449438150949,1.0286424751183851,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2402221226179408,0.9669967006422143,1.0832448635157483,0.9858838194275139,0.9533573546642069,0.9981670806264321,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3531957340145842,1.0674440634828426,1.1947763203808097,1.0945845657283948,1.0565458651181137,1.165883855707059,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2573196165151013,0.9538291181369298,1.117465449363884,0.9885893878966125,0.9422788401583133,1.002255478615636,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2361060659736078,0.9730427006584246,1.1679748797419485,1.0377972261872819,0.9800974537343323,0.9821802667070663,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2649571017924837,1.0315828039236732,1.129976695852104,1.0395007601577975,1.0059407071953768,1.0626776707194763,1000,0.5,1.0,1.0,100,0.0,yes
0,1.353308206143339,1.0583156105564056,1.2757750637607859,1.0970179707822942,1.0476183174426996,1.135817631011949,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3250735663194984,1.0448359174358652,1.1998835191546278,1.064176408132356,1.0141530111053676,1.1366855677137793,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2363816881913936,0.9901046971757816,1.1550762768774763,1.019426098060135,0.9640029948471207,1.01893726696659,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2832882279554134,1.037749564569773,1.2606481855843517,1.0913548416960581,1.0383635499412889,1.0590795849175483,1000,0.5,1.0,1.0,100,0.0,yes
0,1.192196614093354,0.9430411968092205,1.039837264123335,0.9464431631050036,0.9018940524439427,1.033426752609846,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3539010857163114,1.0781443157151447,1.30432046143962,1.1282166520093715,1.0507419171810295,1.1206588292128412,1000,0.5,1.0,1.0,100,0.0,yes
0,1.272587533334501,0.9843231250777148,1.1270213111837002,1.0152617382786764,0.9789338759726106,1.059774822600696,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3138344862600024,1.059350940497675,1.249905089249055,1.0828951771799422,1.0366622567839454,1.090183257114923,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2904033926986789,1.0409277188805446,1.1683740823409785,1.0518914517593416,1.0138886994434957,1.0723010774723158,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2836929842248508,1.0318120562884736,1.1903723739960563,1.061012038853363,1.0108644925689838,1.0150739700547287,1000,0.5,1.0,1.0,100,0.0,yes
0,1.280978684367161,1.0290752940202337,1.213347439292754,1.053459690089714,0.9919226654172681,1.052238495344671,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3206812038967335,1.0804510800946872,1.2215151556135728,1.1100022895522574,1.056597937806416,1.1058659858785431,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2783541805764091,1.0396552257199398,1.1631760475165787,1.0520338396175724,1.0094488340979166,1.0860146600397718,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2800711244013914,1.0204321533666243,1.2048440460012988,1.0413414679931012,1.0052349365831137,1.0440697352516226,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3057408365089436,1.0157631650109722,1.208550708393303,1.0629386540283878,1.0046462446852316,1.0637320821915173,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2778362689632958,1.0119906661276277,1.1675213995816751,1.0417775480916083,1.0135106823164288,1.0860408389269753,1000,0.5,1.0,1.0,100,0.0,yes
0,1.259861215854483,1.0230145867694214,1.1073454403244578,1.025750098194996,0.9882387960146597,1.0593780312594205,1000,0.5,1.0,1.0,100,0.0,yes
0,1.323301614622574,0.9941750471974882,1.127589757337022,1.020917721330943,0.9849473330518886,1.0871120720135907,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2430979179283002,0.9828325004779108,1.1617034470404262,1.0474736714906265,0.9888265271915111,1.074658919152466,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3335688270042834,1.0122672778739257,1.1883294931883586,1.0600518348225854,1.0132366727110396,1.0768660422259357,1000,0.5,1.0,1.0,100,0.0,yes
0,1.185960275290697,0.9554832672889518,1.104931264518088,0.993285762461384,0.9516709105414138,0.9880884547790694,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3098413791431045,0.9772203596843518,1.1915646893856984,1.0446765618081846,0.9821795067752507,1.0791045920656996,1000,0.5,1.0,1.0,100,0.0,yes
0,1.313555605845706,1.06011718627183,1.2438053803191949,1.0940013188568587,1.039726606565834,1.108348382508393,1000,0.5,1.0,1.0,100,0.0,yes
0,1.288249937428541,0.9869750655611299,1.1639168917324212,1.0408170739963296,0.9816648366919828,1.0704255490973762,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2693145773764218,1.0192885308840611,1.1424188486978633,1.04117728157252,1.0086485857163057,1.0729989384010648,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3193422434665043,1.0342423377384091,1.192123339226381,1.0643192830714698,1.037764543956239,1.088610464481839,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2867716651910888,0.9997961447383313,1.1683094134778509,1.0434672012703974,0.9925720151743302,1.0945983376101125,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3353366963653195,1.0823556245687356,1.152182232032185,1.083043007490359,1.055892121300177,1.1347668988553101,1000,0.5,1.0,1.0,100,0.0,yes
0,1.1915422472707282,0.9525199133050518,1.0768261086078152,0.979095484808512,0.9316136901830971,0.9581705090523919,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2299156520162997,0.9866063186839136,1.121384427200488,1.020462088443055,1.0036708885041103,1.007122176124261,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2555843629847896,0.9641198266405779,1.1147794536760194,1.00176143950851,0.9737772427223292,1.031561840461508,1000,0.5,1.0,1.0,100,0.0,yes
0,1.25045339713161,0.9989623257917197,1.2422097360165785,1.0552684553375646,0.9803340550785365,1.0605122082392828,1000,0.5,1.0,1.0,100,0.0,yes
0,1.314067100043917,1.0287895849112334,1.178888710538195,1.0497739014809733,1.0125247744989052,1.1158239973359794,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2972746235835877,1.00224691132387,1.2097743396300045,1.065838229731062,1.0063749742756984,1.0336014499415176,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2639821635781672,1.008304088289581,1.198085664819424,1.0545436688310186,0.9965431941227453,1.0311716187369,1000,0.5,1.0,1.0,100,0.0,yes
0,1.319164407963093,1.0271004947470517,1.2121407727789373,1.0621917687165887,1.0235061799228475,1.1151739303755763,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2846475739325658,0.965645813668314,1.169253559879061,1.016086497743009,0.9638712619788665,1.044793716414607,1000,0.5,1.0,1.0,100,0.0,yes
0,1.271408666161617,0.9443125000534721,1.0892200944458372,0.9661141947790655,0.9308976250283603,1.0071046992684456,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2705173836305188,0.9932993261761784,1.1121534604174168,1.0068271403158062,0.9733682697484249,1.0595002965451452,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2704784283133508,1.0066719411096792,1.2311740716015593,1.0689403198091818,0.9767493706608624,1.0576538454771294,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2442141477470643,0.9895587925882903,1.1599366681560743,1.031301432882036,0.9915652360549956,1.0460852373764211,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3290149603378834,1.0609077468487929,1.2608572280121064,1.1131910235561204,1.0474176360986915,1.1212720121686475,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2978671527017163,1.0146426212572521,1.1812155413445238,1.049317671266781,0.997108323539335,1.1126015421783142,1000,0.5,1.0,1.0,100,0.0,yes
0,1.2350125597390933,0.960094960502015,1.1907357295498624,1.0049427147186356,0.9453217223272394,0.9837127538364968,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3136614017035102,1.0164017201983355,1.2857035503399679,1.085907281086468,0.9878362830886595,1.081851676627145,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3628021853592367,1.0529246528800837,1.2769233359419976,1.0962334910452682,1.0204691529649914,1.143747349113657,1000,0.5,1.0,1.0,100,0.0,yes
0,1.3268285371208872,1.0904398500363652,1.1924078051891065,1.088111141627424,1.0459628928334503,1.0971195428082392,1000,0.5,1.0,1.0,100,0.0,yes
