,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.011776170197459,1.017496550772671,1.0088358761034124,1.015495139120322,1.028857143881763,1.027176273421572,0.0,1.0,1.0,5,0.0,yes
0,1.0285726897010297,1.018923580452947,1.022010562421839,1.0168282262906232,1.0077589996989271,1.0297248577686045,0.0,1.0,1.0,5,0.0,yes
0,1.0250567050915977,1.0253821202074478,1.028335846962633,1.02515343796829,1.0249929628906,1.0160567624578687,0.0,1.0,1.0,5,0.0,yes
0,1.007537463501756,1.0170966914541983,1.0035525694155638,1.0140513144674812,1.0411705266717903,1.0248362140938543,0.0,1.0,1.0,5,0.0,yes
0,1.000186157458506,0.9888198853911695,0.9827870213401295,0.9870029663643389,0.9855262838253731,1.0282982626919526,0.0,1.0,1.0,5,0.0,yes
0,0.9922127439261144,0.9829902254262112,0.9668782392235844,0.976327619928244,0.9970055428362383,1.0139443985509944,0.0,1.0,1.0,5,0.0,yes
0,0.9976850960694966,0.9862049201328498,0.9858233195104863,0.98222339224749,0.993382325505082,0.9828719141844319,0.0,1.0,1.0,5,0.0,yes
0,0.9734858066441601,0.9696227370636732,0.9693621573358935,0.9683139603066248,0.9764620762933764,0.9622210565191758,0.0,1.0,1.0,5,0.0,yes
0,1.019151108530361,1.0168515767098127,0.9982399864219492,1.0082512993265038,1.018301458604064,1.0343176292715992,0.0,1.0,1.0,5,0.0,yes
0,1.0177831708415153,1.0160925965003544,1.0185340455602931,1.0179565522492553,1.0267418367142986,1.0247137901511925,0.0,1.0,1.0,5,0.0,yes
0,1.003889688177212,1.0047571379247608,0.9866494729011352,0.9958226897013625,0.9922280330521841,1.017281290504804,0.0,1.0,1.0,5,0.0,yes
0,0.9764854958484879,0.985964916390165,0.9930506278437681,0.991149742640951,0.9985765186600893,0.97191737796672,0.0,1.0,1.0,5,0.0,yes
0,1.0071986022521335,1.008684724648674,1.000511199156382,1.0048780412869909,1.0059556353473018,1.0129236019240546,0.0,1.0,1.0,5,0.0,yes
0,1.0150634054973702,1.0075225518596103,1.0096782965540632,1.006455493173028,1.0000430454007228,1.0080831664653336,0.0,1.0,1.0,5,0.0,yes
0,0.9870611251071119,0.9901205525281531,0.9872508062858228,0.987678902586573,0.9991429572403766,0.9787069374864832,0.0,1.0,1.0,5,0.0,yes
0,1.018124847496946,1.0218359214117048,1.017804474066423,1.0185110118178233,1.0211845533789543,1.0084570051812247,0.0,1.0,1.0,5,0.0,yes
0,1.0009989321871595,1.0179342632041313,1.0164106109088697,1.0185880904038667,1.0128588633357212,1.001685268342191,0.0,1.0,1.0,5,0.0,yes
0,0.9798283281692335,0.9879888111567862,0.9926407097633667,0.9899822879337913,0.9846850974535923,0.9685857578965732,0.0,1.0,1.0,5,0.0,yes
0,1.000005780505575,0.9894442366057621,0.9940168967599814,0.989729517489695,1.0043111692224798,0.988690994147135,0.0,1.0,1.0,5,0.0,yes
0,1.0123210757061127,1.0080331374746616,1.0118594337328681,1.009483509741439,1.006428906538583,1.012372457913292,0.0,1.0,1.0,5,0.0,yes
0,1.002826968156267,1.0104461094296544,0.9986219446887971,1.0075688060801757,1.008789211675774,1.0190830836770717,0.0,1.0,1.0,5,0.0,yes
0,0.9918053937091764,0.9885767873025655,0.9881736367340654,0.990521726317441,0.9850807752267592,1.0004074528571831,0.0,1.0,1.0,5,0.0,yes
0,0.982063126708978,0.9933945564480336,0.9965990498642701,0.9934334450187491,0.9822489156834235,0.9673045733138754,0.0,1.0,1.0,5,0.0,yes
0,1.0208039268885634,1.0165842653310178,1.045425391055383,1.0190517872374625,1.021370026537174,0.9943820869608253,0.0,1.0,1.0,5,0.0,yes
0,1.0206354675636868,1.021205323320621,1.0345070966217125,1.02653398950417,1.0075110083085934,1.0140112966996566,0.0,1.0,1.0,5,0.0,yes
0,1.0111217538070587,1.0145395222859828,1.0149529703213622,1.0157608456162017,1.0069732677132017,1.0141656761535998,0.0,1.0,1.0,5,0.0,yes
0,0.987725201043578,1.0104095011560195,1.0211108115948053,1.0155728869910317,1.0176979024911017,0.965043624632154,0.0,1.0,1.0,5,0.0,yes
0,0.9676750462994058,0.9744350967274246,0.9889833995295023,0.9779429118516935,0.9908325391055824,0.9337184520951828,0.0,1.0,1.0,5,0.0,yes
0,0.9921865069580962,0.9969326906853825,0.9895374085841733,0.9941956071840989,1.0023447575540079,1.0001294477289782,0.0,1.0,1.0,5,0.0,yes
0,1.0355622849208497,1.0226199960877005,1.0185540658814907,1.0188645396574159,1.0304958130000617,1.037803026368308,0.0,1.0,1.0,5,0.0,yes
0,0.9847347918118972,0.9800779396702413,0.9774160486505661,0.9785824040686537,0.9820765356172849,0.9927991613872983,0.0,1.0,1.0,5,0.0,yes
0,1.0220381452106717,1.0226663570980605,1.0241570231781423,1.021956717101844,1.0127239578469929,1.0139433494527725,0.0,1.0,1.0,5,0.0,yes
0,1.0357393498923142,1.0380484539208965,1.049034229644932,1.0420461900196238,1.0245983413160586,1.0161580999212843,0.0,1.0,1.0,5,0.0,yes
0,1.0065644670343565,0.9947275296150847,1.0138585311211452,1.0081402204628322,1.0031231977967425,1.0149638723233285,0.0,1.0,1.0,5,0.0,yes
0,1.0103335142934178,1.0044461405750686,1.0064475684341239,1.0050656736093675,0.9996029491834174,1.0116858577316177,0.0,1.0,1.0,5,0.0,yes
0,1.0142714150491443,1.0209838416830097,1.0102042975698597,1.0184715577277967,1.0177627022037985,1.0223164793499562,0.0,1.0,1.0,5,0.0,yes
0,1.0260591292140244,1.0225205729949218,1.022977686220818,1.0224618724363357,1.01384319264179,1.0279659552563205,0.0,1.0,1.0,5,0.0,yes
0,0.9916043305024388,0.9974792203273463,1.0058500811081117,1.0032261704570815,1.007098540636297,1.0021437268048516,0.0,1.0,1.0,5,0.0,yes
0,0.9808245110904885,0.9772491769269372,0.9805847493358512,0.979011512172154,0.9904205508223407,0.9777858487384624,0.0,1.0,1.0,5,0.0,yes
0,1.0218452527926967,1.030334971177338,1.0258693922936946,1.0299238681806953,1.0286434814289733,1.0302287956486187,0.0,1.0,1.0,5,0.0,yes
0,1.0198229210235357,1.023504684345192,1.03564862947407,1.0298646025890057,1.0235449603009437,1.014111018810419,0.0,1.0,1.0,5,0.0,yes
0,1.0014268739247791,0.9914293090013422,1.0073458843213663,0.999990887370078,0.9994935093588899,0.996555579647356,0.0,1.0,1.0,5,0.0,yes
0,0.9630966383381672,0.9636237938327741,0.9688873264194054,0.9666566987886932,0.9840931505543915,0.960445856556898,0.0,1.0,1.0,5,0.0,yes
0,1.0149399922615296,1.0074550574970047,1.0243627175738619,1.0182557692635814,0.9995889203804118,1.0111497578270527,0.0,1.0,1.0,5,0.0,yes
0,1.0046316641878152,1.012168093836131,1.0191031030908873,1.0168842021949762,0.9982358072507533,1.0042831445720963,0.0,1.0,1.0,5,0.0,yes
0,0.98873317558358,0.988716603572553,0.9853051190314406,0.9883857036757333,0.9833580464082232,0.9959775865342408,0.0,1.0,1.0,5,0.0,yes
0,1.0110739393011505,1.0032971215070825,1.0104088671367837,1.0041766883256482,0.9966646242252537,0.9889216250564637,0.0,1.0,1.0,5,0.0,yes
0,0.9634032744075747,0.9730817852532416,0.983006930814891,0.97888058131552,0.9700761280570838,0.9569729217317975,0.0,1.0,1.0,5,0.0,yes
0,1.0015525607505342,1.0014233806335042,0.9978676475537862,1.00044988938396,0.995476415824475,1.0106951579862082,0.0,1.0,1.0,5,0.0,yes
0,1.0133673699774146,0.9942103297430452,0.9882644103402007,0.9894669263987883,0.9973170537646898,1.0262278092433113,0.0,1.0,1.0,5,0.0,yes
0,0.9947280073021499,0.9879839483498739,0.9849578590939873,0.9858007127641292,1.0040741401879418,0.9990076086278876,0.0,1.0,1.0,5,0.0,yes
0,0.9993394371299007,1.0026621365238508,1.0083873242727974,1.0053481100196318,0.9959871522712059,0.9929166880574292,0.0,1.0,1.0,5,0.0,yes
0,1.0380036758032847,1.0232129224823514,1.0505834396092761,1.0305610966042416,1.0259514738526132,0.9965982713392139,0.0,1.0,1.0,5,0.0,yes
0,0.9554217772264196,0.952810946409288,0.9632938625988465,0.9555414631677277,0.9625370761643581,0.9346720202357653,0.0,1.0,1.0,5,0.0,yes
0,0.9737834210824209,0.9737420798351721,0.9817988262886754,0.9757236828882891,0.989855819591324,0.9721376777691509,0.0,1.0,1.0,5,0.0,yes
0,1.0338986837988893,1.0286993859906155,1.027682206405001,1.0270623771573573,1.0270804646526193,1.0335035811404816,0.0,1.0,1.0,5,0.0,yes
0,0.9857321597547009,0.9933913660082659,0.9751065670754582,0.9822172996774509,0.9906128271197657,0.9977053550810633,0.0,1.0,1.0,5,0.0,yes
0,0.9999961595600395,1.007892475172668,0.9927168047145728,0.9987145630586347,0.9963862040978823,0.9945108177725394,0.0,1.0,1.0,5,0.0,yes
0,0.9682899447938098,0.9818880156421944,0.9773913372995785,0.9817795718215878,0.9767421206522091,0.9658195602072006,0.0,1.0,1.0,5,0.0,yes
0,0.9851641358466305,0.9993582890431054,1.0013531381859309,1.0041032431574903,0.9995561838668295,0.9832292099869654,0.0,1.0,1.0,5,0.0,yes
0,0.992741296388342,0.9849224281192116,0.9679367754048759,0.9763689804705665,0.9881451845169744,1.0023599945696178,0.0,1.0,1.0,5,0.0,yes
0,1.0083581006671398,0.9992626373107871,1.0070011891232542,1.0027894142593867,1.006100280289052,1.0085655708730934,0.0,1.0,1.0,5,0.0,yes
0,1.003102765161641,1.003757289229829,1.0037341229392025,1.0028209191686865,1.0078284952083028,0.9958501229932788,0.0,1.0,1.0,5,0.0,yes
0,0.9768034765875415,0.9807028947102009,0.9741062369411415,0.9779715093628488,0.9979900470264554,0.9826389523285877,0.0,1.0,1.0,5,0.0,yes
0,0.9781631922505419,0.9728579850624535,0.9795476677460127,0.9771177162818613,0.9711543879238407,0.9784198589674745,0.0,1.0,1.0,5,0.0,yes
0,1.0092069426820383,1.0044429626692746,0.9937892824559478,1.0001200916855506,1.0020650777825078,1.020917479909667,0.0,1.0,1.0,5,0.0,yes
0,1.0280347780733627,1.0226113746178047,1.0291893075963179,1.0252543036657127,1.0293832753091627,1.0236115095132026,0.0,1.0,1.0,5,0.0,yes
0,1.014346030736048,1.0130973776009293,1.0224129216482738,1.017975499338677,1.0110489306074548,1.0107172667412232,0.0,1.0,1.0,5,0.0,yes
0,1.007109646584761,0.9859557812531544,1.0096815133208665,0.993945304443351,0.999857349602916,0.987314435442792,0.0,1.0,1.0,5,0.0,yes
0,1.0643705210127057,1.059425069277176,1.06510106410758,1.0596349541452876,1.0472653457268364,1.0613822752149433,0.0,1.0,1.0,5,0.0,yes
0,0.9843827739487341,0.9979682322224874,1.0011037777077032,1.0026608953146507,0.9979730383510153,0.987876172460027,0.0,1.0,1.0,5,0.0,yes
0,0.9798332900196065,0.9721185727455959,0.9797319444610921,0.9751734097588578,0.9607836316099027,0.9758681547526831,0.0,1.0,1.0,5,0.0,yes
0,0.9870467988916791,0.9790753123641175,0.967567489450833,0.9743599663858752,0.9702283226859996,1.002615925628065,0.0,1.0,1.0,5,0.0,yes
0,0.9940718501360196,0.9866948549832825,0.9851076798753305,0.9856969919943156,1.000279649536382,0.999103464050833,0.0,1.0,1.0,5,0.0,yes
0,0.9858131274827844,0.9805799438055656,0.9813539989928243,0.9796660466641953,0.9860682843744446,0.9798476304205365,0.0,1.0,1.0,5,0.0,yes
0,1.0152695365979456,1.0144816785029027,1.0310135665905376,1.0168279847458246,1.0101437052095477,0.968581814644676,0.0,1.0,1.0,5,0.0,yes
0,0.9845560619855795,1.0005327166617866,1.0073680507060567,1.0028615899248419,0.9814232890035284,0.9749281182066135,0.0,1.0,1.0,5,0.0,yes
0,1.0312184002793734,1.0335194351057704,1.0365122215853542,1.0326115626027352,1.031486782524542,1.0165283221743944,0.0,1.0,1.0,5,0.0,yes
0,0.9962625425667172,0.9847955629914135,0.9821183486818773,0.9791082625883004,0.9915096305954266,0.9940937514125736,0.0,1.0,1.0,5,0.0,yes
0,0.993159285884901,1.0037614601667189,1.009869596528948,1.00923404742069,1.0041158461866493,0.9905803762366598,0.0,1.0,1.0,5,0.0,yes
0,0.9923446084288245,0.9851842498033538,0.9880709663459792,0.9844059659907767,0.9978102046177997,0.9883500975107864,0.0,1.0,1.0,5,0.0,yes
0,0.9608260660724025,0.9725900319184417,0.9728601359914866,0.9692763173441044,0.9746380637692494,0.9504297255509203,0.0,1.0,1.0,5,0.0,yes
0,1.0259953008785694,1.0218738205282971,1.0141210120017563,1.0163683907881198,1.025438524719384,1.0269536236774786,0.0,1.0,1.0,5,0.0,yes
0,1.0066841734869785,1.0070636730276359,1.0087926534617575,1.0100588750889126,1.009050672468401,1.0228700066665157,0.0,1.0,1.0,5,0.0,yes
0,0.9866251107899601,0.9847390952659736,0.9726502235127453,0.9756002529442716,0.9877498579896864,0.9963317293362874,0.0,1.0,1.0,5,0.0,yes
0,1.007181107365451,1.0125056664642638,1.0167636505946507,1.0138062465106095,1.0020211161179557,0.998210885940009,0.0,1.0,1.0,5,0.0,yes
0,0.9921553450551411,1.0033626450791058,0.9947354055836095,1.0001286234248703,1.0030451389532182,0.9940870689751281,0.0,1.0,1.0,5,0.0,yes
0,0.9642747081094115,0.952185896360549,0.976092675109894,0.9657267114829997,0.9617424874335782,0.9579527688903695,0.0,1.0,1.0,5,0.0,yes
0,1.009811959950191,1.0076010737639318,1.022848100193603,1.0127893513012776,1.0032315084123367,1.0017920555999387,0.0,1.0,1.0,5,0.0,yes
0,1.0177637628331406,1.021200922894045,1.029559890863542,1.0236802796003697,1.0207033839675486,0.9964418167685843,0.0,1.0,1.0,5,0.0,yes
0,0.987809731788917,0.9996273853701214,1.0087612823429821,1.0065532857058663,0.9986087692951379,0.9866609997575495,0.0,1.0,1.0,5,0.0,yes
0,1.0330575606157695,1.0183553860214545,1.0153560624415903,1.0121736396755703,1.0174724390578562,1.0410758872730932,0.0,1.0,1.0,5,0.0,yes
0,1.0154642200134132,1.0210618865052323,1.0212280812229046,1.0206075659325984,1.0357858200322698,1.006414288626154,0.0,1.0,1.0,5,0.0,yes
0,1.003724382600695,1.0011688356209902,1.0124576103356575,1.0021699904417298,1.0078709412689453,0.9777769776428538,0.0,1.0,1.0,5,0.0,yes
0,1.0233625966081603,1.0120923432271915,0.9997840462885516,1.003260569738508,0.9947928230232936,1.0197182742309912,0.0,1.0,1.0,5,0.0,yes
0,0.9818084578350601,1.0014625818890035,0.990427497468926,0.9974283713597932,1.00518053853691,0.9742982378996365,0.0,1.0,1.0,5,0.0,yes
0,0.9897222864146444,0.9989890356757389,1.000099436406484,0.9998083464644539,1.0045115586864437,0.9794293670925863,0.0,1.0,1.0,5,0.0,yes
0,1.0051178729819825,1.0044625416743413,0.9972157231726126,1.0006375657268964,1.0001389555586537,1.0074385788253637,0.0,1.0,1.0,5,0.0,yes
0,0.9638880110706884,0.9726343878275252,0.9605035951153741,0.969909564940803,0.9846196350015342,0.9797089003565974,0.0,1.0,1.0,5,0.0,yes
0,0.9803691481104087,0.9909816746859167,0.9956941022249074,0.9972681321778798,0.9808642347427465,0.9853579156689344,0.0,1.0,1.0,5,0.0,yes
0,0.9684817419209006,0.9693759441461616,0.9537973877399591,0.9616638263798012,0.9740024014421192,0.9732828993398066,0.0,1.0,1.0,5,0.0,yes
0,1.0102875668967244,1.017386910581843,1.0157723068148978,1.018805993940643,1.0000417378475213,1.0178041500571184,0.0,1.0,1.0,5,0.0,yes
0,1.0104722458433921,1.0099511192539683,1.0151452472921059,1.0114499434641548,0.9995209682679835,1.0071948694480164,0.0,1.0,1.0,5,0.0,yes
0,1.0111142246800275,1.0107955049013437,0.9906253780275981,1.000740005701085,1.0100828938510393,1.027187093169561,0.0,1.0,1.0,5,0.0,yes
0,1.0073274156662173,0.9993709843258411,0.9998669502395973,0.9960503809703277,1.0034428362852956,1.0099274484744638,0.0,1.0,1.0,5,0.0,yes
0,0.9952373174046875,0.9984718665663765,1.003732902987108,1.0024437563838617,0.9926298390703835,0.9908011973148922,0.0,1.0,1.0,5,0.0,yes
0,1.0007727576633234,0.9852720611626815,0.9829044282427453,0.9824643517953097,0.9900654729517482,1.0113705213743245,0.0,1.0,1.0,5,0.0,yes
0,0.9920898975838935,0.9815812999882552,0.9996419629766713,0.9879540377103642,0.9839480204184421,0.9761780211791827,0.0,1.0,1.0,5,0.0,yes
0,0.9912277025675038,0.9908802977360464,0.975523712060405,0.9865201236322931,0.9797001049438192,1.0250873431059009,0.0,1.0,1.0,5,0.0,yes
0,0.9546657558233466,0.9753810935052335,0.975472234452841,0.9802112314592224,0.9785777560646864,0.9566213737555661,0.0,1.0,1.0,5,0.0,yes
0,0.9823765720108006,0.9738606393231424,0.975917864754865,0.9722109019697354,0.9915025381835845,0.9752820775645312,0.0,1.0,1.0,5,0.0,yes
0,1.0180956999397257,1.0195172762765528,1.020500920638072,1.0191050260950085,1.021629443222754,1.0080728413540287,0.0,1.0,1.0,5,0.0,yes
0,0.9508664253841863,0.9642446881403451,0.9655424115977012,0.9640003479161392,0.9604659979885757,0.9472590097867144,0.0,1.0,1.0,5,0.0,yes
0,1.0041892870560165,1.0071480086843485,1.017468132318524,1.0093951018869256,1.0028386722195926,0.9797156355096482,0.0,1.0,1.0,5,0.0,yes
0,1.0349914117704668,1.0359660291147512,1.0480139086220268,1.0422610606458207,1.0153634848338675,1.0292543461421932,0.0,1.0,1.0,5,0.0,yes
0,0.9779623814669177,0.9876934479923908,0.9954226744903283,0.9919585283547782,0.993399380323454,0.9695218326421544,0.0,1.0,1.0,5,0.0,yes
0,0.9610588103579157,0.9581155536644039,0.9338843286726048,0.946084204096481,0.9757860345340259,0.9794725202467276,0.0,1.0,1.0,5,0.0,yes
0,1.0131660761596122,1.004552445654046,1.0127411749424273,1.009416154044559,1.0189904525222802,1.0192535604265904,0.0,1.0,1.0,5,0.0,yes
0,0.9970368998103514,1.0052999910513616,1.0104336516682868,1.0077276000683444,1.0064614754695673,0.9899689604767223,0.0,1.0,1.0,5,0.0,yes
0,1.0161094811197444,1.0074583369775891,1.0074720155240555,1.0113675266636095,1.0082666760518748,1.0307202222483947,0.0,1.0,1.0,5,0.0,yes
0,1.0035642016356925,1.0204935292775177,1.0184235833165043,1.0238000367697877,1.005247570816333,1.0094797326239053,0.0,1.0,1.0,5,0.0,yes
0,1.0262208049381596,1.0218410623579262,1.0202587006601542,1.0190124653907104,1.0150297472016887,1.0270204889374637,0.0,1.0,1.0,5,0.0,yes
0,0.9851005277345882,0.979938547920967,0.9771611498187376,0.9772303133382778,0.9860599806384089,0.9894826578543404,0.0,1.0,1.0,5,0.0,yes
0,1.0213688401099708,1.018659198051278,1.002812705690245,1.0105134899007764,1.0161673568630172,1.0317121911569003,0.0,1.0,1.0,5,0.0,yes
0,1.020781086248951,1.016244765778805,1.0135380297767194,1.0126511637203541,0.9927955216324675,1.0091527323860514,0.0,1.0,1.0,5,0.0,yes
0,1.0203902832095975,1.0236195299602762,1.023340130843698,1.0208466225570965,1.0233973873580602,0.9948501277529636,0.0,1.0,1.0,5,0.0,yes
0,0.99956892851486,1.00317321867665,1.0091922387031178,1.0050810259202676,1.010551061487393,0.9888031448217325,0.0,1.0,1.0,5,0.0,yes
0,0.9889306244325127,0.9943759411602964,0.9973575437856721,0.9955035369182155,0.9733251414989406,0.9809685749719581,0.0,1.0,1.0,5,0.0,yes
0,1.0400765223355142,1.0383805694839814,1.044213471225429,1.0415649812803824,1.024685548426604,1.0369844233245893,0.0,1.0,1.0,5,0.0,yes
0,0.9813462713924377,0.9841150616395461,1.0016252799667007,0.9917714009435017,0.9849646392074464,0.958682873280951,0.0,1.0,1.0,5,0.0,yes
0,0.9867115542159879,0.9790225625670262,0.9825402658397843,0.9795268944625476,0.981370884968718,0.9877551561980379,0.0,1.0,1.0,5,0.0,yes
0,0.9920119956991642,1.0011118795867486,0.9873556846681819,0.9953535422453579,0.9978927495551642,0.996708700406233,0.0,1.0,1.0,5,0.0,yes
0,0.9930383719396237,0.9972805160172604,0.9958173984431571,0.9986550127365975,1.0001208301015097,1.0010794874278686,0.0,1.0,1.0,5,0.0,yes
0,0.9872861695706047,0.9912746367140907,0.9865535223865107,0.9900138636366886,0.9956667459943731,0.9935203004343199,0.0,1.0,1.0,5,0.0,yes
0,1.021308603648643,1.0329305979840258,1.0324757649808647,1.0356498405619,1.0164329704646113,1.0301553206867686,0.0,1.0,1.0,5,0.0,yes
0,1.0228505539605337,1.0259888807377215,1.0236642452834754,1.0235546536578108,1.0161698644243216,1.014516869183053,0.0,1.0,1.0,5,0.0,yes
0,0.9909278535445875,0.9864449280475148,0.9869584061387027,0.9870278328924791,0.9926079292673574,0.9987354431227057,0.0,1.0,1.0,5,0.0,yes
0,0.9689148975246928,0.9768446148718796,0.9794364934227744,0.978376907795273,0.9816591029700835,0.9611479889198252,0.0,1.0,1.0,5,0.0,yes
0,1.0266743196103867,1.0145239086611468,1.0219721379917155,1.0166989895637981,1.0147417012453066,1.0237404056326496,0.0,1.0,1.0,5,0.0,yes
0,1.009472220288598,1.0029499808674238,0.9970046610337446,0.9992603836159499,1.0124862041133067,1.0157741749155986,0.0,1.0,1.0,5,0.0,yes
0,1.005312702890293,0.9882779828118451,1.0024624403782578,0.9934152080494945,0.9944647618621999,0.9907594110533164,0.0,1.0,1.0,5,0.0,yes
0,1.0263135782098534,1.0249280064040152,1.013875940515927,1.020673508758126,1.031851881172496,1.045135675252098,0.0,1.0,1.0,5,0.0,yes
0,0.9983576711675057,1.0148705024077915,1.0248774920478667,1.021782958072968,1.0072714948788808,0.9931224591992571,0.0,1.0,1.0,5,0.0,yes
0,0.9806280825142859,0.9795618798979038,0.9955485997568541,0.9853576463843432,0.9922675967653576,0.9540117715108005,0.0,1.0,1.0,5,0.0,yes
0,1.0016724488858486,1.0104031544113599,1.0288050667801094,1.0225088081604279,1.0068234059071672,0.9858801492445185,0.0,1.0,1.0,5,0.0,yes
0,0.9905963676024617,0.9983277875857131,0.99824540259859,1.0012316941767758,0.995221849571768,1.0002995423906487,0.0,1.0,1.0,5,0.0,yes
0,0.9988635503490011,1.0034991703884797,0.9828412906226938,0.9954654513697596,1.005980888473248,1.0208389279456447,0.0,1.0,1.0,5,0.0,yes
0,0.9930503837086708,1.0016210173347133,0.9945811576971328,1.0007104595833494,1.0024966543039024,1.014193927244247,0.0,1.0,1.0,5,0.0,yes
0,1.010628122401397,1.0117761629571138,1.016148559694247,1.0128246783775738,1.0106539402033885,1.0017475466426817,0.0,1.0,1.0,5,0.0,yes
0,1.0012125794988627,1.0053475031173784,1.0139386819330571,1.00854877963013,0.9997747682562598,0.9928077138716457,0.0,1.0,1.0,5,0.0,yes
0,0.9764726383234632,0.9736937781875745,0.9770154786530374,0.972319824330065,0.9778032130141205,0.9645991728323264,0.0,1.0,1.0,5,0.0,yes
0,0.9895382958954463,1.0035250204208341,0.9839681046305219,0.9964208853249751,1.0137720660728453,1.0112038078288765,0.0,1.0,1.0,5,0.0,yes
0,0.9834418382452542,0.9820814761672465,0.9833860719269918,0.982129193358088,0.9751513016116238,0.9729601086392856,0.0,1.0,1.0,5,0.0,yes
0,0.9901723140298555,1.0000749966679239,0.9989103112272391,0.9999074457805976,0.986429847779699,0.9788630691418795,0.0,1.0,1.0,5,0.0,yes
0,1.0094783237388159,1.0070837690591552,1.0131213686396623,1.0097714090332772,1.0084087796251298,1.006145922861451,0.0,1.0,1.0,5,0.0,yes
0,0.9389014719961706,0.9502933489962615,0.9454827680027381,0.94694626400656,0.9505192693638201,0.9159248988826627,0.0,1.0,1.0,5,0.0,yes
0,1.0083530832324914,1.0101751240914247,1.0005043339921191,1.0060780636996298,1.0076823268736372,1.0193008687350118,0.0,1.0,1.0,5,0.0,yes
0,0.9756098213957701,0.9656058260475895,0.9678036248119668,0.9632757601744555,0.9714910644215459,0.9638934623417894,0.0,1.0,1.0,5,0.0,yes
0,1.0757962069553257,1.054104839643768,1.0459778197490328,1.045141600255227,1.037043084828961,1.075216965774693,0.0,1.0,1.0,5,0.0,yes
0,1.0121532542101963,1.0172608047212415,1.001035415916106,1.0099863442372619,1.0256938149520423,1.0302899461725206,0.0,1.0,1.0,5,0.0,yes
0,1.0006691205136136,1.0134777706588673,1.0182294105065757,1.0179251257478232,1.011066890641328,1.0020552846096284,0.0,1.0,1.0,5,0.0,yes
0,0.962966892641873,0.9741441209764831,0.9754715746947858,0.9756354952964292,0.9861366523361594,0.9655802443690585,0.0,1.0,1.0,5,0.0,yes
0,1.0117681259985223,1.0061858014331424,0.9990835996829809,1.002063427690183,0.9969161715362533,1.0191510621749154,0.0,1.0,1.0,5,0.0,yes
0,1.0149244243735067,1.0164900824182623,1.0192336803876403,1.0167627168288256,1.014884355473705,1.0058185173845207,0.0,1.0,1.0,5,0.0,yes
0,0.9991652124062,1.0105954941471933,1.015961080083784,1.0125324204885116,0.991984290473848,0.9813986583647747,0.0,1.0,1.0,5,0.0,yes
0,0.9725791894104777,0.9809847323817376,0.9800179838164504,0.9799837008307194,0.9767600051353182,0.9696386174783652,0.0,1.0,1.0,5,0.0,yes
0,0.99790553059715,0.9967030651085685,0.9926732470337423,0.9951252949025176,0.9948005875258448,1.0057061331547577,0.0,1.0,1.0,5,0.0,yes
0,1.0099747334859392,0.9995344468614247,0.9977338611037807,0.999740211212638,1.01078803501052,1.0225697048889444,0.0,1.0,1.0,5,0.0,yes
0,1.0181978458094816,1.0098404530724858,1.0102534145032382,1.0104240477130926,1.0291129642139851,1.0255643103932093,0.0,1.0,1.0,5,0.0,yes
0,1.0406666027300824,1.0322760295393167,1.0298080104103775,1.0290275771397437,1.0379101511255313,1.033743563308877,0.0,1.0,1.0,5,0.0,yes
0,0.9900669631453547,0.9815633270428867,0.9842367906101525,0.9809969953891658,0.9815024285508709,0.9891763537889005,0.0,1.0,1.0,5,0.0,yes
0,0.9927642000634246,1.0003846298919363,1.0019916920917944,1.0001952066423736,0.9907066383277354,0.9823437367028287,0.0,1.0,1.0,5,0.0,yes
0,1.0103932894809013,1.0007220664203964,0.995729206942099,0.9966178359277932,1.002969907259173,1.009269465043461,0.0,1.0,1.0,5,0.0,yes
0,1.006589659471328,1.0109553681230923,1.001823099493047,1.0088605096423047,1.0128656603474968,1.0123009911332026,0.0,1.0,1.0,5,0.0,yes
0,1.0049171714393672,1.00417612229813,0.9964738621073391,0.9995473379849723,0.9921274577758428,1.0040308640194946,0.0,1.0,1.0,5,0.0,yes
0,1.0157064857729892,1.0046561108550844,0.9963741249844871,0.9997722830239307,0.988992352257234,1.0320272276830307,0.0,1.0,1.0,5,0.0,yes
0,1.0460825388002304,1.0423476703274188,1.0688924529645836,1.0555100682448069,1.0434174683916217,1.0335020454105426,0.0,1.0,1.0,5,0.0,yes
0,0.9923034236689894,0.9980717287021535,0.9979132947741312,0.9993090477145461,0.9901179948596854,0.9949528516248275,0.0,1.0,1.0,5,0.0,yes
0,0.9850863441538487,0.987732237885463,0.9888351189859652,0.9912533305056161,0.9797385911262557,1.0002076228429544,0.0,1.0,1.0,5,0.0,yes
0,1.0204182457588682,1.0242179679892587,1.02452392692746,1.0246237554293307,1.0076713452785657,1.0124007397939205,0.0,1.0,1.0,5,0.0,yes
0,1.0177547181710194,1.0256593459140686,1.0175896076106126,1.0221437894305017,1.0172375553577353,1.015109796242806,0.0,1.0,1.0,5,0.0,yes
0,1.0113451133534577,0.9975926075445616,1.0094270060199084,1.0023412458944625,0.9971054629439768,1.004703123234081,0.0,1.0,1.0,5,0.0,yes
0,1.0100020584849934,1.0099107663771618,1.0150296275670454,1.0114309599402052,1.0004080884317454,1.0023231222991151,0.0,1.0,1.0,5,0.0,yes
