,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.37177552459260804,0.33458168706987296,0.45889873061680947,0.3877474226565942,0.089831682154193,0.2870574116026828,0.5,0.1,1.0,5,0.5,yes
0,0.3424394997478471,0.31933817590145386,0.43594996865791924,0.37309958270101196,0.06907216050904294,0.27387264928718463,0.5,0.1,1.0,5,0.5,yes
0,0.38719538442335133,0.35213342422738775,0.47945882361791975,0.41167848771299304,0.11260695283278918,0.2989726228455449,0.5,0.1,1.0,5,0.5,yes
0,0.37599555614167157,0.33446459927902755,0.4482388798538532,0.38082137742996325,0.08003171353457955,0.29764873979000495,0.5,0.1,1.0,5,0.5,yes
0,0.3984608356391349,0.36364516636273575,0.49524589710641054,0.4192592786258255,0.11089270340887278,0.31849863558119307,0.5,0.1,1.0,5,0.5,yes
0,0.37711320337475107,0.33077389831467574,0.4599444415783331,0.3845626156186271,0.08740666371870233,0.3024566455342693,0.5,0.1,1.0,5,0.5,yes
0,0.3829468278682543,0.34008056791514785,0.46250183508786813,0.38865038904410765,0.08576097625342363,0.2893127528713026,0.5,0.1,1.0,5,0.5,yes
0,0.3906226737849914,0.3543934618822836,0.4815090520480965,0.4068676516485555,0.10558946854286444,0.2915073104311933,0.5,0.1,1.0,5,0.5,yes
0,0.3757050407914618,0.3357491272481722,0.43751807172998614,0.37683859478869075,0.07595181724807079,0.29941143473937804,0.5,0.1,1.0,5,0.5,yes
0,0.34885477591623987,0.3017968405858946,0.44034373385870557,0.36078240283320284,0.07794283201879278,0.26757849562691766,0.5,0.1,1.0,5,0.5,yes
0,0.37805858335868986,0.3442807629997328,0.4654009241614709,0.39529960829598093,0.10406278524535131,0.28692566106415396,0.5,0.1,1.0,5,0.5,yes
0,0.3961629096363444,0.3500556336224842,0.4685874257810835,0.3939894363954296,0.10492963305047064,0.32253794434891137,0.5,0.1,1.0,5,0.5,yes
0,0.36833494862865085,0.3378365665812091,0.450584067369503,0.3824466408277638,0.0978429184900445,0.28805107550249626,0.5,0.1,1.0,5,0.5,yes
0,0.3839116427997604,0.3466091935776709,0.4848667396774212,0.4086526568542693,0.0962237496433915,0.30131592326964685,0.5,0.1,1.0,5,0.5,yes
0,0.38757394401242656,0.353020716542808,0.48594759227183343,0.4129271053580277,0.08503306853267187,0.30885072859157103,0.5,0.1,1.0,5,0.5,yes
0,0.4153885483931984,0.3770861289199422,0.5130394671965197,0.4388010173199105,0.12240545053779261,0.3332214588892515,0.5,0.1,1.0,5,0.5,yes
0,0.40269199106957815,0.3687782737279149,0.5022600169547369,0.43212609167851795,0.11280601349352348,0.3175345728177718,0.5,0.1,1.0,5,0.5,yes
0,0.3952599684119581,0.35824042566887243,0.47973160096893386,0.40467537345636084,0.13347976293550304,0.3189771333687535,0.5,0.1,1.0,5,0.5,yes
0,0.40091342241644534,0.35757374035018447,0.5117257619669345,0.4268451576710457,0.10997668228888191,0.3103301697473235,0.5,0.1,1.0,5,0.5,yes
0,0.37675774263283257,0.3369952535468925,0.488791606110786,0.4166561846921197,0.0794990511783651,0.29515499545306384,0.5,0.1,1.0,5,0.5,yes
0,0.3673364828753244,0.32418057323159377,0.432767531777152,0.3705335875506739,0.07456160436716404,0.2751962044947688,0.5,0.1,1.0,5,0.5,yes
0,0.39487858936459047,0.3509745138090256,0.47283240960306566,0.4033404513189967,0.10142305632181861,0.3022640185459015,0.5,0.1,1.0,5,0.5,yes
0,0.3847745400967124,0.34476053900821035,0.47568650440103755,0.4040290023932002,0.10278588178757753,0.29760733261402444,0.5,0.1,1.0,5,0.5,yes
0,0.3854456226171929,0.3507643959280903,0.4779806597044972,0.40041047144815417,0.09836997738375719,0.3090862109966109,0.5,0.1,1.0,5,0.5,yes
0,0.4162115401288144,0.37217323709402983,0.4722189305746667,0.41055456986175043,0.1220368601387047,0.3347029664941274,0.5,0.1,1.0,5,0.5,yes
0,0.3925302223553727,0.3555112675245945,0.47035678602629905,0.40691567236600884,0.12034253455691807,0.307897974968933,0.5,0.1,1.0,5,0.5,yes
0,0.3748956515280003,0.3444574165146321,0.5322183285893995,0.43356477776655566,0.09169791323621948,0.2864987659224141,0.5,0.1,1.0,5,0.5,yes
0,0.4083864687167038,0.36268729695116264,0.48625568125611723,0.4101708807897754,0.11360710169762218,0.32457868154139236,0.5,0.1,1.0,5,0.5,yes
0,0.43782334594018,0.39631724169642957,0.5170668960286751,0.4422706157874041,0.1245619523775192,0.3513819853771868,0.5,0.1,1.0,5,0.5,yes
0,0.3713763870477478,0.3314247176207068,0.47620058166375134,0.38238352875892023,0.087106616162649,0.29524707426622343,0.5,0.1,1.0,5,0.5,yes
0,0.4002976408475639,0.35620963228078545,0.5108549650505434,0.4259848630233439,0.10839730173592141,0.3095574576238988,0.5,0.1,1.0,5,0.5,yes
0,0.3328785619528175,0.3029718572448068,0.44309734242017984,0.3604334885516606,0.05886826214475854,0.25376300960375586,0.5,0.1,1.0,5,0.5,yes
0,0.37992215307625216,0.3332661293092948,0.4640102891552359,0.38218966999189424,0.09052282763831122,0.299269745134626,0.5,0.1,1.0,5,0.5,yes
0,0.4135332677121414,0.37771667028826167,0.4767901072265049,0.41606255858195185,0.12038811617723043,0.327249538242959,0.5,0.1,1.0,5,0.5,yes
0,0.4016254833967733,0.36999897444653734,0.46068014487563624,0.4089395877856309,0.12693091231300765,0.3198969926967143,0.5,0.1,1.0,5,0.5,yes
0,0.41759454142269875,0.3709003631095872,0.4811822036902466,0.4163790689719075,0.1245054493886229,0.3329575449328375,0.5,0.1,1.0,5,0.5,yes
0,0.3748470542160039,0.32481883098171055,0.4403785589451116,0.37686584711118215,0.08268787558395366,0.2786698279236896,0.5,0.1,1.0,5,0.5,yes
0,0.3767138337343066,0.34488341323387023,0.48292552284559576,0.3950892821486719,0.11143617591620238,0.3060629994562245,0.5,0.1,1.0,5,0.5,yes
0,0.4006271345398764,0.3563238408535875,0.48196932491800126,0.4172255520535022,0.0915736024205871,0.312149486981844,0.5,0.1,1.0,5,0.5,yes
0,0.3340863443035369,0.30078526608413914,0.4161003689185975,0.351916200028952,0.06939435023025282,0.25749228017124803,0.5,0.1,1.0,5,0.5,yes
0,0.38329078560462915,0.34308501395175084,0.4532626265283304,0.3876418341853931,0.09607920992703932,0.30057367444130423,0.5,0.1,1.0,5,0.5,yes
0,0.36213483823077747,0.3253468533704543,0.45360111868223285,0.38373023136453405,0.0854910768702027,0.27603593108072877,0.5,0.1,1.0,5,0.5,yes
0,0.38526096412117694,0.351296006495915,0.4534546176166914,0.3963175450818763,0.12926162703037525,0.31869810571008805,0.5,0.1,1.0,5,0.5,yes
0,0.3700511835091272,0.3274769572311775,0.48119162776247126,0.3937046594836957,0.06790967393267815,0.2765775828289773,0.5,0.1,1.0,5,0.5,yes
0,0.3357407949543774,0.2943288376154626,0.4173337609708319,0.3497624023465611,0.060627875952328616,0.2505336906021405,0.5,0.1,1.0,5,0.5,yes
0,0.35431724303365963,0.3172232424145821,0.4691372464957136,0.38076241273877304,0.07868858141639108,0.2656510996146456,0.5,0.1,1.0,5,0.5,yes
0,0.3654491898086011,0.3269284744670615,0.4581069238951433,0.38117493013072234,0.0955339246246169,0.2754799514909093,0.5,0.1,1.0,5,0.5,yes
0,0.3546224451701262,0.3162266264533935,0.43240542348069955,0.367438241148373,0.09016060604437467,0.2689673938840533,0.5,0.1,1.0,5,0.5,yes
0,0.3954320183524192,0.3466413913779308,0.4946927054035291,0.4182919889959017,0.09894029521722181,0.28820370529491307,0.5,0.1,1.0,5,0.5,yes
0,0.4091257557146541,0.3687550639899496,0.485247932616065,0.42421880225384323,0.1197594523346256,0.3346681671594307,0.5,0.1,1.0,5,0.5,yes
0,0.3718533707597999,0.3343543174499013,0.48291322707654655,0.39795574663439287,0.11508576293858633,0.29528071125730665,0.5,0.1,1.0,5,0.5,yes
0,0.41210485599831315,0.3636063405173577,0.493077266742356,0.41890789425697156,0.102233521562225,0.32268107832031523,0.5,0.1,1.0,5,0.5,yes
0,0.37061147106554687,0.3239561069785538,0.4233344290068337,0.360197252589319,0.07435105722399094,0.28870301536597764,0.5,0.1,1.0,5,0.5,yes
0,0.3919281915702367,0.3542515381826919,0.47224517106050556,0.4021136393847064,0.09167938103828455,0.2923553510383159,0.5,0.1,1.0,5,0.5,yes
0,0.4057948444678766,0.37359165853448445,0.47866362630687453,0.4171681994845407,0.09802771902663796,0.34080465388945075,0.5,0.1,1.0,5,0.5,yes
0,0.3772336619099908,0.3417281966231862,0.45737818624659504,0.3832039000088401,0.09726744311231088,0.29510971357552596,0.5,0.1,1.0,5,0.5,yes
0,0.3867975136593028,0.34000748765107613,0.44392934581249405,0.3783059443617138,0.08473389796116367,0.2913343376375907,0.5,0.1,1.0,5,0.5,yes
0,0.3991775621051359,0.35633791390416714,0.5885826501776663,0.49127642311019754,0.1278407293572814,0.2987975894611492,0.5,0.1,1.0,5,0.5,yes
0,0.36105802306746954,0.3219156696112926,0.45333186242711443,0.378420841121562,0.0640550453867339,0.2764794751730877,0.5,0.1,1.0,5,0.5,yes
0,0.38937166157517034,0.34951339775828827,0.5332312885704935,0.42110374025333475,0.08425811448325903,0.30092258474960903,0.5,0.1,1.0,5,0.5,yes
0,0.4243400427205877,0.37266035269229614,0.48150823189273134,0.42004662922837405,0.0955144188846909,0.3328038657044328,0.5,0.1,1.0,5,0.5,yes
0,0.38070375331162454,0.34768540774083095,0.4925782373384368,0.41850640382905635,0.11376435481842859,0.2896855088454136,0.5,0.1,1.0,5,0.5,yes
0,0.3648448030369631,0.32703690168890437,0.45816840598765046,0.37723773867143595,0.09296369668558077,0.262763869011733,0.5,0.1,1.0,5,0.5,yes
0,0.37543897984619756,0.34170283124381906,0.4605297950529502,0.38337875872849625,0.11230204900579621,0.2974593539296681,0.5,0.1,1.0,5,0.5,yes
0,0.3688027709841315,0.33884411464629416,0.47642887209390106,0.3997629123206513,0.1064371302704817,0.3009390975796228,0.5,0.1,1.0,5,0.5,yes
0,0.4046859628977063,0.3632979098720108,0.5414056194161058,0.4369688916484119,0.11572131080507632,0.31052801489747195,0.5,0.1,1.0,5,0.5,yes
0,0.39449062593516143,0.35828902841226096,0.49620790362067135,0.41271315116568785,0.1319934868456483,0.3056203708943364,0.5,0.1,1.0,5,0.5,yes
0,0.40072101069497534,0.36994187087753466,0.5150159040759159,0.4307427811437303,0.09513526463531129,0.32671198602412915,0.5,0.1,1.0,5,0.5,yes
0,0.3796453312546303,0.3435884320901915,0.4532692253760596,0.3879403081430691,0.07910995293074626,0.3059859635579896,0.5,0.1,1.0,5,0.5,yes
0,0.4023787336197836,0.37028237329617386,0.5131895556485897,0.43583012981696845,0.10807589389489097,0.3362671827460378,0.5,0.1,1.0,5,0.5,yes
0,0.42313477070678057,0.374965498263081,0.5169315891758257,0.437896930998998,0.10601879883178877,0.3327355582968063,0.5,0.1,1.0,5,0.5,yes
0,0.37008166244862795,0.3347566439712919,0.4825142291467276,0.395261077393023,0.10293311682804422,0.2926113649204287,0.5,0.1,1.0,5,0.5,yes
0,0.39259324178377597,0.3552731617712325,0.4784317684973817,0.405348254872398,0.1010206709326539,0.3138257154247855,0.5,0.1,1.0,5,0.5,yes
0,0.3656718375576755,0.3357361112956016,0.4614635654222522,0.39071680021280936,0.08358402748132293,0.2883334676498605,0.5,0.1,1.0,5,0.5,yes
0,0.39247893943112677,0.3491781326889143,0.4534012821166318,0.39318986507474973,0.09817602533778308,0.30765201099809286,0.5,0.1,1.0,5,0.5,yes
0,0.37632989841738884,0.33404141467912996,0.4694841467688946,0.3973811756076223,0.1085685510010517,0.2909971726051242,0.5,0.1,1.0,5,0.5,yes
0,0.4143258051662658,0.3704701088869006,0.49377549689377165,0.4123717980497172,0.12326657184208481,0.33067738839416216,0.5,0.1,1.0,5,0.5,yes
0,0.3399157555849693,0.28873208395494615,0.4195571512397041,0.34582145237809114,0.05789638124043259,0.22112911623996026,0.5,0.1,1.0,5,0.5,yes
0,0.3454283352160956,0.309199222257286,0.4310789977067024,0.3550709282483667,0.047474727471259144,0.2659483635427348,0.5,0.1,1.0,5,0.5,yes
0,0.3737852365832378,0.3296528271416742,0.44698296966659723,0.3775396730631963,0.07928848656762069,0.2959981168288434,0.5,0.1,1.0,5,0.5,yes
0,0.3832792201551434,0.3420930076596975,0.5172960902313115,0.4285159309490796,0.07678515055992244,0.2999437578723562,0.5,0.1,1.0,5,0.5,yes
0,0.40079090159475894,0.36875249514713254,0.48041216531233477,0.413254085896761,0.09398557528753138,0.3250593665796476,0.5,0.1,1.0,5,0.5,yes
0,0.40695879683374814,0.3708860325645841,0.4663033512033993,0.4096739112859111,0.12406163853271648,0.327742501706327,0.5,0.1,1.0,5,0.5,yes
0,0.371218563135154,0.3210427309342007,0.4206588625169054,0.35424618050766166,0.09969352746199216,0.2695625949694411,0.5,0.1,1.0,5,0.5,yes
0,0.40848211522522626,0.3524430108607405,0.4734885490618407,0.39374089677739127,0.11381093991466398,0.3057320912605125,0.5,0.1,1.0,5,0.5,yes
0,0.40231081159339066,0.36356213664981496,0.49983072799718686,0.4294659051140826,0.1283283258674471,0.31094510882856935,0.5,0.1,1.0,5,0.5,yes
0,0.36974539727374334,0.33102697544146364,0.4544771236796244,0.3891265335656198,0.07505975192811526,0.28438620324882796,0.5,0.1,1.0,5,0.5,yes
0,0.3600271475304953,0.3248344787241403,0.4288836184329787,0.3679696269282674,0.06972092109324268,0.27752363349084774,0.5,0.1,1.0,5,0.5,yes
0,0.39278329224754555,0.35634882881978636,0.507158018566874,0.4178563482199747,0.11318902772486536,0.3071403091172347,0.5,0.1,1.0,5,0.5,yes
0,0.4160539239310279,0.3777428745271826,0.5140932821446772,0.44045519744783124,0.12379909321575197,0.335708375143491,0.5,0.1,1.0,5,0.5,yes
0,0.3913924697142077,0.3534145623094507,0.46694805123807936,0.4017002670212474,0.10301765757141967,0.3134162087870263,0.5,0.1,1.0,5,0.5,yes
0,0.4076890047534028,0.3643428670911286,0.4857637594548663,0.415737141522945,0.12205187023644401,0.32118559746473513,0.5,0.1,1.0,5,0.5,yes
0,0.3796534142245902,0.34190686161367145,0.4482939249265836,0.3808167857960467,0.11883367096007763,0.2844065088922008,0.5,0.1,1.0,5,0.5,yes
0,0.396490273900016,0.35166609005586735,0.4559666243061683,0.392741100321642,0.11856571444009424,0.3150288433326452,0.5,0.1,1.0,5,0.5,yes
0,0.3999027798347201,0.3510735387292855,0.4504576351619727,0.3854361357040471,0.089717420944476,0.3122808575157459,0.5,0.1,1.0,5,0.5,yes
0,0.3402793071185477,0.2963939522104576,0.44940285944498215,0.35411497223253724,0.07420873768732306,0.23930993094486872,0.5,0.1,1.0,5,0.5,yes
0,0.37056859806265524,0.32643304793284944,0.42028563206018443,0.3626605292373979,0.08649250151264168,0.28070543694558664,0.5,0.1,1.0,5,0.5,yes
0,0.4099748235312082,0.36862931930241516,0.4754371717224506,0.4135457628802378,0.10665851107142793,0.3269753295443199,0.5,0.1,1.0,5,0.5,yes
0,0.36462384086976884,0.3268355129830263,0.4483331681392537,0.3783442279748432,0.09912133643338196,0.2857979817780379,0.5,0.1,1.0,5,0.5,yes
0,0.3803530202439509,0.34394516863016444,0.4606538724377839,0.3894955821828836,0.09080427241040982,0.3008672769268972,0.5,0.1,1.0,5,0.5,yes
0,0.3940641487586066,0.36186935100344236,0.4885793224722005,0.4120540188764309,0.10725395762136529,0.308440481041675,0.5,0.1,1.0,5,0.5,yes
0,0.38143413953919186,0.3347027947742023,0.45853583487269606,0.3839716374325787,0.1074072940607225,0.28016541952255725,0.5,0.1,1.0,5,0.5,yes
0,0.39049711910013335,0.3607837323444879,0.5142293268693061,0.4249454210720636,0.11678619210787414,0.3081773937698017,0.5,0.1,1.0,5,0.5,yes
0,0.3800741864113697,0.33850773292587544,0.4565354464469986,0.38897059710777854,0.08356070086107252,0.3029430142360863,0.5,0.1,1.0,5,0.5,yes
0,0.36931268125265104,0.33122328346220076,0.4672310153183249,0.392609923049976,0.10683403542290883,0.276996306031358,0.5,0.1,1.0,5,0.5,yes
0,0.39826079660569896,0.3604084320603295,0.4498633194967173,0.3900200039834441,0.11925915410309237,0.31344518699330876,0.5,0.1,1.0,5,0.5,yes
0,0.3733441247614404,0.33169746254347376,0.45227091716385487,0.38250516214571484,0.08410701829434879,0.28800268196303563,0.5,0.1,1.0,5,0.5,yes
0,0.4062256400934306,0.37467109056980546,0.4765406750829373,0.41180696396351946,0.1283279479194322,0.3198300981577398,0.5,0.1,1.0,5,0.5,yes
0,0.4661538196691656,0.4202080140948454,0.5493876208148862,0.47529981685367756,0.14776574649317312,0.37328388860775685,0.5,0.1,1.0,5,0.5,yes
0,0.378158055232788,0.3397408064318785,0.4458280819822319,0.3865971958865809,0.09466081427773632,0.2959344436082078,0.5,0.1,1.0,5,0.5,yes
0,0.371421566477054,0.33791997817694064,0.4474467732098916,0.3783741621318323,0.09340874642991903,0.29158188577460753,0.5,0.1,1.0,5,0.5,yes
0,0.38727149014123585,0.35201329203542686,0.49901220658926576,0.4167393192703486,0.1362039273528381,0.3003385538094098,0.5,0.1,1.0,5,0.5,yes
0,0.3851707370448769,0.3517016285207524,0.4726650665780462,0.40453595407923826,0.10987293869773525,0.3100918658454866,0.5,0.1,1.0,5,0.5,yes
0,0.379286623560802,0.34713674763211533,0.5435971384732524,0.4609470493593608,0.09118961519952806,0.29052990369313275,0.5,0.1,1.0,5,0.5,yes
0,0.3943917514068398,0.3590318038856438,0.5089947012082554,0.4130684511293477,0.10371654558812626,0.3165331085619104,0.5,0.1,1.0,5,0.5,yes
0,0.38830821451158143,0.35432645089553955,0.5050685841852529,0.4318699233225225,0.10089043169498506,0.3064572980993402,0.5,0.1,1.0,5,0.5,yes
0,0.39268061982670266,0.34837788239081074,0.46450912788848625,0.39347835178513074,0.11544945713668048,0.30584430627507436,0.5,0.1,1.0,5,0.5,yes
0,0.3758451615605167,0.3387843253656889,0.44927880425989825,0.3849951513060998,0.06760733876723943,0.29194582769620075,0.5,0.1,1.0,5,0.5,yes
0,0.39020292201527385,0.3441212653771407,0.43698062239215474,0.3736331247219383,0.06847855354797855,0.2986447873947484,0.5,0.1,1.0,5,0.5,yes
0,0.3648067353248835,0.33005715260177276,0.4359323940119153,0.37115678266845065,0.08727286515661689,0.28446497190976633,0.5,0.1,1.0,5,0.5,yes
0,0.4337955934037919,0.3967759531488344,0.49885894001639197,0.4423801320546498,0.12475896811208112,0.36436091040764657,0.5,0.1,1.0,5,0.5,yes
0,0.3986888133301385,0.35092271611903797,0.4742189549862209,0.4018186965222825,0.10586006304132729,0.2966347256602475,0.5,0.1,1.0,5,0.5,yes
0,0.3315595053205278,0.29705589055689746,0.45901572191034995,0.3880999130893797,0.06946303760526783,0.2596896998995241,0.5,0.1,1.0,5,0.5,yes
0,0.4076076902519425,0.3673565518228372,0.5013589952730986,0.43147709231294606,0.11493252123448314,0.31530704481760785,0.5,0.1,1.0,5,0.5,yes
0,0.4006461569091802,0.3531964920261754,0.5095968805592127,0.41145071004576306,0.08546299187614194,0.3105311433523246,0.5,0.1,1.0,5,0.5,yes
0,0.39084079013595285,0.34684197977875153,0.469789114521948,0.3928604629490164,0.0822905469429656,0.30747976606855965,0.5,0.1,1.0,5,0.5,yes
0,0.40419837829719385,0.3525346240013197,0.47066203881775454,0.397659983794448,0.10111313156694783,0.31552665859331386,0.5,0.1,1.0,5,0.5,yes
0,0.4389024791294711,0.38934429172145096,0.5066606422252347,0.4328692139229984,0.13150145287712287,0.36167520248712415,0.5,0.1,1.0,5,0.5,yes
0,0.344650446913048,0.31137894285386825,0.4345064200742519,0.36217087276500315,0.058246862046689774,0.2537947394380379,0.5,0.1,1.0,5,0.5,yes
0,0.3612554677913818,0.32387045930419545,0.4282603366605326,0.3609684785258832,0.07644501560899045,0.25649952930348136,0.5,0.1,1.0,5,0.5,yes
0,0.36331603042450067,0.3155944519123117,0.40977021732142194,0.3499365702135176,0.07724869280362703,0.27712714688882584,0.5,0.1,1.0,5,0.5,yes
0,0.3778649023323054,0.3369660265317565,0.45503645600381326,0.3905506559018349,0.09395236877293206,0.3078740556695189,0.5,0.1,1.0,5,0.5,yes
0,0.4022852698345055,0.366298546955607,0.5149082991904413,0.4350279795175269,0.11140030869631629,0.3111287527607351,0.5,0.1,1.0,5,0.5,yes
0,0.3828240931748556,0.338119250167209,0.4366478753892556,0.3747947015332372,0.1015121205278163,0.30695082861374157,0.5,0.1,1.0,5,0.5,yes
0,0.4003514702504917,0.34711130298025616,0.4510611631343064,0.38603235845901707,0.12847546900498882,0.30467172586158153,0.5,0.1,1.0,5,0.5,yes
0,0.39357304970947526,0.3528768661033754,0.44276254665631926,0.3843319536120374,0.0821740803290825,0.31136814884073816,0.5,0.1,1.0,5,0.5,yes
0,0.3896499259425135,0.34205520294797354,0.4402274240917165,0.38018641466014463,0.09260284682774726,0.304179251612613,0.5,0.1,1.0,5,0.5,yes
0,0.3780477021297878,0.3421480567741858,0.45999433494429903,0.3901667085141567,0.1055798723550385,0.29202163331358494,0.5,0.1,1.0,5,0.5,yes
0,0.39964205450850876,0.34730495591417226,0.48313672526286977,0.4069829966110309,0.0922032824525903,0.2870790505562069,0.5,0.1,1.0,5,0.5,yes
0,0.41784509336898784,0.37591964956303237,0.4901225845374922,0.4190234813621595,0.12700829947947181,0.3376680723157093,0.5,0.1,1.0,5,0.5,yes
0,0.3799476716093464,0.3450647737629028,0.5275829439569499,0.44012877281454754,0.08474729146879323,0.29721815348850905,0.5,0.1,1.0,5,0.5,yes
0,0.3361252767508472,0.29921808586448106,0.44285823452006196,0.35802395425173905,0.06373872463073026,0.26349074343108264,0.5,0.1,1.0,5,0.5,yes
0,0.3941611459442487,0.33825942342671356,0.4770237644086027,0.4059990171493234,0.09986524865006496,0.2800174166666558,0.5,0.1,1.0,5,0.5,yes
0,0.3788506674197999,0.32820575516625067,0.43852260174577634,0.37183536556579555,0.09971086067080447,0.2877784363237308,0.5,0.1,1.0,5,0.5,yes
0,0.3698369388046805,0.3262698672888288,0.4633193411776433,0.38535235249634614,0.09330132930231119,0.2778528593088533,0.5,0.1,1.0,5,0.5,yes
0,0.38363966467311583,0.3411491443178167,0.47796477104200885,0.4004694234455587,0.09723715767561614,0.2929892614049701,0.5,0.1,1.0,5,0.5,yes
0,0.3913891586032166,0.3592930476152434,0.4889867272271474,0.40312414151720866,0.09187194017375559,0.2928128830577107,0.5,0.1,1.0,5,0.5,yes
0,0.364104633510164,0.31695426634801555,0.4502335981917408,0.37845399937103225,0.09673087453414411,0.2425545395442039,0.5,0.1,1.0,5,0.5,yes
0,0.34753842971642424,0.3034300868802367,0.38700304319723017,0.33594727417698195,0.07101609473121384,0.26760891457098274,0.5,0.1,1.0,5,0.5,yes
0,0.35747999419945825,0.32207066440727156,0.4592704899222477,0.3812940038008252,0.05260215194809426,0.2745786811879583,0.5,0.1,1.0,5,0.5,yes
0,0.35022440072977373,0.30910271306898685,0.4191772648706667,0.3528466364765719,0.09401880960860873,0.2672155617566466,0.5,0.1,1.0,5,0.5,yes
0,0.38386384502202864,0.347446933605817,0.5047289655977418,0.4236069300134221,0.08986700670727,0.28917317701984896,0.5,0.1,1.0,5,0.5,yes
0,0.4080107590755283,0.3775647678813541,0.5195029105931994,0.4484027102256184,0.11625565273055907,0.3351107139896787,0.5,0.1,1.0,5,0.5,yes
0,0.35670257907710295,0.313457289021128,0.43655620605588275,0.36720682353809236,0.061413755026569566,0.25642489945097435,0.5,0.1,1.0,5,0.5,yes
0,0.37670533111236515,0.339318646133272,0.47048629588159474,0.3908226974723318,0.07870364535553911,0.2923020483155737,0.5,0.1,1.0,5,0.5,yes
0,0.34119989477521023,0.3001104092021594,0.4213129677752149,0.3511938120962515,0.04371568391540942,0.24541516598348465,0.5,0.1,1.0,5,0.5,yes
0,0.3671035477495782,0.33203848333485275,0.46134394491004055,0.3820182121137286,0.08667005641079792,0.2668401464857932,0.5,0.1,1.0,5,0.5,yes
0,0.3649648880759546,0.31869625802302126,0.46062322175611997,0.3699096135458583,0.08317116033450304,0.27932018624168486,0.5,0.1,1.0,5,0.5,yes
0,0.34214521905007284,0.3048075101657337,0.43615517940223075,0.36791369154761955,0.07287518727048406,0.2591357351898495,0.5,0.1,1.0,5,0.5,yes
0,0.3472292270894818,0.3090510756827226,0.4233792109576797,0.35577036997898714,0.06246573056677378,0.2712748541701063,0.5,0.1,1.0,5,0.5,yes
0,0.3787599063695031,0.33638670763021405,0.467948940948322,0.395473292773061,0.08193812032448121,0.29134835767364775,0.5,0.1,1.0,5,0.5,yes
0,0.38025163076687873,0.3490379872762349,0.48704039091678547,0.4191358949363473,0.09910010966283511,0.3027480254536224,0.5,0.1,1.0,5,0.5,yes
0,0.41621797002071126,0.3757958848019195,0.4897178993582461,0.42266203794649815,0.11742678124797852,0.3256213760649957,0.5,0.1,1.0,5,0.5,yes
0,0.34498358557193287,0.3058117887992063,0.4611215001448431,0.3709427598128431,0.057097892472449126,0.2582159714466785,0.5,0.1,1.0,5,0.5,yes
0,0.42192026955630524,0.380445078327918,0.4841428189446109,0.42450729384304425,0.11731256279338143,0.3301610176115402,0.5,0.1,1.0,5,0.5,yes
0,0.35301144114065586,0.3198999382926702,0.45687164153674154,0.3822370283844765,0.04415473208617076,0.2748316928011219,0.5,0.1,1.0,5,0.5,yes
0,0.4067063430063937,0.35488613293544835,0.4858421796265364,0.41079093512071807,0.10800446960641301,0.30696206074392596,0.5,0.1,1.0,5,0.5,yes
0,0.40211742136427486,0.359600234175976,0.47300972684614573,0.40755475945341596,0.09656004211618657,0.3144828381573804,0.5,0.1,1.0,5,0.5,yes
0,0.4112103555673121,0.37017646704767754,0.5232607931855481,0.42503058875942257,0.08905266661059502,0.33118203551513214,0.5,0.1,1.0,5,0.5,yes
0,0.36880766820326416,0.33079498451256284,0.49386621733539154,0.3962620423565872,0.06601483456813768,0.2775460860164058,0.5,0.1,1.0,5,0.5,yes
0,0.41709152546533956,0.3810847271502398,0.5065092902292576,0.43597466916642513,0.11996443631596782,0.34465216653244085,0.5,0.1,1.0,5,0.5,yes
0,0.3671740493646036,0.3363810130566238,0.5381729979128285,0.42159763893199953,0.08780865625573119,0.28281791925675753,0.5,0.1,1.0,5,0.5,yes
0,0.4075682501698248,0.36504748995612696,0.4876461046711524,0.40874047081567466,0.1278689817985144,0.321200618449355,0.5,0.1,1.0,5,0.5,yes
0,0.3605175427973282,0.33173523869677696,0.4493291482538115,0.37455980662609917,0.09274374929921073,0.28146789402393907,0.5,0.1,1.0,5,0.5,yes
0,0.38446626482113594,0.3431371043242698,0.45775897962727297,0.39359261553948005,0.11050895329171548,0.29261050572563807,0.5,0.1,1.0,5,0.5,yes
0,0.3492557007836716,0.30937480897848113,0.46649530127071803,0.38370251328450045,0.08549596187475761,0.2490980196753026,0.5,0.1,1.0,5,0.5,yes
0,0.43599925788048627,0.3963345234133363,0.5018771111947717,0.4394372855914224,0.14454139819681971,0.3290594665926216,0.5,0.1,1.0,5,0.5,yes
0,0.4067634013431846,0.36485039728657603,0.4675321028725356,0.40232606912905955,0.12539847271141602,0.3206525701307559,0.5,0.1,1.0,5,0.5,yes
0,0.3629347087798921,0.32861118732668104,0.5084004325712046,0.42148002227158793,0.11048698862607695,0.2806851804128213,0.5,0.1,1.0,5,0.5,yes
0,0.38466167516744937,0.3459857302243997,0.48603419668790115,0.41354560021105347,0.10970471752835617,0.30770374845087894,0.5,0.1,1.0,5,0.5,yes
0,0.37565921444367945,0.34312155667133537,0.4734371414981555,0.39964827334652103,0.09795680724126406,0.2945890093695976,0.5,0.1,1.0,5,0.5,yes
