,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.7039394783123136,0.8782434378085268,0.8779975545203853,0.8778928017191392,0.9668073015730828,1.0016597861621355,-0.5,1.0,1.0,5,0.0,no
0,0.7050618875205313,0.893428050190646,0.8938920935593693,0.8938600695127847,0.9946351419103348,0.9869578535175753,-0.5,1.0,1.0,5,0.0,no
0,0.7037575075103579,0.9002942595394352,0.8991044778362809,0.8990223993676082,1.0077464216849261,0.978595637590728,-0.5,1.0,1.0,5,0.0,no
0,0.7167840369047083,0.9026327348472372,0.9035189064531994,0.9035720071468849,1.0099809394434476,0.9815790229210053,-0.5,1.0,1.0,5,0.0,no
0,0.7068857040275947,0.8859267059450201,0.8856974199337206,0.8856170724274509,0.9899592851002694,1.002971417956613,-0.5,1.0,1.0,5,0.0,no
0,0.7201340922571935,0.8820126539470818,0.8832409065785034,0.8832542631104772,0.9872909754163419,1.0323118659500565,-0.5,1.0,1.0,5,0.0,no
0,0.7316797833812094,0.9103781181060728,0.9100787709071477,0.9098088528205486,1.0084339696292466,0.9763145955627276,-0.5,1.0,1.0,5,0.0,no
0,0.7171581648041492,0.8937218095271354,0.8934350549429019,0.8934696280465259,0.9861781646491692,1.0236468045689582,-0.5,1.0,1.0,5,0.0,no
0,0.6785744721613345,0.8580808041673255,0.8594228865868341,0.8594484300104847,0.9708797306189619,1.009148514395385,-0.5,1.0,1.0,5,0.0,no
0,0.7381848977668702,0.9033598695414751,0.9028505630829345,0.9027812086944803,1.0111961490881185,1.011430530773391,-0.5,1.0,1.0,5,0.0,no
0,0.7303503846442577,0.8947973755298925,0.8943056729551614,0.8943749481297064,1.0065655143959522,0.9667805876466123,-0.5,1.0,1.0,5,0.0,no
0,0.7752764527587177,0.9576917694516172,0.9579372695097607,0.9580666265652946,1.064058603879951,1.061093774557629,-0.5,1.0,1.0,5,0.0,no
0,0.7306713119999024,0.9039032716208015,0.9037736134861587,0.9037714759614095,1.011906106182642,1.0294213864901811,-0.5,1.0,1.0,5,0.0,no
0,0.6969882800726772,0.8923620455678589,0.8917096631414595,0.8919660034051355,0.9847520435944641,0.9971190966891247,-0.5,1.0,1.0,5,0.0,no
0,0.7362145193370147,0.9222488565695975,0.9223127533556206,0.9223086809257834,1.030857444706544,1.0122412461297152,-0.5,1.0,1.0,5,0.0,no
0,0.6648642382018596,0.8533872806417582,0.8541946596833403,0.8542085342910062,0.9689132052340002,0.950830349090833,-0.5,1.0,1.0,5,0.0,no
0,0.7381209009903089,0.92043139700838,0.9204233630978942,0.9202642169556866,1.024373590400716,1.0302027071998336,-0.5,1.0,1.0,5,0.0,no
0,0.7400840133422228,0.9179526137721499,0.917453666030402,0.9174276177660666,1.0128028789950398,1.0506313676684125,-0.5,1.0,1.0,5,0.0,no
0,0.7276383934989048,0.8949013800722194,0.8949442711046387,0.894901293223123,1.0130998568964547,1.017786654471778,-0.5,1.0,1.0,5,0.0,no
0,0.7536457597093789,0.9285771132671037,0.9288684969420571,0.9288759725780411,1.0222272598051172,1.0317878465574781,-0.5,1.0,1.0,5,0.0,no
0,0.7010934028679183,0.9089319249017136,0.9078315181007391,0.9079074749987404,1.0075554678554568,1.0739170545739352,-0.5,1.0,1.0,5,0.0,no
0,0.7121436596864313,0.9049606667656429,0.9052158266631161,0.9051585354318624,0.9994255691962778,0.9891321321278599,-0.5,1.0,1.0,5,0.0,no
0,0.7035794641395454,0.8777502080521881,0.878586293820184,0.8785795432111654,0.9768248656283655,0.9709874396093731,-0.5,1.0,1.0,5,0.0,no
0,0.750966811106798,0.9419935035928484,0.9424442861932141,0.9424938700773497,1.0331192941783618,1.074052573124528,-0.5,1.0,1.0,5,0.0,no
0,0.7287883213409168,0.8977934820075608,0.8979582159874837,0.8978740019111103,0.9977369541598828,1.011911122677226,-0.5,1.0,1.0,5,0.0,no
0,0.6917611959642018,0.8750520029780249,0.8749761384282939,0.8748961695397767,0.9859295204513688,0.9903587727284188,-0.5,1.0,1.0,5,0.0,no
0,0.6933431893022666,0.8769560489371356,0.8750813087643641,0.875045661740759,1.0033625475792785,0.9656979098792839,-0.5,1.0,1.0,5,0.0,no
0,0.7447660798264055,0.9168682569591359,0.9164919149694138,0.9164734350543101,1.021602177995848,1.0406495496064045,-0.5,1.0,1.0,5,0.0,no
0,0.7570133016060353,0.9396841406586409,0.9396026447777733,0.9396078207685892,1.028347838626611,1.059081708749613,-0.5,1.0,1.0,5,0.0,no
0,0.708569159610875,0.9071522909527584,0.9086907707204668,0.9086673390185428,1.0082117733952212,1.08983749757054,-0.5,1.0,1.0,5,0.0,no
0,0.7298174326603712,0.9044503875733868,0.9034191151342973,0.9034622855743468,1.0253700161782309,0.948167990673942,-0.5,1.0,1.0,5,0.0,no
0,0.7187888458261822,0.9027430113435841,0.9040604479703006,0.9040240109586036,1.0065834582422792,0.9994521164458336,-0.5,1.0,1.0,5,0.0,no
0,0.7542670857084723,0.9186759766691233,0.9175370659071969,0.9176022144989586,1.0183490696764859,1.0454673338568377,-0.5,1.0,1.0,5,0.0,no
0,0.6864613512453666,0.8519856530605042,0.8524641910146956,0.8525865367369176,0.9621538502340025,0.9685031535447677,-0.5,1.0,1.0,5,0.0,no
0,0.6998789713323406,0.8962806751649005,0.8952435231459761,0.8953162020061133,1.0155857919732347,1.007269840390464,-0.5,1.0,1.0,5,0.0,no
0,0.7129233457713903,0.9000179918817955,0.9005112981759377,0.9006203339165664,1.003963232422266,0.9966109385409143,-0.5,1.0,1.0,5,0.0,no
0,0.6900607013231024,0.8698012149928952,0.8698604458124655,0.8697089086886071,0.9898977665093094,0.9844230900146864,-0.5,1.0,1.0,5,0.0,no
0,0.7503246876408793,0.9345929183036229,0.935180846320172,0.9351775945624362,1.0244514406729666,1.0151544929212941,-0.5,1.0,1.0,5,0.0,no
0,0.6931508875410807,0.8968214901377565,0.8963111281288891,0.8964005265486783,0.992673592437803,1.020043800414542,-0.5,1.0,1.0,5,0.0,no
0,0.6996109935006591,0.8754384631768724,0.8767019039195775,0.8768161454774016,0.9761465552286861,1.0021798357009952,-0.5,1.0,1.0,5,0.0,no
0,0.7209482748616458,0.890258956477557,0.88957472192994,0.8896471363469307,0.9913360610452303,1.0103724144272916,-0.5,1.0,1.0,5,0.0,no
0,0.7285468230733634,0.909736689909542,0.9088935345556102,0.9086600137811256,1.012809014281951,1.0272545517857523,-0.5,1.0,1.0,5,0.0,no
0,0.7144783906498818,0.9005769970721091,0.9010320424619933,0.901210523887584,1.0052089700939733,0.9726740841490489,-0.5,1.0,1.0,5,0.0,no
0,0.7037177535746834,0.8871054043991378,0.8865841472253515,0.8865868992796686,0.9934897196803341,0.982199950998347,-0.5,1.0,1.0,5,0.0,no
0,0.7363939036243394,0.9167528721579284,0.9177656728064917,0.9177545115160526,1.0147357801736088,1.0386537158455913,-0.5,1.0,1.0,5,0.0,no
0,0.748945509391595,0.9187248733010706,0.9203882041875528,0.9205404175856632,1.0207387459874582,1.0060852613976994,-0.5,1.0,1.0,5,0.0,no
0,0.7027709748064888,0.8849614434666445,0.8859502037880982,0.8860588017461267,1.0072095642137893,0.9482275225942176,-0.5,1.0,1.0,5,0.0,no
0,0.7634990729319431,0.9370150980512053,0.937508784714401,0.937467768742854,1.047540146706781,1.0183340039367743,-0.5,1.0,1.0,5,0.0,no
0,0.6933620881323778,0.8713326401348109,0.8714572772333362,0.8713485904357406,0.9737434604321963,0.9462950179007394,-0.5,1.0,1.0,5,0.0,no
0,0.693721346955523,0.8946068099216209,0.8933413861430393,0.8932018975950076,1.0130248038389196,1.0262078198002387,-0.5,1.0,1.0,5,0.0,no
0,0.7228290058048926,0.8827275413136142,0.8808443373280442,0.8806365941228942,0.9822904483079755,0.8947962726931183,-0.5,1.0,1.0,5,0.0,no
0,0.7392739168983689,0.8984219803862799,0.8985505573539431,0.8985536447908766,1.001854630857233,1.0213052479454388,-0.5,1.0,1.0,5,0.0,no
0,0.7025922713663605,0.8932983457279777,0.8932820237035903,0.8932844777459519,0.9928071388884981,0.9768598962659004,-0.5,1.0,1.0,5,0.0,no
0,0.689724004886338,0.8708050884754254,0.8703142951307296,0.8701997661058058,0.9747434899286598,0.9822221240351707,-0.5,1.0,1.0,5,0.0,no
0,0.6826433416920156,0.8692141744323738,0.8726191189820319,0.8723867449223125,0.9844781253166222,0.9420319909267595,-0.5,1.0,1.0,5,0.0,no
0,0.7286146955249728,0.925734370680292,0.925174514597726,0.9251484823862339,1.0233285162592192,1.0193236058328767,-0.5,1.0,1.0,5,0.0,no
0,0.736473023169286,0.9178761497453802,0.9184669674338221,0.9183080913861195,1.0049936855329848,1.0169672265525762,-0.5,1.0,1.0,5,0.0,no
0,0.7255099656720331,0.9069497602419159,0.9069239013753563,0.9068950370603829,1.0213221173906082,1.0140381527075826,-0.5,1.0,1.0,5,0.0,no
0,0.7407268139188664,0.8935373985117528,0.8920907598885838,0.8921778997020854,0.9907955301478023,1.0341574663102764,-0.5,1.0,1.0,5,0.0,no
0,0.7276520370739749,0.9041367718798357,0.9043945878349835,0.904477773314482,1.0148363814278056,0.9934150029694814,-0.5,1.0,1.0,5,0.0,no
0,0.7309453167325267,0.9193191271417952,0.9203224318061871,0.920327299844796,1.0260261460630933,1.0041436654999307,-0.5,1.0,1.0,5,0.0,no
0,0.7293998165895874,0.9001786804088168,0.901329961866332,0.901437838588522,0.996532097710114,1.0526173725250292,-0.5,1.0,1.0,5,0.0,no
0,0.7274261791010526,0.8956626449104402,0.8962451303829744,0.8962675784888658,1.0000065462055665,1.0264952114012738,-0.5,1.0,1.0,5,0.0,no
0,0.7178139096527437,0.9027626119901642,0.9032145392242308,0.9032014609069206,1.0051697807725546,1.0319314623602844,-0.5,1.0,1.0,5,0.0,no
0,0.7178444515774832,0.9197726104933609,0.9181403256966333,0.9181497228590263,1.0149646476879515,0.9820571244123514,-0.5,1.0,1.0,5,0.0,no
0,0.7446033299049194,0.9113876725589668,0.911565224230861,0.9115285763852843,1.0227642752989403,1.0220835733462597,-0.5,1.0,1.0,5,0.0,no
0,0.7264703389357797,0.9126071200254615,0.9130065779271226,0.9129428056684226,1.0138725559540318,1.0226147654028899,-0.5,1.0,1.0,5,0.0,no
0,0.6852565435824993,0.8574494934209358,0.8572816034690344,0.8572352565657784,0.9678572378291672,0.9415911933771481,-0.5,1.0,1.0,5,0.0,no
0,0.7289244497933405,0.931862461142935,0.9321857879781152,0.932184466754412,1.0228633955857138,1.0062004763921433,-0.5,1.0,1.0,5,0.0,no
0,0.702482331603719,0.889311295646133,0.8892291979226787,0.8892364235793608,0.9966217417983749,0.9746134965456887,-0.5,1.0,1.0,5,0.0,no
0,0.7150929647282791,0.880175814808493,0.8799098219738855,0.8798548656443603,0.976598845767479,0.9690845322802579,-0.5,1.0,1.0,5,0.0,no
0,0.7190438558560832,0.8809798929862636,0.8817977598460546,0.8818275300305587,0.9925956816570083,1.0011081932135018,-0.5,1.0,1.0,5,0.0,no
0,0.7191733903791735,0.9273723703846533,0.9255454269040675,0.9251901487170868,1.0288695077596743,1.0409736990837135,-0.5,1.0,1.0,5,0.0,no
0,0.7294605743659535,0.9242187171849803,0.9243233243703595,0.9241826133088629,1.0205571639383604,1.0193630840990537,-0.5,1.0,1.0,5,0.0,no
0,0.7264965479437497,0.9200202336351939,0.9200800029086573,0.9201254187867329,1.0236173459019153,1.0556284068357384,-0.5,1.0,1.0,5,0.0,no
0,0.6671376390557605,0.8472824150055107,0.8477210642143922,0.8476984908427188,0.9666207010590919,0.9449965052277189,-0.5,1.0,1.0,5,0.0,no
0,0.6986120799407969,0.8856701086283543,0.8849418213412873,0.8851538990626648,0.9944350180014313,0.9753747685107702,-0.5,1.0,1.0,5,0.0,no
0,0.7105732651796373,0.8728092434028114,0.8733263498739725,0.8732882508301367,0.9924906665412565,0.9754466486806805,-0.5,1.0,1.0,5,0.0,no
0,0.7188921650713677,0.8990415374868959,0.8966156254290807,0.8967431241277714,0.994468335849404,0.9890693181550734,-0.5,1.0,1.0,5,0.0,no
0,0.7095211972653563,0.898153331001575,0.8977703361070846,0.8976758319284968,1.0017905642601268,1.003810768563732,-0.5,1.0,1.0,5,0.0,no
0,0.7180543409192497,0.9028402636957968,0.9031621194626289,0.9031729894914636,1.00995920107913,0.9686711738024649,-0.5,1.0,1.0,5,0.0,no
0,0.6870503945757891,0.8849180496324678,0.8855487691675602,0.8854530769432943,0.9964219740048598,0.9828262532153066,-0.5,1.0,1.0,5,0.0,no
0,0.720913798704685,0.9201121939327024,0.9194136444939937,0.9193547800740526,1.0235770302475942,1.0372721523065653,-0.5,1.0,1.0,5,0.0,no
0,0.7146663907746775,0.9075376976237903,0.9083016040570066,0.9082491750519394,1.0060384818269625,1.0053897887223473,-0.5,1.0,1.0,5,0.0,no
0,0.7187810273618181,0.9056028796234424,0.9045293710118792,0.9045388208888959,0.9950006431256635,1.0233152281721658,-0.5,1.0,1.0,5,0.0,no
0,0.7011709885907269,0.8762525456972989,0.8771752405141138,0.8771530895351474,0.9908786882025694,0.9770644526652077,-0.5,1.0,1.0,5,0.0,no
0,0.7313967904550751,0.9140017471102352,0.9139298986542618,0.9140506524389408,1.0040397071350533,1.0162555293442268,-0.5,1.0,1.0,5,0.0,no
0,0.7074841922128006,0.8902065867398332,0.8906487050590876,0.8904949275838954,0.9979762895013178,0.9681255441266552,-0.5,1.0,1.0,5,0.0,no
0,0.735280605108742,0.9263361229645494,0.9272994062447365,0.9272678090649654,1.0203457671190073,1.0329964967310186,-0.5,1.0,1.0,5,0.0,no
0,0.6494889512334765,0.8255648851019719,0.8258361385798352,0.8256637105892266,0.939668193960416,0.8792627559192325,-0.5,1.0,1.0,5,0.0,no
0,0.7051245630315779,0.9123930669163223,0.9125910792162862,0.9126451108932023,0.9969257671506732,0.9816161120342364,-0.5,1.0,1.0,5,0.0,no
0,0.6898347038143302,0.8715620077459499,0.8711669138675702,0.8711746735692494,0.9867936150560557,0.9650573049547252,-0.5,1.0,1.0,5,0.0,no
0,0.7458986540094372,0.926759320227828,0.9268681875695883,0.9269338586744083,1.0206720891058836,1.068650829742201,-0.5,1.0,1.0,5,0.0,no
0,0.6937953695333845,0.8913273397664407,0.8908753415183518,0.8909432244799892,1.011485498305125,0.9810778342426737,-0.5,1.0,1.0,5,0.0,no
0,0.7260207233596718,0.885424498844546,0.8842020355461621,0.8842045852740265,1.0006947966996957,0.9612598052825481,-0.5,1.0,1.0,5,0.0,no
0,0.6901128574922946,0.857990918132048,0.8582022277706131,0.858117048608837,0.9920028154706976,0.9789939809436526,-0.5,1.0,1.0,5,0.0,no
0,0.706088064599056,0.8897695639427717,0.8892888643853679,0.8891030413448228,0.9842751119437771,1.0408591855912621,-0.5,1.0,1.0,5,0.0,no
0,0.720896093324901,0.8923575060035575,0.8923453763423747,0.8922747696781117,1.0085474483556254,0.9925213473247828,-0.5,1.0,1.0,5,0.0,no
0,0.6811591210788461,0.8524260470140195,0.8525597239059415,0.8525573067946597,0.9719977258036627,0.9571314895577019,-0.5,1.0,1.0,5,0.0,no
0,0.7512032264986781,0.9136446314451401,0.9139541672963487,0.9139721574118053,1.0215577199072676,0.9640522842529995,-0.5,1.0,1.0,5,0.0,no
0,0.7044328957843631,0.8840657803328974,0.8846457476654486,0.8846303953964313,1.0026540404967625,0.9839058689182206,-0.5,1.0,1.0,5,0.0,no
0,0.7000296201777385,0.880228294147037,0.8798918548404827,0.8796257399913867,1.001971810149362,0.9344356768894533,-0.5,1.0,1.0,5,0.0,no
0,0.7252430731020736,0.9045269104295797,0.9040048542313137,0.903998309628965,1.0062736753631074,1.0267403253341418,-0.5,1.0,1.0,5,0.0,no
0,0.7391257252255975,0.9094971856015277,0.9094694328779511,0.909313202683955,1.0001090670557657,1.0118028332403124,-0.5,1.0,1.0,5,0.0,no
0,0.6916979314401388,0.8720574305861974,0.8720304158364602,0.8719179078285042,0.9810588093102015,0.9773786596015664,-0.5,1.0,1.0,5,0.0,no
0,0.7630328416730481,0.9447369746569868,0.944810919960377,0.944774625608524,1.0473859781402277,1.0725368751274078,-0.5,1.0,1.0,5,0.0,no
0,0.7218697461390016,0.8827645396664949,0.8830947136564355,0.883068583573285,0.9907023880982165,0.9659909546118017,-0.5,1.0,1.0,5,0.0,no
0,0.7252082004540965,0.9081203183044383,0.9073866305876076,0.9073232915769416,1.0093703774202982,1.0082406631391132,-0.5,1.0,1.0,5,0.0,no
0,0.693899792050888,0.887026786630206,0.8862850079225527,0.8859820760762791,0.9769864708707089,0.947698283717296,-0.5,1.0,1.0,5,0.0,no
0,0.71079246201661,0.8864795949205454,0.8867077614155345,0.8866967835747703,0.9845169251132062,0.9913278370711134,-0.5,1.0,1.0,5,0.0,no
0,0.7332378830181093,0.9318611787050513,0.9310910024498795,0.9312009960991424,1.029727722770412,0.960379921370609,-0.5,1.0,1.0,5,0.0,no
0,0.7225005224563743,0.8951149394403377,0.8962812115091148,0.8959958987724801,1.0112161823716028,1.0012289524810656,-0.5,1.0,1.0,5,0.0,no
0,0.7403572030615923,0.9118352574161503,0.9123195345910659,0.9122852608635115,1.0306340515059975,1.0508415131482949,-0.5,1.0,1.0,5,0.0,no
0,0.708663097693618,0.9124652109808181,0.9116373631709778,0.9116785697194776,1.0190829243204873,0.9858538256204918,-0.5,1.0,1.0,5,0.0,no
0,0.7173872984755689,0.8861165183238274,0.8858222154786528,0.8858482596299817,1.0034104111281936,0.9792139391972626,-0.5,1.0,1.0,5,0.0,no
0,0.6910444577257738,0.8870338052103415,0.8866609832374563,0.8866918586143555,0.9782364928995357,1.002556437932327,-0.5,1.0,1.0,5,0.0,no
0,0.7280142100156093,0.9134462139033729,0.913283422169342,0.913325737591958,1.0215538564124567,0.9781503005097238,-0.5,1.0,1.0,5,0.0,no
0,0.7431617421967855,0.9146803827063521,0.9162089900886388,0.9161950729042865,1.0287707737547747,0.9728946972645802,-0.5,1.0,1.0,5,0.0,no
0,0.6702729894154948,0.8606350272041012,0.8598318733355723,0.859902783435827,0.9722759950900564,0.9457420806607698,-0.5,1.0,1.0,5,0.0,no
0,0.7146731720030223,0.9042072166943431,0.904735340290987,0.9046482600259533,1.015808193540853,0.9662941682425081,-0.5,1.0,1.0,5,0.0,no
0,0.7436074482160315,0.9016706979463499,0.9013492710514963,0.9013402859142748,1.0019317055018016,0.9937589378861963,-0.5,1.0,1.0,5,0.0,no
0,0.7079956494091371,0.902201397500181,0.9016817039161129,0.9016891574751248,1.0062700603179657,0.9660866039867726,-0.5,1.0,1.0,5,0.0,no
0,0.7476834329525762,0.930600389724249,0.930032948453114,0.9300905661531291,1.0160548484627803,1.0411431476639113,-0.5,1.0,1.0,5,0.0,no
0,0.716526403253611,0.8986115580244752,0.8989419209493916,0.8989439133817136,0.9971365181014284,1.0614473533245128,-0.5,1.0,1.0,5,0.0,no
0,0.7157063382226934,0.8925181028230347,0.8927112086186841,0.8926657809650929,1.0035540968830303,0.984518846347537,-0.5,1.0,1.0,5,0.0,no
0,0.6848339198852347,0.8860427434034489,0.8865362633348831,0.8865994390855583,1.008192661507659,1.0356517253918163,-0.5,1.0,1.0,5,0.0,no
0,0.6827715501126024,0.8604805942195815,0.8634717055244282,0.8633294597710016,0.9733532862303417,0.92659145677182,-0.5,1.0,1.0,5,0.0,no
0,0.686685719560088,0.8781983251020312,0.8777685445918701,0.8777369700337498,1.0007922117918573,1.0682001799320242,-0.5,1.0,1.0,5,0.0,no
0,0.6873468605208024,0.8811749722332847,0.8814638851287868,0.8814889517591646,0.9951239195952744,1.0076490981393695,-0.5,1.0,1.0,5,0.0,no
0,0.7027185539628814,0.873885760992072,0.8733996487270821,0.8735821560691197,0.9573169870008087,0.9940585903323351,-0.5,1.0,1.0,5,0.0,no
0,0.7048430993695557,0.8768184426614409,0.8778550287835689,0.8778475841026809,0.9881751786300337,0.9910481092119457,-0.5,1.0,1.0,5,0.0,no
0,0.7154822438542594,0.9179593680230826,0.9177023461176962,0.9177292536912597,1.0231810659357348,1.0764632117192574,-0.5,1.0,1.0,5,0.0,no
0,0.7064980243688721,0.8719915988388552,0.8723853439536764,0.8724006121199721,0.9764987320261815,0.9743148599836661,-0.5,1.0,1.0,5,0.0,no
0,0.7460800953158597,0.9008607875871136,0.9015747830222374,0.9014238426485481,1.0200389868641944,0.9963038999782382,-0.5,1.0,1.0,5,0.0,no
0,0.6981079339738797,0.8873353534856486,0.8867338417948077,0.8866181728437863,0.9877982514107713,0.975993917165157,-0.5,1.0,1.0,5,0.0,no
0,0.7269035037797016,0.9071697587548369,0.907353729104579,0.9073913565272287,0.9963151437882376,0.9851059317940428,-0.5,1.0,1.0,5,0.0,no
0,0.7162234547462334,0.8857041405162703,0.8874504570837409,0.8874872354164476,0.9905249039496564,0.9861940623886937,-0.5,1.0,1.0,5,0.0,no
0,0.7416945279222236,0.9000179548322409,0.9007377882858445,0.9007830382138803,1.0023924494760719,1.050103799500993,-0.5,1.0,1.0,5,0.0,no
0,0.7336331621818964,0.8938223548943381,0.8936633405580228,0.8935403930785598,1.0030028861143871,0.986856457582096,-0.5,1.0,1.0,5,0.0,no
0,0.728051214710303,0.9002904095774104,0.9008205634202097,0.9008436289419315,1.0058087058465155,0.9946130163784532,-0.5,1.0,1.0,5,0.0,no
0,0.7114945293337351,0.8708684156980077,0.8708017046238147,0.871008672881555,0.9843851773861646,0.9308018902733619,-0.5,1.0,1.0,5,0.0,no
0,0.6965027100527497,0.86081933351026,0.8596673122922149,0.859565047471005,0.9821892649931249,1.0390584541962815,-0.5,1.0,1.0,5,0.0,no
0,0.6999673268355564,0.8841368835445433,0.8838696901473737,0.8838751542704693,0.9820952970740213,0.9869946226538456,-0.5,1.0,1.0,5,0.0,no
0,0.7171347583989547,0.8934191599166299,0.8936666492416747,0.8936251260846548,1.0008857114046519,0.9897449862600046,-0.5,1.0,1.0,5,0.0,no
0,0.7272234210858364,0.8918846509567678,0.8926699756357209,0.892693642094829,1.002713602496254,1.0266907688362512,-0.5,1.0,1.0,5,0.0,no
0,0.7127307266841096,0.8974081326628244,0.897991816962362,0.8979853669615556,1.0131794763499644,1.005267634493111,-0.5,1.0,1.0,5,0.0,no
0,0.7495490156039594,0.9173344140131134,0.918129601125308,0.918014971220464,1.0082657702045457,0.9880671180789756,-0.5,1.0,1.0,5,0.0,no
0,0.7353316220440509,0.8990678460296818,0.8991516223435145,0.8991889266091877,0.9980632962732383,0.9068841115195606,-0.5,1.0,1.0,5,0.0,no
0,0.733332662050488,0.9361396617308,0.93649658091069,0.9365506251398815,1.0201966205806827,0.9817309386048279,-0.5,1.0,1.0,5,0.0,no
0,0.7029712577496903,0.8787604345589036,0.8789784120608423,0.8789903584749486,0.9976878793772288,1.0028687758599162,-0.5,1.0,1.0,5,0.0,no
0,0.7005101111900129,0.8742220981303976,0.8739739611111603,0.8739114313303781,0.9710743121464234,0.9807922206208484,-0.5,1.0,1.0,5,0.0,no
0,0.7509223842119455,0.9368710253745867,0.9377849376962593,0.9378115288002973,1.0413876791305066,1.0950372796991297,-0.5,1.0,1.0,5,0.0,no
0,0.692008429066623,0.8879143606203501,0.8887237024758714,0.8887877051506993,0.9834169603695098,0.9464697519979286,-0.5,1.0,1.0,5,0.0,no
0,0.7058281820795154,0.8895693646600554,0.8910110699634917,0.8909802207456703,0.9860354857582486,0.9861926933998829,-0.5,1.0,1.0,5,0.0,no
0,0.7361565426639557,0.912624079946192,0.9135690402372285,0.9135712813578807,1.027634558674904,0.984543827227284,-0.5,1.0,1.0,5,0.0,no
0,0.6997154095924761,0.8736542174812044,0.8738984038893381,0.8739117944163914,0.9840052709957487,1.001376328882356,-0.5,1.0,1.0,5,0.0,no
0,0.7257202872667553,0.8949878998313506,0.8948755021214173,0.894877672717982,1.0195065004254935,0.9934239018350017,-0.5,1.0,1.0,5,0.0,no
0,0.711114580856752,0.8965223110539137,0.8966121306820354,0.8965741094556932,1.0175483067852182,1.005216375008505,-0.5,1.0,1.0,5,0.0,no
0,0.7342347151986093,0.9242906979457934,0.9244048030171924,0.924482467672362,1.0380157979441913,1.0897048412422727,-0.5,1.0,1.0,5,0.0,no
0,0.6878732386811636,0.8637812212531103,0.8643036182359929,0.8642797046208676,0.9876806857823444,0.9522253276007567,-0.5,1.0,1.0,5,0.0,no
0,0.7693264085291058,0.9348465622832207,0.9344264835858407,0.9345256861512895,1.0295635233911682,1.117006856183749,-0.5,1.0,1.0,5,0.0,no
0,0.7220423862089778,0.9078553477683882,0.9081244435629935,0.9082084740008772,1.0105558508198098,0.9887595274091134,-0.5,1.0,1.0,5,0.0,no
0,0.7315534219908342,0.9045605545708331,0.904569287063584,0.9045628947798499,1.012642629537661,1.0134172455151975,-0.5,1.0,1.0,5,0.0,no
0,0.762825526982952,0.9238013793168054,0.924328074545601,0.9242774103331552,1.020074742886535,1.047535357294022,-0.5,1.0,1.0,5,0.0,no
0,0.7018656792548498,0.8862334664844697,0.8856031715806381,0.8857778106819008,1.0051955634827474,1.0120853518897897,-0.5,1.0,1.0,5,0.0,no
0,0.7710110996652327,0.9451901821305001,0.9465984289973501,0.9465540843267787,1.0504968892815665,1.1289696220286913,-0.5,1.0,1.0,5,0.0,no
0,0.728261599771109,0.9028551194160188,0.9030074240270627,0.9029870139001761,1.0006466222959292,1.0021341458869193,-0.5,1.0,1.0,5,0.0,no
0,0.7132489170098095,0.8983791425991374,0.8980204009543094,0.8981841549103208,0.9976976634370125,0.9438316148130299,-0.5,1.0,1.0,5,0.0,no
0,0.7619760301314259,0.9235306102805944,0.9241923258749011,0.9241239632082983,1.0180669099196629,1.056927272863688,-0.5,1.0,1.0,5,0.0,no
0,0.6938758794567761,0.8688258611918716,0.8687886437601982,0.8688445961881412,0.9727036336639588,0.9472445195145359,-0.5,1.0,1.0,5,0.0,no
0,0.7135170999907924,0.8963732607751116,0.8970478010504594,0.8971197374118212,0.9970987764728954,0.9914265515606303,-0.5,1.0,1.0,5,0.0,no
0,0.690597587511734,0.8665954602950316,0.8668689103271009,0.8669487843132251,0.9806094731914796,0.9522367373740145,-0.5,1.0,1.0,5,0.0,no
0,0.7394066944193098,0.908232812150643,0.9079470389139453,0.9079455454270555,1.0009092958455734,1.0493188850514374,-0.5,1.0,1.0,5,0.0,no
0,0.7001559782381415,0.8968231118180938,0.8958892940722406,0.8956379183418726,1.0118811973318151,1.0021470785515663,-0.5,1.0,1.0,5,0.0,no
0,0.7072618720048072,0.8904585840668451,0.8903553275638725,0.8903740331086689,0.9945424538057425,1.0039576860848924,-0.5,1.0,1.0,5,0.0,no
0,0.7033311772157214,0.8920705692345214,0.8912098376443074,0.8914281558503603,1.0009317894814251,1.0117281702318444,-0.5,1.0,1.0,5,0.0,no
0,0.7296237146745077,0.899717894777657,0.899546083266348,0.8996242318960902,1.0049196430475589,0.9767891850939532,-0.5,1.0,1.0,5,0.0,no
0,0.7135154673193148,0.8732015827627709,0.873693146709958,0.873738822058769,0.9725620607497196,0.9773033011420573,-0.5,1.0,1.0,5,0.0,no
0,0.7304271221464492,0.8993696114954219,0.8981478395911527,0.8981351051524156,1.0116874172300228,0.9954736606228302,-0.5,1.0,1.0,5,0.0,no
0,0.7470502712646898,0.908696672707949,0.9078721939921233,0.9077057505706065,1.0045281034634812,0.9969316369266629,-0.5,1.0,1.0,5,0.0,no
0,0.6805139365871162,0.8626972846571019,0.8627242699080353,0.8627250613451397,0.9448752350640135,0.9404424755370707,-0.5,1.0,1.0,5,0.0,no
0,0.6912698206968212,0.8640009782786524,0.8637590649731577,0.8637707762149779,0.9744310079190153,0.9790307565465527,-0.5,1.0,1.0,5,0.0,no
