,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,1.2527906754707692,0.9853188645972655,0.9922449226763524,0.992258885705008,0.9909477359875255,1.075786615558014,0.5,1.0,1.0,500,0.0
0,1.2666702079398946,0.9956921954967605,0.9825123429231097,0.9824978791975496,0.9796301727904203,1.0773547000965513,0.5,1.0,1.0,500,0.0
0,1.2979501865805347,1.0392800060682126,1.033143833691342,1.033115538027821,1.0320204966166333,1.1271414883619322,0.5,1.0,1.0,500,0.0
0,1.3043553525847935,1.0515428170151702,1.0425008895037815,1.042500297603194,1.0425799988223532,1.115939395047802,0.5,1.0,1.0,500,0.0
0,1.2643996728268618,0.9704404475150238,0.9641629073837186,0.9641590038945468,0.9649589191951822,1.0797601380332722,0.5,1.0,1.0,500,0.0
0,1.290514866259225,1.010562873898825,1.0031445079386299,1.003156904610441,1.003284097105754,1.1024585763250403,0.5,1.0,1.0,500,0.0
0,1.2681525501448556,0.9888331814176534,1.0011349901547018,1.0011443182409834,0.9986392574192885,1.084916780450607,0.5,1.0,1.0,500,0.0
0,1.3046195513902492,1.0283595681597721,1.008598350300859,1.0085823096264968,1.0075373319711438,1.088077422124198,0.5,1.0,1.0,500,0.0
0,1.2406019583503207,0.9759264957851472,0.9646241224501602,0.9646064486295904,0.9621109610360066,1.0669141328795233,0.5,1.0,1.0,500,0.0
0,1.2875348618311775,1.01861400068611,1.0037383048007253,1.0037308952822102,1.0029123561496687,1.0844967077600052,0.5,1.0,1.0,500,0.0
0,1.2668736892031216,0.9975013223427784,0.9900780943698215,0.9900823396083482,0.9888557332196781,1.0562348775505381,0.5,1.0,1.0,500,0.0
0,1.2862406531258914,0.9742959973931042,0.9916876199845129,0.99170836723831,0.9910218539028378,1.0693899166512788,0.5,1.0,1.0,500,0.0
0,1.2765901722883823,1.018256497227005,1.0061467501800951,1.006135570997033,1.0028115468076106,1.0782085071290235,0.5,1.0,1.0,500,0.0
0,1.2797679253132404,0.9836960356967335,0.9930613801955199,0.9930506746687776,0.9900695585345114,1.075157945075078,0.5,1.0,1.0,500,0.0
0,1.26986750411022,0.9927105378386176,0.99445675185493,0.994489711018036,0.9920072383341169,1.091393594283223,0.5,1.0,1.0,500,0.0
0,1.2960467557806523,0.970993989825565,0.9862975559198965,0.9862838697992068,0.984376767294443,1.103531124521801,0.5,1.0,1.0,500,0.0
0,1.3336386692808875,1.0455197485223686,1.0415636624846105,1.0415471847399114,1.0387496349699132,1.1340279471224615,0.5,1.0,1.0,500,0.0
0,1.2875278289854317,1.0132854036029135,1.0038208686386536,1.0038078227247023,1.0032052110527425,1.0906156214680887,0.5,1.0,1.0,500,0.0
0,1.2605263860974905,0.9930427997646415,0.9978664256650762,0.9978671863734503,0.9971238774995229,1.084795485471128,0.5,1.0,1.0,500,0.0
0,1.242770623953625,0.9616337028881577,0.9688145249457194,0.9688161299572409,0.9665025688439945,1.061868274842553,0.5,1.0,1.0,500,0.0
0,1.3062673906684796,0.9914259143699444,1.0215798637413855,1.0216058831864268,1.022182105067277,1.090013242178084,0.5,1.0,1.0,500,0.0
0,1.3022502513388434,1.01284238600065,1.014878552727652,1.0148625073668716,1.0147805329332074,1.1009507379777377,0.5,1.0,1.0,500,0.0
0,1.2460556775591858,0.9574409751450106,0.9699521096355198,0.9699603135142043,0.9677691634529393,1.0515542027805587,0.5,1.0,1.0,500,0.0
0,1.2845695083749284,0.9758526253366852,0.9790978938005114,0.9790957823700657,0.9777996598669,1.0796231000518406,0.5,1.0,1.0,500,0.0
0,1.28959728539541,1.02972689404403,1.0319567867577768,1.0319663272709405,1.0290196025900233,1.0939988266097433,0.5,1.0,1.0,500,0.0
0,1.3352452156970225,1.063266812830145,1.0609588177882097,1.0609742271206009,1.0582904967211437,1.1360248768453445,0.5,1.0,1.0,500,0.0
0,1.3284068169517258,1.0528693188035803,1.0388448354945479,1.0388400266683395,1.0366719410553862,1.129682548967737,0.5,1.0,1.0,500,0.0
0,1.2744040549216713,1.0039549019132612,1.0032532339785425,1.0032411917963038,1.0015973960167086,1.0636747356958083,0.5,1.0,1.0,500,0.0
0,1.252321681297929,0.95793854138143,0.9534795000497734,0.953451193276488,0.9517655186988063,1.0565259376045744,0.5,1.0,1.0,500,0.0
0,1.299882152275244,0.9906584010237773,0.9912381568024156,0.9912687308508024,0.9898796172302923,1.090985339688883,0.5,1.0,1.0,500,0.0
0,1.2476126765273667,0.9799375609906892,0.9657899351686247,0.9657894968023784,0.9638743919122019,1.0447817468095524,0.5,1.0,1.0,500,0.0
0,1.2763046734637724,0.9894757441714548,0.9877798936540592,0.9878018444081134,0.987296310030744,1.0637926266075328,0.5,1.0,1.0,500,0.0
0,1.2679189481629183,0.9993233494809466,0.9944726194597828,0.9944684467538581,0.9929243741863673,1.0672912186221701,0.5,1.0,1.0,500,0.0
0,1.3100132573677432,0.9948722951518899,1.0103611390446514,1.0103708628451031,1.0087491900311498,1.1114046378763192,0.5,1.0,1.0,500,0.0
0,1.2691491268630561,0.9673676935551901,0.9766875573115488,0.97667152342516,0.9744991384080968,1.0771408517161656,0.5,1.0,1.0,500,0.0
0,1.3036620336766473,0.9904014796031662,1.006787092894415,1.0068007242811756,1.0058675595599789,1.102416646538876,0.5,1.0,1.0,500,0.0
0,1.29959934589873,1.0151242901080888,1.0185957230077585,1.0185948639620157,1.0190042628864602,1.09376753400978,0.5,1.0,1.0,500,0.0
0,1.327870367298778,1.0300850848370189,1.0265830096674122,1.0265974463714875,1.0265921046341822,1.1190469132540533,0.5,1.0,1.0,500,0.0
0,1.2878244244271309,1.0015823078302484,0.9931698801333809,0.9931823617922758,0.9911436326943242,1.11632289814168,0.5,1.0,1.0,500,0.0
0,1.2675099038587367,1.025555528824512,1.004999970907853,1.0050046209746637,1.0021133064716325,1.0810989115649188,0.5,1.0,1.0,500,0.0
0,1.2842648492343618,1.0090699173164561,0.9909309130575844,0.990914748482481,0.9915200958666794,1.0960423411235602,0.5,1.0,1.0,500,0.0
0,1.2846398832451902,1.0020981554994581,1.0087012612769013,1.0087126095573775,1.0055951404635928,1.09566889847016,0.5,1.0,1.0,500,0.0
0,1.314851297617437,1.0171722812168889,1.0195070689187071,1.0194768940841996,1.0166254180189311,1.1095462925790314,0.5,1.0,1.0,500,0.0
0,1.2987261949108113,0.9765852163516124,0.9850900865605456,0.985098990173868,0.9829906896831103,1.1092704725680012,0.5,1.0,1.0,500,0.0
0,1.3079250392962358,0.9984189937009778,1.0040901699533316,1.0041313169146444,1.003523904818604,1.1275002079977736,0.5,1.0,1.0,500,0.0
0,1.2923676735324705,1.0109533663253347,1.0051895894283074,1.0051843290644646,1.0031307058550571,1.1115421073957468,0.5,1.0,1.0,500,0.0
0,1.2926171730964249,1.008652214394188,1.007222187850034,1.0072226642121227,1.005109399140955,1.0902974975120179,0.5,1.0,1.0,500,0.0
0,1.3278939670550407,1.0410285109726214,1.0411443508111278,1.0411586667176846,1.0394557365258086,1.1233530655099777,0.5,1.0,1.0,500,0.0
0,1.27828536447872,0.9987756761974619,0.9849690491062734,0.9849378791051315,0.9850384979849294,1.0751288471904334,0.5,1.0,1.0,500,0.0
0,1.2763496830172816,1.0109808355182555,1.013409931358401,1.0134126104317829,1.0131609797227064,1.0743565963986403,0.5,1.0,1.0,500,0.0
0,1.2892485487274803,0.9903981296926679,0.9937116344299574,0.9937142538562393,0.9912957718260488,1.1024698259953243,0.5,1.0,1.0,500,0.0
0,1.2803986111416892,0.9818543303436182,0.9841995073623749,0.984190557285652,0.9832749329518247,1.1046254401860849,0.5,1.0,1.0,500,0.0
0,1.2478584261595236,0.9501271420895886,0.961340397394062,0.9613435937449595,0.9589295616188509,1.0492849700886828,0.5,1.0,1.0,500,0.0
0,1.2892570001198378,1.0093340422044816,1.0183817449284693,1.0183683503184409,1.017637265537282,1.0927954003344256,0.5,1.0,1.0,500,0.0
0,1.283909854543659,1.0000772987064974,1.0071208985070617,1.0071433458283487,1.0061758569722108,1.0897031348025452,0.5,1.0,1.0,500,0.0
0,1.3450271505296962,1.06117194489631,1.0472671820766517,1.0472781272053873,1.0463748578856367,1.1572197536195312,0.5,1.0,1.0,500,0.0
0,1.2603962076993933,0.9840903689691138,0.9857754639865326,0.9857907630544183,0.9838766066604928,1.0852927458829291,0.5,1.0,1.0,500,0.0
0,1.293085942688676,1.001029691514554,1.004091622895773,1.0040806135880498,1.0038046772242006,1.0893372391753873,0.5,1.0,1.0,500,0.0
0,1.2760139717331282,0.9760997864099149,0.9818533362735982,0.9818349798044665,0.9788029518562827,1.1005595151616787,0.5,1.0,1.0,500,0.0
0,1.3001317067844635,1.016301599762589,1.0123685582862163,1.0123923834631738,1.011080679017575,1.070626118593184,0.5,1.0,1.0,500,0.0
0,1.2879345108209597,1.0091605632567833,1.0157434902239013,1.0157414319677844,1.0165756658408323,1.1046815512356634,0.5,1.0,1.0,500,0.0
0,1.269481212872901,0.979494273794398,0.9798772479993422,0.9798686053549781,0.9775970466667161,1.0641416514067952,0.5,1.0,1.0,500,0.0
0,1.2663261714865977,0.9849847193921505,0.9856203788104658,0.985607540835816,0.984568698246408,1.0569046594182279,0.5,1.0,1.0,500,0.0
0,1.3099444203648316,1.015932766304975,1.0253779809118668,1.025377594197809,1.023388548331609,1.1152232349515088,0.5,1.0,1.0,500,0.0
0,1.2872205416478508,1.0022499949929513,0.9890481377481117,0.9890309731579672,0.9862060563453674,1.0993721247451778,0.5,1.0,1.0,500,0.0
0,1.3167937114802832,1.0398541302963125,1.0432571530413486,1.0432402277703114,1.0405116843494464,1.1022433679826997,0.5,1.0,1.0,500,0.0
0,1.269032041765079,1.0182447883508692,1.010594095987543,1.0106140172048086,1.0099194519525898,1.0482777145193205,0.5,1.0,1.0,500,0.0
0,1.264603370845451,0.9844928632476698,0.9817398105698983,0.9817402615604637,0.9795656997961719,1.0759214275161764,0.5,1.0,1.0,500,0.0
0,1.2805909258971044,0.9895598125668137,0.9895482270415418,0.9895407896029096,0.9880219732516525,1.0863994604385974,0.5,1.0,1.0,500,0.0
0,1.2839622118135203,1.018807823579385,1.0089696180567793,1.0089421591329015,1.0073292435576915,1.1059480407783584,0.5,1.0,1.0,500,0.0
0,1.3201601284801108,1.0274475498716613,1.0317173242127196,1.0317128801335083,1.0301937334024358,1.1426150108194975,0.5,1.0,1.0,500,0.0
0,1.2874575134010966,1.0149521372137993,1.0017653803047915,1.0017775311928863,1.0004338285245906,1.1011219078142516,0.5,1.0,1.0,500,0.0
0,1.2734051594014617,0.9842440580369343,0.9797643477963781,0.9797601135865731,0.9794868878275158,1.0974633750713902,0.5,1.0,1.0,500,0.0
0,1.3014597327772226,1.010329689863983,1.0148143753061287,1.014813842785328,1.0136208621755256,1.1043134306270155,0.5,1.0,1.0,500,0.0
0,1.2778741152421025,0.9570181662014949,0.9621950278452309,0.9622016753894993,0.9587490898202564,1.0669289330024483,0.5,1.0,1.0,500,0.0
0,1.2752164897357035,0.9676337087245166,0.9839871187551352,0.9839982620845873,0.9825072627473134,1.070376048375069,0.5,1.0,1.0,500,0.0
0,1.2862811026839571,1.0103213648509577,1.0170519213055795,1.0170287403483538,1.0155581108695442,1.0821685205717075,0.5,1.0,1.0,500,0.0
0,1.2884408721119374,1.0257183969593906,1.0118534950092593,1.0118401026456083,1.008366731830128,1.0908630143699762,0.5,1.0,1.0,500,0.0
0,1.2887389414483212,1.0020597711663881,0.9956074908891897,0.9956176433757721,0.9942265644131665,1.0745261668717825,0.5,1.0,1.0,500,0.0
0,1.3378203729334288,1.0363359363283509,1.0439185253122134,1.0439195356213185,1.0423774151619736,1.1355615211471068,0.5,1.0,1.0,500,0.0
0,1.299859487185344,1.0192634130953317,1.025764766322843,1.025768501880206,1.0239478336995895,1.1115084363478898,0.5,1.0,1.0,500,0.0
0,1.2342527626000845,0.9849777634876941,0.9858201328431406,0.9858037607134889,0.984283908762829,1.0632240433648483,0.5,1.0,1.0,500,0.0
0,1.3080410683495685,1.020348632666753,1.0146252375782865,1.0146365605239656,1.013503808107194,1.0946059061536153,0.5,1.0,1.0,500,0.0
0,1.2867034814369307,1.0142035397473999,1.0051873684324166,1.0051634122564215,1.0051465039638594,1.1111342176720016,0.5,1.0,1.0,500,0.0
0,1.3097241238641333,1.0202267554448696,1.0330832075849496,1.0330930939019454,1.030648994425458,1.132457003376876,0.5,1.0,1.0,500,0.0
0,1.2848550244161911,1.008307462863041,1.0073301970642536,1.007323732426572,1.0068499846862298,1.1068083242305313,0.5,1.0,1.0,500,0.0
0,1.3086077541603058,1.0025070979110666,1.0002819379551364,1.0002927722155737,0.9970354663314795,1.0912336957034334,0.5,1.0,1.0,500,0.0
0,1.2631715072490666,0.9736120133769356,0.9691847622576507,0.9691773623104157,0.9669833982727074,1.0716364943111336,0.5,1.0,1.0,500,0.0
0,1.2747793200592472,0.9666378123918438,0.9773282310036383,0.9773274784766768,0.9747474778896993,1.064036842381389,0.5,1.0,1.0,500,0.0
0,1.3149449631775858,1.0058362413030413,1.0043448214772503,1.00432608609032,1.0042451574941524,1.062163409609269,0.5,1.0,1.0,500,0.0
0,1.3383779673490666,1.0498960235770043,1.0585135118146285,1.0585042987532383,1.0594671618890097,1.1507290875539806,0.5,1.0,1.0,500,0.0
0,1.3417127210386937,1.0312822656626062,1.0438950305043706,1.0438975060723834,1.0427385431863598,1.1646682206789636,0.5,1.0,1.0,500,0.0
0,1.2508979495252386,0.9789881146360602,0.9876224521565654,0.987624221714074,0.9841983385784269,1.0590583734192893,0.5,1.0,1.0,500,0.0
0,1.2926213629160035,1.0072232094245503,1.00280302652392,1.0028061114922728,1.0006696389362804,1.1036176951831893,0.5,1.0,1.0,500,0.0
0,1.2912752228062827,0.9806808395803572,0.9823590170248748,0.9823612430955704,0.9808296004333714,1.1013804811868422,0.5,1.0,1.0,500,0.0
0,1.2659156014563213,0.9682414473133496,0.9760782468290187,0.9761081053231366,0.9770047281489349,1.0812536277754197,0.5,1.0,1.0,500,0.0
0,1.2890132394814802,0.9865997944345446,0.9925127905137561,0.9924904570854498,0.9913335392510589,1.0675739470082601,0.5,1.0,1.0,500,0.0
0,1.2968549656751596,1.008498405495083,1.015024265626875,1.015025672282062,1.013515561398132,1.0847173201880203,0.5,1.0,1.0,500,0.0
0,1.357221218279916,1.0667222645866437,1.0464208798674106,1.046440579091263,1.0457834657222311,1.1698506077033062,0.5,1.0,1.0,500,0.0
0,1.2936950708068244,1.0030739842940104,0.9964573958634776,0.9964818417435846,0.9963883178092731,1.1053828665171779,0.5,1.0,1.0,500,0.0
0,1.2876652127878114,1.0017476028680576,1.007576803247766,1.0075532931316866,1.0059104417388853,1.0918347307970924,0.5,1.0,1.0,500,0.0
0,1.2819780914201822,1.000677707501928,1.0116147732680791,1.0116128905334998,1.010536120576505,1.0985410522561279,0.5,1.0,1.0,500,0.0
0,1.3292514697872417,1.004003205155351,1.0189129633637952,1.0189162330471748,1.0177539066523178,1.1079619801310008,0.5,1.0,1.0,500,0.0
0,1.29157772411082,1.014995098755621,1.0121352527729153,1.0121365256864299,1.0096697727418005,1.1011569039077833,0.5,1.0,1.0,500,0.0
0,1.298710133981622,1.0110743364978139,1.0021315991675919,1.0021522374925387,1.0008979700144693,1.0918656965402733,0.5,1.0,1.0,500,0.0
0,1.298949091801252,1.0196620521630946,1.0056672083525706,1.0056660797503287,1.002086654569338,1.1080088454067747,0.5,1.0,1.0,500,0.0
0,1.3200229929995237,1.0429180119537915,1.0414170597513899,1.0413970028782031,1.0391259562615942,1.1358499233789043,0.5,1.0,1.0,500,0.0
0,1.293271036859303,1.007197331390969,0.9917353426345582,0.9917520636652658,0.9901998246680458,1.0989449839780527,0.5,1.0,1.0,500,0.0
0,1.2442031385837604,0.9735622933659993,0.9666213038100083,0.966630351240464,0.9653754752856442,1.0508267118832861,0.5,1.0,1.0,500,0.0
0,1.2931959832242428,1.0255151953950075,1.0185505596935536,1.0185455782506354,1.0182137005332237,1.0832051424401221,0.5,1.0,1.0,500,0.0
0,1.2890336657490409,1.0112242533387792,1.015171066272007,1.015159167255244,1.0146916467679536,1.1066362383413748,0.5,1.0,1.0,500,0.0
0,1.2876141594881851,1.0142996480477888,1.0101448836962352,1.0101494179421935,1.008682579430538,1.1122884195741463,0.5,1.0,1.0,500,0.0
0,1.291647892563804,1.003268286941447,0.9984214170200473,0.9984386347288177,0.9966035810624906,1.0738179579199358,0.5,1.0,1.0,500,0.0
0,1.272257433472151,1.0181014862230433,0.9943793885041254,0.9943943340452037,0.9959509185811445,1.0747754370514102,0.5,1.0,1.0,500,0.0
0,1.2780317853840035,1.0007715030868116,1.0005857914122884,1.0005876247075984,0.9994179764126043,1.077316331675904,0.5,1.0,1.0,500,0.0
0,1.3053639495429055,1.0231464507499504,1.0159986649129684,1.015991815779302,1.014325803644394,1.1227360361624819,0.5,1.0,1.0,500,0.0
0,1.298104899742893,0.9793266431471082,0.9919985925200774,0.9919979558945534,0.9901665896438805,1.1000688738963458,0.5,1.0,1.0,500,0.0
0,1.3069932714526846,1.035789442220326,1.0414230577328456,1.0414215612494755,1.0402671814467912,1.13441494344656,0.5,1.0,1.0,500,0.0
0,1.3544224992995808,1.0706011880674369,1.071185985392368,1.0711967173256745,1.0689798261795798,1.145347416407854,0.5,1.0,1.0,500,0.0
0,1.2790276280973591,1.0089059591589868,1.0124140788281368,1.0124271608269457,1.0107547541185022,1.0937211713875437,0.5,1.0,1.0,500,0.0
0,1.2764959685542832,1.0084749352141529,1.0042776304507415,1.0042993039772148,1.003416018987826,1.0985125100182287,0.5,1.0,1.0,500,0.0
0,1.2983812652429956,1.0233427993407744,1.0207956126399007,1.0208081539338636,1.0180798895654684,1.0911723446340529,0.5,1.0,1.0,500,0.0
0,1.3427906419901383,1.025537653616669,1.0315577655445365,1.0315537462358475,1.0291493517568693,1.1472664246704818,0.5,1.0,1.0,500,0.0
0,1.2672689499392005,0.9729326398531455,0.9816817636817876,0.9817177880573789,0.9820600680282094,1.0618206028419521,0.5,1.0,1.0,500,0.0
0,1.292023633124566,0.9839165542002808,0.9811015576658357,0.9810669719732241,0.9791816676018071,1.092790058237206,0.5,1.0,1.0,500,0.0
0,1.2962944436451087,1.0205170581008536,1.0115678375733421,1.0115987890556415,1.0117036929471914,1.1014858433497725,0.5,1.0,1.0,500,0.0
0,1.242003326376828,0.9585965101281537,0.9674254171810477,0.9674283643013495,0.965049376202828,1.062447243426935,0.5,1.0,1.0,500,0.0
0,1.2727345422699894,0.9684980027838672,0.9643911932307689,0.964388659364584,0.9651959651878884,1.0672895443272779,0.5,1.0,1.0,500,0.0
0,1.2487978610130215,0.9976644609031815,0.9974194631962163,0.9974047649050451,0.9965649772945667,1.0593549019889272,0.5,1.0,1.0,500,0.0
0,1.3015079317704097,0.9915414917107662,1.0012347122557288,1.0012663459987678,0.9984458192544424,1.1061370822459804,0.5,1.0,1.0,500,0.0
0,1.2953733678225121,1.0075367571931324,1.0032247206507448,1.0032424723475402,1.0012827878242092,1.1005930264992458,0.5,1.0,1.0,500,0.0
0,1.2870560141869138,1.0027965071953526,1.0075137785993569,1.007503128156222,1.0062606454653,1.1065701550476523,0.5,1.0,1.0,500,0.0
0,1.247294075732228,1.0082199867852855,1.005012072135623,1.0050265953366653,1.0032974971844697,1.065097090434642,0.5,1.0,1.0,500,0.0
0,1.302065649459038,0.9982524102077666,1.009552010634506,1.0095620493593962,1.007887749215538,1.1027215459512272,0.5,1.0,1.0,500,0.0
0,1.286572029180502,1.0248127417827406,1.0279808835403332,1.0279713817173746,1.028178215294497,1.0926215689215546,0.5,1.0,1.0,500,0.0
0,1.2790531731859498,0.9943301032761279,0.9810188931055369,0.9810348066957477,0.979537814971821,1.0513428358397001,0.5,1.0,1.0,500,0.0
0,1.3166552640559517,1.0109553216047442,1.0055088354768393,1.005518598191851,1.0042985623303406,1.1088560628067252,0.5,1.0,1.0,500,0.0
0,1.3044908376577622,1.005687057161052,1.0165100177631066,1.016507901710757,1.0146962191525888,1.1118704348842023,0.5,1.0,1.0,500,0.0
0,1.2873255452233234,1.005815481200786,1.0019139763268465,1.0018794970221654,0.9982884266215487,1.0803878051818083,0.5,1.0,1.0,500,0.0
0,1.2896672655781172,1.0312294739003682,1.0177796382464361,1.0177608151575313,1.0162435594196362,1.0980567749871946,0.5,1.0,1.0,500,0.0
0,1.2788848562691788,0.9827132322023096,0.9935987759797948,0.9935971564581877,0.9911851499536319,1.0950490882279194,0.5,1.0,1.0,500,0.0
0,1.2875732547130403,1.0101355590818302,1.0186670986608872,1.0186547731605466,1.0187971163747909,1.1023206340462792,0.5,1.0,1.0,500,0.0
0,1.2886399654624072,0.9938784802394954,0.9987323332463616,0.9987249604145716,0.9975496269835238,1.0949547031248386,0.5,1.0,1.0,500,0.0
0,1.2871040568140812,0.9941252721676538,0.9911742192461998,0.9912053321064692,0.9876107342770053,1.072281615345187,0.5,1.0,1.0,500,0.0
0,1.290067445939208,0.9856959943607215,0.9860315902113643,0.986031228205522,0.9838499259887667,1.0678287469330408,0.5,1.0,1.0,500,0.0
0,1.226600811331112,0.9250865384426122,0.9367387503348878,0.9367392983959691,0.9366993852336952,1.0217481152211507,0.5,1.0,1.0,500,0.0
0,1.291745500452505,1.004511289220882,1.0095366633203546,1.009551360457385,1.007497464909441,1.0962566150224586,0.5,1.0,1.0,500,0.0
0,1.2868177809051267,1.005132427263216,0.9930866417616471,0.9930873412277149,0.9912311699689711,1.0819305434715925,0.5,1.0,1.0,500,0.0
0,1.2747972438270827,0.9806999365036985,0.9727977440294102,0.9727794096053602,0.9712927045061869,1.0703012433312082,0.5,1.0,1.0,500,0.0
0,1.2918708144815405,0.994758356024734,0.9965806456704931,0.9965593664388291,0.9975823525115434,1.0832455785217474,0.5,1.0,1.0,500,0.0
0,1.2626124086449937,0.9858635193132819,0.9966824331758495,0.996686374149345,0.9971025625306539,1.0807948854639977,0.5,1.0,1.0,500,0.0
0,1.292651122835589,1.0119358982232973,1.0113106108757843,1.01130698901014,1.010276204322676,1.1015674297462095,0.5,1.0,1.0,500,0.0
0,1.2850059883779243,0.9886441065808973,0.985718777546536,0.9857241085091032,0.9852064733717468,1.1110173574367548,0.5,1.0,1.0,500,0.0
0,1.2849536636304273,0.9837962665609964,0.9966300780845574,0.9966141554290328,0.9957909610861138,1.0741810204456135,0.5,1.0,1.0,500,0.0
0,1.3077532000478973,0.9917761230702415,0.9923179551642045,0.9922982523137336,0.9914124856824982,1.122246553133147,0.5,1.0,1.0,500,0.0
0,1.2877708302529207,1.009719380169968,0.9994388277725345,0.9994223062459808,0.9981127522862068,1.094758207555899,0.5,1.0,1.0,500,0.0
0,1.2998326466105687,1.0113352856649045,1.009929906226902,1.0099022279840375,1.0101469194683972,1.1009410936919735,0.5,1.0,1.0,500,0.0
0,1.2731997931439833,0.9524358869256669,0.9607207524868275,0.9607157244284303,0.9585296970856525,1.0691013783117875,0.5,1.0,1.0,500,0.0
0,1.2866875313990986,1.017660160535995,1.0116527461620715,1.0116518870888855,1.0072437212788503,1.1098613400409403,0.5,1.0,1.0,500,0.0
0,1.2730063330722328,0.9885229742818924,0.9924272583278522,0.9924333294843768,0.9925302801142982,1.0726805229799221,0.5,1.0,1.0,500,0.0
0,1.3070826453657907,0.9927334669108214,1.004078122691493,1.0040588495315204,1.0011406299684047,1.1288014951335372,0.5,1.0,1.0,500,0.0
0,1.2906482063308808,0.9875081783939369,0.9805183622755249,0.9805061837182208,0.9769704337777902,1.0996487405806274,0.5,1.0,1.0,500,0.0
0,1.30798111986475,1.0207486344103651,1.0174618558297444,1.0174522621217805,1.0157555962357234,1.106398891677199,0.5,1.0,1.0,500,0.0
0,1.2788360673269374,1.0242390624231203,1.0193923888850573,1.0193677440252413,1.019091523244843,1.097674577472728,0.5,1.0,1.0,500,0.0
0,1.288921827844642,1.009609553323493,1.0003296185266706,1.0003423084370882,0.9985640199290253,1.0983375970960747,0.5,1.0,1.0,500,0.0
0,1.2849565425138625,0.9931713256276964,0.9951085245374858,0.9950939984942966,0.9935842102833241,1.0889386411154185,0.5,1.0,1.0,500,0.0
0,1.325502365017247,1.0519500551278016,1.0449708620167653,1.0449573511269312,1.047583447952264,1.1275541098246988,0.5,1.0,1.0,500,0.0
0,1.254711121005963,0.9620389194090195,0.9669383306317383,0.9669306249475611,0.9645765822981607,1.0684004563342981,0.5,1.0,1.0,500,0.0
0,1.3469715313173065,1.0377300061463763,1.042093638075546,1.0421025681451175,1.0417372996599576,1.1359316859085202,0.5,1.0,1.0,500,0.0
0,1.302924292004886,1.0584971898610205,1.0333658015224652,1.0333479344398522,1.03332863059437,1.120316720669534,0.5,1.0,1.0,500,0.0
0,1.3267501344342731,1.0205323309266425,1.025823743828112,1.025826141102932,1.024674404270414,1.1295830824181146,0.5,1.0,1.0,500,0.0
0,1.269353820994615,0.9986474482124179,1.009841249579393,1.0098503363915694,1.0070757522648282,1.0899936517002857,0.5,1.0,1.0,500,0.0
0,1.273927681579244,0.9668928249936664,0.9695481404604495,0.9695382630478523,0.9680399110729259,1.0504323450485635,0.5,1.0,1.0,500,0.0
0,1.3187361455277558,1.0205431599276853,1.0385137001585683,1.0384945922381879,1.037536659089831,1.1411783821200085,0.5,1.0,1.0,500,0.0
0,1.2703709160946977,0.9968086160811338,1.0074498578697104,1.00745950956475,1.0057025944401972,1.0843664845361107,0.5,1.0,1.0,500,0.0
0,1.315483604469152,1.0112274248617252,1.0055984728014495,1.0055773434242044,1.0031241305359062,1.1056033691994198,0.5,1.0,1.0,500,0.0
0,1.2669842238104732,1.0012694562538669,1.0051666371879182,1.0051745523805686,1.002494748039378,1.0793713120776258,0.5,1.0,1.0,500,0.0
0,1.3218101204411172,1.0540610692579322,1.0411860054936617,1.0411803499570265,1.0382642469141905,1.1328543732020153,0.5,1.0,1.0,500,0.0
0,1.3008139300012216,1.0347910032587757,1.0329053843437053,1.032888559937887,1.0302484718941174,1.1073375986337273,0.5,1.0,1.0,500,0.0
0,1.3082548278476176,1.0232627823516252,1.0083871999162257,1.0083786300569073,1.0061224761028187,1.1138370607943069,0.5,1.0,1.0,500,0.0
0,1.2746426470009793,1.0033137592219292,0.9862833747146147,0.9862893460509291,0.9864195755393964,1.086312088152596,0.5,1.0,1.0,500,0.0
0,1.3314319988798602,1.05105816933213,1.0581300680521935,1.0581067477424044,1.0576346426162788,1.138060005369614,0.5,1.0,1.0,500,0.0
0,1.2852243508236172,0.9983950819549257,0.9936887136871863,0.9936903415178938,0.9924698097596105,1.0847401749700634,0.5,1.0,1.0,500,0.0
0,1.3046548969777678,1.0100589531108768,0.9925060157567202,0.9924966540751806,0.9889642311455472,1.1137509348566241,0.5,1.0,1.0,500,0.0
0,1.2791997899559266,1.0000295957680034,0.9989380044170789,0.9989402336612072,0.9969054326130641,1.0641858602885081,0.5,1.0,1.0,500,0.0
0,1.3029634543265551,1.0235648120626823,1.0164859207602883,1.0165153353201928,1.015699934898678,1.114998794835253,0.5,1.0,1.0,500,0.0
0,1.2813332718007124,0.9873523024728137,0.9807359123986162,0.9807174209575088,0.9806264545942766,1.086941932572254,0.5,1.0,1.0,500,0.0
0,1.3047090087986,1.0241313725650738,1.0149927958910143,1.015002878491748,1.0161286941550136,1.1121374778433117,0.5,1.0,1.0,500,0.0
0,1.2677139430132403,0.9868797542682264,0.9973289760186697,0.9972985989639042,0.994437149649742,1.0639645077854072,0.5,1.0,1.0,500,0.0
0,1.297253386852089,1.0000437511548017,0.9949614624266188,0.9949862337472736,0.9923932003263516,1.1024362886385075,0.5,1.0,1.0,500,0.0
0,1.2858549508861552,0.9989832162230885,0.9972016570338867,0.9971754167029355,0.9933182850323443,1.1067308096041797,0.5,1.0,1.0,500,0.0
