,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,10.294351741762732,10.188785419233112,10.353726689290244,10.242499573563801,10.017544331992164,9.967064711672908,0.5,10.0,1.0,5,0.0,yes
0,10.310667717631887,10.204441683292092,10.357531268201384,10.252038715344357,10.044442399074002,10.011663898571339,0.5,10.0,1.0,5,0.0,yes
0,10.273317005664419,10.178436096029987,10.390772402319405,10.275095328113006,9.988742658610398,9.984687009420417,0.5,10.0,1.0,5,0.0,yes
0,10.24670248691738,10.143252098384341,10.293737397470588,10.179350032613222,9.973531038916516,9.967950330682994,0.5,10.0,1.0,5,0.0,yes
0,10.326051918721106,10.225924711052166,10.406297211994136,10.291615215812891,10.03989769681862,10.05284185492831,0.5,10.0,1.0,5,0.0,yes
0,10.285520943959092,10.178678285804592,10.346714589380085,10.219539100185754,10.004292407070789,10.011517511142396,0.5,10.0,1.0,5,0.0,yes
0,10.293950611447656,10.187402344601285,10.346993600772452,10.224229453699605,10.00588983531133,10.031417194253484,0.5,10.0,1.0,5,0.0,yes
0,10.271249371601908,10.1580102392651,10.336745353592072,10.201431617406705,9.991514870535248,9.975574810675925,0.5,10.0,1.0,5,0.0,yes
0,10.328162789194433,10.19576272877556,10.315355744833639,10.219634065755162,10.01601211170222,10.007417468191253,0.5,10.0,1.0,5,0.0,yes
0,10.280760570243803,10.159276066234314,10.337142350907907,10.217513491743526,9.975685346034162,10.003667499276089,0.5,10.0,1.0,5,0.0,yes
0,10.29800366839574,10.187990246348754,10.32803164485286,10.227732812083524,10.025283001852369,9.997044767707637,0.5,10.0,1.0,5,0.0,yes
0,10.250995547815405,10.154956657105014,10.319166696587477,10.18479399815693,9.987637454838383,9.989233679569663,0.5,10.0,1.0,5,0.0,yes
0,10.327471788904354,10.214510963691385,10.363575460669185,10.24758828586535,10.023597541649437,10.065112776231423,0.5,10.0,1.0,5,0.0,yes
0,10.309028066568304,10.188796214676133,10.333273156411181,10.216793335552106,10.025214711772612,10.024342214853027,0.5,10.0,1.0,5,0.0,yes
0,10.310902170214217,10.188654575054235,10.355722225975653,10.23801588872757,10.009766247039796,10.038352480634178,0.5,10.0,1.0,5,0.0,yes
0,10.281811849497474,10.176945456782665,10.350195850411406,10.219091813607882,10.007442791412355,9.981501429877333,0.5,10.0,1.0,5,0.0,yes
0,10.27722080795025,10.166854303502092,10.325714847985601,10.210147702486129,10.000823803390617,9.973216765406354,0.5,10.0,1.0,5,0.0,yes
0,10.334173131612072,10.221661047571107,10.418176440682796,10.277199992515342,10.035421884177886,10.067766417160454,0.5,10.0,1.0,5,0.0,yes
0,10.278043665501404,10.16255664084881,10.306512253920085,10.188888419993422,9.977654174973113,9.970386593816356,0.5,10.0,1.0,5,0.0,yes
0,10.261331382784604,10.152048728612957,10.286138381089051,10.173979335727612,9.977682088514754,9.991038098180454,0.5,10.0,1.0,5,0.0,yes
0,10.276735212876876,10.156087050793651,10.287547842604397,10.184159224253179,10.00192184511425,9.947841704499911,0.5,10.0,1.0,5,0.0,yes
0,10.28949021845531,10.167811337234326,10.327697459350318,10.203272927536206,9.999940956040625,9.999324036424124,0.5,10.0,1.0,5,0.0,yes
0,10.308611057407138,10.17581211349583,10.381522694728671,10.199221310410092,10.001101190621224,9.983107600331834,0.5,10.0,1.0,5,0.0,yes
0,10.280165168586656,10.173378670310479,10.295359398120638,10.202277735476247,9.991340873985923,10.053524085411265,0.5,10.0,1.0,5,0.0,yes
0,10.29638530225343,10.190537727999297,10.291658687917575,10.210790074725768,10.007951620790934,10.038091334471263,0.5,10.0,1.0,5,0.0,yes
0,10.271863536711557,10.153267351854673,10.292026258958987,10.190807306466759,9.982388685623896,9.967429188319448,0.5,10.0,1.0,5,0.0,yes
0,10.200558190340876,10.096471979578903,10.263600698372972,10.128472206769368,9.929809351351338,9.95815409387333,0.5,10.0,1.0,5,0.0,yes
0,10.260938319324229,10.138112744368756,10.289913272915664,10.173614596625875,9.993856993233113,9.951131045443002,0.5,10.0,1.0,5,0.0,yes
0,10.229534229680596,10.120642971886102,10.28799240323962,10.161939923981748,9.941113154903821,9.920553251103394,0.5,10.0,1.0,5,0.0,yes
0,10.313542525379164,10.198828385340544,10.357090992580924,10.236154163136746,10.000821839894535,9.995780957161315,0.5,10.0,1.0,5,0.0,yes
0,10.282451359682563,10.150696875445991,10.304208870454737,10.189977798843232,9.981573020672894,9.961899560876384,0.5,10.0,1.0,5,0.0,yes
0,10.317802504997337,10.197623365291722,10.369038909336119,10.238237014010975,10.019438732099868,9.972537519171157,0.5,10.0,1.0,5,0.0,yes
0,10.28772579517594,10.17051280484467,10.36247567036408,10.203487699609143,9.990912308768971,10.022873527933049,0.5,10.0,1.0,5,0.0,yes
0,10.247184230667495,10.116503851688805,10.260424530385134,10.14279445619139,9.963823595178793,9.935166416876326,0.5,10.0,1.0,5,0.0,yes
0,10.301299690661185,10.19339657895598,10.365610784964426,10.249828800444496,10.028317933965774,10.031852273875645,0.5,10.0,1.0,5,0.0,yes
0,10.26449022693757,10.157130914678527,10.32957585696353,10.196865301835091,9.980361643918647,9.970188102171132,0.5,10.0,1.0,5,0.0,yes
0,10.291998247553451,10.195086964454227,10.359938630572657,10.234824057990394,10.014392970840609,9.982851995133696,0.5,10.0,1.0,5,0.0,yes
0,10.30175490494832,10.192672885756764,10.335832844680885,10.222283525392015,10.013898775059676,10.05704313926996,0.5,10.0,1.0,5,0.0,yes
0,10.284220926510688,10.161421725408402,10.286148741250189,10.189376138504787,10.003634922951486,9.96828625949966,0.5,10.0,1.0,5,0.0,yes
0,10.296251938476153,10.172148277978197,10.31155117423351,10.207875799621982,10.006609807902915,10.00378883093168,0.5,10.0,1.0,5,0.0,yes
0,10.286951405401041,10.18203358720667,10.368587708028977,10.203795895442253,10.005874824479143,10.046949476582567,0.5,10.0,1.0,5,0.0,yes
0,10.315345355968256,10.20955214689845,10.355170951950523,10.24805652645221,10.04508953940267,10.082243086483224,0.5,10.0,1.0,5,0.0,yes
0,10.309927038271692,10.202866956474153,10.347794495856082,10.2432862258016,10.043410644539723,10.058638130395996,0.5,10.0,1.0,5,0.0,yes
0,10.273485130154416,10.155030366318234,10.297436981174371,10.185616388872916,9.997068171337531,9.9821182263768,0.5,10.0,1.0,5,0.0,yes
0,10.278064262999266,10.164709467907876,10.313570855717973,10.209032854846317,10.011601373838863,9.96408340566933,0.5,10.0,1.0,5,0.0,yes
0,10.289239496829046,10.154585136444044,10.27150778424598,10.175387845057266,9.990986974508159,10.022268695326098,0.5,10.0,1.0,5,0.0,yes
0,10.291171733883841,10.17725044854501,10.307498372288292,10.20536652330276,10.006426372238657,10.060454523059953,0.5,10.0,1.0,5,0.0,yes
0,10.283696719938762,10.169248090076483,10.313130176710537,10.218049133101525,10.015082286068852,9.961296088016926,0.5,10.0,1.0,5,0.0,yes
0,10.324647392770498,10.206502586693336,10.37308572082268,10.227977428156052,10.023329930736038,10.094179683615158,0.5,10.0,1.0,5,0.0,yes
0,10.26087121594717,10.150564322248446,10.283791210941176,10.184225234627245,9.984431257304252,9.943151314011368,0.5,10.0,1.0,5,0.0,yes
0,10.324483061211229,10.202389076879406,10.318416377272161,10.223939960480939,10.038676001209563,10.03079389709333,0.5,10.0,1.0,5,0.0,yes
0,10.276941262093121,10.172251926079772,10.301699779990013,10.198364984634935,9.99429214150386,9.971846878103156,0.5,10.0,1.0,5,0.0,yes
0,10.270727263692796,10.166424543022586,10.317811300007666,10.202770986359432,9.984118195586404,9.975709152674986,0.5,10.0,1.0,5,0.0,yes
0,10.302189310315978,10.196353287293222,10.338787317635612,10.218251186328004,10.030800255276413,10.045726756191334,0.5,10.0,1.0,5,0.0,yes
0,10.284422165023178,10.169654406181127,10.306975212071151,10.196724171300982,9.993783238310705,9.988226491709248,0.5,10.0,1.0,5,0.0,yes
0,10.275311847359674,10.165371295714994,10.332500245899208,10.200520311956359,10.001731534362749,10.004621181132856,0.5,10.0,1.0,5,0.0,yes
0,10.292217419841917,10.17116053284599,10.361750601585099,10.212602637620297,10.00007056714845,9.972548501906967,0.5,10.0,1.0,5,0.0,yes
0,10.293516666575323,10.184661006314023,10.345121797854672,10.232081675151788,10.017170530637156,10.033946501283774,0.5,10.0,1.0,5,0.0,yes
0,10.319794335392213,10.212755083416145,10.372148134758703,10.247517192788914,10.049430304838019,10.047314659324249,0.5,10.0,1.0,5,0.0,yes
0,10.305521950163307,10.194132624531932,10.342857054827007,10.242084367902505,10.011673070874025,10.035653655352052,0.5,10.0,1.0,5,0.0,yes
0,10.342222194453825,10.227093991166068,10.36681957278465,10.26631252644372,10.038523213226478,10.055739448752494,0.5,10.0,1.0,5,0.0,yes
0,10.301341405735425,10.173422454815356,10.328758083554671,10.20915672760292,10.02789426218955,10.019013987204602,0.5,10.0,1.0,5,0.0,yes
0,10.284243861521734,10.164792968727964,10.324653745085516,10.191693166169095,9.998510178202224,9.997015513985083,0.5,10.0,1.0,5,0.0,yes
0,10.317154327407374,10.18347906974335,10.284481468373396,10.20421290258036,10.003117041321556,10.047958513921348,0.5,10.0,1.0,5,0.0,yes
0,10.28049231026327,10.160186314464292,10.287074461875605,10.185652943156299,9.996730291762649,9.992115426766276,0.5,10.0,1.0,5,0.0,yes
0,10.321032312263533,10.203235611121851,10.336125801670992,10.235061162876704,10.05992951369394,9.978379808918467,0.5,10.0,1.0,5,0.0,yes
0,10.297077193485153,10.169023336606994,10.293340328653107,10.194151515770354,9.98464473961132,10.042024743378098,0.5,10.0,1.0,5,0.0,yes
0,10.270370230159754,10.143392246049705,10.304779041066757,10.18550419415695,9.983869729357483,9.940979158307622,0.5,10.0,1.0,5,0.0,yes
0,10.312359222378811,10.186991674882329,10.318608772737656,10.220055345999635,10.01856359722221,10.025834800584919,0.5,10.0,1.0,5,0.0,yes
0,10.279445942271405,10.169738825052516,10.325146115085701,10.215690636363222,9.987989725818782,10.006302922268992,0.5,10.0,1.0,5,0.0,yes
0,10.27042936421411,10.155457660958957,10.297160985517845,10.194358813669702,10.004822622037555,9.994354929508878,0.5,10.0,1.0,5,0.0,yes
0,10.313366779562319,10.202032597296157,10.381856999336806,10.26538450266103,10.043805067754853,9.973651162654035,0.5,10.0,1.0,5,0.0,yes
0,10.270338734619841,10.153361723835847,10.279743115425536,10.183488682509099,9.98146142698246,9.990787835227623,0.5,10.0,1.0,5,0.0,yes
0,10.309901044512868,10.183099146225539,10.364491408956638,10.221862010799988,10.012282992034603,10.004668405485978,0.5,10.0,1.0,5,0.0,yes
0,10.284934163433986,10.156115125204632,10.286419679699497,10.184889467139907,9.963471103481734,9.965953933461336,0.5,10.0,1.0,5,0.0,yes
0,10.279151699836484,10.159863983723177,10.353253165640368,10.200322781995972,9.973457851565044,9.966272423148858,0.5,10.0,1.0,5,0.0,yes
0,10.273426676606412,10.166047589497783,10.29083542422509,10.18872834055115,9.980864275813865,9.989525807219696,0.5,10.0,1.0,5,0.0,yes
0,10.29403758565892,10.175134143398433,10.33914729866401,10.214773838879388,10.014147515178088,9.984329531038961,0.5,10.0,1.0,5,0.0,yes
0,10.281458534138157,10.16385048731091,10.307047484967592,10.195007481997386,9.974603661964844,9.991302564553072,0.5,10.0,1.0,5,0.0,yes
0,10.291964199967058,10.180760964122893,10.293722439025402,10.207716377401086,9.998656953460667,10.029270936848562,0.5,10.0,1.0,5,0.0,yes
0,10.280531948590983,10.16073540947558,10.338933174962335,10.188332362821548,9.987598511111466,9.989128942842894,0.5,10.0,1.0,5,0.0,yes
0,10.288935959152298,10.185563926233938,10.339843741293086,10.21741277702206,10.005040779526608,10.017936097600542,0.5,10.0,1.0,5,0.0,yes
0,10.279562717420967,10.162921375023306,10.308036732083599,10.214379289494545,10.00465890413592,10.00238868080211,0.5,10.0,1.0,5,0.0,yes
0,10.279499191052208,10.171889366933929,10.328244558090974,10.209252870981762,10.023521325402074,10.025609262080938,0.5,10.0,1.0,5,0.0,yes
0,10.286675704627934,10.168978390516912,10.311308134413595,10.206101972927197,10.013255537344758,9.95548407272839,0.5,10.0,1.0,5,0.0,yes
0,10.29269304849135,10.169426164241736,10.278991780413737,10.189645103766734,10.000968909910188,10.014928899804467,0.5,10.0,1.0,5,0.0,yes
0,10.27181202272716,10.152471462788755,10.282841717293572,10.171947793789036,9.979165023268383,9.956621210734763,0.5,10.0,1.0,5,0.0,yes
0,10.272234264660014,10.155881515774379,10.281021173189254,10.18522187092875,9.96903251921177,9.983192665059503,0.5,10.0,1.0,5,0.0,yes
0,10.272662141273491,10.181055488141025,10.316599216704667,10.213428247078276,10.004587022776704,10.021566363310527,0.5,10.0,1.0,5,0.0,yes
0,10.273942667988287,10.168345212820068,10.364169738748693,10.20524639963859,9.97867788022374,9.971350147158724,0.5,10.0,1.0,5,0.0,yes
0,10.280411116912502,10.166589933715166,10.29138272594312,10.198686753522034,10.002271015913538,10.019804186574419,0.5,10.0,1.0,5,0.0,yes
0,10.312957019037999,10.199511331082025,10.33174402641529,10.224830260722744,10.027599798004962,10.089638883466883,0.5,10.0,1.0,5,0.0,yes
0,10.290905904428065,10.175229956356972,10.344048101492973,10.212812932749916,9.994043950112298,10.00010836092413,0.5,10.0,1.0,5,0.0,yes
0,10.306695631366429,10.19823887872506,10.370779100241844,10.238080831501357,10.030132872337047,9.985526751878856,0.5,10.0,1.0,5,0.0,yes
0,10.302842231504794,10.173094882210485,10.317488073020641,10.211092648906618,9.98454448063029,9.995638103846762,0.5,10.0,1.0,5,0.0,yes
0,10.274973811156931,10.140829811127496,10.27738164228909,10.17402288690668,9.99643746095289,9.946423682291988,0.5,10.0,1.0,5,0.0,yes
0,10.330757417671506,10.2069764589716,10.38282390907403,10.26431263960879,10.02072476543579,10.022190694862816,0.5,10.0,1.0,5,0.0,yes
0,10.278104113969192,10.158095033731385,10.266404177369662,10.174491897840166,9.981857793982954,9.986200141422728,0.5,10.0,1.0,5,0.0,yes
0,10.26010883373811,10.13611375474661,10.28263697368017,10.17170677015111,9.968721572260293,9.93970864188432,0.5,10.0,1.0,5,0.0,yes
0,10.281536813299438,10.175874322407287,10.304258711182625,10.196597226794132,10.007887173003528,10.004268872570407,0.5,10.0,1.0,5,0.0,yes
0,10.282291192439343,10.183359291205978,10.341940079017807,10.21889382188407,10.018062740382586,9.980402649264706,0.5,10.0,1.0,5,0.0,yes
0,10.307288355807515,10.195114896051006,10.303980754967263,10.20566631573131,10.0024441485296,10.027500014337937,0.5,10.0,1.0,5,0.0,yes
0,10.236754439933724,10.13497754365278,10.282174879823021,10.159383007950083,9.975443739349124,9.954520027424731,0.5,10.0,1.0,5,0.0,yes
0,10.263556132376461,10.150097020316615,10.280184611001598,10.185446984980633,9.96744777582031,9.955882734036301,0.5,10.0,1.0,5,0.0,yes
0,10.283935458189251,10.166862151298115,10.321814399311268,10.188414252064572,10.007140687676372,10.031291232842504,0.5,10.0,1.0,5,0.0,yes
0,10.276756844830913,10.162055955882627,10.289552378312418,10.18999324660414,10.015420383863495,10.030373645813702,0.5,10.0,1.0,5,0.0,yes
0,10.27707360557062,10.174896756475059,10.347834088395222,10.215965549496417,9.982644963020954,9.978789358077316,0.5,10.0,1.0,5,0.0,yes
0,10.315186492603367,10.214410045510444,10.37556279727989,10.260069277597854,10.040236833882503,10.07304679010284,0.5,10.0,1.0,5,0.0,yes
0,10.288344188527955,10.188136113398576,10.312153703836849,10.209400481526846,9.999699335727247,9.99835288403667,0.5,10.0,1.0,5,0.0,yes
0,10.301324392057364,10.185101864452621,10.3645442426483,10.240663144097823,10.00659875913248,10.034686147592309,0.5,10.0,1.0,5,0.0,yes
0,10.317786893095578,10.20593006298768,10.364896207348362,10.255021338456523,10.010068200465483,10.013571508725764,0.5,10.0,1.0,5,0.0,yes
0,10.251218472648365,10.144914686161005,10.2900116495851,10.175348212731427,9.974182212878482,9.987000181034691,0.5,10.0,1.0,5,0.0,yes
0,10.31227069991019,10.19235719759801,10.319589588019616,10.216914047700687,10.016284213459077,10.022797796916167,0.5,10.0,1.0,5,0.0,yes
0,10.277254290267631,10.163222477897582,10.336643709125807,10.216287285048374,9.98881932575562,9.952791484972055,0.5,10.0,1.0,5,0.0,yes
0,10.276844742613568,10.172857566415118,10.316785979631497,10.208509988396326,9.98908859323573,10.007223149908599,0.5,10.0,1.0,5,0.0,yes
0,10.284280616907019,10.188270115731065,10.354322526245351,10.242787918654177,10.002805563445635,10.004744805181698,0.5,10.0,1.0,5,0.0,yes
0,10.339962025921709,10.219215750476074,10.35121451165034,10.245849481508346,10.045265062435172,10.08792398727009,0.5,10.0,1.0,5,0.0,yes
0,10.287392915916357,10.158292009940352,10.287806741541331,10.184813502990028,9.997565376364737,9.999732697865067,0.5,10.0,1.0,5,0.0,yes
0,10.266062565303415,10.168383252687034,10.324650120924519,10.199414744322702,9.981625137544961,9.97390425366083,0.5,10.0,1.0,5,0.0,yes
0,10.27846225185353,10.159857248848866,10.293740376771929,10.185194807360809,9.96942716932779,10.010894448197119,0.5,10.0,1.0,5,0.0,yes
0,10.272387411966099,10.151971822459648,10.29763936669331,10.185878294987123,9.984520155318389,9.985815755712077,0.5,10.0,1.0,5,0.0,yes
0,10.307302474222414,10.184748461812598,10.326381541775103,10.221033031164371,10.020996434676855,10.009083584281031,0.5,10.0,1.0,5,0.0,yes
0,10.280938594204425,10.176600496968094,10.30691934594574,10.200956626471033,10.01338834706529,10.015473789379834,0.5,10.0,1.0,5,0.0,yes
0,10.28244062288684,10.15929877495417,10.282744230208834,10.17923765353204,9.987297494841307,9.96600152100916,0.5,10.0,1.0,5,0.0,yes
0,10.294270269240798,10.184902500860373,10.33182424975183,10.217496803500955,9.999043485807446,10.00736491238563,0.5,10.0,1.0,5,0.0,yes
0,10.272418521074911,10.171865979983032,10.293142404308266,10.192791831729533,9.99397052187632,10.024711290144271,0.5,10.0,1.0,5,0.0,yes
0,10.307262241498803,10.192311424203616,10.373290597700104,10.258164925325332,10.008482404460551,10.015226279881977,0.5,10.0,1.0,5,0.0,yes
0,10.303430865304632,10.195952212613596,10.38515423621811,10.231938575540568,10.016355919458903,10.010992879625894,0.5,10.0,1.0,5,0.0,yes
0,10.274347448655378,10.143713288333448,10.300319894342785,10.191934953049454,9.970181843119855,9.915948482184815,0.5,10.0,1.0,5,0.0,yes
0,10.252951916219818,10.142895718807907,10.281972247356448,10.172570058263235,9.968204256497962,10.000829080104845,0.5,10.0,1.0,5,0.0,yes
0,10.326649356533451,10.20355368354972,10.360749264642042,10.22716548583299,10.005557832624156,10.077892708554918,0.5,10.0,1.0,5,0.0,yes
0,10.259795756515643,10.146573157621425,10.279291148850856,10.170986290452557,9.981961925601794,9.953347793289703,0.5,10.0,1.0,5,0.0,yes
0,10.315885547427044,10.199556133321627,10.362807149248116,10.23319788010448,10.01929987523189,10.010244552921764,0.5,10.0,1.0,5,0.0,yes
0,10.238122010084194,10.137016229319759,10.249091855128306,10.164911892656635,9.968315428420226,9.983837177958144,0.5,10.0,1.0,5,0.0,yes
0,10.273204993057728,10.16580874320433,10.322595268448708,10.192092029043133,9.992197297757407,9.957649416636471,0.5,10.0,1.0,5,0.0,yes
0,10.297448803590022,10.171945526449694,10.327722410066993,10.204422843388269,9.99181733309365,9.991730837100613,0.5,10.0,1.0,5,0.0,yes
0,10.26909351265844,10.161822058813406,10.318744138976335,10.187249923731205,10.0006844852385,9.993381877900092,0.5,10.0,1.0,5,0.0,yes
0,10.296297781331312,10.159891773178648,10.385738405377786,10.193060964340344,9.985514770242165,9.986153229263227,0.5,10.0,1.0,5,0.0,yes
0,10.294008973365704,10.17764869712753,10.340182680849946,10.199772784584239,9.990326301312992,10.008008568617107,0.5,10.0,1.0,5,0.0,yes
0,10.281491164624587,10.165137035042534,10.2951759586822,10.192572602494735,9.99782186198134,10.016499214915154,0.5,10.0,1.0,5,0.0,yes
0,10.251106179570106,10.151388233982534,10.338550381634823,10.193994640323755,9.976429033178107,9.992257735238526,0.5,10.0,1.0,5,0.0,yes
0,10.311570037889926,10.19153241857441,10.326117629779828,10.220498728659106,10.012843489478026,10.024912941823262,0.5,10.0,1.0,5,0.0,yes
0,10.316134419153935,10.200408779675186,10.335527820704256,10.226215549468618,10.01589442162191,10.024496038399889,0.5,10.0,1.0,5,0.0,yes
0,10.315142545482455,10.211728332456323,10.344772196410785,10.244763636097444,10.022578053869672,10.006913909442503,0.5,10.0,1.0,5,0.0,yes
0,10.261073196160613,10.158758598837014,10.282031887971094,10.179553167682744,9.996387938704155,10.007478428243473,0.5,10.0,1.0,5,0.0,yes
0,10.288820094279345,10.160261020771411,10.306790503560201,10.201995576644448,9.97542753228677,9.961081994990298,0.5,10.0,1.0,5,0.0,yes
0,10.320001326740574,10.214306777380695,10.421809574911897,10.289464380264613,10.012350584615204,10.027676780941862,0.5,10.0,1.0,5,0.0,yes
0,10.267581621456738,10.163173057302266,10.318562853651935,10.20043802112766,9.996488629486102,9.988058038760459,0.5,10.0,1.0,5,0.0,yes
0,10.270666996887766,10.154208108975094,10.294916971941385,10.189665984646094,9.966814207730215,10.000578994592573,0.5,10.0,1.0,5,0.0,yes
0,10.27502316403033,10.168780114150659,10.38240510170749,10.224936782872387,10.000988700318842,9.972843342432983,0.5,10.0,1.0,5,0.0,yes
0,10.277211406527817,10.162170412794701,10.276580557724248,10.191338568559319,9.98090185028402,9.996863069534331,0.5,10.0,1.0,5,0.0,yes
0,10.26914792084613,10.177697406426445,10.329205224529865,10.229235822127158,9.988089376519923,10.021852601153634,0.5,10.0,1.0,5,0.0,yes
0,10.279345565788951,10.169089667497696,10.303133674904789,10.197088628660378,10.005138483455347,10.022110040170073,0.5,10.0,1.0,5,0.0,yes
0,10.27028389784578,10.162613702094967,10.299598411247818,10.201092151626495,9.987283317352674,9.991246096377832,0.5,10.0,1.0,5,0.0,yes
0,10.252195188758044,10.14411515442163,10.286026412673486,10.179492431022673,9.957706810514958,9.9746877153639,0.5,10.0,1.0,5,0.0,yes
0,10.30520930080852,10.197114481310756,10.367674737014163,10.248710905310471,10.011216099235234,9.975914449576358,0.5,10.0,1.0,5,0.0,yes
0,10.29397061123599,10.19901871885922,10.409532957863245,10.25271914157929,10.019682178941794,10.014940825855735,0.5,10.0,1.0,5,0.0,yes
0,10.295302087070528,10.182565048996057,10.310201036422315,10.20500285414968,9.997536521769424,10.04627916557559,0.5,10.0,1.0,5,0.0,yes
0,10.31241753250362,10.209472844565482,10.326441877776972,10.234503453166278,10.017272443079651,10.06946902070468,0.5,10.0,1.0,5,0.0,yes
0,10.310496109011186,10.175174907329891,10.310986716159537,10.206534651514138,10.010662985462002,9.974463199055888,0.5,10.0,1.0,5,0.0,yes
0,10.279598438717745,10.17471265634331,10.330063746723315,10.2138029069077,9.979934595577902,10.03252652828637,0.5,10.0,1.0,5,0.0,yes
0,10.295471539571489,10.18211215780605,10.374524325044913,10.24954548398596,10.010551956732535,9.951576133239115,0.5,10.0,1.0,5,0.0,yes
0,10.297367237417278,10.195693240040644,10.356035105724214,10.225309098110236,10.017213094725973,10.038865732514854,0.5,10.0,1.0,5,0.0,yes
0,10.291125061785342,10.178473323756851,10.332645734867441,10.220010752551579,10.021339609352871,10.014803580409756,0.5,10.0,1.0,5,0.0,yes
0,10.271161460516709,10.165871331536355,10.285011825863656,10.182601132643043,9.997436584124896,10.054191657762077,0.5,10.0,1.0,5,0.0,yes
0,10.319458893904653,10.19815824399865,10.331648168625293,10.231499880746519,10.023944870486275,10.025302916412137,0.5,10.0,1.0,5,0.0,yes
0,10.288455168305308,10.155725753317363,10.305055126194496,10.184985663647614,9.998914527567093,9.983507192576699,0.5,10.0,1.0,5,0.0,yes
0,10.290009020748284,10.179547822198485,10.319929543302663,10.207427099872316,10.010531387991414,10.017381988191868,0.5,10.0,1.0,5,0.0,yes
0,10.301467367991947,10.180184755018375,10.299047569211783,10.19874502504836,10.009247007734471,9.97920625390347,0.5,10.0,1.0,5,0.0,yes
0,10.277378940355296,10.146059678372996,10.299160673661246,10.179866824432906,9.966721121824385,9.97337620835951,0.5,10.0,1.0,5,0.0,yes
0,10.316418487380222,10.193822057329589,10.351560224507933,10.224899033809027,10.012666451395177,10.04480974451309,0.5,10.0,1.0,5,0.0,yes
0,10.29456881487366,10.187215372469256,10.295189138625075,10.207698665940269,10.005544418592624,10.00843165702788,0.5,10.0,1.0,5,0.0,yes
0,10.290984788203085,10.167322333312466,10.29049409244193,10.189656414351303,9.998577860535866,10.006432585437507,0.5,10.0,1.0,5,0.0,yes
0,10.318190792161168,10.201147598451936,10.31506345114675,10.229016676042608,10.002943618713424,10.04074673963852,0.5,10.0,1.0,5,0.0,yes
0,10.28247365506771,10.16391130635714,10.320554958318837,10.209224893865805,10.00004422147053,9.995048291609832,0.5,10.0,1.0,5,0.0,yes
0,10.28143058515117,10.178090848763013,10.31947684588554,10.204718663321408,10.016808338620201,10.011766257190846,0.5,10.0,1.0,5,0.0,yes
0,10.312986950509341,10.191509929395421,10.30042191364701,10.20771204662513,10.033549231531357,10.023996933368254,0.5,10.0,1.0,5,0.0,yes
0,10.286766598529503,10.175280884586304,10.314056531283882,10.200657208936939,9.999769483254033,10.015064461801499,0.5,10.0,1.0,5,0.0,yes
0,10.2892528044826,10.173374656877495,10.34293190935465,10.217587997521989,9.99105865797044,10.00847391952992,0.5,10.0,1.0,5,0.0,yes
0,10.300713604120414,10.195350751991995,10.320395390278279,10.227310736492557,10.030048461905416,10.020137611280152,0.5,10.0,1.0,5,0.0,yes
0,10.286340281053667,10.168890487223072,10.306966131963428,10.19260166495253,9.994445641486724,9.999318531996813,0.5,10.0,1.0,5,0.0,yes
0,10.308966560874659,10.17168602926225,10.30593949375131,10.200514059749187,10.00990084650468,10.01796327500907,0.5,10.0,1.0,5,0.0,yes
0,10.304386961766824,10.19113817110479,10.333350914993495,10.227352520214733,10.012766209203336,9.986404041859508,0.5,10.0,1.0,5,0.0,yes
0,10.290473662163455,10.154562924835945,10.321898547178204,10.204063852195112,9.979356606801947,9.958685795817292,0.5,10.0,1.0,5,0.0,yes
0,10.279797203206618,10.18305285131073,10.307030132421326,10.21277409715745,10.02789099082605,10.029387048795394,0.5,10.0,1.0,5,0.0,yes
0,10.338641007745323,10.211853689817596,10.344863488074061,10.243898982393773,10.015126954654711,10.047826585930526,0.5,10.0,1.0,5,0.0,yes
0,10.248981946674503,10.133015041837355,10.282995834026064,10.173666794290853,9.961813621644268,9.953117264578953,0.5,10.0,1.0,5,0.0,yes
0,10.308420325113058,10.190058197292764,10.330680763384517,10.220457376245005,10.020132454519432,10.008372554226638,0.5,10.0,1.0,5,0.0,yes
0,10.297197468458755,10.18069654586409,10.306064625801957,10.199393302574922,10.005552565541418,10.02722693137403,0.5,10.0,1.0,5,0.0,yes
0,10.312919057386058,10.180540305279703,10.346846932034532,10.21552525333909,10.024386408643128,10.030793655124725,0.5,10.0,1.0,5,0.0,yes
0,10.269973593503462,10.155683312870192,10.265868146168284,10.180033514129331,9.98149352086081,9.99116226870489,0.5,10.0,1.0,5,0.0,yes
0,10.282200396980409,10.164240158482706,10.282962497178584,10.187785344024796,9.998741558788899,10.001948670443428,0.5,10.0,1.0,5,0.0,yes
0,10.326030332771388,10.218360205248345,10.33962991667397,10.253500052003636,10.018644600775783,10.052256669865296,0.5,10.0,1.0,5,0.0,yes
0,10.267638972770163,10.157737007349315,10.322721305222007,10.222570229434105,9.979985812521353,9.99444291186126,0.5,10.0,1.0,5,0.0,yes
0,10.255234647218188,10.146704011886074,10.311940587426902,10.17987685048906,9.970790889067516,9.966459885474572,0.5,10.0,1.0,5,0.0,yes
0,10.31172600734673,10.201790120187905,10.368855658700516,10.254991957774264,10.032041506098867,10.013951296662443,0.5,10.0,1.0,5,0.0,yes
