,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,0.22325758447806252,0.4885419046865609,0.48864189277690806,0.4886406985836681,0.9665386536201845,0.8456607570224104,-0.9,1.0,1.0,5,0.0
0,0.21007137015796648,0.4728580472669339,0.47173705353350853,0.47185358041081366,0.9175354052900103,0.8992496633896823,-0.9,1.0,1.0,5,0.0
0,0.27425816968207145,0.5557303109475137,0.5550076349973214,0.5552909345295267,1.0508129737754492,0.9628573752578442,-0.9,1.0,1.0,5,0.0
0,0.21890248381069208,0.5445576941162815,0.5455272098185453,0.5452214907662472,1.054238470964604,1.317676927632268,-0.9,1.0,1.0,5,0.0
0,0.23765912479722762,0.5552168586018766,0.5563497611990396,0.556196599591642,1.0122224978822176,1.1231121196104898,-0.9,1.0,1.0,5,0.0
0,0.24276368631076478,0.5576128678403749,0.5584218532724521,0.5579452913849453,0.9872437141936279,1.1505783138257897,-0.9,1.0,1.0,5,0.0
0,0.21743600797693918,0.500267588038912,0.49943482953545976,0.49968065404112844,0.9451876532887834,0.8947653493226213,-0.9,1.0,1.0,5,0.0
0,0.2241976100385581,0.517779927745805,0.5174940174750124,0.5175897359158583,1.0425897918896099,0.9967300335518778,-0.9,1.0,1.0,5,0.0
0,0.17795148655698217,0.5011956823736186,0.5026561765022399,0.5027587256184561,0.9248188262011094,1.0714324476259216,-0.9,1.0,1.0,5,0.0
0,0.2756878690595614,0.5488845555438239,0.5505272332682025,0.5505580062520716,1.0380309510992358,0.8716758205008501,-0.9,1.0,1.0,5,0.0
0,0.2639031358131062,0.557899717790536,0.5565032445756999,0.556527294932237,1.0210826149076033,1.0690022501963505,-0.9,1.0,1.0,5,0.0
0,0.25001515616178194,0.5403474143958849,0.5406596256350782,0.5408445740127934,0.9923549489266013,1.0528973081413695,-0.9,1.0,1.0,5,0.0
0,0.2665589459561296,0.5606212875036892,0.5627856711370944,0.5626691660617604,1.0276359419630996,0.9026305778693422,-0.9,1.0,1.0,5,0.0
0,0.24975986578581535,0.5713211782230194,0.5692562910352631,0.5686985448420736,1.0953129090441804,1.0968566710785999,-0.9,1.0,1.0,5,0.0
0,0.23429795324804809,0.5129830665596895,0.5132591854320524,0.5133036530254548,0.9736920026108427,1.0184345153085788,-0.9,1.0,1.0,5,0.0
0,0.24954132986161442,0.6126807301992729,0.6114230951576746,0.611441694287121,1.0353095753978157,1.0781640429076642,-0.9,1.0,1.0,5,0.0
0,0.2226042888758752,0.5022889308391358,0.5019453351747977,0.5019213312897526,0.9624976472700378,0.9390086665346357,-0.9,1.0,1.0,5,0.0
0,0.2408397587095087,0.5811183279741046,0.5820767072059392,0.5824104101898445,1.041744550464533,1.1361448921605728,-0.9,1.0,1.0,5,0.0
0,0.23668440825332912,0.5386741419225348,0.5343374989437737,0.5341200465326846,0.9840338707094517,1.0533229015144223,-0.9,1.0,1.0,5,0.0
0,0.25153000883012244,0.5748945573912225,0.5731998530023861,0.5728417992130781,0.9640589409078795,1.1991841794768308,-0.9,1.0,1.0,5,0.0
0,0.2290140531026081,0.5573288673005365,0.5575176151666952,0.5574466063594801,0.977081894873667,1.0552023313850976,-0.9,1.0,1.0,5,0.0
0,0.24119770283952047,0.4878510889203465,0.48826378695766154,0.4882391840452881,1.0126764789951108,0.866618130102501,-0.9,1.0,1.0,5,0.0
0,0.23174324180395023,0.5204442079628876,0.5204839355483046,0.5205162058113465,0.9603506633517969,0.9674288692476855,-0.9,1.0,1.0,5,0.0
0,0.273883829975609,0.5747485211177605,0.5751897458364161,0.5751544515777117,1.0609570845093361,0.9987392110457853,-0.9,1.0,1.0,5,0.0
0,0.26763798694102603,0.6128957534894431,0.6126939081470102,0.6125023643340145,1.102540684197904,1.1333195650935888,-0.9,1.0,1.0,5,0.0
0,0.22379172866801172,0.5065944124438589,0.5065323540686535,0.5064981581108583,0.932095606773522,0.9125123474501283,-0.9,1.0,1.0,5,0.0
0,0.25281980701716056,0.5152285804353823,0.5141906353898074,0.5136019348053373,0.9014117621047835,1.025297721385516,-0.9,1.0,1.0,5,0.0
0,0.23397213387696048,0.5506917339616657,0.5495366280401246,0.5492279736679597,1.0036941698880573,0.9836841826725908,-0.9,1.0,1.0,5,0.0
0,0.23690450274484037,0.5495725911025388,0.5497746962495367,0.549687423519803,1.0300968623713482,1.0490600900471028,-0.9,1.0,1.0,5,0.0
0,0.2434665245451518,0.5457984993923831,0.5464829838820069,0.5465311980766423,1.041617830512722,1.0018875248775558,-0.9,1.0,1.0,5,0.0
0,0.25814473731070314,0.5599362498836373,0.5590836464826158,0.5589398602382438,0.9943717083085484,0.9937217230825486,-0.9,1.0,1.0,5,0.0
0,0.2855534377602521,0.5616283575687353,0.5624448627180957,0.5623555179490339,1.0101728712095925,1.0096955428131633,-0.9,1.0,1.0,5,0.0
0,0.2559917516861898,0.5456555042980942,0.5465957106066717,0.5464198392267374,1.0104242032108575,0.9672385168160942,-0.9,1.0,1.0,5,0.0
0,0.20978150390538425,0.5020192072018483,0.501176215260509,0.5010211270804903,0.9465241087088158,0.8608850429541023,-0.9,1.0,1.0,5,0.0
0,0.277006679931491,0.5956641432798807,0.5961991723198417,0.5958077468277259,1.053993772157682,1.098860228747598,-0.9,1.0,1.0,5,0.0
0,0.27143125169120924,0.603916330948763,0.6039147953587782,0.603983061482563,1.0341939119747035,1.2165175237800014,-0.9,1.0,1.0,5,0.0
0,0.2438046572688053,0.5696325506582057,0.5670475565101178,0.5671358076393662,1.0577213767868354,1.1626210813991023,-0.9,1.0,1.0,5,0.0
0,0.2663918218918157,0.5908444371808513,0.5911395557834201,0.5908310444194408,1.0724703186949944,1.0923691807985731,-0.9,1.0,1.0,5,0.0
0,0.258450488850283,0.5568272454746501,0.5585533414763064,0.5583013098207114,1.0181131731726376,0.9966251653585771,-0.9,1.0,1.0,5,0.0
0,0.24598438568545716,0.5411538862159548,0.5415395893818137,0.5414106649590222,1.0500903461128508,1.0098672346882884,-0.9,1.0,1.0,5,0.0
0,0.20647581398755643,0.4980755817839069,0.4971709728895845,0.49720516280987553,0.9244655343130085,0.738399649628228,-0.9,1.0,1.0,5,0.0
0,0.28753069532393516,0.5535192395138055,0.5530936159669408,0.5525735783661774,1.064832070549338,0.6633286081727263,-0.9,1.0,1.0,5,0.0
0,0.23138937390688244,0.5466623416852542,0.5470264535305502,0.5470496865209221,1.0197346297926102,1.0723403291246134,-0.9,1.0,1.0,5,0.0
0,0.22017321668713227,0.5425029752216184,0.5406587485688106,0.5406521429685296,0.9555430984437238,1.1171982837109111,-0.9,1.0,1.0,5,0.0
0,0.2614661589054852,0.5736120119219963,0.5705407730162074,0.5706390438358739,1.0797236529680778,1.112944226015094,-0.9,1.0,1.0,5,0.0
0,0.23820999337511364,0.5279051676300773,0.52903291854733,0.5292429623881011,1.0203582763246426,0.7735548028634618,-0.9,1.0,1.0,5,0.0
0,0.20654917887364826,0.49775237584419174,0.49708355639636287,0.4971740831904372,0.9368778516509015,0.9445900194393035,-0.9,1.0,1.0,5,0.0
0,0.23863374369064677,0.5699347205090485,0.5697649541404224,0.5698321637445393,1.0162448615270803,0.5571580841537412,-0.9,1.0,1.0,5,0.0
0,0.2942204034787397,0.5792401783035424,0.5800209384017246,0.579900900749022,1.0780126437142796,0.9255558349142925,-0.9,1.0,1.0,5,0.0
0,0.24678642140859067,0.5509952962373919,0.5507952035937727,0.5506621005480885,0.996400561205501,0.9075560385174348,-0.9,1.0,1.0,5,0.0
0,0.27035149701400907,0.543859223147138,0.543675286064909,0.5434644076583053,0.997322746675684,1.0063834246920063,-0.9,1.0,1.0,5,0.0
0,0.24309710066830048,0.5386207523446217,0.5386717683771958,0.5384631793165269,0.9983544451156653,1.0029016778363162,-0.9,1.0,1.0,5,0.0
0,0.25791612755235305,0.5209551307012107,0.5203574963471197,0.5198860303199468,0.965443696558311,0.8977404674123823,-0.9,1.0,1.0,5,0.0
0,0.21876491723921376,0.5112754965301509,0.5120346793233006,0.5122506904958798,0.981521631481303,0.9197393125165346,-0.9,1.0,1.0,5,0.0
0,0.22275378225904346,0.5242578829338714,0.5245505337841025,0.5243217280864597,0.9750420302862832,1.0281259794615074,-0.9,1.0,1.0,5,0.0
0,0.25226558118225173,0.5368217293158235,0.5368456052917346,0.5370638662997769,0.9900253772139505,0.9280699420810052,-0.9,1.0,1.0,5,0.0
0,0.24999953761139393,0.5738811386846568,0.5734786322439602,0.5735750617571915,1.0291330785124293,1.1290611546466018,-0.9,1.0,1.0,5,0.0
0,0.2472372866992079,0.5593263202116554,0.5565149071305004,0.5563271589737948,1.015458051005065,0.9589496585716605,-0.9,1.0,1.0,5,0.0
0,0.20504825735277005,0.5216903227579649,0.5228603015202392,0.5223923792173295,0.9941627611813111,0.963827250628712,-0.9,1.0,1.0,5,0.0
0,0.2614215814752713,0.5817981321560363,0.5822975292975923,0.5821122250192328,1.009839706203615,1.0375829950366662,-0.9,1.0,1.0,5,0.0
0,0.23015697984068317,0.5543086153709945,0.5516164278597214,0.5512281706820148,0.9926015045657985,0.9540177026549364,-0.9,1.0,1.0,5,0.0
0,0.2636746968455695,0.5269466274737783,0.5279118243639846,0.5281209753818839,0.9771637895504871,0.791252693301369,-0.9,1.0,1.0,5,0.0
0,0.26693960936857714,0.5741530866341439,0.5746263272794849,0.5745614172106176,0.9564947072332317,1.2209401640163788,-0.9,1.0,1.0,5,0.0
0,0.24132363480376964,0.5490898398802384,0.5491089600303105,0.5488579603802963,1.0397540368037677,0.9517212401837133,-0.9,1.0,1.0,5,0.0
0,0.2207422260631884,0.5516918389153235,0.5491092740761063,0.5489192622140646,0.9899792205808595,0.9357093849891258,-0.9,1.0,1.0,5,0.0
0,0.2695307163214923,0.5460056892303453,0.5482738302756694,0.5483684333570203,1.0200513648270686,0.8995071461801414,-0.9,1.0,1.0,5,0.0
0,0.30870666927369755,0.5777950728386994,0.5794951389807,0.5798697291112364,0.9941949710530641,0.9417539729429333,-0.9,1.0,1.0,5,0.0
0,0.22875074082939603,0.5379284834785303,0.5382787654730727,0.5383436185547141,1.0149836928710474,0.9006466024664974,-0.9,1.0,1.0,5,0.0
0,0.2757177205940118,0.5614027448073999,0.56110203099859,0.5607193958282208,1.0084149689371662,0.9856004607650358,-0.9,1.0,1.0,5,0.0
0,0.24159371116473655,0.532939768912482,0.5344665530764342,0.5341930854955754,1.0322469855748677,0.8916099100073628,-0.9,1.0,1.0,5,0.0
0,0.2965750189794024,0.6151485837638249,0.6141040675067847,0.6138550162370828,1.0754414303622157,1.1917641909889911,-0.9,1.0,1.0,5,0.0
0,0.25615239456178374,0.5452766924063325,0.5444617763163483,0.5443318550528629,1.049400274480294,1.0408604326079496,-0.9,1.0,1.0,5,0.0
0,0.29711043189379155,0.5735165528946928,0.5744278842463917,0.5744063887793476,0.9737351483829809,1.0154904351094303,-0.9,1.0,1.0,5,0.0
0,0.2705023797482829,0.5800119252515151,0.5798776334794858,0.579899518364726,1.0920934456759241,1.1000242929199175,-0.9,1.0,1.0,5,0.0
0,0.19753728839524393,0.5044985382662961,0.5035720349444965,0.5039354404924274,0.9703649496163739,0.9528357684113118,-0.9,1.0,1.0,5,0.0
0,0.30044407345016894,0.5996321928042154,0.6007388187749009,0.6008704254288044,1.068942289239629,1.0673015663953993,-0.9,1.0,1.0,5,0.0
0,0.2300347480751007,0.551812251769954,0.5506930248873751,0.5510947766287069,1.0366363368427356,0.8599569847677698,-0.9,1.0,1.0,5,0.0
0,0.2953362107250289,0.5997813163391282,0.5999578238930636,0.5998079060178358,1.0290022622966954,1.086747153869889,-0.9,1.0,1.0,5,0.0
0,0.2678112816889857,0.5812220141260898,0.5800634525128956,0.5801097394203576,1.0928548626854504,1.0963451304672844,-0.9,1.0,1.0,5,0.0
0,0.22711905422284984,0.5022928703986085,0.5018632974595156,0.5012627869424313,0.9686168492934812,1.0615576011839367,-0.9,1.0,1.0,5,0.0
0,0.2745168971358921,0.542114370505075,0.5419865695060511,0.542006991027763,0.993116767463999,0.8950809891160034,-0.9,1.0,1.0,5,0.0
0,0.22724387517731112,0.5672489357689474,0.5654571461015807,0.5661322174310846,0.9851904158221626,1.1763823879953572,-0.9,1.0,1.0,5,0.0
0,0.24693161853483525,0.5303923611306691,0.5305430309256918,0.5307130159673679,0.9601829059122418,1.0015227688974606,-0.9,1.0,1.0,5,0.0
0,0.2163425544901529,0.5277590577490195,0.5270445303321261,0.5270619968336405,1.0579837447342486,1.0109997230053274,-0.9,1.0,1.0,5,0.0
0,0.2144746189864189,0.47656673862010585,0.477256449182891,0.47708274091798863,0.9702278992389677,0.9416364035578615,-0.9,1.0,1.0,5,0.0
0,0.25363308978123444,0.5934678844072606,0.5916962166027522,0.5917240699029414,1.0770637024572398,1.0323767838526927,-0.9,1.0,1.0,5,0.0
0,0.2928165487072175,0.5673838179258515,0.5669145550773378,0.5667628775348053,1.0310293961366663,0.9512379383742039,-0.9,1.0,1.0,5,0.0
0,0.19668456695718595,0.5063526193642918,0.5088534293628089,0.5090154484350344,0.9570383783562553,0.9907843564476806,-0.9,1.0,1.0,5,0.0
0,0.2696335646432657,0.5735311033477963,0.5726880725544724,0.5726611140296625,1.018111309579168,1.0754776433518987,-0.9,1.0,1.0,5,0.0
0,0.2937218283295936,0.6056084171098199,0.6053020453607654,0.6054152308658028,1.0592628817840621,1.0428921882236923,-0.9,1.0,1.0,5,0.0
0,0.20793995611376803,0.5048369285749552,0.5030679418363642,0.5026889562297241,0.980105156509408,0.9771078555169553,-0.9,1.0,1.0,5,0.0
0,0.22554804654284918,0.5488914256464538,0.5480497796200413,0.547797465516035,1.0166308518713705,0.9754681038511822,-0.9,1.0,1.0,5,0.0
0,0.29378504149830076,0.6160889695702412,0.6174674796201745,0.6170242774865222,1.0501435312994316,0.5291079434713305,-0.9,1.0,1.0,5,0.0
0,0.22864418355840974,0.5036964719047324,0.5032002680680161,0.5031909685951252,0.8987872811376981,0.861608798325852,-0.9,1.0,1.0,5,0.0
0,0.24480950900783804,0.520885351123848,0.5210135827647594,0.521018843953014,0.9690656992188051,0.9107873320442944,-0.9,1.0,1.0,5,0.0
0,0.23482955141715262,0.5721750903339284,0.5701605785496322,0.5700009732181318,0.9868692633508452,0.99037878282217,-0.9,1.0,1.0,5,0.0
0,0.29045201967796597,0.5608351931922644,0.5629282612366082,0.5632013919631755,1.0093477367557133,0.9072257121626132,-0.9,1.0,1.0,5,0.0
0,0.2632999592312217,0.5333911133405869,0.5323947291197638,0.5322659433507605,0.9650900629737775,0.9702288187875849,-0.9,1.0,1.0,5,0.0
0,0.24301787390156848,0.5960939023144485,0.5956700030568229,0.5956324280869845,1.0435210789200595,1.237124923856642,-0.9,1.0,1.0,5,0.0
0,0.22848111714643143,0.49428185985214357,0.4944000703128839,0.4941524781342098,0.9685996715766748,0.9317065999514464,-0.9,1.0,1.0,5,0.0
0,0.26418018032259055,0.5318199239180661,0.5321108989692698,0.5319370344464216,0.9566518242782429,0.8971761519450354,-0.9,1.0,1.0,5,0.0
0,0.24816532166270827,0.5773258305953308,0.5783414664073696,0.5780149743330113,1.0520127772034489,0.9608351589451523,-0.9,1.0,1.0,5,0.0
0,0.22707226270420305,0.5482255663091172,0.5469438490734434,0.5467305952518848,0.9478797764569855,0.8817129468127789,-0.9,1.0,1.0,5,0.0
0,0.21603702472258668,0.4864716892301355,0.48548897314246564,0.48545584639799183,0.9482632678923993,0.980507540352501,-0.9,1.0,1.0,5,0.0
0,0.19618400736508027,0.5209581606595691,0.5193244286530437,0.5192010399326994,0.9630256113778289,0.9362220229594072,-0.9,1.0,1.0,5,0.0
0,0.26076755895587267,0.5369426189103896,0.5372957085570084,0.5372649676724622,1.0028914030472635,0.9088858855991937,-0.9,1.0,1.0,5,0.0
0,0.20386871079749028,0.5302263223046827,0.5308215745365057,0.5307058914958841,0.9690742562493491,1.206648578133978,-0.9,1.0,1.0,5,0.0
0,0.20276361354694297,0.5288711141573309,0.5289158874554276,0.528860835723263,1.022881017360533,1.044271641693037,-0.9,1.0,1.0,5,0.0
0,0.26074923054148913,0.5329124663409189,0.5305533979224226,0.5299123861427697,0.9806848327519664,1.0152628763774587,-0.9,1.0,1.0,5,0.0
0,0.26850199264062563,0.5854093297225675,0.5862537885764773,0.5862160126494596,1.0288413250132642,1.024408916737316,-0.9,1.0,1.0,5,0.0
0,0.24123239946167377,0.492476036740454,0.4923346380343243,0.4921136315503832,0.9461538352712777,0.7194002120515878,-0.9,1.0,1.0,5,0.0
0,0.24962510201244253,0.5007095985230895,0.5002459315524301,0.500265514787045,0.9581404586982256,0.8750119055313418,-0.9,1.0,1.0,5,0.0
0,0.20015318638851015,0.5141714367486592,0.5140137155978046,0.5141439523058695,1.0061227722762662,1.147110580061085,-0.9,1.0,1.0,5,0.0
0,0.22451695085386544,0.5156010041492016,0.5172308645743035,0.5172129144453006,0.9801896403322825,0.9251410500116802,-0.9,1.0,1.0,5,0.0
0,0.3041126810950546,0.6047605168160655,0.6047759291198043,0.6049771480148782,1.0929238938087786,1.0415342995965997,-0.9,1.0,1.0,5,0.0
0,0.23695908364718588,0.5293765996424926,0.5272991009170194,0.5270695981471645,1.0117981115731514,0.9140273059325682,-0.9,1.0,1.0,5,0.0
0,0.25363088566960584,0.5159236718800201,0.5142152250587667,0.5146039303809408,0.9610862689905002,1.2333443363369054,-0.9,1.0,1.0,5,0.0
0,0.28246361873164766,0.6266965285454699,0.6257057056587632,0.6258871994599704,1.0843819978343272,1.0984003259291855,-0.9,1.0,1.0,5,0.0
0,0.2326070896410192,0.5663221656587198,0.5660202145451017,0.5657296096040859,1.0303850526435814,1.054391908582333,-0.9,1.0,1.0,5,0.0
0,0.22220878119510193,0.5385487558310548,0.5386798552996178,0.5384439847291131,1.0474663978772663,0.9659713551879084,-0.9,1.0,1.0,5,0.0
0,0.2586309885272627,0.5687338795769521,0.5678457212943593,0.5679305792150888,1.0308529497507126,1.1132844146012717,-0.9,1.0,1.0,5,0.0
0,0.25618377497605493,0.5312738639045134,0.5316081050712741,0.5315321815955079,1.050464341701056,1.042071365933733,-0.9,1.0,1.0,5,0.0
0,0.22726631741592884,0.5272043264105257,0.5266584471578145,0.5266649011589402,1.0148834261252784,0.9912605941021458,-0.9,1.0,1.0,5,0.0
0,0.23089961268516632,0.5103743909023829,0.5097566509513697,0.5093852376401549,0.9597948684246609,0.9872304967871671,-0.9,1.0,1.0,5,0.0
0,0.26072204354865025,0.5602552869077195,0.5604012778563758,0.560226401592124,1.0115002365115457,1.030456360387268,-0.9,1.0,1.0,5,0.0
0,0.2516758229551008,0.5819907372526852,0.5808564643348193,0.580065963663001,1.0587622710878475,0.9106609034273526,-0.9,1.0,1.0,5,0.0
0,0.24405645042807472,0.5557458772420061,0.5551329399452829,0.5551505951734338,1.0026954098880727,1.0432422596053703,-0.9,1.0,1.0,5,0.0
0,0.22359736861157647,0.5299146907495524,0.5295656526809325,0.5295894584008869,0.9932564801613724,0.8907028818723002,-0.9,1.0,1.0,5,0.0
0,0.2696798807735171,0.4976484066856989,0.49866061378143345,0.49856049062263896,0.9355567581042601,0.875693428087085,-0.9,1.0,1.0,5,0.0
0,0.23951684437501347,0.5537761973723629,0.5544724071938869,0.554260732470246,1.039842268600255,1.079327136877603,-0.9,1.0,1.0,5,0.0
0,0.2342613574034708,0.5038085160944471,0.5046875176380028,0.5046617687162451,0.9826596427998479,0.9669028464222487,-0.9,1.0,1.0,5,0.0
0,0.2349802710299731,0.5554383800125484,0.5543065472135269,0.5538574878114779,1.0340164373129617,1.0828730962150583,-0.9,1.0,1.0,5,0.0
0,0.24576622712481716,0.5285356116569274,0.5285277066770402,0.5287757570972279,1.053585390914633,0.9723569145214371,-0.9,1.0,1.0,5,0.0
0,0.26562471903386886,0.5365168320444805,0.5359883257597818,0.5359114302106929,1.017277854790639,0.9976350818103873,-0.9,1.0,1.0,5,0.0
0,0.2536674718099733,0.526261859752051,0.5234700238742431,0.5233082889518101,0.9838583125579354,0.8972074177722785,-0.9,1.0,1.0,5,0.0
0,0.2396111174133388,0.5058656962357326,0.5052995927789564,0.5052253079620985,0.9452969064974241,0.8849933025081831,-0.9,1.0,1.0,5,0.0
0,0.24721276541492848,0.5722825793422732,0.5737133655328834,0.5736686647132511,1.067242139755689,1.0946588315267551,-0.9,1.0,1.0,5,0.0
0,0.24641888237384735,0.5370403690066852,0.535323897486669,0.5351573040807994,0.9707957399900513,1.0073412897039098,-0.9,1.0,1.0,5,0.0
0,0.23391702798841324,0.5612126929040636,0.5614124395681326,0.5614353188286699,1.0179281833798322,0.9268342937075805,-0.9,1.0,1.0,5,0.0
0,0.19664637439639723,0.5395207349301756,0.5392041462875294,0.5398390694898143,0.9943445306721164,1.0550940914168145,-0.9,1.0,1.0,5,0.0
0,0.24495809512945965,0.5045019873636167,0.5059003260489888,0.505664765096019,0.9689050653113507,0.9725175876867755,-0.9,1.0,1.0,5,0.0
0,0.22737094481258527,0.511919933468894,0.5129052223005452,0.5127947935024033,0.9993945029939509,0.9072156859198907,-0.9,1.0,1.0,5,0.0
0,0.25976706728558246,0.5356592902647286,0.5343925133016649,0.5346603840132755,0.9607230576892792,0.7821770243980936,-0.9,1.0,1.0,5,0.0
0,0.21582633371857649,0.5557800413182831,0.5559359258663241,0.5562668747738083,0.9952187914753529,1.1175251979025758,-0.9,1.0,1.0,5,0.0
0,0.23317262026987445,0.4980830731223907,0.49945259389079966,0.4993980275182611,0.968132329414924,0.9194172207329981,-0.9,1.0,1.0,5,0.0
0,0.22768324338675594,0.5040154525995116,0.5033740942474458,0.5034329883819892,0.9659183076049416,0.9592101110036629,-0.9,1.0,1.0,5,0.0
0,0.2560852268075967,0.5129459602123136,0.5119709592194801,0.512015705521297,1.0334765848397036,0.8684364889272215,-0.9,1.0,1.0,5,0.0
0,0.2452230925171852,0.5362432354256825,0.5363261059034883,0.5362188758606735,0.9689825980903557,0.8543862773669569,-0.9,1.0,1.0,5,0.0
0,0.2487681971134042,0.5337039394704309,0.5330149165553073,0.5324383537567975,0.9876522089108,1.059103789199396,-0.9,1.0,1.0,5,0.0
0,0.3044704185815784,0.6028031695988303,0.6027983523174211,0.602900687064678,1.0211004734976958,0.6707125083450226,-0.9,1.0,1.0,5,0.0
0,0.26188428097850486,0.5719348094321248,0.5700877712307278,0.570590090888006,1.04620036654851,1.1472503243164245,-0.9,1.0,1.0,5,0.0
0,0.2633932302145564,0.5385823166636576,0.5391430681462466,0.5389260607968408,1.0041957497457763,0.928803449022334,-0.9,1.0,1.0,5,0.0
0,0.24450649458860912,0.5273329197637634,0.5267357157256967,0.5269319357775097,0.9415767447766857,0.9626352947421302,-0.9,1.0,1.0,5,0.0
0,0.2876018854978461,0.5881488936525439,0.589399339046182,0.5893173631357602,1.0453371584788145,1.0313277537428982,-0.9,1.0,1.0,5,0.0
0,0.2671479697992268,0.5527595079526084,0.5531168647473403,0.5533849237871994,1.0287800486482608,1.0727557720280454,-0.9,1.0,1.0,5,0.0
0,0.25467479137324656,0.523402010328728,0.5241112834889725,0.524017057949187,1.0271212454704945,0.9704307929686692,-0.9,1.0,1.0,5,0.0
0,0.22184679870453353,0.49153993989723865,0.49166701492666753,0.4916602030373993,0.9253081377904613,0.9738339830122013,-0.9,1.0,1.0,5,0.0
0,0.25021036557790216,0.5725671809397566,0.5728064244333027,0.5726767572711786,1.0362428414354365,1.0691994288381017,-0.9,1.0,1.0,5,0.0
0,0.2863973779359448,0.5706831694634807,0.5712089220133618,0.5713149425370629,1.069728056429725,1.0303308064901089,-0.9,1.0,1.0,5,0.0
0,0.258144569148827,0.5537070521430139,0.5546769176201375,0.5548048617765245,1.0401051836061859,0.9474898127159384,-0.9,1.0,1.0,5,0.0
0,0.24025661591973077,0.5611690182357393,0.561314973260836,0.5612950708669309,1.027027680995742,0.9824419872551093,-0.9,1.0,1.0,5,0.0
0,0.26341796172628507,0.5600009892828224,0.5594695017235816,0.5593545352884153,0.9820379433867277,1.0512044389422677,-0.9,1.0,1.0,5,0.0
0,0.21371957536236474,0.48373656081861965,0.48391396148610766,0.48396424621915235,0.9669703476582447,0.7246617850349284,-0.9,1.0,1.0,5,0.0
0,0.24582220529869353,0.509111084042561,0.5086366089834289,0.5086495871624049,0.9918091757189245,0.9455899802225504,-0.9,1.0,1.0,5,0.0
0,0.2522584698941596,0.5610368116160657,0.5609116034665692,0.561492154577538,1.035483355468576,1.2442188464817303,-0.9,1.0,1.0,5,0.0
0,0.25553032048669966,0.4908327471256483,0.49239076439892177,0.49212899613956307,0.94727432657347,0.7599690894970755,-0.9,1.0,1.0,5,0.0
0,0.277833522386675,0.61842541577367,0.6188910110897292,0.6189559304404171,1.0734403337676808,1.1676429867458171,-0.9,1.0,1.0,5,0.0
0,0.20612351099326395,0.49022391691558886,0.4892483856376594,0.4892792869814908,0.9676665028486033,0.9101057418147425,-0.9,1.0,1.0,5,0.0
0,0.25559516776397273,0.5340430085548666,0.5333858679680337,0.5331095173297378,0.9843104231311361,0.9392641004073323,-0.9,1.0,1.0,5,0.0
0,0.2818644243870105,0.5650364471163449,0.5655651909394744,0.5656435599437488,1.0421338772205857,0.9663985800747726,-0.9,1.0,1.0,5,0.0
0,0.2726900643778548,0.5842081114388428,0.5843322768395769,0.5841376095391153,1.0106656975433452,0.9958166983445339,-0.9,1.0,1.0,5,0.0
0,0.22748983423512745,0.5375365518945783,0.537321809299562,0.5374563047523078,1.0728829178448982,0.9907780229023299,-0.9,1.0,1.0,5,0.0
0,0.2576337600833386,0.5255460270616468,0.5268922711602688,0.5267399930015844,1.0064181826808622,0.7669198325086942,-0.9,1.0,1.0,5,0.0
0,0.22244248637324265,0.4973124107044381,0.4983081919567245,0.498193405098339,1.0167403887645785,0.890213083139308,-0.9,1.0,1.0,5,0.0
0,0.30422034569486156,0.5847930055942135,0.582891840945664,0.5831972262593584,1.0595451491857664,1.0290117130160241,-0.9,1.0,1.0,5,0.0
0,0.2949260240683534,0.595909462815194,0.5967089006524352,0.5968380666647248,1.0254585648838759,1.0127238110369465,-0.9,1.0,1.0,5,0.0
0,0.24607024234649838,0.5470470252287852,0.5471906940523478,0.5471824119066073,1.0364055133365584,1.061618948478942,-0.9,1.0,1.0,5,0.0
0,0.24501937545519495,0.530806309112112,0.5304935001581906,0.5304717949779028,1.0005468921733027,0.9113090576206846,-0.9,1.0,1.0,5,0.0
0,0.2277855784971165,0.5516668720178635,0.5506683948508324,0.5509025538549803,1.0053432566095948,0.9950298280721115,-0.9,1.0,1.0,5,0.0
0,0.222133824398708,0.5361771636237922,0.5359486822996232,0.5360340596804969,1.0277278748225454,1.0089015438640079,-0.9,1.0,1.0,5,0.0
0,0.2643642690494441,0.5854544744200597,0.5857813581647291,0.5856309331448157,1.0404989418785404,1.0847439451109262,-0.9,1.0,1.0,5,0.0
0,0.27331648687889654,0.5652139975314763,0.5657434653929418,0.565651587048245,0.9743678358612263,0.9927535663088822,-0.9,1.0,1.0,5,0.0
0,0.2760900025021269,0.5654450363176191,0.5633796153841499,0.5634755871662129,1.0024910203928972,1.0945122564401615,-0.9,1.0,1.0,5,0.0
0,0.24793027878085505,0.5651242035747525,0.564549465355565,0.5642153264013172,1.0726401152658736,1.001938845769357,-0.9,1.0,1.0,5,0.0
0,0.22819715332445864,0.5453233052249041,0.5455636912347821,0.5455063223339882,1.0062102661864398,1.0433209901809903,-0.9,1.0,1.0,5,0.0
0,0.2082313054689403,0.5212016392323359,0.5197318142348839,0.5192356120125218,0.9775734493518178,0.8999969242702605,-0.9,1.0,1.0,5,0.0
0,0.2603104140600553,0.569271269896215,0.5704605113858301,0.5704558470345863,1.014584746978676,0.9641063790574008,-0.9,1.0,1.0,5,0.0
