,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.263999850715987,1.187092319593501,1.1848349764558805,1.1848410043866915,0.9716738952927502,1.1802544729812872,0.5,1.0,1.0,100,0.5,no
0,1.2350511423212918,1.1557410412949605,1.1547846350761324,1.1547948772444152,0.9663776136808607,1.1539499797222856,0.5,1.0,1.0,100,0.5,no
0,1.297584147475914,1.2077599426551333,1.2105319655181372,1.2105293053498365,1.0106664891839658,1.2132872299724529,0.5,1.0,1.0,100,0.5,no
0,1.3047865614134404,1.2158543704057725,1.2161054031908485,1.2161095899905618,1.0085098951576836,1.2092532207360365,0.5,1.0,1.0,100,0.5,no
0,1.2855807326800763,1.212006257580398,1.2077799383824446,1.207776012478306,1.0213423630603482,1.200644092166689,0.5,1.0,1.0,100,0.5,no
0,1.2558155078638147,1.1633777043046818,1.1644978618332362,1.1644911546437837,0.9616571448467404,1.176510342515801,0.5,1.0,1.0,100,0.5,no
0,1.2853611748687341,1.1973777827237768,1.1969396093719507,1.1969388991513186,0.9882422772471549,1.2079563245166425,0.5,1.0,1.0,100,0.5,no
0,1.3194744537958285,1.239865980079648,1.2309314693980358,1.2309237571594918,1.0353490796246605,1.2480892067483376,0.5,1.0,1.0,100,0.5,no
0,1.30201009255661,1.2120078335625566,1.2151922133279744,1.2151931536794118,1.026878247626379,1.2153900748845594,0.5,1.0,1.0,100,0.5,no
0,1.2611910321550028,1.16962321463599,1.168777136112321,1.1687790587470088,0.9819958767373157,1.166035506514046,0.5,1.0,1.0,100,0.5,no
0,1.2904564677080486,1.2114025092271081,1.201398474969381,1.2013970864168786,1.005627484513795,1.2051301847382423,0.5,1.0,1.0,100,0.5,no
0,1.299531661621295,1.2089681268303378,1.2163029338387719,1.2162923872584175,1.0375293869704498,1.2117553954526266,0.5,1.0,1.0,100,0.5,no
0,1.2640400145695505,1.179422002933139,1.183510549070429,1.1835026465818532,0.9932662112214282,1.1885170241581133,0.5,1.0,1.0,100,0.5,no
0,1.2919013958438237,1.1886434462219149,1.195892701682244,1.1958868252577908,0.9733963382889091,1.2060611618192214,0.5,1.0,1.0,100,0.5,no
0,1.2645507838949088,1.1619950791096083,1.1619874070185057,1.16198313061372,0.972369847571857,1.1772239653148688,0.5,1.0,1.0,100,0.5,no
0,1.283727093835799,1.1927879536453356,1.1888129888872307,1.1888009511426973,0.9802770906610108,1.2001065480825281,0.5,1.0,1.0,100,0.5,no
0,1.311124040036987,1.2173691438219825,1.217568505477523,1.2175815773443215,1.000917683794882,1.2217016014570834,0.5,1.0,1.0,100,0.5,no
0,1.2955209643767618,1.211099454119211,1.2103731660944113,1.2103734349387048,1.0114824739989354,1.2159069125823074,0.5,1.0,1.0,100,0.5,no
0,1.314362169319553,1.2324867492213467,1.2336986844969502,1.2336818198811645,1.0023440786560407,1.229737083505455,0.5,1.0,1.0,100,0.5,no
0,1.212891708215524,1.1513013817918,1.1437834113078382,1.1437814748251567,0.9584522760044016,1.1371533695428964,0.5,1.0,1.0,100,0.5,no
0,1.326585815854231,1.2351799398689431,1.2352744288689859,1.2352752933032423,1.0326049780799038,1.2467819964545828,0.5,1.0,1.0,100,0.5,no
0,1.2598195550980171,1.1770043405437498,1.1779765898823882,1.1779739049687674,0.9730960477281478,1.1687241933828667,0.5,1.0,1.0,100,0.5,no
0,1.3014254105692002,1.2147519702255811,1.2167975988477777,1.2167964727741254,0.9775541149928979,1.2191302566544964,0.5,1.0,1.0,100,0.5,no
0,1.284451077814525,1.193410766655624,1.1959571750595528,1.1959418384976892,0.9955541721284414,1.198684722922656,0.5,1.0,1.0,100,0.5,no
0,1.2976604533992018,1.222294630380448,1.2233896003977538,1.2233947291841654,1.0192695340900526,1.2049605817500821,0.5,1.0,1.0,100,0.5,no
0,1.2797134009148237,1.1853428214721675,1.1829760947357508,1.1829455642728086,0.9957731968566997,1.1961156526237757,0.5,1.0,1.0,100,0.5,no
0,1.3165547431216738,1.2327808385989094,1.2293294767497873,1.2293132079921203,1.0269073692411388,1.2425053538427124,0.5,1.0,1.0,100,0.5,no
0,1.2615500092739775,1.1897878158486843,1.1912877040465206,1.191293678544612,0.9746008439455636,1.182862425397736,0.5,1.0,1.0,100,0.5,no
0,1.278851055593388,1.199451476348196,1.2013270817393735,1.2013268185658852,0.9884184793921347,1.1957090614522492,0.5,1.0,1.0,100,0.5,no
0,1.281164251757224,1.2090270626668598,1.2044945148750936,1.2044818171224536,0.9967630865783367,1.2053046053220864,0.5,1.0,1.0,100,0.5,no
0,1.3025700145865389,1.2221631071879973,1.2197684807255245,1.2197584619453756,1.0163204016716398,1.2225214425682613,0.5,1.0,1.0,100,0.5,no
0,1.2726047787537236,1.1819461058967289,1.1844444843774635,1.1844476756138977,0.9931047777898176,1.1908291742060686,0.5,1.0,1.0,100,0.5,no
0,1.2582644454694862,1.174839125702337,1.1709559244716328,1.1709637982828902,0.9732766959451796,1.1782754235737813,0.5,1.0,1.0,100,0.5,no
0,1.2852297540520894,1.1942319798577024,1.1952276893089984,1.1952377458018035,1.0226667068362185,1.1970651397293135,0.5,1.0,1.0,100,0.5,no
0,1.3322040718405206,1.236715960556974,1.2431980915924639,1.2431931994293672,1.033086981948197,1.2616784266863879,0.5,1.0,1.0,100,0.5,no
0,1.243276765938085,1.1737263729344973,1.1721966274756501,1.1721797421506994,0.9800160430597052,1.1716417589756107,0.5,1.0,1.0,100,0.5,no
0,1.2585043581560873,1.1965598856490245,1.193573513221943,1.193573509560745,1.0037608922006265,1.186933963863451,0.5,1.0,1.0,100,0.5,no
0,1.3005597775363862,1.2085363454280795,1.2154253772238799,1.2154257011579477,1.0077001103127925,1.2233935347434859,0.5,1.0,1.0,100,0.5,no
0,1.2687671548659427,1.1947189641464477,1.1896742845326451,1.189675273400393,0.9922171030234436,1.1836024285798135,0.5,1.0,1.0,100,0.5,no
0,1.282335488852188,1.1942542439985888,1.195332428362502,1.195324693209252,0.9976153097671822,1.1855176445865023,0.5,1.0,1.0,100,0.5,no
0,1.2718498843574395,1.1820600387555253,1.1796539892267213,1.1796596299912938,0.9731362640990008,1.1857794951696106,0.5,1.0,1.0,100,0.5,no
0,1.287983207266401,1.2045237800723276,1.2082388064789324,1.2082367251354724,1.0092557810606286,1.199056745600463,0.5,1.0,1.0,100,0.5,no
0,1.3175262674598742,1.2437005121229077,1.2422376982221477,1.2422423339720288,1.034617809489777,1.2393902911963968,0.5,1.0,1.0,100,0.5,no
0,1.3344159512164415,1.2555169676286355,1.2575960735734735,1.2576123069839964,1.0486707291537676,1.2509450644147146,0.5,1.0,1.0,100,0.5,no
0,1.298593406198731,1.2156654341514943,1.2152097565455313,1.2152103281261475,1.0033277865581276,1.2189543037874602,0.5,1.0,1.0,100,0.5,no
0,1.2712733335204356,1.1791976971526892,1.1819616606132586,1.1819689317336004,0.9694778231265124,1.1849562546009331,0.5,1.0,1.0,100,0.5,no
0,1.273990776932341,1.177594607285576,1.1807531698175844,1.180749972968544,0.991157285574087,1.1994183844794892,0.5,1.0,1.0,100,0.5,no
0,1.2546854561190375,1.1799505968855486,1.1834656447578191,1.1834713113230155,0.9880168310933231,1.1766684024148435,0.5,1.0,1.0,100,0.5,no
0,1.2706966556098491,1.1907826962102306,1.1891709917589122,1.1891778353138789,0.9677829836999183,1.1957727631834167,0.5,1.0,1.0,100,0.5,no
0,1.2583123299504948,1.182847944585711,1.1815780104673343,1.1815810085826643,0.9777803645938704,1.1761392116106344,0.5,1.0,1.0,100,0.5,no
0,1.3148704496096006,1.2507122427409059,1.2425994977437045,1.242604681481624,1.032350320838014,1.2409331412697697,0.5,1.0,1.0,100,0.5,no
0,1.2545273626668387,1.1698746975830308,1.1646101345867153,1.164595009935069,0.9797357891215512,1.172449581621622,0.5,1.0,1.0,100,0.5,no
0,1.2797200056285045,1.1884712838998666,1.1856340201185285,1.1856491618787817,0.9916652943524127,1.2014572746075616,0.5,1.0,1.0,100,0.5,no
0,1.2874349107207261,1.2027778852377797,1.201931821204706,1.2019344117665474,1.0062455012381428,1.205357313259197,0.5,1.0,1.0,100,0.5,no
0,1.295160004762986,1.2152378130629833,1.207547059896244,1.207545016586355,1.0123643760765517,1.2156679639395278,0.5,1.0,1.0,100,0.5,no
0,1.3181227578313477,1.253303115090383,1.2468321671604792,1.2468393794936685,1.036189482369387,1.2433899545591354,0.5,1.0,1.0,100,0.5,no
0,1.2997701432323812,1.2247258144519977,1.2197133941601153,1.219722335963768,1.0073173860611182,1.1956783470115946,0.5,1.0,1.0,100,0.5,no
0,1.257915520383388,1.1830469204743697,1.185571877278141,1.185568239683223,0.9928616252857427,1.177241235124317,0.5,1.0,1.0,100,0.5,no
0,1.2955451722886289,1.2163042687315515,1.2135764357689895,1.2135767608306305,1.005732678712748,1.2236306045352399,0.5,1.0,1.0,100,0.5,no
0,1.2892978462712252,1.1963161985691508,1.1970397549724487,1.197047941595419,0.9982579147476116,1.2147878154236837,0.5,1.0,1.0,100,0.5,no
0,1.291381891109239,1.2050486086335883,1.206606174575576,1.206598248808353,0.9963760889497558,1.2087181660250306,0.5,1.0,1.0,100,0.5,no
0,1.3032302312766797,1.2189879222463647,1.2248003696049237,1.2247967124836387,1.0207686605469304,1.222492281117085,0.5,1.0,1.0,100,0.5,no
0,1.2583495083973384,1.1864160073202727,1.189748525357877,1.1897545509703267,1.0011844085142272,1.1845504511744367,0.5,1.0,1.0,100,0.5,no
0,1.3140039901598424,1.2350674282481875,1.2319308731619487,1.2319321674902288,1.0216587850631869,1.2359123679939399,0.5,1.0,1.0,100,0.5,no
0,1.3142461075571996,1.2318138426945973,1.230071339563672,1.2300712157572837,1.017757166454171,1.2363046151887538,0.5,1.0,1.0,100,0.5,no
0,1.280540864969654,1.1993271005670922,1.1961754182483464,1.1961642915199415,0.996163356356211,1.206346003010094,0.5,1.0,1.0,100,0.5,no
0,1.2754582069720946,1.1934481261133456,1.1990434627975843,1.1990398004590253,1.0029459391143125,1.197700532703206,0.5,1.0,1.0,100,0.5,no
0,1.2490174998749781,1.1815699763481706,1.1822848504822412,1.1822835392781794,0.9674859787051898,1.1681785429893718,0.5,1.0,1.0,100,0.5,no
0,1.2535913172670305,1.1659589720542214,1.1701199330312329,1.1701199714932864,0.9990612848234526,1.158609002058593,0.5,1.0,1.0,100,0.5,no
0,1.307260647964439,1.2450252431111066,1.241219681039309,1.2412170211801028,1.0293925881381933,1.2258816670565487,0.5,1.0,1.0,100,0.5,no
0,1.2301588912134662,1.1511882948427534,1.1516709122892166,1.1516717956451006,0.9489681908640659,1.155495205443414,0.5,1.0,1.0,100,0.5,no
0,1.2919180548576827,1.2189500380257827,1.2157712703496428,1.2157566069025445,0.9992730073815628,1.2181581537933472,0.5,1.0,1.0,100,0.5,no
0,1.290088422770082,1.2017088132368476,1.2042816913812138,1.2042768914582052,1.010168443707318,1.207656169679855,0.5,1.0,1.0,100,0.5,no
0,1.3440918655775786,1.2565732467098714,1.257424288449718,1.2574369339472975,1.0426857589744891,1.2591428552175086,0.5,1.0,1.0,100,0.5,no
0,1.2965686326703234,1.2060400249268148,1.2039213809638345,1.2039186546746374,1.0158787086678303,1.2227011272916013,0.5,1.0,1.0,100,0.5,no
0,1.2782940900807525,1.1870261513068887,1.1880398717124445,1.1880379175534188,0.9940921417548998,1.1919640230450705,0.5,1.0,1.0,100,0.5,no
0,1.2965232301337244,1.218112790387268,1.214958331803425,1.2149653336611286,1.0191145512720121,1.219851635892562,0.5,1.0,1.0,100,0.5,no
0,1.2553780907896264,1.176760186193678,1.174506183049437,1.1745027428178423,0.9630494207716951,1.1808290057598874,0.5,1.0,1.0,100,0.5,no
0,1.2791966811582731,1.176330318354963,1.178605552878966,1.1786041781738925,1.000655347586257,1.1957004481393128,0.5,1.0,1.0,100,0.5,no
0,1.2889626750062126,1.199283509663184,1.204437526625517,1.2044374122728376,0.9988462594777051,1.1914696735296768,0.5,1.0,1.0,100,0.5,no
0,1.2844255641090914,1.1974584325027986,1.19896548971496,1.1989721986324713,0.9848904402545509,1.2068073241966057,0.5,1.0,1.0,100,0.5,no
0,1.275737169811682,1.1810660017900614,1.1863338356411608,1.1863279927533121,0.9978925807870164,1.1861152826400267,0.5,1.0,1.0,100,0.5,no
0,1.298234887232951,1.215887629510994,1.2153298134726893,1.2153291993347768,1.0106069010494307,1.2137604121997423,0.5,1.0,1.0,100,0.5,no
0,1.284940780568963,1.1995128829610735,1.1963433448458654,1.1963523362329775,1.001293192521078,1.2087735124504293,0.5,1.0,1.0,100,0.5,no
0,1.2616392729174213,1.1843541270011235,1.1825619865506516,1.1825794316321498,0.9840178507485108,1.1583594022638557,0.5,1.0,1.0,100,0.5,no
0,1.2787299302000508,1.2110941228249534,1.2024965746487881,1.2024942348271126,0.9990956466919634,1.209308779398218,0.5,1.0,1.0,100,0.5,no
0,1.2230844645851269,1.1438456516076714,1.145484979069766,1.1454891015532038,0.9535982580919062,1.1546316587082583,0.5,1.0,1.0,100,0.5,no
0,1.2891482484461836,1.2082728427961247,1.213802413516984,1.213808166545643,0.9968122978911608,1.2119717165766335,0.5,1.0,1.0,100,0.5,no
0,1.2758622681722889,1.1878467115294784,1.1779683409669945,1.1779649701140034,0.998036768208055,1.1969394303443848,0.5,1.0,1.0,100,0.5,no
0,1.3147351177176116,1.2097158527548657,1.221649291626824,1.2216336812552748,1.0260334221074796,1.23146800168994,0.5,1.0,1.0,100,0.5,no
0,1.3495549210077493,1.2622074414068405,1.2638097118287561,1.2638181763680043,1.0415394393047064,1.2561816873820888,0.5,1.0,1.0,100,0.5,no
0,1.2928113992975407,1.2128448148793827,1.2083833115609188,1.2083696724880855,1.010240930493308,1.191954720978729,0.5,1.0,1.0,100,0.5,no
0,1.2656299934549202,1.1867418424642233,1.1870544966302665,1.1870444663420168,1.001612836999655,1.1770565547511325,0.5,1.0,1.0,100,0.5,no
0,1.2614544604539208,1.1770073578124671,1.1761291748229548,1.1761262313553997,0.9667874062452844,1.1733751274140796,0.5,1.0,1.0,100,0.5,no
0,1.28828563381134,1.185920701454008,1.1831876922188216,1.1832014096696406,0.9907158767247465,1.19347457722796,0.5,1.0,1.0,100,0.5,no
0,1.2711566878259082,1.1991547508213778,1.1951592750653384,1.1951653811065803,1.0012886389904265,1.2003359027710148,0.5,1.0,1.0,100,0.5,no
0,1.3326658676795,1.2414239478666533,1.2493669863510295,1.249364192548725,1.04257130426203,1.2551454734229854,0.5,1.0,1.0,100,0.5,no
0,1.2920926007418518,1.2023405070853275,1.203841877627937,1.2038509525245076,1.015124599133532,1.209534978688823,0.5,1.0,1.0,100,0.5,no
0,1.2771580577350266,1.1834144931084738,1.1765215736991004,1.1765362921392504,0.9938668390813677,1.2006088452187857,0.5,1.0,1.0,100,0.5,no
0,1.3129259580426016,1.2212650147467303,1.227232095911279,1.227240591271706,1.0190204076734246,1.2254342830692573,0.5,1.0,1.0,100,0.5,no
0,1.298625466852848,1.2117831371160668,1.2129153878684966,1.2128996305567454,1.0238956416051388,1.2233406810095788,0.5,1.0,1.0,100,0.5,no
0,1.3083035723435468,1.237462265815529,1.2354005339223852,1.235401728426421,1.0313785030394411,1.223604386852177,0.5,1.0,1.0,100,0.5,no
0,1.304319123459765,1.2221599894022743,1.2169239293902543,1.2169232362045095,1.0141101485163704,1.2279517916749219,0.5,1.0,1.0,100,0.5,no
0,1.2959271334696585,1.2046801357543342,1.2113366192824606,1.2113574148938444,1.0058954611665882,1.2080516361480653,0.5,1.0,1.0,100,0.5,no
0,1.3178223696436089,1.239815741954903,1.236433620453925,1.236432612550414,1.0256060176126158,1.2486218486045029,0.5,1.0,1.0,100,0.5,no
0,1.2766742212196005,1.1827634769408948,1.184221245470138,1.1842198974984983,1.0183730232248531,1.1915022574813918,0.5,1.0,1.0,100,0.5,no
0,1.2618607640691555,1.1763665703246713,1.1791722643934655,1.17917257668514,0.9836970478174348,1.1731712238383225,0.5,1.0,1.0,100,0.5,no
0,1.2880012395108094,1.2182148247918063,1.2097240861183152,1.209720903264279,1.000581288276956,1.202856993107095,0.5,1.0,1.0,100,0.5,no
0,1.2823186352736564,1.2049328694664074,1.2012441190449186,1.2012352043167784,1.0178514540124244,1.2068269221365826,0.5,1.0,1.0,100,0.5,no
0,1.3207283689891387,1.246019299780624,1.2444845486115699,1.244500129547421,1.037379568514511,1.2365904207023577,0.5,1.0,1.0,100,0.5,no
0,1.2755607540656264,1.1886769201093323,1.1939678618775367,1.1939765305215926,1.010416533025164,1.201575601042024,0.5,1.0,1.0,100,0.5,no
0,1.2843953252287093,1.206276038017238,1.2025392454134836,1.202535661139542,0.9907649052563615,1.1936090466962892,0.5,1.0,1.0,100,0.5,no
0,1.241208389226744,1.1623899284770678,1.159742520250757,1.1597521663745058,0.9694741593990908,1.1551288554483163,0.5,1.0,1.0,100,0.5,no
0,1.2837868840942734,1.2040809607365635,1.2020474803571277,1.2020536072801706,0.9872027983510938,1.2020420532260778,0.5,1.0,1.0,100,0.5,no
0,1.2826442173845387,1.2028633880651993,1.195387523133528,1.1953958448611652,0.9837912939239546,1.1996081612065501,0.5,1.0,1.0,100,0.5,no
0,1.2983391695197977,1.2118549131172907,1.2035432367759373,1.2035323004041671,0.9990680552883278,1.225021131868994,0.5,1.0,1.0,100,0.5,no
0,1.2884738269077314,1.2223524267098185,1.2209410154661724,1.2209442297498156,1.0033742977960025,1.2138349454284965,0.5,1.0,1.0,100,0.5,no
0,1.2952014524270918,1.2062993381167773,1.2092232132256528,1.209218397256051,0.9908766914317252,1.2044810264378931,0.5,1.0,1.0,100,0.5,no
0,1.2728413815030233,1.1822005705168173,1.186850649094082,1.1868599911637316,0.9803213342160979,1.1812053218858902,0.5,1.0,1.0,100,0.5,no
0,1.3062040934255583,1.2081926212120646,1.2069545207727574,1.2069615448114455,1.0204398766128036,1.2101794104118437,0.5,1.0,1.0,100,0.5,no
0,1.30434347594932,1.2293165141160436,1.2352242037153094,1.2352311294407121,1.0364481859930166,1.2270751256996304,0.5,1.0,1.0,100,0.5,no
0,1.2794591523413903,1.2003896161223298,1.1955734410603904,1.1955630365546686,0.9945498223361082,1.197080081260711,0.5,1.0,1.0,100,0.5,no
0,1.2872040735191994,1.2041880541530616,1.2074923096667893,1.2074902497303284,1.000344807343975,1.2033397680347167,0.5,1.0,1.0,100,0.5,no
0,1.244226024644997,1.160135731852053,1.15892617761588,1.1589323683034287,0.9553914280326958,1.143435851434993,0.5,1.0,1.0,100,0.5,no
0,1.248347166572268,1.1749391450649553,1.1784771022573453,1.1784869569221255,0.9806004003582184,1.168210539835665,0.5,1.0,1.0,100,0.5,no
0,1.2829279224720151,1.1992631863112178,1.1988352206496407,1.1988367499609416,1.012697999080665,1.2091803881838303,0.5,1.0,1.0,100,0.5,no
0,1.306179507343015,1.226306576606805,1.2306003504807914,1.230611830325692,1.031079692635715,1.2193443177882934,0.5,1.0,1.0,100,0.5,no
0,1.2884744306817502,1.2033017409902003,1.200696183562387,1.2006906438972202,0.9895926563738576,1.2005764936228103,0.5,1.0,1.0,100,0.5,no
0,1.2805403412990226,1.2107416013241998,1.2080201173844984,1.208001254646712,1.0166279497544313,1.2010697384283686,0.5,1.0,1.0,100,0.5,no
0,1.2876173588073152,1.1952714315447157,1.1957138270196956,1.1957120620894939,0.9848744682633938,1.202978228356538,0.5,1.0,1.0,100,0.5,no
0,1.263495438523119,1.1829254977087502,1.179324670222637,1.1793376955043327,0.9782290072740912,1.184469789975543,0.5,1.0,1.0,100,0.5,no
0,1.2833651381444366,1.2074950990367954,1.2059448490840294,1.2059531461108497,0.9825661476982601,1.1968514798208167,0.5,1.0,1.0,100,0.5,no
0,1.2747430990492064,1.1917073276410475,1.191971582234188,1.1919493979733387,1.005321736445343,1.1855100879959475,0.5,1.0,1.0,100,0.5,no
0,1.2560394441013876,1.17656807815009,1.1787700572207078,1.1787789511189333,0.9692833309089295,1.1800982551947201,0.5,1.0,1.0,100,0.5,no
0,1.2957395800179798,1.2209343056675936,1.2222397422968205,1.2222300924501788,1.014527430106585,1.2181961772922476,0.5,1.0,1.0,100,0.5,no
0,1.2847405345120158,1.2023922686975648,1.200408971870274,1.2004071396990694,1.0122733011017688,1.2076699814312668,0.5,1.0,1.0,100,0.5,no
0,1.254972404442042,1.1648039322063495,1.164387132096923,1.1643886269464978,0.9685967875616498,1.1727661958127336,0.5,1.0,1.0,100,0.5,no
0,1.290810102046546,1.2003323450737753,1.1987580959760122,1.1987620506412628,0.9804652333247373,1.2093933305256095,0.5,1.0,1.0,100,0.5,no
0,1.309438750994126,1.2251048504876312,1.2220797401514185,1.2220757252923713,1.0091501138061671,1.2237570353657818,0.5,1.0,1.0,100,0.5,no
0,1.2901203417398643,1.2063597849548207,1.204383048279762,1.2043893586992962,1.0191873699169867,1.2038250708150617,0.5,1.0,1.0,100,0.5,no
0,1.259687842749436,1.1746873698145346,1.1787125033001575,1.1787087009111636,0.9642970763559013,1.1542930354559613,0.5,1.0,1.0,100,0.5,no
0,1.286721067379683,1.2116311550547116,1.2104741929274134,1.210461154411792,1.0017698471969674,1.203950931617593,0.5,1.0,1.0,100,0.5,no
0,1.3058763634946153,1.209322451088654,1.215591842769324,1.2155776197668247,1.0148686859784943,1.2199239565966333,0.5,1.0,1.0,100,0.5,no
0,1.3089538831444554,1.2205977507843988,1.2163784929996813,1.216389944367486,1.0243660357214441,1.239300275089756,0.5,1.0,1.0,100,0.5,no
0,1.2741832101951664,1.1749895069310032,1.1781114038999487,1.1781100997655094,0.9892827386201652,1.1918071576432832,0.5,1.0,1.0,100,0.5,no
0,1.2349947789948823,1.1273621215158673,1.1315721343534433,1.1315724916320737,0.9492048340113083,1.1565516085529166,0.5,1.0,1.0,100,0.5,no
0,1.2784537389848816,1.193365369465291,1.2019240459927942,1.2019321592213523,0.9906009447578329,1.1985132022073708,0.5,1.0,1.0,100,0.5,no
0,1.2784553992930257,1.195926156109379,1.197461796775599,1.1974815179830276,1.0061975329333612,1.189103971160053,0.5,1.0,1.0,100,0.5,no
0,1.3010132227178475,1.2305238243281051,1.225616621693532,1.2256128344138468,1.009764843571517,1.22971953279222,0.5,1.0,1.0,100,0.5,no
0,1.2899306970697593,1.2005084068949805,1.2041707976091531,1.2041779106071289,0.9978940977157632,1.2133124574360932,0.5,1.0,1.0,100,0.5,no
0,1.292655321865386,1.184531571839726,1.192794552638904,1.192782221272271,0.9900506937964515,1.2140421954584262,0.5,1.0,1.0,100,0.5,no
0,1.2318952609891598,1.1562011367916996,1.157353898353862,1.1573531800034815,0.9692395636300537,1.1588368630926773,0.5,1.0,1.0,100,0.5,no
0,1.2881780814218975,1.1991101956949657,1.2062247836198412,1.2062337942565333,1.0046121999848125,1.2019239478123322,0.5,1.0,1.0,100,0.5,no
0,1.301391093261054,1.2042264007649588,1.206646586287584,1.2066423056548214,1.0104384510643825,1.2232255172787798,0.5,1.0,1.0,100,0.5,no
0,1.2994592600028718,1.224063224626537,1.2206509826054683,1.2206585070415694,1.0245018600656066,1.2193308184359632,0.5,1.0,1.0,100,0.5,no
0,1.3101059148897332,1.2365207999759213,1.2322805297918067,1.2322791435258456,1.0172536732361073,1.2281691650349138,0.5,1.0,1.0,100,0.5,no
0,1.329626584417763,1.2353936176800726,1.2403986491928425,1.2404071552315963,1.0373861579645518,1.2498976700756745,0.5,1.0,1.0,100,0.5,no
0,1.2607390386660424,1.1699453341342052,1.175396536012126,1.1753885979551704,0.9877191274062374,1.1839168416676904,0.5,1.0,1.0,100,0.5,no
0,1.2681460086724918,1.1838121005918227,1.1798277550134244,1.1798383197008548,0.9791192520875747,1.180429846923467,0.5,1.0,1.0,100,0.5,no
0,1.3125138353981478,1.2456005182270116,1.2494096765167044,1.2494021648499642,1.0235503287858303,1.2414617941435957,0.5,1.0,1.0,100,0.5,no
0,1.2951013321054012,1.2236401562870038,1.2224468872607472,1.2224509059596445,1.02489598923168,1.2065589141716835,0.5,1.0,1.0,100,0.5,no
0,1.301796972248451,1.219940264168933,1.2176813628964611,1.2176780977482262,1.0121190899910855,1.219843169490388,0.5,1.0,1.0,100,0.5,no
0,1.2948263168290657,1.2041777029384177,1.2068657824454376,1.2068788301229758,1.0098859683847774,1.2134341197967642,0.5,1.0,1.0,100,0.5,no
0,1.2924595818741387,1.1928777924615768,1.191976831837729,1.1919767380619155,0.9782215339431571,1.204970991318113,0.5,1.0,1.0,100,0.5,no
0,1.3150386536168417,1.2252710072049853,1.2180193759931042,1.2180195070457416,1.011559844921961,1.2403047619786245,0.5,1.0,1.0,100,0.5,no
0,1.2878079002800342,1.205296085523783,1.204416228608014,1.204417646320091,0.9958818175652085,1.2017858796656573,0.5,1.0,1.0,100,0.5,no
0,1.2944533651532202,1.1979997037884142,1.1942497279394366,1.1942366137005518,0.9925757395524533,1.2157206800747618,0.5,1.0,1.0,100,0.5,no
0,1.2763429718838262,1.1815215242012453,1.1830120986648447,1.1830070769538585,0.9991362517593133,1.1847906763958673,0.5,1.0,1.0,100,0.5,no
0,1.2850844111380835,1.1999660210033438,1.2039202314975976,1.2039172298846745,0.9963212928277763,1.2065240260815808,0.5,1.0,1.0,100,0.5,no
0,1.3022322142662792,1.240894953549689,1.236503107762751,1.236496247752116,1.0499809660382433,1.2172841467937532,0.5,1.0,1.0,100,0.5,no
0,1.2864279553427775,1.2047348587368778,1.2023961588484262,1.202410216804423,1.0172106907839726,1.2008850850281587,0.5,1.0,1.0,100,0.5,no
0,1.2644357753096334,1.2019756990388897,1.2018975759133759,1.2018886707494878,0.9958179314319543,1.2010985987491312,0.5,1.0,1.0,100,0.5,no
0,1.3047392800317699,1.2153712140043957,1.2117875764338797,1.2117808218832318,1.0153769196544402,1.2202471022090964,0.5,1.0,1.0,100,0.5,no
0,1.2895414915594021,1.2045562709426443,1.2057948033132717,1.2057938943565278,1.0077223415013492,1.2161314452703396,0.5,1.0,1.0,100,0.5,no
0,1.2380257723716763,1.1741507668133535,1.1803316945244304,1.1803346681838054,0.961456487813717,1.1676326639900723,0.5,1.0,1.0,100,0.5,no
0,1.2744109646626418,1.1985855258824774,1.195259995065006,1.195272631519407,1.000448711469133,1.1816450158484757,0.5,1.0,1.0,100,0.5,no
0,1.2727719383683334,1.1811948820884708,1.1844681984164624,1.1844735194763807,0.9975198436134953,1.1760611156397474,0.5,1.0,1.0,100,0.5,no
0,1.311627355378001,1.2307689747609758,1.2322995354823143,1.232294430845425,1.0158887826750447,1.2373116262612947,0.5,1.0,1.0,100,0.5,no
0,1.2860905568077428,1.2083570072808696,1.2032298155247665,1.2032385781559825,1.0021851195704126,1.2042716877686432,0.5,1.0,1.0,100,0.5,no
0,1.2733454749921431,1.1909513499766144,1.1879710563466241,1.1879681088903231,0.9669552099555383,1.1872954800415285,0.5,1.0,1.0,100,0.5,no
0,1.2879766524151879,1.205485989414871,1.206845092499065,1.206847755450919,1.0002142371923481,1.2108752719633686,0.5,1.0,1.0,100,0.5,no
0,1.300753855434805,1.219731632254335,1.220808424515563,1.220814820305714,0.9971415629685955,1.2147747365554615,0.5,1.0,1.0,100,0.5,no
0,1.312647176334001,1.2355902784554154,1.244145820376614,1.2441547565398197,1.0247615663091796,1.2244849286838606,0.5,1.0,1.0,100,0.5,no
0,1.3251172096016073,1.2272372986235862,1.2272415504591345,1.2272377503973164,1.0246655983930457,1.2477707793248107,0.5,1.0,1.0,100,0.5,no
0,1.271366987301135,1.1820441259234111,1.1828503361505454,1.1828528601944104,0.9762210091254299,1.1876999181983707,0.5,1.0,1.0,100,0.5,no
0,1.2390161349415596,1.1506327484400232,1.1539253916008492,1.1539282606112573,0.9593085940403595,1.1575828111428552,0.5,1.0,1.0,100,0.5,no
