,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.7399037649265026,1.586523625472843,1.740370598257131,1.6258847303763315,1.0480589535288525,1.0907931128313522,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7574377559287067,1.631708082871626,1.8148443162461712,1.6942869442483315,1.025532554815792,1.0366136634400123,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7796062638078005,1.622591075566341,1.7744850985855247,1.668305705207299,1.0566876646439485,1.1259003847229523,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7314354575348665,1.6016044034598709,1.7528688006340716,1.6353728135291092,1.0073494056192875,1.1156206829240911,3000,0.9,1.0,1.0,5,0.0,yes
0,1.73204386458855,1.5922791487314538,1.790165716240801,1.6483620014411013,1.00177593808865,1.068638108185394,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7941013496026033,1.64437912850681,1.8505961846405516,1.6866863348922077,0.9847567204390228,1.0860981239007,3000,0.9,1.0,1.0,5,0.0,yes
0,1.706056420177127,1.5439826296695984,1.7356148075419626,1.5879242453331743,1.005961830849444,1.0291954728625936,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7358970174864923,1.591672952271879,1.7923655340281068,1.6709739081033783,0.9737375037132159,1.0417938370642432,3000,0.9,1.0,1.0,5,0.0,yes
0,1.751743773763763,1.6076050155254216,1.7949887023987035,1.6631516316030637,0.8977501358280945,1.0278413359828888,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7319448348894722,1.6080907683692516,1.7651705753167597,1.6424881364797697,1.0544044442037335,1.211524707559403,3000,0.9,1.0,1.0,5,0.0,yes
0,1.768370242566786,1.6279927185383405,1.7786209774262103,1.6697594202511052,1.029538967145653,1.1467641692813741,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7227311152126323,1.5647510967373899,1.747957169505618,1.6057135385567138,0.9011220522685751,1.1161163947580004,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7396946264698916,1.571854453719578,1.8013069145826295,1.6557566357088438,1.0251481789540957,0.843493270322407,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7520600026618707,1.6063037571882435,1.7821008901193482,1.6621721930807452,0.9582535706720231,0.9976115212082982,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7570581536036365,1.6077101834855605,1.7753383380066605,1.6605851560528904,0.9815020476803641,0.8062759720487881,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7266090763750999,1.5675276048034092,1.7789531485511034,1.6488735084463806,0.9678247518529722,0.7742418189071861,3000,0.9,1.0,1.0,5,0.0,yes
0,1.764449073265908,1.6093259940115057,1.7875019522416387,1.6559086963500944,1.0275010809994167,0.9063310500875683,3000,0.9,1.0,1.0,5,0.0,yes
0,1.728456150767586,1.5881061418321405,1.7649176005761231,1.6457312943131974,1.009401222655612,1.025030538256978,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7663288579111383,1.628759761915314,1.7962921200074344,1.6769517692353242,1.0082752747949462,0.9770937581521474,3000,0.9,1.0,1.0,5,0.0,yes
0,1.769264954650996,1.6533832576415866,1.8575506815199472,1.7345790765517943,1.0067392830255044,1.0427215568899262,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7310028658453467,1.5589010851225553,1.7389147953136341,1.6053714307638765,0.9684355950716952,1.0421957786306775,3000,0.9,1.0,1.0,5,0.0,yes
0,1.778807394937835,1.6541077352710436,1.7899891168052693,1.6858465195884142,1.035653764956191,1.0874414186499186,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7332694174936014,1.5911117448319358,1.8008758397350295,1.6367146563235537,0.9754109524994156,1.104772731929869,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7954521836024249,1.6293111896087753,1.7622980192544162,1.6578591567159284,1.0611264041392436,0.8166892811559677,3000,0.9,1.0,1.0,5,0.0,yes
0,1.6981479485062145,1.5344952118667716,1.7088013758737308,1.5711690551510071,0.8800930023808259,1.1041143306205397,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7429991573996801,1.602587321336241,1.8024383318560946,1.6818978894595802,0.9674535675565965,1.0845710498866425,3000,0.9,1.0,1.0,5,0.0,yes
0,1.76180443047337,1.6245410187143239,1.7766129358397942,1.6676467837393973,1.0263250836234428,1.06585895752073,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7013822219718304,1.5369455104751302,1.727305050202537,1.589271566058244,0.9228157618950529,0.970464431786349,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7414591209379906,1.577835320982786,1.7576190736726482,1.634633826669333,0.9820045132700154,0.9883908831800589,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7749703499596436,1.652539676609762,1.7818795542605161,1.684725560254719,1.0123692491847036,1.1913921035663513,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7434913291935472,1.6255149110879707,1.7900380573662953,1.6686346462666972,0.9809092230473407,1.1621942884777627,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7846526547879569,1.643739996389208,1.8235229056600328,1.712663080468884,1.025530091598233,0.948743298049087,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7579966078074996,1.596319812662532,1.7542984957311571,1.6274312624513207,0.9975967797641466,0.899932781496712,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7583880456840706,1.6198581084898493,1.7838381026760757,1.6778732760931794,0.9980021763228675,1.0154427188072923,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7666097709102224,1.6281835620030383,1.8037257879141726,1.6877627326520996,0.9815663918785729,1.0876960020952577,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7863743493351252,1.6289528180472588,1.7844300781891382,1.667378102350876,0.9809773026821911,0.9682385569395833,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7372288866592873,1.6164026898253852,1.8014804221858238,1.6729771530736623,1.0001784659906825,1.1375434736340955,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7898956115660423,1.644402783226795,1.7968164653882404,1.686485013920249,1.0849413373925463,1.2104516446822342,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7527348366309907,1.6008445420227928,1.7507136680341149,1.6417839924499513,0.9680617710207405,1.009295588219898,3000,0.9,1.0,1.0,5,0.0,yes
0,1.801351749812238,1.6726179362145825,1.8276643050655372,1.7082856044696182,1.0456714170093866,1.2499192808774342,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7724078066479474,1.601168983227594,1.7408890539934414,1.636148991646986,1.020713843040477,0.9259932646321213,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7917076489883947,1.6457521832828288,1.8063695471857875,1.713032947214335,1.0109809081148182,0.9720358603801073,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7507881814083652,1.6061772628121107,1.8151793403163579,1.7041568469083463,1.0314189306945543,0.8875477384787608,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7576079298346654,1.6078291398726106,1.7809391126675516,1.662833544924784,0.9011085605825224,0.8537309757749283,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7262913784972296,1.5723962213988714,1.7302940802504592,1.6250843355479994,1.0058454054584054,0.9787322479737621,3000,0.9,1.0,1.0,5,0.0,yes
0,1.751512195200993,1.5839145369007692,1.7319816330372448,1.606345907979414,1.0133890300021275,1.2038213423266322,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7033588971893763,1.5619037283567565,1.752324736014584,1.6248146190849417,1.008987571554612,1.0696454088464327,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7341805530105479,1.5719937986106012,1.8233551598988753,1.63922387784744,0.9894085186488748,0.9025171289811401,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7344896869137019,1.5791574240639155,1.7727479368783805,1.625881575733052,0.9766509487308561,0.9738580912886923,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7701484822356122,1.5897907874744504,1.8143730119078532,1.6635777005026853,0.9669904810635197,0.6989422350868436,3000,0.9,1.0,1.0,5,0.0,yes
0,1.739513337497092,1.581454607167996,1.7838349732686234,1.620287471515824,1.0178423951724413,1.0751299734928494,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7969815313765534,1.656890315114845,1.817548043766984,1.7115083908303275,1.061666623073361,1.1946624994628863,3000,0.9,1.0,1.0,5,0.0,yes
0,1.8045955240277771,1.6546042237107381,1.8417923166053247,1.7085030963544663,1.0335469294155994,1.0412566820383216,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7186481986676347,1.573974888110318,1.7676503877624261,1.6314694708549144,0.9936624463587935,0.8454691221568998,3000,0.9,1.0,1.0,5,0.0,yes
0,1.787782658086312,1.667014445037469,1.8305978647218009,1.7226116396235809,0.9936332354056844,1.3055918561732027,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7654422063019872,1.6435614443839577,1.810470780218885,1.6979708951367019,1.023535284568525,1.0744284224578158,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7497549617563504,1.627284089508597,1.7954616036910034,1.6651531753658748,1.0598670510881802,1.2513453421185405,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7807161595734053,1.641615755701343,1.80255585609607,1.698989362208918,1.004867757632767,1.0992231911906007,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7848522157937932,1.6218322269705643,1.8247218242146166,1.6861504490494834,0.994036912273612,0.9202486611413985,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7630420974674805,1.6360201628241868,1.8025287797552252,1.671851330551617,1.0771810293778563,1.0675512551803972,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7391187202121592,1.6117012280960314,1.817738743359397,1.6995097826251686,0.9607714836285037,1.1184701812893725,3000,0.9,1.0,1.0,5,0.0,yes
0,1.727076189989111,1.5664306393823637,1.8151111187303828,1.6505183432148813,0.955350442363676,0.7351452604861509,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7269106861755787,1.5693128362963051,1.7876763400939648,1.6309875647032084,0.9673649906795336,0.8977719540610126,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7562974223874726,1.6057292238028291,1.7575042480348995,1.6345532974350565,0.9640865546753697,1.1035859422890133,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7641271314817475,1.6347571354091475,1.796476028447981,1.6748902535043821,1.0340583745793785,1.1525576218280131,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7671339355537423,1.622711009583632,1.7916056319823288,1.6736407734227035,1.0229743887874778,0.9937542672989006,3000,0.9,1.0,1.0,5,0.0,yes
0,1.8272698519078063,1.6874064756069382,1.8224892707469007,1.7225054532469435,1.0791827755744414,1.1815880615212542,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7355026819639223,1.5865690611433876,1.7581263182514384,1.6325213620456132,1.0076558732942198,0.9702012317958414,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7341423052105742,1.59667473513636,1.7669752233124623,1.6515041936980632,0.9979502652382873,0.9998963319119901,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7388663447335997,1.6045578800671645,1.7850383652577586,1.6585831524535268,0.9677621337548432,1.0972766530689197,3000,0.9,1.0,1.0,5,0.0,yes
0,1.8000316623797155,1.654518590220699,1.8390826238331945,1.7142648125944775,0.9790061774003309,0.8474953118430637,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7331463016613864,1.618240923785728,1.831794233516121,1.7370359291921909,1.0625628006687333,1.0351784249289238,3000,0.9,1.0,1.0,5,0.0,yes
0,1.8141495718886747,1.6682787866913098,1.8211600389625286,1.7129030020529588,0.9680669060362557,1.069473082532695,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7455642351613654,1.6085630471558872,1.8042714103609236,1.6549561113588123,1.0051297954843739,1.0393925035487637,3000,0.9,1.0,1.0,5,0.0,yes
0,1.7434710575952324,1.6235334394541734,1.764667866888438,1.6652938897063125,1.072877685790163,1.2437205501468038,3000,0.9,1.0,1.0,5,0.0,yes
