,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2865451003789468,1.02708401537553,1.1568964387382932,1.0458626194111607,1.0067652564644944,1.050289261992416,0.5,1.0,1.0,50,0.0,yes
0,1.2917695556600637,1.0554097910818807,1.2310071423845428,1.0793777705561216,1.0286876869159947,1.0173752813705037,0.5,1.0,1.0,50,0.0,yes
0,1.2709228118153426,1.0032367315127004,1.1876635802975102,1.0426584809865698,0.9782063712362836,0.9861743985939809,0.5,1.0,1.0,50,0.0,yes
0,1.335306870746949,1.0521080746752471,1.2294177395239574,1.0889571211922362,1.0271939520095605,1.021243473091671,0.5,1.0,1.0,50,0.0,yes
0,1.2526241159476714,1.0095385467235387,1.155785096160548,1.0314382888788889,0.9868583399892824,0.9755881447618787,0.5,1.0,1.0,50,0.0,yes
0,1.299670814212028,1.0373649691402202,1.1796021625465158,1.0671716304121759,1.0195765613543004,1.039967857924183,0.5,1.0,1.0,50,0.0,yes
0,1.3097603258870079,1.0336984482501375,1.2045191685694365,1.066277879238391,1.0065683954525966,1.048517171579602,0.5,1.0,1.0,50,0.0,yes
0,1.3283597582404332,1.0655645466049324,1.1935104189439336,1.0825601359560877,1.0267721471534883,1.022599245527776,0.5,1.0,1.0,50,0.0,yes
0,1.2818677914607028,1.031562077853537,1.231547033239171,1.0662140796353738,1.0103316618021985,1.0126773876416313,0.5,1.0,1.0,50,0.0,yes
0,1.3377194163883148,1.0563686328103798,1.214660366259226,1.0879974497398186,1.035531477657031,1.0587445954890315,0.5,1.0,1.0,50,0.0,yes
0,1.2925805099868857,1.023366035457183,1.1730705026531398,1.0469356994988408,1.0043477798289249,1.009048541221497,0.5,1.0,1.0,50,0.0,yes
0,1.270397341132401,0.9859713559185752,1.1768433499225712,1.0228112401213592,0.9609428404347485,0.9311960956084798,0.5,1.0,1.0,50,0.0,yes
0,1.259179755813816,1.0001684987365762,1.1714797848406784,1.0302589992436009,0.9834997307901078,0.9874679580610649,0.5,1.0,1.0,50,0.0,yes
0,1.2797018124584132,1.0281713497044358,1.1839913059552325,1.060537012991191,0.993767719027415,1.0142093326497914,0.5,1.0,1.0,50,0.0,yes
0,1.27663351949957,1.048310995969906,1.217683758082832,1.0836379893018475,1.0250835746496574,1.0285850189737498,0.5,1.0,1.0,50,0.0,yes
0,1.3316446559925739,1.0526917709916652,1.2038091741386907,1.0720128205655146,1.0229672516406874,1.0424005248508617,0.5,1.0,1.0,50,0.0,yes
0,1.2630814025831756,1.0178480752816192,1.1446215958161265,1.038860509855172,0.9954988228710369,0.9864995505694946,0.5,1.0,1.0,50,0.0,yes
0,1.260301440987812,0.9843826892622595,1.1302917547033668,1.01229734310695,0.9690929688834131,1.0013509052363143,0.5,1.0,1.0,50,0.0,yes
0,1.2935230006771306,1.0206484942249976,1.275339244223272,1.0796524503095346,1.0008117114092485,0.9835926424351372,0.5,1.0,1.0,50,0.0,yes
0,1.3061411431301084,1.037887868225027,1.2219579022813174,1.0681728905957981,1.0134325408466287,1.0466442176678508,0.5,1.0,1.0,50,0.0,yes
0,1.3126531683804812,1.0251269860759604,1.184759282376844,1.055104164013847,0.9914707198961445,1.0178930669693833,0.5,1.0,1.0,50,0.0,yes
0,1.3214939422569756,1.0553827177128836,1.2123348622968229,1.080892244755669,1.028862144415708,1.0467529383763248,0.5,1.0,1.0,50,0.0,yes
0,1.2871042068058411,1.0456639072703795,1.2138163095749963,1.0808379991465498,1.023042565278512,1.0246428686713145,0.5,1.0,1.0,50,0.0,yes
0,1.2950691472232665,1.014143509450815,1.2059377337636996,1.051025054322375,0.987178720523251,1.0251197482717616,0.5,1.0,1.0,50,0.0,yes
0,1.2740659722304892,0.9955328821136922,1.1862391285201221,1.0358418652680488,0.9738463898297136,0.9994411126098333,0.5,1.0,1.0,50,0.0,yes
0,1.269390021749173,1.0086575618237035,1.1670701278123967,1.0379839657197267,0.9850403753965414,0.9826664495608711,0.5,1.0,1.0,50,0.0,yes
0,1.2794613386989677,0.9987714585497709,1.2059800699426912,1.0398843754903715,0.9739788940011889,1.0026993521067962,0.5,1.0,1.0,50,0.0,yes
0,1.2755830702485293,1.0275663460085989,1.1657144576691605,1.0512248885886688,1.013955544443392,1.0313694229706274,0.5,1.0,1.0,50,0.0,yes
0,1.2822656220110102,1.0098965166039353,1.2146686391204025,1.0419777223250852,0.9836154674630105,0.9839169497017246,0.5,1.0,1.0,50,0.0,yes
0,1.2915438069288112,1.031789012426296,1.2053086975178544,1.0642444624619514,1.0129798217734634,0.9945875176377571,0.5,1.0,1.0,50,0.0,yes
0,1.3081444347226232,1.0461994975305642,1.2155454720979013,1.072380472471868,1.0220556062243142,1.0144276251764892,0.5,1.0,1.0,50,0.0,yes
0,1.2782751833871335,0.9941926534627121,1.155131911124649,1.0334893442753417,0.9817829542867467,0.9912185795133486,0.5,1.0,1.0,50,0.0,yes
0,1.2418681654981076,0.9682480689779318,1.169014127513743,1.0076314234909811,0.9491106445359161,0.953612192170268,0.5,1.0,1.0,50,0.0,yes
0,1.2782070155371548,1.0269818939859685,1.1869779137092684,1.0603877572476146,1.004261281787031,1.0059923203535273,0.5,1.0,1.0,50,0.0,yes
0,1.3074781416115486,1.0470942864267012,1.198501091903656,1.0720582400202838,1.0255274582385456,1.0583904391468844,0.5,1.0,1.0,50,0.0,yes
0,1.2499334237131312,0.9946659940128308,1.1254675899475943,1.0165915314233882,0.9706401752092085,0.9778890287576981,0.5,1.0,1.0,50,0.0,yes
0,1.290796577525835,1.042149079336229,1.1963479842751257,1.0693077286158799,1.0145643366692472,1.0346073298775855,0.5,1.0,1.0,50,0.0,yes
0,1.264115098713458,1.0107231424492378,1.1956240546759869,1.043259015692079,0.9821632066816339,0.9902941670973904,0.5,1.0,1.0,50,0.0,yes
0,1.28397349355826,1.0234190246150752,1.1657697887290328,1.0472561446920405,1.002696504405891,1.0006066502404238,0.5,1.0,1.0,50,0.0,yes
0,1.3166059226824647,1.0476930374389108,1.2206816890618106,1.071234782785885,1.0251141437484246,1.0172455980809167,0.5,1.0,1.0,50,0.0,yes
0,1.2858459447442558,1.0217843838936027,1.1749165807489526,1.0500314775188935,0.9946605242321418,1.0003516156710501,0.5,1.0,1.0,50,0.0,yes
0,1.2956161046768568,1.0173330187963256,1.1505084368512124,1.0338613666287824,1.0018860076941518,1.0356349073624562,0.5,1.0,1.0,50,0.0,yes
0,1.2706754637899196,1.0023108327419932,1.140224038360626,1.0205499796542556,0.9746031868985879,0.9644880421142636,0.5,1.0,1.0,50,0.0,yes
0,1.2839599903463095,1.0213105819409218,1.1834931713098404,1.05204117872574,0.9883918507863478,1.0202619349084738,0.5,1.0,1.0,50,0.0,yes
0,1.3447442041689537,1.0745800952844096,1.2419210967100627,1.0942819340176329,1.0445127294022474,1.0461996961029687,0.5,1.0,1.0,50,0.0,yes
0,1.2932659470556442,1.0215592079986702,1.1966082183711844,1.0573542904780673,0.9911814826371051,1.0106385263439013,0.5,1.0,1.0,50,0.0,yes
0,1.290070880440078,1.0415463277774664,1.2289842189654634,1.081480297848056,1.0180219181054406,1.0381683819618543,0.5,1.0,1.0,50,0.0,yes
0,1.274802418479525,1.0333625711618815,1.2036804221564328,1.068646397785202,1.006353450769292,0.9767188358082068,0.5,1.0,1.0,50,0.0,yes
0,1.2341934201473865,0.9978282129113463,1.1813775892692817,1.0392006216296288,0.9816110595753615,0.9599683197968049,0.5,1.0,1.0,50,0.0,yes
0,1.274581690748255,1.0408641236718528,1.1849977357591635,1.0739055020804598,1.018665071466804,1.0224012901137378,0.5,1.0,1.0,50,0.0,yes
0,1.28904422967252,1.056749875994027,1.2042480744414323,1.0836592384524852,1.0364753995741016,1.0012887246122497,0.5,1.0,1.0,50,0.0,yes
0,1.2827341594784551,1.0159869060227522,1.2272590012806608,1.0556091533140897,0.9834598776445251,1.0010642355316428,0.5,1.0,1.0,50,0.0,yes
0,1.3150348040098487,1.0396578645459202,1.2954624218869144,1.1160905775571013,1.0208434671991653,1.0471108181416369,0.5,1.0,1.0,50,0.0,yes
0,1.2969385307692662,1.0488982656868533,1.253185035524281,1.0958470533041322,1.0231703164444033,1.039368598921988,0.5,1.0,1.0,50,0.0,yes
0,1.336465772421438,1.0416335606396336,1.2401243469957928,1.0665654752041398,1.0189215500187299,1.0511989715815147,0.5,1.0,1.0,50,0.0,yes
0,1.2697575794228386,1.0109853866869671,1.1960652839114099,1.0473565707821553,0.9980459418476235,0.9940578533363651,0.5,1.0,1.0,50,0.0,yes
0,1.2225789244068292,0.9776837132088969,1.1168259868257524,0.9996338026005388,0.9656286185506128,0.9399612650220989,0.5,1.0,1.0,50,0.0,yes
0,1.265784814096612,1.034410887005943,1.1721884278383898,1.0602999377201097,1.014962269518652,1.0170198914672983,0.5,1.0,1.0,50,0.0,yes
0,1.3007955297795357,1.0352361458602235,1.2223806472971845,1.0644102448489476,1.0039624290034637,1.0509873965387528,0.5,1.0,1.0,50,0.0,yes
0,1.266118741019,1.0042729081582271,1.155287414316881,1.0321867284002073,0.9854744980382942,1.0019931365151227,0.5,1.0,1.0,50,0.0,yes
0,1.3076596165299814,1.0434237447728325,1.1956660821905685,1.076383350282884,1.0155079163293421,1.0507720513308827,0.5,1.0,1.0,50,0.0,yes
0,1.254103440504716,1.0002923670243913,1.1649771846351271,1.027570722460985,0.9833108226506626,0.9765396129373294,0.5,1.0,1.0,50,0.0,yes
0,1.3086124378563073,1.0291356346633718,1.214451782703561,1.0618046917098607,1.0062273554087473,1.0430875426412387,0.5,1.0,1.0,50,0.0,yes
0,1.2913516031878327,1.027754891222246,1.1894973403120592,1.0563193280151226,1.005203199459873,1.0523460669159137,0.5,1.0,1.0,50,0.0,yes
0,1.27962365555639,1.0293788197466394,1.18009437336397,1.05520368343818,1.0048306262255409,1.0150506908973964,0.5,1.0,1.0,50,0.0,yes
0,1.2879222805011492,0.9982051579712318,1.1635193851170176,1.0279403422153157,0.9729703165924453,1.007857619652686,0.5,1.0,1.0,50,0.0,yes
0,1.3158710280508852,1.056619271685892,1.2323626837028518,1.088853278871069,1.0332677512605768,1.0544114020700097,0.5,1.0,1.0,50,0.0,yes
0,1.2609453011907288,1.0072578735984237,1.189278115781821,1.0441835263293102,0.9977838153483611,0.9899141198973053,0.5,1.0,1.0,50,0.0,yes
0,1.2988442829675022,1.0274222020405182,1.266735108600355,1.0784275349269785,1.0078969938172984,1.0501537664959868,0.5,1.0,1.0,50,0.0,yes
0,1.2892142347948448,1.031304141527971,1.210465379637966,1.0645897134113844,1.0029069914748283,1.0366646898974727,0.5,1.0,1.0,50,0.0,yes
0,1.2995590183147254,1.0279989684344333,1.181303341889235,1.0556138907479737,1.0098333600036062,1.0178786775410338,0.5,1.0,1.0,50,0.0,yes
0,1.2938762020447032,1.0365791150657373,1.204295898698821,1.0628550501709912,1.0037442475610938,1.0454894107487966,0.5,1.0,1.0,50,0.0,yes
0,1.2645254123100984,0.9989971285728234,1.2093777643450234,1.0380652293179597,0.9804526431801917,1.0227367632934956,0.5,1.0,1.0,50,0.0,yes
0,1.2653163451928862,1.0088238889535313,1.2269973256396067,1.0507753178647368,0.9874714205452783,0.9641141643814265,0.5,1.0,1.0,50,0.0,yes
0,1.2641380224049141,0.9966871960659693,1.153131996499413,1.0160187717434435,0.9680771715221642,0.9918361835267729,0.5,1.0,1.0,50,0.0,yes
0,1.2835976736699009,1.0062517290190227,1.2006661228630437,1.0420309323406312,0.9842376006425906,0.9679449252335368,0.5,1.0,1.0,50,0.0,yes
0,1.2892447471425783,1.0401150540912292,1.1638041988261631,1.0533232014876543,1.0149984793758116,1.0261735244919452,0.5,1.0,1.0,50,0.0,yes
0,1.257911240090455,0.9874457570394133,1.1520131397648425,1.0230017721767841,0.9694951502790511,0.984133890157493,0.5,1.0,1.0,50,0.0,yes
0,1.2538685935292238,1.0129951912665438,1.1538972188781123,1.0384156042934363,0.9819477285356514,0.9655842702208955,0.5,1.0,1.0,50,0.0,yes
0,1.276067550834729,1.0212489895042782,1.1802711957522318,1.0438304196264572,1.0016430266409242,1.000956367276118,0.5,1.0,1.0,50,0.0,yes
0,1.2903611004704845,1.050830718871473,1.2001058505219695,1.0726482037718936,1.0312500376116909,1.0397171596901182,0.5,1.0,1.0,50,0.0,yes
0,1.2606057443835832,0.9815731873271932,1.2723669866966891,1.0393082334480908,0.9646665302707362,0.9977375588696156,0.5,1.0,1.0,50,0.0,yes
0,1.2943028555985072,1.0354710100377633,1.238138848002033,1.073182996386851,1.003616746801344,1.0425282335273305,0.5,1.0,1.0,50,0.0,yes
0,1.2796578452641214,1.020066072678347,1.2153887567712809,1.0628183305518122,0.9988471897587637,1.030502236637728,0.5,1.0,1.0,50,0.0,yes
0,1.3150138796733537,1.0391705763870096,1.1917344023193874,1.057865064176858,1.0137369317892917,0.9985858522447867,0.5,1.0,1.0,50,0.0,yes
0,1.2459545796927856,1.0066815101053637,1.18557888974544,1.034874405544286,0.9798440632023537,0.9651886894650893,0.5,1.0,1.0,50,0.0,yes
0,1.2824999440222093,1.007205536284865,1.135412695037897,1.0299611602682361,0.9817283861559283,0.9973038056536474,0.5,1.0,1.0,50,0.0,yes
0,1.2698052549066248,0.9976072070924034,1.1974924217986964,1.050902051919922,0.9783327542087654,1.0129294181634745,0.5,1.0,1.0,50,0.0,yes
0,1.285712108066682,1.0097934357294442,1.296126819863061,1.0834440963733147,0.9812882684188068,1.0323097478553915,0.5,1.0,1.0,50,0.0,yes
0,1.3000980820601211,1.0272236879165304,1.1787215286341008,1.0509366570039023,0.993059964701758,1.029425104543214,0.5,1.0,1.0,50,0.0,yes
0,1.2871549587359885,1.0173189744008317,1.191461224705828,1.0493519163853244,0.9846381576220601,1.0269723551135705,0.5,1.0,1.0,50,0.0,yes
0,1.283127532697807,1.0218060185231574,1.2000804098307123,1.0592458698904414,1.001242722270809,0.9975604661330016,0.5,1.0,1.0,50,0.0,yes
0,1.2437683123069183,0.9945706558978543,1.1336740895993356,1.0173632528115704,0.9710555771114513,0.9574286351284826,0.5,1.0,1.0,50,0.0,yes
0,1.2839610264887396,1.0070160004417328,1.2339412877534102,1.0574505773821188,1.0055721208217898,0.9988944969174215,0.5,1.0,1.0,50,0.0,yes
0,1.2919991092952063,1.0204195925270678,1.1959648464605417,1.0472722112974107,1.0019700330670716,1.0104159951835525,0.5,1.0,1.0,50,0.0,yes
0,1.2350598649486686,0.9977673105256746,1.1559607287375648,1.0325020412877874,0.980492825127404,0.9746563831287669,0.5,1.0,1.0,50,0.0,yes
0,1.3097412309667367,1.058082316585063,1.19120364618948,1.07979223943034,1.0340126039916866,1.0440600824749908,0.5,1.0,1.0,50,0.0,yes
0,1.2877139030089,1.0143340587935201,1.2662002227185782,1.0622619202545822,0.9890871463727249,1.0033186359433428,0.5,1.0,1.0,50,0.0,yes
0,1.3117391314813813,1.0366899464405803,1.2640441404213147,1.0889191702509633,1.0124916852252284,0.9775441901246875,0.5,1.0,1.0,50,0.0,yes
0,1.2896916059175696,1.0373075996104206,1.1968433727161094,1.0661810071822004,1.0108234407434045,1.0155399453404692,0.5,1.0,1.0,50,0.0,yes
0,1.3001395777770575,1.0334914963565998,1.1995274413183137,1.064388250645159,1.0099191623935675,0.9916022865484935,0.5,1.0,1.0,50,0.0,yes
0,1.3120856442750266,1.0522551667927642,1.2756321533998491,1.0948792219834975,1.0201894494696955,1.0352699446948894,0.5,1.0,1.0,50,0.0,yes
0,1.3029546927714224,1.0528297761844223,1.2157690032461104,1.0838583737326957,1.0288592220963189,1.0448154156997211,0.5,1.0,1.0,50,0.0,yes
0,1.3054618411952508,1.0279499673634827,1.1958734704433256,1.0635387990407206,0.9990416750087561,1.0181077947336465,0.5,1.0,1.0,50,0.0,yes
0,1.3036726285456197,1.050151747018912,1.2195519737415887,1.0860122696420071,1.0308211325597734,1.0323515249337691,0.5,1.0,1.0,50,0.0,yes
0,1.3197024999879399,1.0421551781085272,1.2162404871259749,1.0704916809416665,1.0171817137713264,1.0246010951803752,0.5,1.0,1.0,50,0.0,yes
0,1.2634207107671727,1.0074567601127695,1.2697560347654675,1.0552510697469486,0.9816265003448026,0.9742385183477958,0.5,1.0,1.0,50,0.0,yes
0,1.2714685264875556,1.0200906872912738,1.1873285512032274,1.0528341529273422,0.9995075096576574,1.0074745495111381,0.5,1.0,1.0,50,0.0,yes
0,1.239287465599662,0.9927963358803933,1.1491239743875612,1.0186944230595771,0.9768008755206159,0.9512420229433234,0.5,1.0,1.0,50,0.0,yes
0,1.285922410536521,1.0205660070991902,1.2187181562467346,1.0624062624464217,0.9987154911177714,0.9989502935452045,0.5,1.0,1.0,50,0.0,yes
0,1.283591779249197,0.9974430610359815,1.177863522771779,1.0357714378655591,0.9756880992578375,1.0063745100838137,0.5,1.0,1.0,50,0.0,yes
0,1.2663338268159285,1.0134604588864315,1.1566198780014725,1.0350514858741222,0.9932486554147272,1.013320667162394,0.5,1.0,1.0,50,0.0,yes
0,1.278710986733328,1.0202668260260124,1.1686525782388213,1.0414399664673895,1.0009165072180297,1.017212021395188,0.5,1.0,1.0,50,0.0,yes
0,1.2793227906707951,1.0445650089156482,1.1950662049756322,1.0735972570791406,1.0277912740966328,1.0170948384627583,0.5,1.0,1.0,50,0.0,yes
0,1.2911089260364794,1.034190847876471,1.2063115868280034,1.0674202155099524,1.013326556146867,1.0142201100170154,0.5,1.0,1.0,50,0.0,yes
0,1.2962790328951548,1.0334136161812828,1.212741738119068,1.0700977675511092,1.0111348322373988,1.0507755397010292,0.5,1.0,1.0,50,0.0,yes
0,1.3245405686588758,1.0275427397667753,1.1911517141221992,1.0550982053709208,1.007183372340529,1.0651978637171775,0.5,1.0,1.0,50,0.0,yes
0,1.269637925322718,1.0131262649141206,1.1701981009738138,1.0447632083439033,0.9903888163023353,0.9829703287779508,0.5,1.0,1.0,50,0.0,yes
0,1.2452742563279535,0.9980112334232031,1.160169461128977,1.0285942710075497,0.9637055407096957,0.954032423460979,0.5,1.0,1.0,50,0.0,yes
0,1.280321861099079,1.0177091159328704,1.176639515303556,1.0449571267344304,0.9825883987868735,0.9892252398760281,0.5,1.0,1.0,50,0.0,yes
0,1.2862184071717913,1.0470231786016662,1.2060811600519061,1.0742449217052048,1.0152501609311235,1.0068131044345792,0.5,1.0,1.0,50,0.0,yes
0,1.2634072912775638,0.9999553169491392,1.1842216624464799,1.0271975115948384,0.9743203206256773,0.9782540133141545,0.5,1.0,1.0,50,0.0,yes
0,1.2529186299991515,1.009816515950686,1.169301562964713,1.0351333787812265,0.9903714685229559,0.969696243088798,0.5,1.0,1.0,50,0.0,yes
0,1.3122684121157193,1.025001419300788,1.2398688861040625,1.0781930410990095,1.0051181391723913,1.0319097791032508,0.5,1.0,1.0,50,0.0,yes
0,1.2628376227495992,1.0128770922932961,1.187484503237187,1.0469903022707492,0.9875809070202579,0.9460935878146812,0.5,1.0,1.0,50,0.0,yes
0,1.2917817734165982,1.0380069325850978,1.195190909909737,1.0581126119539186,1.0070471767172742,0.995405394574744,0.5,1.0,1.0,50,0.0,yes
0,1.3161606131933792,1.039760280226335,1.2276562535224984,1.0776467787320523,1.0176055565722746,1.0352797720332942,0.5,1.0,1.0,50,0.0,yes
0,1.2975871281223208,1.0168278050247421,1.188369420612715,1.046219284263912,0.9956801173911122,1.0373517185666536,0.5,1.0,1.0,50,0.0,yes
0,1.2732420673166789,1.0055536145262651,1.169118597558271,1.0263393219094539,0.9814722032281901,1.0086081838790586,0.5,1.0,1.0,50,0.0,yes
0,1.2817857059286282,1.032491981820122,1.1708363099770962,1.0528890185117366,1.0096930274635318,0.9727521026904017,0.5,1.0,1.0,50,0.0,yes
0,1.294612216706925,1.0216855891278098,1.167306329767979,1.0472054858792237,1.0053699521571904,1.0456540399876544,0.5,1.0,1.0,50,0.0,yes
0,1.289660179164783,1.0207800648281689,1.2527682733596253,1.073008251842219,0.9998405679352762,1.0252966888747586,0.5,1.0,1.0,50,0.0,yes
0,1.299901647128027,1.0072276466977683,1.2169783649632082,1.0465194943973173,0.9865582877530605,1.033529232360127,0.5,1.0,1.0,50,0.0,yes
0,1.3250274449078498,1.0331438591608855,1.2185425245590746,1.0682224666840743,1.003480471536232,0.9904753726085777,0.5,1.0,1.0,50,0.0,yes
0,1.282514754694088,1.014149735749177,1.1584211298080636,1.0402318891911522,0.9923264392437234,0.9812865615036556,0.5,1.0,1.0,50,0.0,yes
0,1.2533827534559636,0.9913538066056315,1.1578930088298967,1.025029216269992,0.9734525695481965,0.9540152194010094,0.5,1.0,1.0,50,0.0,yes
0,1.256732978734663,0.9970630776902015,1.1491537574967148,1.0248249343865763,0.9679652895271407,0.985869394687192,0.5,1.0,1.0,50,0.0,yes
0,1.2831345185504595,0.9955455515495183,1.1585405238163273,1.0228358564100404,0.971521092921309,1.0076178724231046,0.5,1.0,1.0,50,0.0,yes
0,1.305500682334842,1.0070102975129034,1.2168523976300847,1.0444648562323724,0.9828558497985175,0.9966362669709531,0.5,1.0,1.0,50,0.0,yes
0,1.2885841306949686,1.0033238475063504,1.1448249644165165,1.0198897775000733,0.976177979243633,0.9910618395597256,0.5,1.0,1.0,50,0.0,yes
0,1.2630814741945438,1.0148769013103096,1.2007947892402366,1.0517726472355373,0.9867206308542525,0.9635156070171639,0.5,1.0,1.0,50,0.0,yes
0,1.2989121542449729,1.035985584526757,1.2498910626809407,1.066125687839334,1.0136511997419815,1.034180694709637,0.5,1.0,1.0,50,0.0,yes
0,1.2622771953870044,0.9989403898378209,1.2018151914550375,1.0364861060104076,0.979573197743109,0.9892985411586861,0.5,1.0,1.0,50,0.0,yes
0,1.284083524701154,1.0331634021766087,1.2120048797920457,1.0702355323993482,1.0043213723240285,1.0362791888182077,0.5,1.0,1.0,50,0.0,yes
0,1.2623316383296903,0.9990235904562002,1.102972992447973,1.0168159470023626,0.9810829951113762,1.0054766885529736,0.5,1.0,1.0,50,0.0,yes
0,1.2543716427595488,1.0362294734753925,1.1835320636052291,1.063613983009859,1.0114335776964656,0.9697151218294146,0.5,1.0,1.0,50,0.0,yes
0,1.2675711570896402,0.9934873960139423,1.1763153186145532,1.0334588252871821,0.9779153541685168,0.9681157481846613,0.5,1.0,1.0,50,0.0,yes
0,1.293090729377406,1.0492555356864088,1.180934236416261,1.0730179390850692,1.023744734831844,1.0290934685149888,0.5,1.0,1.0,50,0.0,yes
0,1.3429670883952878,1.0813451979748463,1.2438410331850265,1.1005890404001288,1.0546794340451071,1.1082870422423752,0.5,1.0,1.0,50,0.0,yes
0,1.2837381749157122,1.0323464681860934,1.1790811550262172,1.0557647785526962,1.0116980319960984,1.0209292966068855,0.5,1.0,1.0,50,0.0,yes
0,1.2830880870495862,1.0269936967804387,1.1865080711301053,1.053918015443625,1.000209333383891,1.0060320808129746,0.5,1.0,1.0,50,0.0,yes
0,1.2857848128504688,1.0350233066562766,1.1886919399362252,1.062038659239723,1.0040512999231546,1.034791184400925,0.5,1.0,1.0,50,0.0,yes
0,1.245290129592035,1.0134351667318773,1.1713427169196002,1.0360965633899917,0.9997754824667024,0.9694582230237435,0.5,1.0,1.0,50,0.0,yes
0,1.2704427297130685,0.998681049011263,1.2128412453294048,1.0370295341926725,0.9724753671191054,0.972492810096814,0.5,1.0,1.0,50,0.0,yes
0,1.288839592959821,1.0291135658296422,1.1668011258692004,1.0552109674569161,1.0136536024021934,1.0274988505329614,0.5,1.0,1.0,50,0.0,yes
0,1.237677404255432,0.9803579689348888,1.123871443659282,1.0090802991230408,0.9651156779063865,0.9630222105937456,0.5,1.0,1.0,50,0.0,yes
0,1.3103388044390898,1.031729820048816,1.194517410826718,1.0665946978256582,1.0207748783906245,1.049748904012735,0.5,1.0,1.0,50,0.0,yes
0,1.2683576338670215,1.0261579963688583,1.1860012108617246,1.0559751134952904,1.0039771750935893,0.9612143549785727,0.5,1.0,1.0,50,0.0,yes
0,1.2495584167853446,0.9899133709759035,1.1330444018184813,1.0058578088885113,0.965562637804129,0.9941366693086399,0.5,1.0,1.0,50,0.0,yes
0,1.283728435990098,1.0217464701000258,1.1966832992340337,1.059124113415066,0.9983982300609918,1.0174806960344052,0.5,1.0,1.0,50,0.0,yes
0,1.3066047507092162,1.0227354569354257,1.1926002219897982,1.054055646092925,0.9925477432659643,1.0047607693977363,0.5,1.0,1.0,50,0.0,yes
0,1.3374500532525964,1.049385793237135,1.2056084385990413,1.072383533433609,1.017595823182486,1.0318028678645625,0.5,1.0,1.0,50,0.0,yes
0,1.2464809492242073,1.0223903525914473,1.1752132922438954,1.0467973562332944,0.9998668436733887,0.9745029017228397,0.5,1.0,1.0,50,0.0,yes
0,1.2733624885677106,1.0123893460721145,1.1689822178654348,1.0393417752300667,0.9935497074204532,1.004307210019877,0.5,1.0,1.0,50,0.0,yes
0,1.3387903444253124,1.046659893877902,1.2762394399480521,1.1071234167527395,1.0266483888472568,1.0710755454957819,0.5,1.0,1.0,50,0.0,yes
0,1.2928109740272826,1.0366080185546358,1.2467162505285534,1.0887330339186878,1.0177690547132285,1.0152869923673622,0.5,1.0,1.0,50,0.0,yes
0,1.291748991331351,1.0151283697135276,1.1512910902701503,1.0342046258629973,0.9912898779710396,1.0227039601104737,0.5,1.0,1.0,50,0.0,yes
0,1.3363490202114818,1.0770170208727832,1.2491140269048713,1.1099146578041699,1.0486183407159937,1.0783681367128917,0.5,1.0,1.0,50,0.0,yes
0,1.2982943222861771,1.0434250682108428,1.1952372439190284,1.0748362432064056,1.0202174608180508,1.0480808503748968,0.5,1.0,1.0,50,0.0,yes
0,1.2567655967532994,1.0066806030173636,1.1747443409364426,1.0340593634004096,0.9741965819900753,0.9815861349288512,0.5,1.0,1.0,50,0.0,yes
0,1.2770715033257063,1.0117245598470364,1.168530439582221,1.0364987713243288,0.9885360087628987,0.9995204604025486,0.5,1.0,1.0,50,0.0,yes
0,1.2965243719540678,1.0283246264094321,1.1928352345416253,1.0622248806021446,0.9973394742557595,1.0186824485183186,0.5,1.0,1.0,50,0.0,yes
0,1.3090882820939502,1.0420363952464355,1.1962933704258205,1.0622153821766742,1.0078606984858682,0.9749341875662255,0.5,1.0,1.0,50,0.0,yes
0,1.2628689167321976,1.0096047051438424,1.1918336793418969,1.0475973212250203,0.9829621311249348,1.0195824282967658,0.5,1.0,1.0,50,0.0,yes
0,1.262590237892582,1.009071998520415,1.1627266979535926,1.0381333857869666,0.9851917961590053,0.962984116646319,0.5,1.0,1.0,50,0.0,yes
0,1.3069044144643738,1.0437732929708319,1.1982343900060983,1.0705664049111299,1.0211445273339996,1.0468331781118865,0.5,1.0,1.0,50,0.0,yes
0,1.307778546790765,1.041720323311762,1.1970636773843584,1.068106769545659,1.015057507711279,1.0374175391561589,0.5,1.0,1.0,50,0.0,yes
0,1.2723686195834982,1.0146544285793362,1.165891902142674,1.0462175411064107,0.9936371352839626,0.9880309120665932,0.5,1.0,1.0,50,0.0,yes
0,1.2471336788138767,1.0098987778603852,1.1522657262414493,1.0240699804989217,0.9832855907619521,0.9751425257458044,0.5,1.0,1.0,50,0.0,yes
0,1.2873985141111244,1.0175069256559794,1.2601830650741404,1.0839596192690926,0.9934666106097263,1.0144687826379122,0.5,1.0,1.0,50,0.0,yes
0,1.3225511144347877,1.052763204682917,1.1899437548129344,1.073933734361137,1.0277327182932114,1.05637937726715,0.5,1.0,1.0,50,0.0,yes
0,1.2710906031980442,1.0196550940467275,1.2140819433464052,1.0516714372732068,0.9989183527708002,1.0129956117712413,0.5,1.0,1.0,50,0.0,yes
0,1.2944211545117401,1.0557576032063063,1.2566527073800309,1.102033101202641,1.0328273785723503,1.0342048562491337,0.5,1.0,1.0,50,0.0,yes
