,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.296913214699889,0.995832936320541,1.1322029421282291,1.0213081469834482,0.995634363623727,1.104300513216801,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2823833313927753,1.0211816512105085,1.1562375915113328,1.0274419991253467,0.9924728575248507,1.0704569999283091,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3166903421444567,1.014043959191847,1.1995078853854964,1.0507535223739852,1.0090087580758902,1.127718978869329,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3175840400915435,1.0140088389795596,1.1750262983745707,1.0527453002865488,1.02249557116033,1.1215370891330325,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3237830196454348,1.0220583447486522,1.1824758129811928,1.0513785568100031,1.0185860343781563,1.1278732050177083,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2738475036575014,0.9980030012416935,1.1897538520944069,1.0386769819260233,0.9995921346085914,1.082327963342171,3000,0.5,1.0,1.0,500,0.0,yes
0,1.268188972959361,0.9725934308455145,1.147522214594876,1.013788969527178,0.9759695125488365,1.075435497491863,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2334827481684676,0.9635501895503156,1.1338280231530582,0.9992935217066423,0.9595132765163487,1.0279210310282785,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2619161834704915,0.9842882680681732,1.1268915368144188,1.007678535154414,0.9788476011270045,1.0658464322959238,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2950530221971495,1.0205872456645095,1.185228705507932,1.0474694311668786,1.015418354771092,1.1211221205913122,3000,0.5,1.0,1.0,500,0.0,yes
0,1.276950219008763,0.9781629886915427,1.2073542985242829,1.0293246772389906,0.9797627472380752,1.0692393939063423,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3082259370081508,1.003077676563596,1.25262508367197,1.0635815199783372,1.00173181509243,1.117467897944659,3000,0.5,1.0,1.0,500,0.0,yes
0,1.314720834938563,1.008112076994618,1.1900778369913274,1.061075385264617,1.02302062555252,1.1048706332756923,3000,0.5,1.0,1.0,500,0.0,yes
0,1.279580821241123,1.0064272565050416,1.1581490160716714,1.0232939455451837,0.9846037469721376,1.0622524515319207,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3313448365293528,1.0347243970472786,1.2101402847140723,1.0761570110716017,1.036784666618967,1.1275779536633408,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2728938928924851,0.9756686157124388,1.1500155895096447,1.0206169541391377,0.9890608842350106,1.0909172944774912,3000,0.5,1.0,1.0,500,0.0,yes
0,1.286562513079332,0.9990808403037664,1.1450405235843912,1.0192309478580306,0.9824880307364378,1.0622873276993845,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2734244452111816,0.9736492939677106,1.1879173659785556,1.0285212031664848,0.9788087698591585,1.0577472395792147,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3006926463852446,1.0051166208772118,1.209966879187915,1.0548485096019729,1.0076488961774186,1.1123180277205669,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3210615103710228,1.013811085181079,1.2163027757774771,1.0681570816112724,1.0256537513989379,1.1262746953579377,3000,0.5,1.0,1.0,500,0.0,yes
0,1.245263431210141,0.9875547420171633,1.1396092373997342,1.029653872978794,0.9942385216430893,1.065315597829695,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2392546990124562,0.9755498800387036,1.1456319647977555,1.0151347403150273,0.9768853153518298,1.048438925068735,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2957358701065829,1.0081399902110095,1.165678295457783,1.0416240263788201,1.000982693004047,1.0964477128009742,3000,0.5,1.0,1.0,500,0.0,yes
0,1.270399017520829,1.0013328346117407,1.1730312602515642,1.0325050521868024,0.988475532042733,1.070562029794413,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2961138939768913,0.9748959530851546,1.1306191289341916,1.0106632079511733,0.9852945344343514,1.0867134820961606,3000,0.5,1.0,1.0,500,0.0,yes
0,1.278815233136267,0.9948349668312498,1.1388762471259126,1.0151344491142145,0.9816087382616112,1.0878260875794912,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2801210905704545,0.9952655929149551,1.2443352562559298,1.0546726169036469,0.9979901376209984,1.0966686877354797,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3102168849886797,1.028838987569981,1.2101930250427981,1.0652894271571391,1.0216777768878413,1.107795780594239,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2761001446487685,0.9954243795801595,1.1973713028760704,1.0404756554284345,0.9930603259332569,1.0546737799684958,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2942569578867313,0.9916374548231641,1.1633791934299293,1.0226723915373206,0.9909284154503897,1.0922583221286706,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2402467722567052,0.9828368066242701,1.1323108992710251,1.0125286527138868,0.9761899943603101,1.045271963633508,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2897009497375473,1.0052907055549507,1.144914140567972,1.0308999459719075,1.0033684842275639,1.0801145834128438,3000,0.5,1.0,1.0,500,0.0,yes
0,1.301501735676788,1.0180542469537306,1.200576622598692,1.053964226530527,1.0166698427611414,1.118193498554695,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2616099203669253,0.97915367073681,1.1201255165045552,1.0094175258952367,0.9773961437101,1.0753938637677565,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2945344014495404,0.9846019251673876,1.1582158310985118,1.0324524818538583,0.9995516379967346,1.109962479180422,3000,0.5,1.0,1.0,500,0.0,yes
0,1.267477074145905,0.9920244377877365,1.1579942437731559,1.0346847388479792,0.9975848206610177,1.0881911414340657,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2759408941851482,0.9959748001946311,1.1382360112676047,1.0195138434446318,0.9848875307869812,1.075761224371287,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2544792047635935,0.9773289830547994,1.156129652145216,1.0080302413652933,0.963803184738742,1.058912280648098,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2840728334050864,0.9934615007790619,1.1296500807766081,1.016144964002369,0.9924302857692769,1.0692209002911817,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2947882523422565,0.9989265655661599,1.1689275702950248,1.0370119572545315,0.996660722467916,1.0869176400758267,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3002719538750567,0.9998070338097135,1.2006337403108993,1.0357031505005132,0.9895487700592117,1.105606066693363,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2397818784719243,0.9614118003602883,1.1111255608749613,0.997524008607669,0.9636484277772362,1.0467974500950066,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2996611754156357,0.9971956395389971,1.1949248401071264,1.0399105622699285,0.9929788187732667,1.098616240611214,3000,0.5,1.0,1.0,500,0.0,yes
0,1.297675059208336,1.0039628251964645,1.1845638628275594,1.0595789619995504,1.0215629647253928,1.0995026094152087,3000,0.5,1.0,1.0,500,0.0,yes
0,1.236218654023057,0.9910458534026285,1.1561657226533097,1.0197796499810752,0.9743013873453961,1.041485324281586,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3096077876548309,1.0176444179235382,1.1749497841667615,1.044811158455903,1.0135244027257169,1.1012467617165187,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2304314041323743,0.9822902502834672,1.1674495930150415,1.029270548271267,0.9854167871696844,1.0613117183959966,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2789186271655137,1.001928327504232,1.1672156603424717,1.0471421766093316,1.011214620325276,1.0795421122675828,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3367053239190247,1.0471878984925886,1.1974029159853137,1.0778788579938459,1.0434996774275072,1.1484833052201573,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2863125540004092,1.0204797646642172,1.160667582609211,1.0456921982510827,1.0128303728432675,1.0854519705805281,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2861096094495164,0.9860879454467799,1.1764232797712073,1.0315964356161362,0.9900225264788881,1.0902356227005927,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2466316657208352,0.9657747621552736,1.1231766061183934,0.9919009180595173,0.9594525562993427,1.0624971764592268,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2586471606624836,1.00945029059717,1.155426297754245,1.0368149826626631,1.0004492016762476,1.091817397853164,3000,0.5,1.0,1.0,500,0.0,yes
0,1.274138209699448,0.996513458770024,1.1663188997778982,1.027123080894877,0.9838206454480033,1.0694012829679875,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2707300304000404,1.015065796218825,1.1674933062899064,1.0446537892971135,1.0093081390507268,1.0874141844071585,3000,0.5,1.0,1.0,500,0.0,yes
0,1.279630725279171,0.9936967953689426,1.1945475787784048,1.0377525234665619,0.9932234977615059,1.072897451397419,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3159283128872492,1.047513493995401,1.1898263054525098,1.0662891402360537,1.0253070325162297,1.1251369648599232,3000,0.5,1.0,1.0,500,0.0,yes
0,1.275017960399015,0.9929281602277161,1.1360401146787709,1.0253066270681515,0.9930416904398083,1.0998970505338055,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2830241371216018,1.0156573950477454,1.1572793080580615,1.0389414492401705,1.0070124680515409,1.1144794632106962,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3152585999448172,0.9988056362090454,1.1682040167990149,1.035459750192222,1.0020539192536801,1.119780970956358,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3096301242968735,1.0322078597947884,1.211111315795708,1.0660618546939897,1.0249441514921236,1.1253641310787503,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2803212564171729,1.009954095227887,1.1612834198425102,1.0346047126321012,0.9966343199492894,1.0958584619330323,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3055074222209033,1.0267945146460726,1.1906587681469263,1.0441941824455825,1.0049193344115799,1.0950542676789867,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2668187005143092,1.0003930252209343,1.131284056534108,1.023218736855563,0.9944735290039703,1.0860970777725256,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2783049885312934,1.0021031835674332,1.1524922476885955,1.0224840357490412,0.9894749757311095,1.091096963935892,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2866415416434216,1.016435159498866,1.2119550709938625,1.0601264557206784,1.0116966477903608,1.0874511062329737,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2815792028921515,0.9958929084356967,1.1732421016415933,1.0285734782175995,0.9854990104185222,1.0996607201642168,3000,0.5,1.0,1.0,500,0.0,yes
0,1.274671332038377,1.0015806156642872,1.1943548969627398,1.0384186605062387,0.9886152227703097,1.0677697724048132,3000,0.5,1.0,1.0,500,0.0,yes
0,1.247468045631738,0.9727986159420664,1.1431161445554552,1.0136638169549643,0.9738611150850074,1.0382523868512004,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2969429217826887,1.0236793582348531,1.1613944589320022,1.0429868865610314,1.0153270843417888,1.103495722209042,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2773937054782025,1.0033990518309954,1.1600261600076576,1.028661357789135,0.9911432614412916,1.0957948128494652,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2697013593499187,1.0175913003729768,1.1643894883941517,1.039044829586461,1.0008789503224729,1.060387431741623,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2498577889735811,1.0143939011909526,1.1077007522555886,1.0209222714590578,1.0041769915777765,1.0699988822450204,3000,0.5,1.0,1.0,500,0.0,yes
0,1.300037781004185,0.9935602931193905,1.1746599850157464,1.04135686246834,1.0016408845702303,1.1045167044426738,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2819044026725586,0.9921993776008009,1.1560175477450305,1.019028240171873,0.984541823755136,1.0812275683620969,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3293647070567793,1.030038010360688,1.2005453498065624,1.069178424628937,1.0319403085957566,1.1441166237661282,3000,0.5,1.0,1.0,500,0.0,yes
0,1.288480918028963,1.0126700800141257,1.2018957941197257,1.04967512062459,1.001884326468108,1.090445181782065,3000,0.5,1.0,1.0,500,0.0,yes
0,1.257201126259537,1.010742951067046,1.1248146753940325,1.0216356955120225,0.9999954692022748,1.0825703650080827,3000,0.5,1.0,1.0,500,0.0,yes
0,1.29502616233415,0.9943599735137555,1.1797197592717372,1.0309864207133006,0.9917727526606939,1.0809762342881515,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3152957262295117,1.0175450301716733,1.1812873414323684,1.0584509280842833,1.0295108131842226,1.1225724260579228,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2678046161878915,1.0100483635792905,1.1394243389066534,1.0236286555611178,0.9901848100176311,1.0691628897605203,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2868680734976203,0.9871466883554543,1.1556996866350775,1.030065921227382,0.9974257071328263,1.0964601780395464,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2708036850237399,0.9990839998902031,1.1605598917404611,1.0342121088000615,0.9901713761988875,1.0937024784493299,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3309684854459412,1.0334042659259828,1.2100843829716015,1.0687538576771791,1.0236721064696548,1.1276059567610321,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2994426746832348,0.9533336714068481,1.1709830677119757,1.0032730315973046,0.9628356855864094,1.095667845586817,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2795151359028831,1.0351616914142596,1.1674632213709217,1.0473181009754304,1.0208204877051443,1.0875314640230087,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2815040575195018,1.0182212928785659,1.1602697003057574,1.0377966721470147,1.0120234315143157,1.089489030842956,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2820895746192627,0.9954513867963828,1.1238391109360286,1.014744753039993,0.9844387957586536,1.0773578121817862,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3041109513527775,1.046448949829438,1.1684839938607432,1.0536153898252039,1.0204049578075192,1.1021002413709757,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2697787738790685,0.9703353285904062,1.1456709607070907,1.0020993810941137,0.964667043422184,1.088706033915092,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3066612612205213,1.0150267489171,1.1971632100310576,1.0646129986735782,1.0282671679468542,1.1123449882057705,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3250017715700646,1.0172053655877678,1.198172674759322,1.0383596235504646,0.9916561343442962,1.1184586571367203,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2887984581701664,0.9997969712979151,1.1911375127563457,1.045294910151102,0.9993250077889806,1.0876927849660605,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2627859975339666,0.9866011454046185,1.1810562640128177,1.0286290639033064,0.9802017228249277,1.0770716107229426,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3291768499955303,1.0380581521319612,1.183672209168783,1.0609239190473718,1.0327030887645154,1.1438060253945044,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2819052697592466,0.9908880367938575,1.140549195133894,1.0245492614138314,0.9935077225221594,1.091704694485751,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2764663741143534,1.0182427594707995,1.149110341798819,1.0366169162301166,1.0023257830332186,1.0960336223455687,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2870626629192885,0.9770768571957049,1.1552574603148358,1.0221754673192276,0.9878117232968836,1.0791172568578138,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3168308226540195,1.043543769442504,1.2110085756752884,1.0583657164321745,1.0157393806162105,1.1456679317520944,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2966779180469186,1.0401364035593543,1.2112807295642636,1.0735475045503242,1.027035535628316,1.1126423755684554,3000,0.5,1.0,1.0,500,0.0,yes
0,1.306978404511972,1.0326863251414007,1.1937621487659786,1.0703033289324275,1.0308280723225778,1.1109620039564965,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2801886592698999,0.9946954804730794,1.1848608348732905,1.04338461238898,0.9975402005409004,1.0851622507402496,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3063680770839445,1.011413670246987,1.1963012250141154,1.0594866970366033,1.0136101751428508,1.104238190014666,3000,0.5,1.0,1.0,500,0.0,yes
0,1.283261367663275,1.013103878172041,1.1480688427832426,1.0417840082402297,1.0101111047622195,1.0939386778925062,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3325707625237937,1.0438405918031552,1.220581999367144,1.07745613816952,1.038521288948234,1.1446687775774032,3000,0.5,1.0,1.0,500,0.0,yes
0,1.312486242623559,1.0110241545756864,1.1983977385162798,1.0560747525200638,1.018297514127565,1.112127682687242,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2889459834268704,1.002970864597685,1.1737916247916198,1.0495902311963112,1.0147848985977184,1.0681380342423379,3000,0.5,1.0,1.0,500,0.0,yes
0,1.253345526082859,0.9486469665497129,1.1533844154193047,0.9940212985446297,0.9534854997123199,1.0624428044861483,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2666129015241248,0.993966272234432,1.1197812146794446,1.0050723528671957,0.9780469672955924,1.086325839684515,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3314796518845426,1.0251415007114035,1.1954558200611163,1.0627923930760699,1.0243637985468244,1.1298595447304913,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2740859458933627,0.9883098276847044,1.1621808044120439,1.0354504184203734,1.00429679205782,1.0778511502993045,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2442635858835005,0.9594235983247266,1.2586903544748644,1.0314921052340633,0.9677186458068318,1.050455183302653,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2807237361081993,0.9890882829363693,1.1271965580279824,1.0218153647068868,0.9934412729791076,1.0901520521263741,3000,0.5,1.0,1.0,500,0.0,yes
0,1.296718484112982,1.0321300323257323,1.1667309603817653,1.065602693110001,1.0351118901768583,1.1262137726771062,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2722131723666135,0.9710595142762226,1.1546170479074247,1.0242424687050236,0.9846193623169714,1.081334021148505,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2559011128028374,0.9520820745359645,1.1125229299184416,0.9889290671027937,0.9517147200933807,1.0630308385440197,3000,0.5,1.0,1.0,500,0.0,yes
0,1.276673973531188,0.9844385790638295,1.12754163859432,1.0124517648901334,0.9804052969592159,1.095308077715172,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3135248747697736,1.0278715457074785,1.155748582406598,1.0458959185268428,1.0166939038642346,1.1296534456366156,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3016011533485383,0.9786491982112195,1.1382018550402235,1.0145452781190416,0.9833642653941022,1.0988599122386173,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3181934604773544,1.0189494690086023,1.163966860293357,1.0422025073075467,1.0066447186032228,1.1069985021023527,3000,0.5,1.0,1.0,500,0.0,yes
0,1.352447048257944,1.0852303120054823,1.20980574818877,1.099991212411343,1.0705240053663925,1.1663367632952404,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3282300950401433,1.0152958518952375,1.1956341375364088,1.0639993502651972,1.0266621892385037,1.1004635240906364,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2742154483754629,0.9766870718725135,1.1681034678466333,1.025278890327408,0.9843553047650896,1.0526963216106908,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2658701528306517,0.9871118990852625,1.1932924397174438,1.0322517579828931,0.9845154657386798,1.0457722337028705,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3000450189150374,1.0091565854579472,1.1978061872182224,1.04824895917784,1.0006083008925186,1.1167472075193599,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3113392069402363,1.0139525363465431,1.1966995799603208,1.0577163888423837,1.0156068732287151,1.108675466410975,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3392913504362598,1.03983387228364,1.1837171259196024,1.06311003384213,1.037192166827745,1.151668935438257,3000,0.5,1.0,1.0,500,0.0,yes
0,1.32384565977181,1.0219218595796704,1.1932607250028846,1.0472149444097312,1.0138484854512244,1.1192436701603823,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3221824142669087,1.0118379275564957,1.1525734504423144,1.041096854488341,1.011442352350282,1.1520476557432973,3000,0.5,1.0,1.0,500,0.0,yes
0,1.287142237937681,0.9746381565747357,1.1704769970119253,1.0141368389611385,0.9695638379835512,1.0995808918192442,3000,0.5,1.0,1.0,500,0.0,yes
0,1.276909333603483,1.0006548767349117,1.2105346118903362,1.0414767412175872,0.9871850654383739,1.0697435586641544,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2793262155688132,0.9989419139571657,1.1759640277691208,1.0456380216615688,1.0032355589492687,1.0901635926603068,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2945182960749415,0.9934644599293554,1.1511833647554648,1.019970119049525,0.9833463467178394,1.0929871753378202,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2970271796010886,1.031505977088177,1.2076115442419717,1.0603610316327932,1.0148091829907924,1.1264456294594871,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3218054335279157,1.0410467806936414,1.2044704269817381,1.0724920222336174,1.030063339954546,1.1206934693162547,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2919044573802094,0.993848748093249,1.1750011466911159,1.0490844201850948,1.0084563918384242,1.0999739587629798,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2576357757378174,0.991865479951455,1.130449655042057,1.0089588473678264,0.9797898568245127,1.0696296131805216,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3052747132664426,1.0520227786076268,1.2209012999336253,1.0505180814425064,1.0085135914457815,1.1368879488069257,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2854367874261965,1.0079663141063013,1.1549271102633138,1.0307233589942175,0.9935577463389049,1.0943026450640327,3000,0.5,1.0,1.0,500,0.0,yes
0,1.288631958501969,1.03008109919337,1.198840532517305,1.0598544599007922,1.0223285852600825,1.0945647927527908,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2954348545125258,1.0141997000654066,1.155399863998416,1.0395840528340365,1.008249677337059,1.087382133509442,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3185028096216072,1.013220124512431,1.223899781233538,1.0684142655282218,1.0235933685816858,1.1425454109559854,3000,0.5,1.0,1.0,500,0.0,yes
0,1.275343284068207,1.0009927751499927,1.1536451872398938,1.0288171231830407,0.9993194972046325,1.096148771628848,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2767004085838587,1.0018939537207752,1.1334632091467989,1.0183963020893778,0.9863425285993995,1.0754457186080297,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2919771469443007,1.0139292862903098,1.1628644708016909,1.044005095355486,1.0136719795321578,1.086269113338997,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3078071548070056,0.9906328129532906,1.1934047109915036,1.0433713007857754,1.0004384122865768,1.099690579570554,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3014581353508894,1.0251766561482984,1.1853406584417958,1.0628886026686037,1.0231580999262788,1.1053810630093708,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2654709839133909,0.98016911712292,1.3311428278959334,1.0913808036718746,0.9790634312698502,1.0617585060832293,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2983827947395836,1.0016722919863155,1.140331737858563,1.023375879985064,0.989080932845836,1.1128851856076911,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3114361206955691,1.012093272662053,1.1803088496537473,1.0540759354795544,1.0124327524679195,1.1198574376376094,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2757986276316697,0.9969753740242472,1.1383509464987236,1.0128465405370268,0.9883512457943675,1.0767169835024257,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3168707575948562,1.0238724915189514,1.2041883177490225,1.0679384532433611,1.021515373391583,1.114916583192414,3000,0.5,1.0,1.0,500,0.0,yes
0,1.283250787724263,1.0189050245374758,1.1583646429292538,1.0459182070759334,1.015736195571943,1.0985152357225334,3000,0.5,1.0,1.0,500,0.0,yes
0,1.270391867021877,0.9711294955299157,1.1470049196849028,1.017627988851949,0.9800869620635754,1.0668598189058998,3000,0.5,1.0,1.0,500,0.0,yes
0,1.268418529555757,0.989518922951035,1.1785743874234016,1.0217021437127574,0.9818320221846967,1.0704213090154042,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2783004064091488,0.9975576835476677,1.1400714908135587,1.0243049830270818,0.9970846412701234,1.0808931323517323,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2485636060586782,0.9541195245062286,1.1269680148455954,0.9962583466709574,0.9622124537921681,1.0480052492716665,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3203646389284875,1.0146088482451825,1.172219354743146,1.040561843294859,1.006599111463959,1.1391247556357718,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3123315511032698,1.0299484377363743,1.2002383152882092,1.0780659136353083,1.036726625345289,1.155974073018645,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2830154770209052,0.9902223298761312,1.1380740617886898,1.0180014142256486,0.9899870059553411,1.06975337270351,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2896112074697141,1.010108479708432,1.1756161668034861,1.0418966555793658,1.0011541949599507,1.0982398798765296,3000,0.5,1.0,1.0,500,0.0,yes
0,1.280666289436225,0.9893951362217641,1.126266946543331,1.0091151740289808,0.9855369220145765,1.0743957190223334,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2344439790462909,0.9580632405372467,1.1282101459958438,0.99564472079507,0.9516063493350241,1.04047566410284,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2822377609138633,0.9747057498191674,1.248705076953628,1.061041919238358,0.9824230212357209,1.0704328074832399,3000,0.5,1.0,1.0,500,0.0,yes
0,1.26641111936565,0.9975246623331864,1.158559271872386,1.0311468192011342,0.9853568756322291,1.0589106797177248,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2679643595417232,0.9623225469537156,1.134766897518308,1.0027493701186723,0.9653329313622891,1.0764500174684026,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3102930975797025,1.0255855530827875,1.1743363440269294,1.0576832475516786,1.0238800181702181,1.1068923984172587,3000,0.5,1.0,1.0,500,0.0,yes
0,1.310230800927877,1.0255923193426937,1.1657762851586733,1.0526106986710748,1.020126755507367,1.113470744930327,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3026127040092665,0.9960282326431231,1.1352513125747516,1.0111169043222519,0.9795464353547372,1.1290387103058066,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2843048260923475,1.0201559517337377,1.1841381724913855,1.0592418556293093,1.0265817823433065,1.1127121435192169,3000,0.5,1.0,1.0,500,0.0,yes
0,1.2854464118052848,0.9788430544466354,1.1589116737639122,1.0305362429164642,1.0005723887262166,1.0781834004740218,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3271117671445847,1.0355110858056298,1.2083321982400799,1.0713246189495758,1.0306455936004202,1.1604816313002342,3000,0.5,1.0,1.0,500,0.0,yes
0,1.301085335938763,1.0489292073252883,1.240739026841311,1.083285936829693,1.0355614594161011,1.1402239871412285,3000,0.5,1.0,1.0,500,0.0,yes
0,1.270799650206209,0.9625335662716642,1.1559717840074548,1.0124799726524532,0.9619423454455185,1.0701989516929813,3000,0.5,1.0,1.0,500,0.0,yes
0,1.3116669408934913,1.0308554880153944,1.1739733142396904,1.0647081674197345,1.04179016751374,1.121892398790677,3000,0.5,1.0,1.0,500,0.0,yes
0,1.303996211097703,1.0275541474661303,1.3130959111616218,1.1092837808936973,1.0334698731984338,1.1143315177699629,3000,0.5,1.0,1.0,500,0.0,yes
