,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.3271163021599395,1.029069935544204,1.0164436358151248,1.016360864749994,1.00706494780876,1.058624187877869,1000,0.5,1.0,1.0,50,0.0,no
0,1.2885770820514506,1.0384795756391276,1.033920218385696,1.0337162279931342,1.0218351448170417,1.081249299841828,1000,0.5,1.0,1.0,50,0.0,no
0,1.3040989365776525,1.012645536912615,1.015980070509638,1.0160033305127305,1.0029798746627918,1.1008993706509054,1000,0.5,1.0,1.0,50,0.0,no
0,1.3290027401811184,1.0239619651748764,1.0231340759807535,1.023152823534494,1.0196670002798665,1.0465529027857359,1000,0.5,1.0,1.0,50,0.0,no
0,1.2704471007989913,0.972826486119971,0.9887779440437767,0.9884818708362069,0.9719562706266518,1.0020510910657319,1000,0.5,1.0,1.0,50,0.0,no
0,1.257698851868624,0.9936811883836526,0.9736419507785364,0.9735230884583926,0.9576190415011488,1.0023314897691427,1000,0.5,1.0,1.0,50,0.0,no
0,1.2633271352758744,0.9539397182161427,0.953416348046251,0.9532558127256907,0.9482145660151937,0.9408171181048407,1000,0.5,1.0,1.0,50,0.0,no
0,1.2601707063236904,1.0171665049808405,1.023781938970848,1.023824809400741,1.0085838626193053,1.0018389175118148,1000,0.5,1.0,1.0,50,0.0,no
0,1.2968089000692942,1.076615824693859,1.0646930813698132,1.0647572252289348,1.0451894656320713,1.0877084890767195,1000,0.5,1.0,1.0,50,0.0,no
0,1.2965856275414342,1.0360633752711266,1.0433133338031215,1.043426397130491,1.0314142258054755,1.0347381064090457,1000,0.5,1.0,1.0,50,0.0,no
0,1.3262899365075016,1.0449880669073908,1.0487765409540057,1.048814313164689,1.0333165453527045,1.0810549256416433,1000,0.5,1.0,1.0,50,0.0,no
0,1.1754181186404793,0.9129597604787927,0.9096369393603628,0.9095761814633059,0.9072004017059283,0.9215967125545792,1000,0.5,1.0,1.0,50,0.0,no
0,1.2643683860604935,1.0397955585671137,1.0304555738150254,1.03064073661943,1.0132379698765626,1.0235830766977032,1000,0.5,1.0,1.0,50,0.0,no
0,1.2913849567959745,0.9801319388243859,0.9776693959273994,0.9776046028702402,0.9641271209941008,1.0535028811874683,1000,0.5,1.0,1.0,50,0.0,no
0,1.2740649960781858,1.0076865635215753,1.0027092496194934,1.002934577286369,0.9957987128287107,1.0209366727711382,1000,0.5,1.0,1.0,50,0.0,no
0,1.2929394644105048,1.0079065066834112,1.0098415939338845,1.0099790346498052,1.0019208173713827,1.0495613159221546,1000,0.5,1.0,1.0,50,0.0,no
0,1.2453465254099383,0.9519371296061157,0.9508791831535117,0.9511083057524659,0.9342744676865112,0.9753403556731525,1000,0.5,1.0,1.0,50,0.0,no
0,1.3073457047726595,1.0091676657006678,1.0096927650557659,1.0097896610224137,0.9930082684621809,1.0021220700355111,1000,0.5,1.0,1.0,50,0.0,no
0,1.3201465668742876,1.0031016703171245,1.0126571100005082,1.012462737957935,1.0006096991156632,1.014173907712741,1000,0.5,1.0,1.0,50,0.0,no
0,1.2467310412794312,0.9846744592165901,0.990514905149243,0.9905668496838185,0.9727006370664035,1.0066126513832614,1000,0.5,1.0,1.0,50,0.0,no
0,1.2627507575161652,1.035522355429798,1.021854888268595,1.0216865398626638,1.0211098824640377,1.0469702422099885,1000,0.5,1.0,1.0,50,0.0,no
0,1.2659701573396736,1.0000387054320372,0.9998226923582743,0.9999347205234785,0.9874215188056024,1.0391155107915635,1000,0.5,1.0,1.0,50,0.0,no
0,1.2747447339385105,0.9892605935044327,0.998682199960389,0.9989251937758183,0.9869921215492691,0.9742119157768091,1000,0.5,1.0,1.0,50,0.0,no
0,1.279939569147552,0.9885375025237635,0.9833742362312571,0.9835059441016744,0.9696905272269878,0.924943196977186,1000,0.5,1.0,1.0,50,0.0,no
0,1.3976678961687685,1.096528845633952,1.0937806623874793,1.093975199039364,1.0783759973579006,1.147323633226843,1000,0.5,1.0,1.0,50,0.0,no
0,1.2721676948935368,1.042632692240122,1.0392660431974157,1.0392419548426668,1.0186479659108845,0.9470583842506282,1000,0.5,1.0,1.0,50,0.0,no
0,1.2555884966906676,0.9840277880584039,0.9855090740854479,0.9853972283872634,0.9720879527633577,0.9898083472797571,1000,0.5,1.0,1.0,50,0.0,no
0,1.2615450252780622,0.9913111835046249,0.992598884699192,0.9926640841565808,0.9838103412490213,0.9757607331635831,1000,0.5,1.0,1.0,50,0.0,no
0,1.2827794656592628,0.9644955010576218,0.9752943073430339,0.9753523069714086,0.9564889272986188,0.9796666962176684,1000,0.5,1.0,1.0,50,0.0,no
0,1.2596211993051147,0.995639104578138,0.9773036007659587,0.9772513180181964,0.9539119542857131,1.016462779301152,1000,0.5,1.0,1.0,50,0.0,no
0,1.3260706905771098,1.0659662492963817,1.0691021424132434,1.0694487226179508,1.0530596783632151,1.0849656989437533,1000,0.5,1.0,1.0,50,0.0,no
0,1.2560961615066506,0.9583448537798561,0.9573957865250182,0.9573877576429906,0.9481346458036973,1.032391772661168,1000,0.5,1.0,1.0,50,0.0,no
0,1.2900227546242924,1.0204995887104997,1.009043688698558,1.0090924825928385,0.9911456136760968,1.06266089039318,1000,0.5,1.0,1.0,50,0.0,no
0,1.3231187996308929,1.0551850373005864,1.052941437968257,1.0530604084917952,1.0406195736346266,1.110837158155416,1000,0.5,1.0,1.0,50,0.0,no
0,1.3181172605115,1.0526422558544017,1.0601919513504123,1.0601722170518508,1.044159506810522,1.0157142263134264,1000,0.5,1.0,1.0,50,0.0,no
0,1.238272265035556,0.9671730862438591,0.9727233163825028,0.9727973062914592,0.9726983987389155,0.9489907274314534,1000,0.5,1.0,1.0,50,0.0,no
0,1.3422350345939735,0.9947764889829926,0.9990617210778447,0.9992882625883192,0.9794355148584069,0.9747046959331754,1000,0.5,1.0,1.0,50,0.0,no
0,1.3172713415180732,1.031838539553582,1.034079037683412,1.0340780549588935,1.019848867299978,1.0538773909328387,1000,0.5,1.0,1.0,50,0.0,no
0,1.2965972165666755,1.020261831994814,1.025106665657378,1.0250192497221537,1.0105154803303011,1.0251134606804437,1000,0.5,1.0,1.0,50,0.0,no
0,1.3019404123924374,1.0050425551211077,1.0100849276905504,1.0102068393716999,0.9991522672680815,1.0834774216418843,1000,0.5,1.0,1.0,50,0.0,no
0,1.311425484855127,1.0136760224143297,1.0229327573638276,1.0229214113346208,1.0110364127670195,1.0069796290597566,1000,0.5,1.0,1.0,50,0.0,no
0,1.2265259453344746,1.0030936898952514,1.01743427651898,1.0174087737165878,0.996008013035496,0.9692187844750476,1000,0.5,1.0,1.0,50,0.0,no
0,1.2938792966283006,1.0215034983762874,1.0294734328697852,1.0294871881660796,1.0076650701498768,1.042191853029521,1000,0.5,1.0,1.0,50,0.0,no
0,1.2832662328772608,1.0291270509344228,1.0185130159705396,1.0186386961346399,1.0098949914528468,1.054362318049702,1000,0.5,1.0,1.0,50,0.0,no
0,1.2226916710801687,0.9627568465157985,0.9818304002526188,0.9818915377968763,0.9693780449085501,1.030747044227052,1000,0.5,1.0,1.0,50,0.0,no
0,1.2845886311533843,1.0121175893002659,1.014841787605105,1.01505723165283,1.0022644349563872,1.0541279148363443,1000,0.5,1.0,1.0,50,0.0,no
0,1.274856937456081,0.9788401566751466,0.973380095653033,0.9734042844053814,0.9518189774734667,1.0420037427639923,1000,0.5,1.0,1.0,50,0.0,no
0,1.303342221258909,1.0672761617398239,1.0585407186702729,1.0586444547403202,1.0549223634187386,1.086645754126926,1000,0.5,1.0,1.0,50,0.0,no
0,1.2794237425853554,1.0200930912933797,1.0164609956434738,1.0164963870562511,1.0010156329166422,0.9802725779591223,1000,0.5,1.0,1.0,50,0.0,no
0,1.2533215007890177,0.9875583399872406,0.978306236330577,0.97842494348368,0.9713518152821945,0.9693944730821676,1000,0.5,1.0,1.0,50,0.0,no
0,1.2555767683099504,0.9924381856899764,1.0140803044354008,1.0138699797787227,0.9977987997556973,1.043771891470075,1000,0.5,1.0,1.0,50,0.0,no
0,1.292409187817951,1.0036081120285236,0.9913181899329006,0.9912910946474709,0.9814940488783082,1.1020822301441306,1000,0.5,1.0,1.0,50,0.0,no
0,1.2564545739078627,0.9801152411218035,0.9739585593834271,0.9739014308511396,0.9609882199757853,0.9328792593489759,1000,0.5,1.0,1.0,50,0.0,no
0,1.2425204875682916,0.9481716197898259,0.9631870223407237,0.9631832894650586,0.9462018192758261,0.9751655502121103,1000,0.5,1.0,1.0,50,0.0,no
0,1.240247217811703,0.9940418039328702,1.003420825819155,1.0034216131253952,0.9904787540063018,0.9922981989436204,1000,0.5,1.0,1.0,50,0.0,no
0,1.316632034048046,1.032464238082619,1.0211449736630893,1.02103982060997,1.005899723786461,1.1149967236053375,1000,0.5,1.0,1.0,50,0.0,no
0,1.2097717612472625,0.9606776861402164,0.9627059766038737,0.9628363204303306,0.9554092634642886,0.9674015994059167,1000,0.5,1.0,1.0,50,0.0,no
0,1.2972676205147475,1.0016059693243582,1.0041314617288162,1.0040764275503438,0.9898060063701634,1.0778468204822407,1000,0.5,1.0,1.0,50,0.0,no
0,1.2474636087809525,0.9451630218056872,0.9501107708759373,0.9501891612905081,0.9407910943197944,0.9693631954048891,1000,0.5,1.0,1.0,50,0.0,no
0,1.371693172240795,1.1125005909403796,1.1306570989558562,1.1307914859247963,1.1119308027206762,1.1554908850342136,1000,0.5,1.0,1.0,50,0.0,no
0,1.2987779337323988,1.003451997592423,1.0026223312088438,1.002823514999939,0.9889372498339458,1.0282456112441751,1000,0.5,1.0,1.0,50,0.0,no
0,1.2757881950652217,0.9574376294470366,0.9572471836655672,0.9571986025923502,0.9461116921626833,0.9961751562984761,1000,0.5,1.0,1.0,50,0.0,no
0,1.3084111509207452,1.0431962582990315,1.0398247494482291,1.0400434867789423,1.0330183821353265,1.0561666681369122,1000,0.5,1.0,1.0,50,0.0,no
0,1.273738318428669,1.0331827313019564,1.012228543992982,1.0122254229338203,0.995848802024436,0.9992880817476222,1000,0.5,1.0,1.0,50,0.0,no
0,1.2582995840307558,1.0321297753258334,1.0227854415847208,1.0226888094916724,1.0116862003433793,1.0352426150098797,1000,0.5,1.0,1.0,50,0.0,no
0,1.2264657394654295,0.957785267967548,0.9587849254477719,0.9586986602369193,0.9369432443667395,0.9691759468139183,1000,0.5,1.0,1.0,50,0.0,no
0,1.3437851693775777,1.060982322139473,1.0612051283669517,1.0612157050656086,1.0511997919023046,1.108182462034482,1000,0.5,1.0,1.0,50,0.0,no
0,1.331740146168796,1.054252679286317,1.0519287996779556,1.0520763357627319,1.0443783758118066,1.1190590873447646,1000,0.5,1.0,1.0,50,0.0,no
0,1.2829865568090622,1.0128024747517297,1.0051981075926242,1.0050575531069514,0.9995149414162626,1.0066393558521907,1000,0.5,1.0,1.0,50,0.0,no
0,1.2970405812388055,0.9961663571183759,0.9908496455365289,0.9906403817820437,0.9830417366001012,1.0759487935124947,1000,0.5,1.0,1.0,50,0.0,no
0,1.2618614671888382,0.9792266362368689,0.9870113941851694,0.9868090015370254,0.9587443689312923,0.9937328904086735,1000,0.5,1.0,1.0,50,0.0,no
0,1.272568497147701,1.0026220776647006,1.0027871549349587,1.0029084412650326,0.9921508386331896,1.0308912253828024,1000,0.5,1.0,1.0,50,0.0,no
0,1.3012727322386766,1.0408592819171185,1.0318052407305789,1.0318154148108232,1.0237312446783746,1.0969128773683348,1000,0.5,1.0,1.0,50,0.0,no
0,1.2918792923180373,1.029217188607129,1.011434047100268,1.011530127953809,0.9937520152693841,0.9664542201833497,1000,0.5,1.0,1.0,50,0.0,no
0,1.3203721617079314,1.0489316070458887,1.0504317645303232,1.050419570025122,1.0306260814999906,1.1051220674585103,1000,0.5,1.0,1.0,50,0.0,no
0,1.3017769929200027,1.000720678053972,0.9968850003969747,0.9967182151502103,0.9830120935757198,1.0353864000635047,1000,0.5,1.0,1.0,50,0.0,no
0,1.2914233594473148,1.0159645203410448,1.0111510598908169,1.011169834980488,0.9952371684152036,1.041353470255742,1000,0.5,1.0,1.0,50,0.0,no
0,1.2366132620389967,0.9299588309729213,0.9325779899610591,0.932513629153968,0.9239172669916987,0.9463903435788399,1000,0.5,1.0,1.0,50,0.0,no
0,1.2438839846133014,0.998793634245752,0.9956261236509264,0.9956797825300594,0.9764149011802111,0.9822371129893306,1000,0.5,1.0,1.0,50,0.0,no
0,1.2563709154888514,0.9733368416270067,0.9681910153729839,0.9681802163493769,0.959729239597761,0.9848082621024213,1000,0.5,1.0,1.0,50,0.0,no
0,1.2966877932317724,1.036514006392433,1.0264953154462377,1.026472802752815,1.0116854767831627,1.05204697287166,1000,0.5,1.0,1.0,50,0.0,no
0,1.198792175859343,0.9851736569962338,0.9798358476647597,0.9799304368003163,0.9725971758893228,0.9494023735132835,1000,0.5,1.0,1.0,50,0.0,no
0,1.3076978071717855,1.0455377438071125,1.0384073324783794,1.0384747562521328,1.0278818613411373,1.051924691451518,1000,0.5,1.0,1.0,50,0.0,no
0,1.327271273307525,1.0894937066360335,1.0828293300420966,1.0827666068600559,1.0723689318272778,1.1198624437254345,1000,0.5,1.0,1.0,50,0.0,no
0,1.235428838531104,0.9522168988448719,0.9651517692325688,0.9654108022710888,0.9547769639237482,0.9732260997987311,1000,0.5,1.0,1.0,50,0.0,no
0,1.2766729466468145,1.0301233955472737,1.0322641321687405,1.0323532988870987,1.0234271376222845,1.014555990199662,1000,0.5,1.0,1.0,50,0.0,no
0,1.2998573434815963,1.052041473646645,1.0621076016989133,1.0621267651567623,1.054345423820926,1.1237128407233126,1000,0.5,1.0,1.0,50,0.0,no
0,1.339431095953723,1.0489552548149041,1.0532966045352212,1.0534369211907801,1.0508722337174565,1.0997507312215582,1000,0.5,1.0,1.0,50,0.0,no
0,1.282975148320491,0.9835822693590066,0.981271841359319,0.9813063509228268,0.9646644288520634,0.9922891020484261,1000,0.5,1.0,1.0,50,0.0,no
0,1.2582880320527152,0.9807045949052228,0.9984036957954014,0.9981836312664543,0.9870180425447506,1.0090536604706892,1000,0.5,1.0,1.0,50,0.0,no
0,1.363218390589499,1.0868513575899776,1.0880340231074865,1.0879201260823628,1.0702564827080723,1.1159310219074476,1000,0.5,1.0,1.0,50,0.0,no
0,1.2886083855516248,1.0131312110363113,1.0179024466452684,1.0178988624068395,1.0043593664116313,1.0304082211270789,1000,0.5,1.0,1.0,50,0.0,no
0,1.2989954184928751,0.984409130218481,0.9840930697172167,0.9841984322817707,0.9744600592469834,1.0187862959570655,1000,0.5,1.0,1.0,50,0.0,no
0,1.2435633739029397,1.0176131439073606,1.0100766071950473,1.0100859962265447,0.9883101152771061,0.9884890218752111,1000,0.5,1.0,1.0,50,0.0,no
0,1.3139170262544746,1.0488361500178631,1.054487921471194,1.0544478048493282,1.033697186519859,1.0832185337920022,1000,0.5,1.0,1.0,50,0.0,no
0,1.26430996473514,1.032590465197334,1.0275087063164834,1.0275126068351814,1.0086537488491916,1.0536732992606934,1000,0.5,1.0,1.0,50,0.0,no
0,1.2861362956477058,0.9890522971261841,1.0092271057032094,1.0094856110676749,1.002344675427407,1.0834929867010912,1000,0.5,1.0,1.0,50,0.0,no
0,1.243707442501842,0.9479037418411682,0.9588435525732957,0.958884325876452,0.9503591509342783,1.0048892216729162,1000,0.5,1.0,1.0,50,0.0,no
0,1.2540222278752564,1.0365349916411213,1.0303718085600875,1.0303502787459997,1.0127964371480676,1.0206275374482947,1000,0.5,1.0,1.0,50,0.0,no
0,1.3499971189308764,1.0534305003837898,1.0438594176455478,1.043823076798311,1.0387129740075574,1.0528798718998977,1000,0.5,1.0,1.0,50,0.0,no
0,1.2828249776245402,0.9930666178307765,1.0059778352346855,1.0059536241914895,0.9853712700998432,1.0266447350592895,1000,0.5,1.0,1.0,50,0.0,no
0,1.328966681051463,1.0933548808163842,1.10824693503608,1.1084621760967497,1.0962049436912156,1.0806157682693738,1000,0.5,1.0,1.0,50,0.0,no
0,1.2927240005222909,0.9781201973793469,0.9754898244053749,0.97551906189812,0.9549871663857246,1.0132414178355797,1000,0.5,1.0,1.0,50,0.0,no
0,1.3146983161261492,1.035663574197019,1.0217560125097669,1.0216575806848,1.0172727668369987,1.0209239554159228,1000,0.5,1.0,1.0,50,0.0,no
0,1.2919330715680784,1.0104030202268424,1.010050734651458,1.0103401524802516,0.9930152081054358,1.001852675760649,1000,0.5,1.0,1.0,50,0.0,no
0,1.2856288015728605,1.0289652363567414,1.0145691422160004,1.014498197921002,1.0100647520610613,1.0359906317212821,1000,0.5,1.0,1.0,50,0.0,no
0,1.3169333626558672,1.0456601735316549,1.0555021724549443,1.0551973703773236,1.0439895337713723,1.0913276172963318,1000,0.5,1.0,1.0,50,0.0,no
0,1.3429661779310293,1.0591556644409186,1.0548360530530863,1.055033581553512,1.0433386410693979,1.068315387564251,1000,0.5,1.0,1.0,50,0.0,no
0,1.3831185930296406,1.0944263449393667,1.0729937648868886,1.0732766697062797,1.050708620397184,1.1388681580614515,1000,0.5,1.0,1.0,50,0.0,no
0,1.3168940906027498,1.0170891498100714,1.016575933210806,1.0165352467849706,0.9973873285108142,1.0113977492117752,1000,0.5,1.0,1.0,50,0.0,no
0,1.2077680752175501,0.9752515384388635,0.9828232824757823,0.9830007674791996,0.9675936230692219,1.010786011225295,1000,0.5,1.0,1.0,50,0.0,no
0,1.2251644351827098,0.9266378711936726,0.9279752836204056,0.9280388649631386,0.9194032012696935,0.9247170346920738,1000,0.5,1.0,1.0,50,0.0,no
0,1.2662338401584798,0.9830983344553172,0.99301250179716,0.9929821680362787,0.9771003309305717,0.9948740658100437,1000,0.5,1.0,1.0,50,0.0,no
0,1.35052603422247,1.0368483475534787,1.051119926179544,1.0510402538805894,1.0373308565012787,1.1227891957189156,1000,0.5,1.0,1.0,50,0.0,no
0,1.2707792013160888,0.9526430624644051,0.9643637379746507,0.9641436682216615,0.9451844424759854,1.0131456565671002,1000,0.5,1.0,1.0,50,0.0,no
0,1.285305120594428,1.0263474111768955,1.0176921435399668,1.01768212280639,1.010312978684035,1.0917429102029688,1000,0.5,1.0,1.0,50,0.0,no
0,1.3511786638889913,1.0713630461006551,1.0722637326432571,1.0723208867227094,1.0649139043030753,1.1598825302975004,1000,0.5,1.0,1.0,50,0.0,no
0,1.3193681480988624,1.020502350782828,1.0272434595733706,1.027342857135591,1.0191009921645486,1.0924707335159234,1000,0.5,1.0,1.0,50,0.0,no
0,1.186046413775085,0.9202082529084917,0.9413469426884558,0.9408958611713175,0.9191645246979427,0.8933469665688035,1000,0.5,1.0,1.0,50,0.0,no
0,1.2659826839929889,1.0226802147370653,1.0203504752763812,1.0202717658306515,1.007416055366246,1.0328254038326348,1000,0.5,1.0,1.0,50,0.0,no
0,1.2761134528491747,1.0222589807376836,1.0227705148916961,1.022723573057932,1.0102134968546963,1.0623980595816789,1000,0.5,1.0,1.0,50,0.0,no
0,1.3011001211800122,0.9970405653244749,0.9932243055646037,0.9929910948819827,0.9738404078039802,1.0759842780243924,1000,0.5,1.0,1.0,50,0.0,no
0,1.2848371668716836,1.0639952977490377,1.0599337510467133,1.0598851279553911,1.05301481786638,0.986553947572897,1000,0.5,1.0,1.0,50,0.0,no
0,1.3299848213968124,1.0309488286365927,1.0365812938268166,1.0364894321866962,1.0256449879963079,1.0581419575476922,1000,0.5,1.0,1.0,50,0.0,no
0,1.3462290823409973,1.082600428007611,1.0851315648939104,1.085074272976437,1.0635191049447206,1.1342368631069615,1000,0.5,1.0,1.0,50,0.0,no
0,1.2732617654136473,1.0101376871008767,1.0085423010059726,1.0085707110069084,0.9957279685278678,1.0383517977448484,1000,0.5,1.0,1.0,50,0.0,no
0,1.2522032829157836,0.9721726112132809,0.9805403396996838,0.9804895704115684,0.9702445242817137,0.9925062910772959,1000,0.5,1.0,1.0,50,0.0,no
0,1.3153823816453571,0.9985047838888668,1.0040088950655197,1.0039448928230434,0.9880886372756009,1.056030407328146,1000,0.5,1.0,1.0,50,0.0,no
0,1.3242803320546455,1.0115612234557556,1.0163030847078085,1.0163143546135056,1.0036365832490257,1.069483464130525,1000,0.5,1.0,1.0,50,0.0,no
