,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.3963924223854957,0.28796296531938664,0.43000593152131383,0.333625886012439,0.09710791221616247,0.13994095607302726,3000,0.5,0.1,1.0,5,0.0,yes
0,0.377477614299378,0.2535603533459276,0.36854978368374414,0.2673352976366188,0.08770901971417225,0.1028906648089606,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4220633185631577,0.3106869376503966,0.45828399479659143,0.3439241524525579,0.14921310273983796,0.13487808490030506,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3993500225137792,0.27816486082096503,0.4348331943616267,0.30782710670861224,0.11753640468051099,0.08914582760178053,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3984678276127367,0.28462709276655973,0.4108350831242044,0.3126326560134239,0.11734516575515287,0.1284891166176866,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39150884870908464,0.27656842251020897,0.41262933562208437,0.30887038606287315,0.09944871203637079,0.1194147730343995,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3984754699684135,0.302083178415091,0.47926129097834813,0.34588690953137935,0.1282965468724686,0.14975373943619208,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4026940331916952,0.3009412261260944,0.4280475635895302,0.32605735289168136,0.1260683443684702,0.13070988356916735,3000,0.5,0.1,1.0,5,0.0,yes
0,0.34682355428834766,0.24311859939257313,0.388144730084149,0.28293729533831424,0.07525938692176844,0.04819033467471973,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3760676115056208,0.26431058371897337,0.4349063445844338,0.30399819117523247,0.12516954526441304,0.08101618011404682,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3990386483949676,0.308502766609009,0.43853441717096187,0.33914839503627536,0.1450470291136545,0.14752413090914596,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39985080169802645,0.2751143103152688,0.409184196697043,0.30828976252732593,0.10750602349421487,0.10168915354214032,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38456373098093827,0.2908869212759283,0.42174180672418143,0.31864037457417194,0.10718442820700502,0.1455884589653835,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3863147429616772,0.28120366740954406,0.42375781968805676,0.3038202197859279,0.11446025755126216,0.10205296914258896,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37441855633376786,0.27829462990184844,0.42155097615286613,0.3156590948574236,0.10756391701929824,0.11289782413538126,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38212887727448097,0.2731318021024219,0.38216552928562564,0.29417096013744537,0.10328474761853729,0.10676237460591238,3000,0.5,0.1,1.0,5,0.0,yes
0,0.34680543772808126,0.24089666958146785,0.3895028227237648,0.270545772127001,0.06999219028616124,0.012843442123849283,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3448095303379217,0.24257106750897162,0.36105743417636627,0.2682842983134316,0.053612518020587446,0.10202649905397122,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35415393985960214,0.24365320451595393,0.3687758647307756,0.26916914138820064,0.05710753039949548,0.11912701900583166,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37676651925073235,0.2649778821453064,0.4272953315109088,0.2961674944509219,0.10060963047471716,0.11004945414694185,3000,0.5,0.1,1.0,5,0.0,yes
0,0.42154772982502486,0.29165291266286486,0.4243899628583748,0.3193873905091327,0.1240214724936883,0.11563439590539316,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35053305866167006,0.2414586056286075,0.41792398183868246,0.2827136554064086,0.061811271755467995,0.07373029547375826,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3901552199298225,0.2726941709420815,0.3691229949040716,0.2944872733892702,0.11828869695104684,0.11967680690465636,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4046849642491493,0.295485067994331,0.4434550484299038,0.3445951705967036,0.11289314791481343,0.10555301715654852,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3910231377634842,0.2938196264762353,0.46957722089419063,0.33050146474999265,0.12659949047106156,0.10323574003748669,3000,0.5,0.1,1.0,5,0.0,yes
0,0.34597454085390067,0.26064746080951184,0.4114039485373896,0.28833275809776376,0.10177606542112852,0.08359048188138134,3000,0.5,0.1,1.0,5,0.0,yes
0,0.42179904730123885,0.2987099026749328,0.4361853994447917,0.32581931818292426,0.13723342530023191,0.16133043829446983,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4059248924424801,0.2932209566257197,0.4432350854488134,0.33058271143262735,0.12511716226774136,0.1216348088623751,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3763376934564784,0.260401636385716,0.3923101372698641,0.28958583184840536,0.08883746222919689,0.06971913906500804,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4060064294753651,0.28425899426769274,0.41637984526335353,0.3034395455411927,0.10967807346444919,0.1259771721742578,3000,0.5,0.1,1.0,5,0.0,yes
0,0.40114948929825944,0.30094635332810143,0.4591471605982732,0.34173671676264306,0.12867990147089842,0.16150455463423236,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4270658214336637,0.32213084141258896,0.47573325001029587,0.36783284466831545,0.12097528664460969,0.14627406777789737,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3764305409507424,0.26692241517242743,0.44580828076016044,0.3225073643995829,0.08332046657859864,0.05038783568407599,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3613128630507236,0.2604251822022001,0.4441994755713119,0.32044207954246456,0.08250626128649122,0.06831532383946365,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38649122394891317,0.28395518764818484,0.4114093060565698,0.31292721828906434,0.11980848694914556,0.140792930559297,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35835836494886886,0.25988421341156853,0.40566750962902864,0.29468435877367727,0.08594110902133743,0.061088603865557096,3000,0.5,0.1,1.0,5,0.0,yes
0,0.40058343821228337,0.29556290867264684,0.41793140885907243,0.3212817374138723,0.111943154231454,0.13314160461629704,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3558846862421618,0.2445723248424655,0.39013041890204786,0.28298807257568975,0.059324132757445074,0.09256083989766545,3000,0.5,0.1,1.0,5,0.0,yes
0,0.42038276488839554,0.30114421544579584,0.44389160174823095,0.32913005340326246,0.13406261021072044,0.10691385885520656,3000,0.5,0.1,1.0,5,0.0,yes
0,0.42132124073986993,0.31846764334416033,0.4567907111154603,0.3536558392762834,0.14932771581094417,0.14218544627142454,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39320390834029667,0.283021666564717,0.4238407596471,0.3119613940013066,0.1119689231687608,0.10538118778000896,3000,0.5,0.1,1.0,5,0.0,yes
0,0.396882566601409,0.2746650249553161,0.4436769919752399,0.30545040959638964,0.09559561044145816,0.11890189060774237,3000,0.5,0.1,1.0,5,0.0,yes
0,0.34043206677672144,0.23680575609593862,0.3733688105339502,0.26520476674792126,0.08656077900856253,0.09091907717396132,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39625561637630824,0.29169474963318054,0.46412823535641823,0.3353564378550572,0.11819887147857426,0.12139923790664944,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3687762982409324,0.27036542947047376,0.38632844597989574,0.2981583213347836,0.10074361331470336,0.0938324251188709,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3890183792255534,0.27965357125226725,0.44074580447020417,0.31054064275995974,0.08537918095731262,0.13652224083495096,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37297907242580763,0.2579331913769256,0.43309093908922136,0.29219153605716974,0.09038706829670975,0.0968002523013098,3000,0.5,0.1,1.0,5,0.0,yes
0,0.41721674656013386,0.285091121685507,0.4358401023523644,0.3185512817246533,0.1161422964575689,0.12046217579212935,3000,0.5,0.1,1.0,5,0.0,yes
0,0.41115811706079786,0.31261891460954794,0.48863154018968125,0.35914629284402516,0.1254919457615894,0.1284099132476694,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3810374611490972,0.26418598313560115,0.3855648242336125,0.2927826761154516,0.10474994403961999,0.12508075412386854,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3755358972502194,0.2614658988453663,0.3932090230420153,0.2972173572407691,0.1087521846659727,0.0851401946551001,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39381376918156447,0.28327606531879357,0.47352123038750626,0.3375106374640874,0.11662400194211389,0.10085594900386598,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36052524933902275,0.2565415198260729,0.39698096239753566,0.2887292896599303,0.08596201061730446,0.09390984317670019,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3712537393136284,0.2652667082209422,0.4043251875557353,0.3019644688530708,0.096107864837882,0.10426567082255067,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39059597652629374,0.27648619369868965,0.4342099562055035,0.3075574594271618,0.09429800271834554,0.11432193528381104,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3901942732320417,0.2661677287235642,0.39145273840330896,0.2947079672196748,0.09400149985801393,0.09152543021834704,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3913393076973674,0.2792298525063214,0.42434899681645777,0.3128802984529386,0.10463256292602544,0.129118333734375,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3781532586750451,0.2711153307016314,0.4470298429942662,0.30180943657408654,0.08352928188259129,0.08134263657866321,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3942513974733851,0.28674105343881107,0.4157794050900102,0.32295835133476364,0.10775488085080306,0.12355109348656992,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4337279609265531,0.3157003119571933,0.46187404255284803,0.34418201950168203,0.12943513054676942,0.17594579108368874,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36761908323444425,0.23139833115445016,0.35644657565668264,0.2569520996402773,0.06578698175842879,0.09150062374181538,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36542026078222845,0.2550851645779091,0.40415700802570786,0.28403264052558436,0.0821067378905623,0.10619343613339582,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4028925127815845,0.2983582936569963,0.44744909217148515,0.3390635129741288,0.12154973322108507,0.13291327702051917,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35901545963072024,0.2294045960821577,0.3548881217345985,0.2471665994284171,0.06741561901981151,0.08528986662740766,3000,0.5,0.1,1.0,5,0.0,yes
0,0.41044761780277605,0.30076041571895124,0.45397152048235334,0.33468973656850265,0.1259048229384147,0.08789383100209106,3000,0.5,0.1,1.0,5,0.0,yes
0,0.34752614266848386,0.23733218262535508,0.3720110908713903,0.27496092804808236,0.08009983706086926,0.06779136786971579,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3498195461130368,0.2345257941592276,0.34619291995882895,0.2549039593644667,0.09197786515464981,0.08279331264657004,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37102732800886684,0.27173108805470825,0.5149450125630757,0.3640543853259607,0.09708469272659778,0.07126633268615556,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3616841633621648,0.25143840913208093,0.39705480365694573,0.29638006735377787,0.0668711219468759,0.09389803224750341,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3822296491894573,0.27062893668970295,0.42224174500047673,0.2969624954154122,0.08781104202759944,0.09808017889772827,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3484542196351922,0.23795325961786185,0.3921407793864119,0.28319406987623735,0.06163085931641728,0.06919103265525825,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37741897705966165,0.27088185354597843,0.3908952158005428,0.29142816975088887,0.08657967865818347,0.11764710388415685,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37864887038009154,0.27956110382168453,0.47740766699181186,0.3124940207807666,0.10958025610485062,0.07934798985492478,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4037237373836058,0.2537641614705186,0.4098520689202569,0.2783475035784601,0.10417682216151644,0.08253755200948738,3000,0.5,0.1,1.0,5,0.0,yes
0,0.429697111886883,0.3080895217533184,0.49888703698197034,0.36108425461396365,0.12312607437415893,0.15392843052767868,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38810532405468157,0.2657950241232847,0.44206691762869466,0.295533605717063,0.08822859027103111,0.09793227216896623,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3688757172253997,0.2549855969203141,0.3778472360085194,0.2748347279419027,0.08473115435202244,0.08235325586387172,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3577895279122759,0.23973700261244402,0.40107520594903034,0.2728833981293962,0.08225139586955275,0.09178877795049445,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3838884944352946,0.26504874543012735,0.43034156817343383,0.30613849559263084,0.0808702774644893,0.08500550279112663,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3544482349828135,0.24283379029357616,0.35833089602190604,0.26804384629862865,0.07631017813994803,0.04982504973284686,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3841146596640986,0.26358161611132863,0.4499020836374148,0.3035077896707669,0.0765779600162867,0.06819818793203589,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36863589459767826,0.25096063207767616,0.3908284164418855,0.2741832662207055,0.08264333971229455,0.09108886526280989,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3706925316360694,0.25237691408795804,0.406736993845952,0.2983373930391221,0.097191964667127,0.0994848504984693,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38636599105502634,0.2767673865770726,0.43207483328903384,0.31310297757472555,0.1190540866766566,0.12239087490024515,3000,0.5,0.1,1.0,5,0.0,yes
0,0.45352594583267,0.32688568771046844,0.48162082384308325,0.3655218670470917,0.15283429088483902,0.17712429703332846,3000,0.5,0.1,1.0,5,0.0,yes
0,0.376852450779862,0.24819367877613524,0.43875809689948325,0.32275431004930905,0.08152730386111141,0.06568089068075442,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39284030266825243,0.28326187507340156,0.4146132046322939,0.305644612542737,0.09747817340562656,0.11570629331464509,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3798094661658698,0.27424420648033937,0.4345678379699407,0.32066326788785615,0.11265121504251913,0.08102983931036774,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36948068935503486,0.2685722772101411,0.38635669957137986,0.29002119440091906,0.12140376117497342,0.07775746720790719,3000,0.5,0.1,1.0,5,0.0,yes
0,0.394507953990182,0.28477826159393577,0.44635132458322624,0.3358801057799639,0.07377239109838277,0.13091606627470104,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3746508927814071,0.25427480463150887,0.4138249111252582,0.29122775690734887,0.08196754247983135,0.0804018520251108,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3797886662655216,0.25531274120179415,0.39616890701089685,0.29283738397300474,0.0831075787299306,0.09790530609514018,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3773860947351164,0.2635467790007149,0.40429317032644474,0.297660659223087,0.09389134210021073,0.06991442828828501,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3790633445902827,0.26593971034871294,0.383392944281416,0.29615607596082727,0.11891843865559695,0.06350823505198924,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3792914233506939,0.2751394299536062,0.430520531677426,0.32441099481034374,0.10646732387303097,0.06651336807213462,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3872114526009468,0.2675814398458933,0.4300646735624255,0.30498734691609797,0.09379061381612294,0.08618188671450938,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39024133855088394,0.29142476492170094,0.4788448993433761,0.3411328231766435,0.12122300379564768,0.12922217029248864,3000,0.5,0.1,1.0,5,0.0,yes
0,0.33972363523027505,0.2512637725067163,0.4004478109559649,0.28394448947854256,0.0871345867675688,0.035468754960138245,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38363487833722665,0.2681775542471492,0.4690393129978923,0.333622941947827,0.07331806106261407,0.09962422650002298,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37615955709887244,0.26324180973099043,0.4285454949811308,0.30001965077528703,0.09498751723835057,0.10931578762714235,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39805002029423486,0.29006558533148913,0.46287101885422205,0.3195023598952539,0.11245746282710026,0.12801181281575277,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3953554288370765,0.2826126327867159,0.4643462866750381,0.3477664210007837,0.08367444983824252,0.08847852730258238,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4078921814606227,0.2957915166380188,0.42134880087720855,0.32595186438859636,0.1332717946831525,0.12681043402517814,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4273788388024682,0.2977388164385326,0.446704416402247,0.3381259344363244,0.10439556666984817,0.10345549636184911,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38196500845718545,0.2618942611665567,0.43076057329457934,0.3003868392309534,0.09148077015031147,0.12609395801351886,3000,0.5,0.1,1.0,5,0.0,yes
0,0.32611668984003606,0.22904800266687364,0.37745958628777626,0.26564371452177477,0.06360202994687457,0.003971152636812345,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37448009941615834,0.24517340943751145,0.44211893997832746,0.3007353813778694,0.07500772002254477,0.07010803500545588,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3990729984167417,0.2928188427031641,0.41255560779511724,0.3172519727260734,0.12602896879091074,0.11446616085117738,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3587236026099755,0.25404048720869676,0.3707948026639276,0.27872070924811865,0.09935893848675109,0.05919961953361112,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3711072028259269,0.25381729157133553,0.38278118728757365,0.28159265180219084,0.08942023638120712,0.10435484216771909,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39473934544713757,0.283943537465677,0.509110268350544,0.31299035975908557,0.1244035830345539,0.10955300630995664,3000,0.5,0.1,1.0,5,0.0,yes
0,0.42640648243272855,0.29973256097971535,0.4281663258938057,0.3347743364523213,0.12744821435272652,0.141784249937047,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4388798285577803,0.3335227114155105,0.48188420124381054,0.3693974009817351,0.14187035717007285,0.16024344711087823,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38532687303980967,0.2684645066545188,0.39861133310586283,0.3030782122562923,0.09489513918225428,0.08878585395032265,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4028551741957117,0.28101295916248303,0.4379701637114305,0.3248109979383564,0.09526276379728658,0.12356676196009289,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38767946998192526,0.2975278643478205,0.4365449782483379,0.3382735587567983,0.12543586989334946,0.11886279085691272,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38623260197940884,0.27542462684290964,0.42014994537955935,0.3116521744235704,0.10644739994273587,0.060498547568346474,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3864709285511511,0.27811966347703354,0.41585912493531657,0.30653779268542186,0.1211815688765812,0.08049064766106971,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39607173740618273,0.2679761693313847,0.41099334318800806,0.3080866391981212,0.09289273032502027,0.13151116605552293,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36580844429632864,0.2417938513159563,0.4066076924657096,0.2804605129454803,0.08839372501498552,0.07229014361965812,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39753110472627734,0.28619114540545476,0.43252007483900823,0.3141486178136177,0.10240509943348,0.110351030358834,3000,0.5,0.1,1.0,5,0.0,yes
0,0.40254787878153375,0.2839338932991251,0.3860503956327974,0.30076195768100716,0.0975479298000389,0.15372231870318476,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3742495171190553,0.2648202935727368,0.41080034354702855,0.305057535021471,0.08147635850239528,0.06921246094330506,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3598977786606621,0.23973091337294214,0.3881515221271282,0.2806300061456087,0.08169338122179194,0.08972190256342157,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39865818145756526,0.25884454888737185,0.3852337558273736,0.2752020389163171,0.08802696052766511,0.06366686688839895,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4156057802741852,0.28848833793050793,0.49600483422399255,0.35947822153471154,0.07991425783414918,0.04277127398413611,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36467494007694984,0.2602310697467122,0.4102361229631208,0.3001350734927255,0.08492531485101838,0.10698050215207731,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4109201735579957,0.29781454995210566,0.4454274611308815,0.32671226030074246,0.12101752575673203,0.12896816351471474,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36386123782285906,0.26183054849299037,0.3928324783131402,0.2845024696755612,0.10889436243321207,0.1262836263020509,3000,0.5,0.1,1.0,5,0.0,yes
0,0.41002310622345417,0.3006419394015225,0.4495279012889116,0.3368883703775182,0.10616563886145741,0.14695234178031258,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39835701743199414,0.29081413772497455,0.45561753604376515,0.325962620954087,0.1208883265849515,0.08461975717266568,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36522607496633935,0.24242512412187533,0.3912348581734799,0.28597142653374497,0.06145691628027285,0.0758301837224843,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38619795364147835,0.27078434365971993,0.39808436806731606,0.30324888485080803,0.0837974664187248,0.11290117217136292,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36736946201391946,0.22802864385970578,0.3716582728316783,0.2695008384718567,0.07553382903806902,0.0577131222489871,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3787148751390327,0.2533876464826532,0.3699973624758392,0.2792248055034109,0.09441897909897906,0.09698209858894341,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4011429354664787,0.2855044958510694,0.4662995081833831,0.343190079768325,0.10130837247337429,0.07593166092514646,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3832768780449304,0.2796079892692356,0.4796924073616088,0.3154098610072952,0.0861717446603997,0.13785994430888393,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35971744657843774,0.2525165150771231,0.4182531029552279,0.28746684184036514,0.08932990079469941,0.06185232491115894,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3755864219253663,0.25349508803411674,0.3789759700073445,0.27678155812024813,0.09708081755369866,0.09455024051741548,3000,0.5,0.1,1.0,5,0.0,yes
0,0.38767293797452657,0.26411242900681386,0.3973582850375887,0.296921223486684,0.07892442704935373,0.06395945719168251,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39887098820411315,0.2910755172418835,0.4279082738447212,0.3185167758931778,0.12072008355062899,0.13768121933181462,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4336711022192197,0.32093126613821643,0.46644507002035185,0.35669135513683997,0.14565553208860652,0.11550491935668943,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3875391394825435,0.27236330054459335,0.41677011861689445,0.3111980858914527,0.09577063988599056,0.08974162927029183,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37810243527954046,0.26666153512775503,0.4191091685676753,0.323564061852978,0.09854838214188298,0.07593638938021299,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3569621232306482,0.2452189595504441,0.405832936951465,0.28721292319748143,0.09119858802386137,0.03968321747394749,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35861482472680817,0.25041746784929747,0.40899763600964095,0.3041503055790028,0.09620852833370876,0.0701258308874947,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35872776623558267,0.24319339276565566,0.4053952876102517,0.276105137897674,0.057439734372662324,0.03938951028651341,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4076924760609587,0.28850422893233074,0.42769400846056865,0.31690189639477356,0.11793616599542747,0.1054693176242336,3000,0.5,0.1,1.0,5,0.0,yes
0,0.39579389310723834,0.2849338603532553,0.4251442546770105,0.3179462167315166,0.12908162826604286,0.10589551041513821,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3909837062942076,0.2791223977009203,0.4552787876424017,0.3388280754886469,0.09488185037813396,0.08388809160426347,3000,0.5,0.1,1.0,5,0.0,yes
0,0.30964511084445684,0.1935164665212783,0.37031484851146695,0.2179764378819346,0.025757233785128952,-0.0054433755469941465,3000,0.5,0.1,1.0,5,0.0,yes
0,0.432156083353812,0.3159413051583235,0.4204712897181905,0.33540733126974764,0.12214765807885103,0.16672126750339156,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37772799680306157,0.25973646978597253,0.41459371134497724,0.2989325795505621,0.09152942510974982,0.08855367192723433,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37452711442369613,0.2674944869701156,0.3983629469996909,0.2946245684727501,0.08169491021311426,0.04671206368177267,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3926283218902066,0.29005385635034475,0.4403705237592583,0.33593499354576495,0.11833455666465978,0.08807686919885478,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37015381710802575,0.26499944082313553,0.39384123876886845,0.2969506596797117,0.08915792990173546,0.10237617612648586,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4216150506423733,0.3037407637917441,0.460820825045154,0.3315969760725299,0.1073307490804082,0.11801418342086001,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3615648260428156,0.24946229016923605,0.40105045972969394,0.295373608538473,0.09670708484250583,0.08590257996192095,3000,0.5,0.1,1.0,5,0.0,yes
0,0.403358213051181,0.28474651506957904,0.45927646011335144,0.31621112602456086,0.12456625666301908,0.1016689250388909,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3456649872652406,0.24426575689002544,0.37710635666716796,0.26423459059462456,0.07254714618110433,0.08511688236547874,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3931320339986083,0.2877946994434427,0.43729556084165694,0.32055124294293535,0.12371152527364701,0.15209411753470764,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37322348806034644,0.2631062649922187,0.40431860933788055,0.2913311931552828,0.10134215579386617,0.12168737234455348,3000,0.5,0.1,1.0,5,0.0,yes
0,0.37896909436504345,0.2632326947778225,0.3863504814975316,0.29260427497912656,0.09450515713876728,0.004369985573281799,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3872473437155473,0.27113028388207877,0.4179875078164986,0.3095370874997878,0.11373944248221454,0.08565066401789889,3000,0.5,0.1,1.0,5,0.0,yes
0,0.33436898500056633,0.21883715066020729,0.35922249356147484,0.24561055107910051,0.05559733675112652,0.026060396841129128,3000,0.5,0.1,1.0,5,0.0,yes
0,0.35701289397945,0.24786507393351379,0.3864112809171293,0.2844868690034593,0.08184454284534401,0.06020924203151112,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3361272581117389,0.2390231542183924,0.38319135234086976,0.2691534476424544,0.0717817452828971,0.08887146083033097,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3635966671131938,0.2451482474868492,0.4120848855788556,0.28625948674531826,0.08247280699181642,0.03623204511740934,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4027573129542642,0.2969048248432131,0.44802775962778424,0.33021046077107946,0.1027692245982758,0.13215975569092792,3000,0.5,0.1,1.0,5,0.0,yes
0,0.4391298876570975,0.3146090104381848,0.45472156693137544,0.3422495713997003,0.1501098083742864,0.12992569754336264,3000,0.5,0.1,1.0,5,0.0,yes
0,0.36766008798088134,0.26138402695222507,0.3801411942279793,0.29025889490551865,0.08237815193912201,0.10120180491863044,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3687668385714485,0.25968404326713806,0.38852954390908157,0.2867952658255808,0.08131502888455053,0.0805383243487262,3000,0.5,0.1,1.0,5,0.0,yes
0,0.377858425065947,0.25441114853814883,0.3658819583413914,0.2801367978609953,0.08383333377731704,0.11537300608557391,3000,0.5,0.1,1.0,5,0.0,yes
0,0.3569725445295076,0.23313038992331558,0.3614052475978432,0.2554585163725748,0.08564099978674536,0.06524606089150362,3000,0.5,0.1,1.0,5,0.0,yes
