,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,3.9746829809442312,1.9372197962455973,1.9397521626313834,1.9387456108276409,0.9793534900536331,1.0351268313521342,3000,0.5,1.0,10.0,5,0.0,no
0,4.024409219970963,2.0849372941629696,2.083215297710651,2.081552639852521,1.00714718673141,0.6625060049462684,3000,0.5,1.0,10.0,5,0.0,no
0,3.8628611217799067,1.9327609873407374,1.9369613766618774,1.9369853328434163,1.0211376146829934,0.738483293804257,3000,0.5,1.0,10.0,5,0.0,no
0,3.815415219355559,1.9124500127019635,1.9128843730528615,1.9127612224545651,1.0157589680387313,1.2675140015409345,3000,0.5,1.0,10.0,5,0.0,no
0,4.046709528883135,2.14259929954612,2.1419220430877415,2.144069300417964,0.9998234756922885,1.2997514905001017,3000,0.5,1.0,10.0,5,0.0,no
0,3.6491820056291964,2.0514290595697737,2.0510627740396967,2.0513758424392847,0.9956460107283132,0.8056831486662894,3000,0.5,1.0,10.0,5,0.0,no
0,3.8927033270080464,2.0583814749432108,2.0553076062638436,2.0546294821857405,1.0237433782946823,1.1693978552072921,3000,0.5,1.0,10.0,5,0.0,no
0,4.032286781291923,2.102606592074404,2.103217502777899,2.1028083759319154,1.0136825502536742,1.447382782698112,3000,0.5,1.0,10.0,5,0.0,no
0,3.8319868207164323,1.955091982688464,1.9555808363569227,1.9557095313015953,1.0075922997248459,1.0998541916281999,3000,0.5,1.0,10.0,5,0.0,no
0,3.6071214006433276,1.9851649421589568,1.985346272021583,1.9847254504307712,1.041281086116825,0.8932212706129183,3000,0.5,1.0,10.0,5,0.0,no
0,4.006338534457127,2.1843644097369523,2.1860946907651924,2.187586669463472,1.0352534768067383,1.8789805010008205,3000,0.5,1.0,10.0,5,0.0,no
0,3.986347231401103,2.025279827189347,2.0297157289498724,2.029837882280232,1.011542503885272,0.7885900187988957,3000,0.5,1.0,10.0,5,0.0,no
0,3.841157306127115,1.994633882790933,2.0042229245638086,2.0057218714509526,1.0187537454568796,1.0204290820273028,3000,0.5,1.0,10.0,5,0.0,no
0,4.061746889154193,2.229581834823887,2.227103229162119,2.2266448313381124,1.0178208843591177,1.4298549626312818,3000,0.5,1.0,10.0,5,0.0,no
0,3.882779544755927,2.1027408346080065,2.0964398499937458,2.097145145388729,0.9737794917410914,1.0335664935885034,3000,0.5,1.0,10.0,5,0.0,no
0,3.9021323682504283,2.079586132406935,2.0843218482250894,2.0859679617922717,1.01349429800504,1.0458026334329624,3000,0.5,1.0,10.0,5,0.0,no
0,3.730897423963273,1.9099274628285912,1.909229176038763,1.9086594198129436,0.9663143038441199,0.7966344625366291,3000,0.5,1.0,10.0,5,0.0,no
0,4.0358649202804875,2.1659768267847435,2.1651670438894515,2.1656824932529877,1.0064577105688772,1.0193289233289666,3000,0.5,1.0,10.0,5,0.0,no
0,4.080694820708729,2.116080468855187,2.1147799871773243,2.116042422568275,1.0258178547880612,1.411812964852356,3000,0.5,1.0,10.0,5,0.0,no
0,3.728524191398023,1.889494195962465,1.8884409842332932,1.8890057888454161,0.9719427762323749,0.8503988059642674,3000,0.5,1.0,10.0,5,0.0,no
0,3.720468972532711,1.8530186757333513,1.8476945485800857,1.8496129460484965,1.0024002219235295,0.47417089169911886,3000,0.5,1.0,10.0,5,0.0,no
0,3.9364259299555866,1.9872498189612933,1.9849518585570003,1.9856803472134703,0.998704499280962,0.7529607112171874,3000,0.5,1.0,10.0,5,0.0,no
0,3.7258036920069553,1.9825543936428651,1.9878747861368127,1.988421181558029,0.9914871514738288,1.284186926946201,3000,0.5,1.0,10.0,5,0.0,no
0,3.8841032234467603,1.8971316772843685,1.8970914389388887,1.8978066666431208,0.9999758612027281,0.8351727589732506,3000,0.5,1.0,10.0,5,0.0,no
0,3.943789017188018,2.0399434884254792,2.038635598631212,2.0387373988376702,1.0089881014893667,0.9623060283443404,3000,0.5,1.0,10.0,5,0.0,no
0,3.6830297370088663,1.9997635813529564,1.9980537072327893,1.9982481965764922,0.9940547506015005,1.0492052589807894,3000,0.5,1.0,10.0,5,0.0,no
0,3.7966655126823508,2.0560751758783167,2.0552726515720936,2.055382722820744,1.0003100405808074,1.1619417207029845,3000,0.5,1.0,10.0,5,0.0,no
0,3.824926395610498,2.1561539275717396,2.1571134704932766,2.1577545805657046,0.9814498026825732,1.0567975624285026,3000,0.5,1.0,10.0,5,0.0,no
0,3.6099668435617507,1.9190049168371117,1.9220843400050087,1.922349187534265,0.9993166964381596,0.6861053376055934,3000,0.5,1.0,10.0,5,0.0,no
0,3.74372132498348,1.970013318799154,1.9689459833348992,1.9702189059964499,0.9942317002286739,1.280246026790398,3000,0.5,1.0,10.0,5,0.0,no
0,3.9142612851872816,2.0618048015708896,2.0627138938662886,2.062122465158021,1.0037729302634895,1.191509451027645,3000,0.5,1.0,10.0,5,0.0,no
0,3.8642174539105194,1.9492062561197248,1.9496165837026294,1.9499490038179466,0.9855863657784176,0.7618096335146594,3000,0.5,1.0,10.0,5,0.0,no
0,3.7467003508515493,1.9281670715982009,1.9315922098009808,1.9318619068221494,0.9768377228220759,1.140468897462983,3000,0.5,1.0,10.0,5,0.0,no
0,3.9688154024173894,2.1833949359026876,2.1820093880923057,2.1818591837156562,0.9917355743246504,0.9567901773517198,3000,0.5,1.0,10.0,5,0.0,no
0,3.655865469488931,1.969016618094753,1.9698882454594997,1.9688388779723036,1.0133632693680763,0.965000050697324,3000,0.5,1.0,10.0,5,0.0,no
0,3.4704691359433273,1.9877747783219906,1.9913668282955248,1.9907998128533693,0.9851853572051168,0.8375618310135231,3000,0.5,1.0,10.0,5,0.0,no
0,4.143291143899743,2.2662575260004374,2.2640604431914744,2.264258654834677,1.0129924653256914,1.2792730267702512,3000,0.5,1.0,10.0,5,0.0,no
0,3.956019545368017,2.073558390143526,2.077237655885777,2.0765678979106763,1.0024149534506839,0.846137030564639,3000,0.5,1.0,10.0,5,0.0,no
0,3.6733507466551156,2.1454454647704653,2.1515791804026803,2.152232625789218,1.0232001208524903,0.6443386819934412,3000,0.5,1.0,10.0,5,0.0,no
0,4.1863656659552735,2.2044853911267874,2.206395649033617,2.206051901311343,0.9971978978031182,1.3712363568651973,3000,0.5,1.0,10.0,5,0.0,no
0,3.765486945145601,1.9764102097623653,1.9775535830709567,1.9778312360966412,1.0090708199699443,0.7091864423824397,3000,0.5,1.0,10.0,5,0.0,no
0,3.823608476699645,2.0167498098906975,2.0174772434806076,2.017314540363766,0.9940895726919565,1.165930887118076,3000,0.5,1.0,10.0,5,0.0,no
0,3.643470575071597,1.9092234185349861,1.909413913144851,1.909246368232066,1.0022280788678388,0.7106147080114172,3000,0.5,1.0,10.0,5,0.0,no
0,3.6242187943255426,1.8747842159865882,1.8800440573647,1.880676613204954,0.9786873044339396,1.0689879115794423,3000,0.5,1.0,10.0,5,0.0,no
0,3.982368822034072,2.100737864703847,2.099575239100108,2.099314934312777,1.0143413599237734,0.9999634892784701,3000,0.5,1.0,10.0,5,0.0,no
0,3.7708112047322206,2.169559551374341,2.1679623905150525,2.168542057003112,1.0037565691413701,0.9254312708326579,3000,0.5,1.0,10.0,5,0.0,no
0,3.6110624725771165,1.9219986429694917,1.9203030156359735,1.9205665251064148,0.9705062642528046,0.7020598899963468,3000,0.5,1.0,10.0,5,0.0,no
0,3.884962182201682,2.036209981458449,2.043748288199928,2.044289507570064,0.9588954856533645,0.8827358596246069,3000,0.5,1.0,10.0,5,0.0,no
0,4.027966187902027,2.186319103955441,2.1901460991281425,2.191087936049764,1.0476113414358983,0.5832878882376042,3000,0.5,1.0,10.0,5,0.0,no
0,3.5639636162638997,1.932349591834941,1.9291066200481894,1.9299581389217049,1.0045247335552001,1.1281155619665981,3000,0.5,1.0,10.0,5,0.0,no
0,3.6620273641310694,1.9685684372213264,1.9698658340234183,1.9700578987075361,0.9920277146944043,0.9951714258781372,3000,0.5,1.0,10.0,5,0.0,no
0,4.1111768138605616,2.0208398124417006,2.020859525946304,2.019531097803093,0.9863227927459394,0.7364892537773204,3000,0.5,1.0,10.0,5,0.0,no
0,3.860589854013127,2.0189573953610416,2.019598563126382,2.0201812140885327,1.0039982213613585,1.127520428630404,3000,0.5,1.0,10.0,5,0.0,no
0,3.9943376256873466,2.134669206016615,2.1332477509729038,2.1340042117051703,1.0078593442106558,0.5140774256993468,3000,0.5,1.0,10.0,5,0.0,no
0,3.812099995706593,2.0272085937292,2.0299386639629358,2.029115576092734,0.9908404035283469,0.6758247696297629,3000,0.5,1.0,10.0,5,0.0,no
0,3.7215975221844477,1.913676371930492,1.9130302206782164,1.9129274205136217,0.9512056700274911,2.0518484244818125,3000,0.5,1.0,10.0,5,0.0,no
0,3.970422301966386,2.1056676543984096,2.1052619639396415,2.105578729692697,1.0309832387777038,1.5578304386188675,3000,0.5,1.0,10.0,5,0.0,no
0,3.8364846715606657,2.1016369255360865,2.0985961434028892,2.099730546859233,0.986435782960311,1.4182087754272417,3000,0.5,1.0,10.0,5,0.0,no
0,3.86890608658135,2.0249905135483246,2.0247424902045545,2.0248075089856115,0.9634461955796183,0.9564923486153573,3000,0.5,1.0,10.0,5,0.0,no
0,3.866464210849273,2.138674512982651,2.135377766186088,2.1353792977722716,0.9808943281567126,0.9908166606686223,3000,0.5,1.0,10.0,5,0.0,no
0,3.827165032257578,1.934674040107046,1.9402176772757247,1.9399630698204275,1.0058533711504798,1.1473935156333708,3000,0.5,1.0,10.0,5,0.0,no
0,3.9081082841151833,2.1197186019433127,2.1191506497428607,2.1191207255177624,1.0155595363271253,0.9950084130220355,3000,0.5,1.0,10.0,5,0.0,no
0,3.757655270221277,2.027357512522161,2.026769594610518,2.027372832805239,1.0025634991998729,0.9647078268433082,3000,0.5,1.0,10.0,5,0.0,no
0,4.108223503096195,2.172322490925882,2.1666524529169155,2.1663754933170547,1.0126066798268574,1.1732286715390714,3000,0.5,1.0,10.0,5,0.0,no
0,3.7981594293566445,2.086608937385626,2.0873167907170416,2.0873316231373176,1.0195038604099886,1.226874494260836,3000,0.5,1.0,10.0,5,0.0,no
0,3.7990075769719005,1.9582607173839146,1.9560280400029897,1.9553122158606961,1.0040367792501819,0.6670480815448234,3000,0.5,1.0,10.0,5,0.0,no
0,3.8163447630807674,2.1318716552545913,2.13006465390708,2.130101659313091,0.9914079930035291,0.9526133021248417,3000,0.5,1.0,10.0,5,0.0,no
0,3.873737016238489,2.0734076763619553,2.0725614818173037,2.0732356103586653,1.0020819633490046,1.0237478230231776,3000,0.5,1.0,10.0,5,0.0,no
0,3.596573077201003,2.0475417364141015,2.0475879060543787,2.048126929626014,1.020144923495725,0.887893369003968,3000,0.5,1.0,10.0,5,0.0,no
0,3.9224793371159454,2.063430428383384,2.067955313834812,2.06751867773685,0.9963772615473083,1.1440360850882663,3000,0.5,1.0,10.0,5,0.0,no
0,3.724116323689751,2.0715443933287436,2.07528748079762,2.074412439791675,1.0283313397310907,0.6834746678495024,3000,0.5,1.0,10.0,5,0.0,no
0,4.028518763645705,2.1541502875064196,2.1525241348521362,2.153496955469986,1.0131331079419486,1.5491870222786726,3000,0.5,1.0,10.0,5,0.0,no
0,3.8744298579841145,2.0142545650993773,2.0103174913890878,2.008679132968,0.9976928344837406,0.49407354908030365,3000,0.5,1.0,10.0,5,0.0,no
0,3.923373169673482,1.96447917812201,1.9647051110920921,1.9648852083781279,1.006412357493534,0.9249102427688725,3000,0.5,1.0,10.0,5,0.0,no
0,3.777826616433188,2.047160984198376,2.049192956324851,2.0487462051766046,0.98420185318128,0.9209538425152135,3000,0.5,1.0,10.0,5,0.0,no
0,3.8478701035823426,2.2097651658844937,2.209205390826652,2.2092761048712393,0.9813705574133358,1.051921232140398,3000,0.5,1.0,10.0,5,0.0,no
0,3.708072462169429,1.916635911558671,1.9173363140129929,1.9184881180728879,0.9954990647096462,0.9096114757870553,3000,0.5,1.0,10.0,5,0.0,no
0,3.862222377194979,2.0507323393827557,2.0497625800030383,2.0502378876315617,0.9540726286146586,1.128615670589774,3000,0.5,1.0,10.0,5,0.0,no
0,3.760108582791429,1.9903560681517747,1.992164042734236,1.9906809715194576,0.9980464243781589,0.782183886376009,3000,0.5,1.0,10.0,5,0.0,no
0,3.7056342031363703,1.981157297122023,1.9820873013773217,1.9816892241998194,0.999026742340821,1.0620903499959458,3000,0.5,1.0,10.0,5,0.0,no
0,3.815991247102676,2.104159224361395,2.1051981425841024,2.104799436377842,1.0209933726045957,0.8232161913399906,3000,0.5,1.0,10.0,5,0.0,no
0,3.887660114761121,1.9962344115760924,1.9955257072674897,1.9954019254765898,0.9775829191919639,0.8955800242145509,3000,0.5,1.0,10.0,5,0.0,no
0,3.785565978965207,1.9913525302073272,1.9884361901566965,1.990095284795104,0.9855948975970906,0.2987060437646472,3000,0.5,1.0,10.0,5,0.0,no
0,3.8551119659107025,1.9417884139441512,1.9393168502350964,1.9389369858191676,0.9937419726084707,1.3088922139998482,3000,0.5,1.0,10.0,5,0.0,no
0,3.877564944528702,2.0444379176153324,2.0419111463485224,2.042558166108541,1.0160615916792524,1.294838898349526,3000,0.5,1.0,10.0,5,0.0,no
0,3.686664125242782,1.998709809747416,2.0037820466713763,2.003603372369164,0.9962869569827011,0.7839958124045391,3000,0.5,1.0,10.0,5,0.0,no
0,3.7141965814167928,1.916612552773467,1.9164561394835902,1.9163676701717167,0.9950528062117563,0.8408903359258404,3000,0.5,1.0,10.0,5,0.0,no
0,3.8338293945637116,1.9464281047916265,1.944563237541073,1.9447389966696136,0.960628475232975,0.7220690784229603,3000,0.5,1.0,10.0,5,0.0,no
0,3.932854651744369,2.048446544390198,2.0394628892602285,2.040123430097336,0.9876167628569869,0.8422245711868035,3000,0.5,1.0,10.0,5,0.0,no
0,3.8637449374383457,2.0840885211219358,2.083068318876022,2.0825581813099228,0.9997408815175721,0.7585525480198712,3000,0.5,1.0,10.0,5,0.0,no
0,4.064925647817443,2.196511476190096,2.19456897942216,2.194258004317115,1.0048836960061491,2.071195708326416,3000,0.5,1.0,10.0,5,0.0,no
0,3.9145131364540715,2.1043108589899555,2.1041143509438163,2.1046376247597007,1.0053993684531797,1.0597955983191942,3000,0.5,1.0,10.0,5,0.0,no
0,3.8608681751616136,2.1052904957584104,2.104191427481492,2.1037014774590976,0.9699681237328555,1.256606493090957,3000,0.5,1.0,10.0,5,0.0,no
0,3.8563472465816364,2.0429383141875723,2.0427964322067313,2.0429885775513412,1.0192102711715847,1.2106837318047918,3000,0.5,1.0,10.0,5,0.0,no
0,3.7152711833926184,1.977061687494164,1.97810267241066,1.9781098134285584,1.023422151514256,1.1429357599125844,3000,0.5,1.0,10.0,5,0.0,no
0,3.847714507882277,2.1377944333562033,2.137110278314413,2.1385376420809137,0.9899765928041779,0.4724252386166909,3000,0.5,1.0,10.0,5,0.0,no
0,4.093632866725481,2.2927027182001227,2.2870214549328343,2.287133203087311,0.9760343413000595,1.2344227822591902,3000,0.5,1.0,10.0,5,0.0,no
0,3.9734684297017706,2.178880230725838,2.1773539365065933,2.176950640953203,0.9643620798302255,1.1612787105676117,3000,0.5,1.0,10.0,5,0.0,no
0,3.865001934288241,2.0882289120789186,2.0886581001435607,2.088736019616876,0.9748402571148536,1.1261008557328285,3000,0.5,1.0,10.0,5,0.0,no
0,3.646449146277105,1.9405070990863833,1.9396671008795654,1.940439648561558,0.9585658767592077,0.883372005470397,3000,0.5,1.0,10.0,5,0.0,no
0,3.9284493065018076,2.1150747035692756,2.110424488203133,2.110710176659868,0.9703172918663834,0.8749759632566236,3000,0.5,1.0,10.0,5,0.0,no
0,3.955461686508011,2.1003578300612524,2.0987653262932087,2.099354105182934,0.9974277375345728,1.1470343811583772,3000,0.5,1.0,10.0,5,0.0,no
0,4.033745183814668,2.1031077034771952,2.100968970567086,2.1006949132560413,0.9597882961658202,0.878563208363642,3000,0.5,1.0,10.0,5,0.0,no
0,3.9360118840429044,2.0232172409876568,2.0215172365224623,2.0216105670741165,1.0345067656505469,0.6066588568922537,3000,0.5,1.0,10.0,5,0.0,no
0,4.004323693073564,2.103653936928824,2.1016960739542094,2.1024274484944163,1.0391302366345345,1.2689009649222982,3000,0.5,1.0,10.0,5,0.0,no
0,3.914323478264638,2.0838308061124002,2.0869828965152233,2.0850123391466635,1.0337274923518365,1.1049752308377998,3000,0.5,1.0,10.0,5,0.0,no
0,4.226919971711083,2.2068072604912916,2.2081341806589565,2.2068738297265456,1.0319056041950359,1.1976388161098088,3000,0.5,1.0,10.0,5,0.0,no
0,3.9530027411202364,2.1223807757084066,2.1223691620977756,2.122619888140022,1.020942890162646,1.1447335795905735,3000,0.5,1.0,10.0,5,0.0,no
0,3.568375283169283,2.0748405855821894,2.0801769436502413,2.0806538228888396,1.0183952439911368,0.7069939452091881,3000,0.5,1.0,10.0,5,0.0,no
0,4.055421298127757,2.1214131719176006,2.119783238277972,2.1191684530078474,0.9880089520577777,1.295510480335565,3000,0.5,1.0,10.0,5,0.0,no
0,3.7864675001531287,1.8875417601740878,1.8880672759025368,1.888229871953886,1.0161386969960362,0.7819540021794157,3000,0.5,1.0,10.0,5,0.0,no
0,3.8451758149569777,1.970744073029885,1.97105889995908,1.9722734311113004,1.004965958905213,0.27362302277132855,3000,0.5,1.0,10.0,5,0.0,no
0,3.870754789204345,2.071492433333577,2.071645332667375,2.071284606656006,1.0143659605373805,1.3430402056125994,3000,0.5,1.0,10.0,5,0.0,no
0,4.0219717459456765,2.1877614826663754,2.189733466207641,2.1901677442499476,0.9856241986546469,0.8993025739879246,3000,0.5,1.0,10.0,5,0.0,no
0,3.814419396670014,2.002849034370647,2.0088380130691923,2.008750460650563,0.9682378169136733,1.1917203974452393,3000,0.5,1.0,10.0,5,0.0,no
0,3.9602813346778833,2.1069656349539283,2.1040244402045403,2.104193815430892,1.0179230936391037,1.1348490644053018,3000,0.5,1.0,10.0,5,0.0,no
0,3.8743631366825007,1.9620498788894714,1.9630794019396633,1.9634154916547621,1.009503825312377,0.9969326500979319,3000,0.5,1.0,10.0,5,0.0,no
0,3.8723894532380685,2.1806189455721343,2.179890259824727,2.179374626444729,0.9777908310388772,1.271678314258513,3000,0.5,1.0,10.0,5,0.0,no
0,3.9232491982181776,1.9839530553627835,1.988088117234127,1.9890640726538191,0.992968221256997,0.8006594653480369,3000,0.5,1.0,10.0,5,0.0,no
0,3.6985095669827395,1.9686046099653292,1.966794541933272,1.9668216662826359,0.9924272895421342,0.3244384693149568,3000,0.5,1.0,10.0,5,0.0,no
0,3.671846283923756,1.8961355595826506,1.8954758711181905,1.895796283480744,0.9939323532310036,0.7224338925659894,3000,0.5,1.0,10.0,5,0.0,no
0,4.078050563615843,2.1875972011562723,2.1873835986917323,2.186365720083832,1.0043168151491497,1.084291696977771,3000,0.5,1.0,10.0,5,0.0,no
0,3.8783079487806096,2.101592015609922,2.1001315547700723,2.100701535185456,0.9850095632673912,0.7893963148282516,3000,0.5,1.0,10.0,5,0.0,no
0,3.957467704520471,2.1973635125134434,2.1975488721456493,2.1979948160631952,1.0120231266410395,1.057531370254291,3000,0.5,1.0,10.0,5,0.0,no
0,3.8296623002885704,2.0151097994504292,2.006661217412935,2.006470151361577,1.0284526806596115,0.612601932536321,3000,0.5,1.0,10.0,5,0.0,no
0,3.905393898259167,1.9582237391957438,1.9589365926884899,1.9593066056730188,1.0501503473535152,1.1263883501196628,3000,0.5,1.0,10.0,5,0.0,no
0,3.953823706419234,2.0421581336648384,2.049284912565067,2.0486375211969006,1.0519623557880144,1.0148569318480474,3000,0.5,1.0,10.0,5,0.0,no
0,3.735765191755722,2.0767026301824263,2.081385999523788,2.081676840073669,1.022380057443784,0.8202444408534961,3000,0.5,1.0,10.0,5,0.0,no
0,3.890158032819036,2.0527798672243445,2.0549117746820387,2.057089622388242,0.9926345599713579,1.481576935126812,3000,0.5,1.0,10.0,5,0.0,no
0,4.039191589080278,2.0358568458060198,2.035608759247764,2.0365980822464826,0.9806223864281425,1.8424206643326304,3000,0.5,1.0,10.0,5,0.0,no
0,4.109055920497227,2.1196745405817268,2.12039930933104,2.1205213679466235,0.9959704873026308,0.8935774187963604,3000,0.5,1.0,10.0,5,0.0,no
0,4.103157860400434,2.049898654667242,2.0448989268908573,2.042602472357925,1.0039316896291057,1.235498664431558,3000,0.5,1.0,10.0,5,0.0,no
0,3.987290210338906,2.2190820782534217,2.2200498368974633,2.2214688506600115,1.0385018854760686,1.0697507914588245,3000,0.5,1.0,10.0,5,0.0,no
0,3.766653965112408,1.8746841624645887,1.8744206895250999,1.8749163021454107,1.0163313427947738,0.5817133631362351,3000,0.5,1.0,10.0,5,0.0,no
0,3.7271205775387353,2.057899796492979,2.0565759418702263,2.0563238311331404,1.0161798368161088,1.0747785388921103,3000,0.5,1.0,10.0,5,0.0,no
0,3.8680142736494547,2.1592522598417303,2.159202313869516,2.1599551521049034,1.0316227963211033,1.1909770734162093,3000,0.5,1.0,10.0,5,0.0,no
0,3.785732607034574,2.0728595339021694,2.0673914837470067,2.066879937299511,1.0402751236635244,0.9811057479475118,3000,0.5,1.0,10.0,5,0.0,no
0,3.8686064108990794,2.121664288919947,2.1235542117270656,2.123547748756052,1.0053637226078127,0.852260800224546,3000,0.5,1.0,10.0,5,0.0,no
0,3.727770879665811,1.8497760775711476,1.849020698403941,1.8520761518926618,0.9476278749628445,1.0127379592461663,3000,0.5,1.0,10.0,5,0.0,no
0,3.758510324032296,2.125243373916317,2.124533441707415,2.1247267772002316,0.9812156536824184,0.9130231879406793,3000,0.5,1.0,10.0,5,0.0,no
0,3.6564450157414234,1.9427222380290465,1.9408939874191657,1.9385351501473427,1.0463613774782452,0.5825810455499654,3000,0.5,1.0,10.0,5,0.0,no
0,3.7548986691865838,1.9824014534492882,1.9782841732339551,1.9785070480834357,1.0125995032908501,1.4018667409162215,3000,0.5,1.0,10.0,5,0.0,no
0,3.764267718485125,1.9617537352582581,1.9663430348932351,1.9670425166634118,0.9577009328567578,0.42381535810915694,3000,0.5,1.0,10.0,5,0.0,no
0,3.8890677433581438,2.112810719360669,2.1131844051757067,2.1140371095041206,0.9666349781425515,1.3936121927443388,3000,0.5,1.0,10.0,5,0.0,no
0,3.9699685212293474,2.1582243261003917,2.156405678449506,2.1572628927238586,1.0134547788870147,1.2939910847747673,3000,0.5,1.0,10.0,5,0.0,no
0,3.9731356054320894,2.074314607575832,2.075299604342368,2.074174259144365,0.9927447809743799,1.1113245107566914,3000,0.5,1.0,10.0,5,0.0,no
0,3.968162965042986,2.125519221661035,2.1222810861693095,2.123175620940847,0.9905419781322511,0.536877557865908,3000,0.5,1.0,10.0,5,0.0,no
0,3.7361461005126975,2.048018963384924,2.051489076821764,2.0512507302280394,1.0171334604813498,1.205540911959577,3000,0.5,1.0,10.0,5,0.0,no
0,3.9418356264498677,2.028826139844553,2.0266830766220294,2.0261822826862517,0.9948167462317921,0.9168356924265566,3000,0.5,1.0,10.0,5,0.0,no
0,3.860272825603077,2.0798426760142292,2.0788990437754458,2.078442486413495,0.9959459677721785,0.8728901325853329,3000,0.5,1.0,10.0,5,0.0,no
0,3.80943752507741,2.139341849697062,2.1454805453871986,2.1451874013865533,0.9788207536419027,0.6499734192991503,3000,0.5,1.0,10.0,5,0.0,no
0,3.829556754802028,1.976610639673845,1.97700874762681,1.9761678775320841,0.9914088284593676,0.8185305441736668,3000,0.5,1.0,10.0,5,0.0,no
0,3.874042689573104,2.0453231578672377,2.046728890061293,2.048525545123529,1.0030080323891526,1.0739516403896159,3000,0.5,1.0,10.0,5,0.0,no
0,3.8636158745626115,2.102716151744893,2.10259287328444,2.1029388271708087,0.9837171155727629,1.2331183585671806,3000,0.5,1.0,10.0,5,0.0,no
0,3.867908712625613,2.090502120935091,2.089715185237205,2.090125171624752,0.9722746814006439,1.0538340574658043,3000,0.5,1.0,10.0,5,0.0,no
0,3.9654989054869754,2.1384935694387472,2.1389221449814957,2.139343693422467,1.0206536101638997,1.4530580926290673,3000,0.5,1.0,10.0,5,0.0,no
0,3.6400126100049346,1.9139889373173393,1.9123617531970174,1.9123991029887033,0.9508419765050186,1.0537914275688631,3000,0.5,1.0,10.0,5,0.0,no
0,3.875211943614114,2.101403518200504,2.1046423919700477,2.10485227735183,1.0005582467299983,1.0079697991318652,3000,0.5,1.0,10.0,5,0.0,no
0,3.879693002060309,2.081881484673387,2.0774305453345243,2.0769141309951293,1.0018226656650464,0.9324298780312786,3000,0.5,1.0,10.0,5,0.0,no
0,3.6765463463130326,2.027709498615877,2.0293904022586204,2.0308187165704306,1.0379662095160926,0.6992110058053032,3000,0.5,1.0,10.0,5,0.0,no
0,3.8849618818350624,2.0221951509665934,2.0226845266800217,2.0229419365761063,1.0143728326947288,1.2495683580007646,3000,0.5,1.0,10.0,5,0.0,no
0,3.7611153739000738,2.0457326695373936,2.0449472030379474,2.0444108702868737,1.0135916368690627,1.0101069871201283,3000,0.5,1.0,10.0,5,0.0,no
0,4.031250470091556,2.170366029552036,2.1715709530569978,2.1725284561244083,1.0112804763306351,1.1062074646965991,3000,0.5,1.0,10.0,5,0.0,no
0,3.824380272043416,2.0114569577010553,2.0113568051230324,2.011466480857946,0.9906896049363201,0.7191290406745182,3000,0.5,1.0,10.0,5,0.0,no
0,4.062149977269531,2.0826985661871853,2.082411484663959,2.0836078986452575,0.9949663588821268,1.1412096341789932,3000,0.5,1.0,10.0,5,0.0,no
0,4.075608709860765,2.068706590286118,2.0762285412314503,2.0766701887887247,1.0108088207495771,1.2655026611288598,3000,0.5,1.0,10.0,5,0.0,no
0,3.9490751171473475,2.087077575207714,2.086539039098035,2.0871189681602096,1.0072999261853395,0.7411458724718105,3000,0.5,1.0,10.0,5,0.0,no
0,4.0914980358642925,2.025722654901804,2.0234850524246495,2.023464247085207,0.9810059808960204,1.1685990531412833,3000,0.5,1.0,10.0,5,0.0,no
0,3.73705439595844,1.9847442434317757,1.9875695865477898,1.9885868318368356,1.0082314709154518,1.000913511380707,3000,0.5,1.0,10.0,5,0.0,no
0,3.7323617086169,2.018268861968107,2.019272623875191,2.0188105969196233,1.0690318589771792,1.0070529559080006,3000,0.5,1.0,10.0,5,0.0,no
0,3.884847788457038,2.0267813481504677,2.020301772096066,2.020395141911764,0.9842603288456535,0.7950653865785877,3000,0.5,1.0,10.0,5,0.0,no
0,3.9253421871909464,2.007684238751655,2.00900471053268,2.00831903002938,0.9711829640255025,1.110058538286758,3000,0.5,1.0,10.0,5,0.0,no
0,3.9694727493278195,2.095111856949183,2.095399500387302,2.095279247186563,0.969804289062573,0.9437181468607029,3000,0.5,1.0,10.0,5,0.0,no
0,4.09019676720346,2.169848072402803,2.1713979019757743,2.1711658495605777,1.000239290033721,0.9394085321694118,3000,0.5,1.0,10.0,5,0.0,no
0,3.819874874773414,1.997716784951368,2.0008218314964807,2.001266524397188,1.0002819297775085,0.7016179730561715,3000,0.5,1.0,10.0,5,0.0,no
0,3.9410053029625516,2.125374774699349,2.1256870218763626,2.1268876216617585,0.9584557127033412,1.3406550514173121,3000,0.5,1.0,10.0,5,0.0,no
0,3.898069889185466,1.909553450552822,1.9119603590942,1.9123752943190397,1.023568788430666,0.45358221584996794,3000,0.5,1.0,10.0,5,0.0,no
0,4.001691167603171,2.0476635406027217,2.050011536902291,2.0528472791708663,1.0198593498518238,0.8681039498008286,3000,0.5,1.0,10.0,5,0.0,no
0,3.9735157767414937,2.166118070120429,2.1690329882094996,2.170234286981349,1.016182794448331,1.5130933116148315,3000,0.5,1.0,10.0,5,0.0,no
0,3.7030191004694704,2.0132316394935152,2.0148854290823137,2.015534855811277,1.0014742702218082,1.1704615171740664,3000,0.5,1.0,10.0,5,0.0,no
