,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.7045252938452409,0.8780789116793608,0.8782572844455218,0.8782490414673652,0.9766466951566509,0.9573504417382911,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6737002873624451,0.8543464880849797,0.8547025675930825,0.8546377821681879,0.9451778347169855,0.9469131666174416,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6931127725113493,0.8774029293738498,0.8773699357967981,0.8772974923891176,0.9894039078520831,0.9446923296208599,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7012045618612743,0.8904447240563068,0.8907258595763038,0.8908142449228997,0.9866379181582403,0.9894104593556712,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7189416304988375,0.8874104701843757,0.8875365789079537,0.8876144039312779,0.9985964088274057,0.9842611089223743,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7281821127812943,0.8868151908738638,0.8869870571639469,0.8870875471219638,0.9859021587021007,1.0422891939054217,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7111792166376183,0.9003099626762371,0.8991727086017138,0.8989226349423857,1.0072742749372592,0.9877880600486995,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7167411939334385,0.8968150337694212,0.896879915971674,0.8968791245184722,1.001036435975429,0.9904260351029709,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7294877445166938,0.8978517854927627,0.8982624244210565,0.898243524942053,1.0058970498306747,1.0035002344800856,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7237177400343675,0.9136610615537174,0.9138540295833188,0.9139055378491313,1.0314239507304643,1.0256158191243796,3000,-0.5,1.0,1.0,5,0.0,no
0,0.712890671995412,0.8812772563689246,0.880996076584126,0.8810094546067214,0.9833377369030527,0.9961424688444852,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7387711684705811,0.901750645876498,0.899891785758507,0.899555019028069,1.0121073022030707,1.010457113126783,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7130054283134705,0.8857032215687305,0.8857134369170904,0.8858151805953411,0.9948171717796732,1.0188102214681802,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7020659042159902,0.8965801287965502,0.896605647818472,0.896647226942286,0.9772176897218732,1.0250205990017776,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7191565149256527,0.9006688631306462,0.9026837030280486,0.9025691501692996,1.005082090500758,0.9991785015834143,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7087426489477916,0.8952758477873733,0.8963901799852236,0.8965377809633894,0.997046837454862,0.9914151973719887,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7115832421641182,0.891919598547373,0.8916212881438141,0.8916199275909544,1.0130595458832754,1.022820541598432,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6998199059259902,0.8892089047146363,0.889717975743529,0.8897124216324549,1.00704481368362,0.9746739541558307,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6927546116269023,0.8895410553970406,0.8887964391571008,0.8888893956435008,0.9890218220342832,0.9870653128490315,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7496171766269861,0.9367275059958446,0.9361339122044254,0.936265933073797,1.0239131013589349,1.0196589410235095,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7181419342725806,0.9123063711062562,0.9113988466603337,0.9113559947952751,1.008165085628982,0.9501027106211789,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6900352946128733,0.8598184437390175,0.8593533468255643,0.85918283957736,0.9694744579097441,0.8989668272550544,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7211461078245578,0.8743165739812876,0.8731794203485053,0.8731188383134884,0.9837165810889097,0.9758240935165402,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7431335767274483,0.8928324846505277,0.8913883079426014,0.8914173445235505,0.998443342028202,1.0512051478299151,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7181585749548232,0.8986839510570226,0.8989848578641709,0.8989433123614987,0.9949670963577704,1.0098575541977068,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6923842522721587,0.8599435317928911,0.8609436872349996,0.8608465917240378,0.9691654937353079,0.9533531052340607,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7200490952008596,0.9086888136466681,0.9085802354925119,0.9085852715371576,1.0204926510164904,1.0168619264586798,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7154334175858168,0.9276960201452014,0.9275386887277487,0.9277357512535777,1.0252511313967774,1.0637839186686204,3000,-0.5,1.0,1.0,5,0.0,no
0,0.715682041027699,0.913540153284091,0.9130152228676847,0.9132391535719027,0.9976990062007896,1.0174175048631515,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7002107675310134,0.8739856459511697,0.8738435684544066,0.873859891781091,0.9681642961601691,1.0050924295293573,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6750077794222056,0.855036250258475,0.8556834280999042,0.8556540285507682,0.9716107803942218,0.9983047914540956,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7050567048291931,0.8940760164898235,0.8945390267969006,0.8945812965375508,1.004183728693237,0.9657851301924129,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7176351443749741,0.8853363241612526,0.8869040764224331,0.8868874107642493,0.985140538312505,0.9801930483357393,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6876699049969934,0.8615587432906462,0.8604973913505273,0.8601128572288499,0.965487657494816,0.9680073241598609,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7103615135818999,0.8853072651899196,0.883954790414541,0.883989573695284,0.9893062113264612,0.9872938547794833,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7115288213816333,0.879502871402848,0.879887643227304,0.8798635144140721,0.9734563560523004,0.9861372664817177,3000,-0.5,1.0,1.0,5,0.0,no
0,0.719285208291427,0.9063178411899373,0.9062026388442731,0.906079028720856,1.0076559983173305,1.026181078104958,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6815982885233264,0.8699008974301778,0.8696143589305643,0.8693086441929453,0.9667787296757981,0.9354450896680668,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7237665667224125,0.9053859981467958,0.9054187596889791,0.9052560830542904,1.0146156694193094,1.0491957260875089,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6961667581776977,0.8688695015387433,0.8695578974543897,0.8694955822337148,0.9810904862510184,0.96137308132434,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7070364845124602,0.8963403192428611,0.8971507391554681,0.8971622320909145,1.0042721451827752,0.9916438663076353,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6988330230777859,0.8940232293298773,0.894061363494588,0.8940216622716954,0.9994068497725078,0.9824973672340919,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7121416423326331,0.8869483601807276,0.8869743240717077,0.8868876422676815,1.0023134193525518,0.9812163825960695,3000,-0.5,1.0,1.0,5,0.0,no
0,0.77934016745555,0.9527032420234942,0.9525743877190231,0.9526477276038673,1.0602821731875727,1.0449254367765672,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7034031149608427,0.9028457499705611,0.901827196300266,0.9019265734660891,1.0287383001950654,0.9982967007574801,3000,-0.5,1.0,1.0,5,0.0,no
0,0.75161813704233,0.9258505946210774,0.9250576493248814,0.9251698416740235,1.008714368942809,1.0169868915985625,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7011675120714729,0.883316531520189,0.8833569175855802,0.8834523941667831,1.0023552057173655,0.9954893758866823,3000,-0.5,1.0,1.0,5,0.0,no
0,0.684247970036818,0.8622689290118594,0.8648216087265276,0.8647853879261035,0.9613649234068954,1.0212757966244994,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7341918019247096,0.9146688567654756,0.9133808052161546,0.9134585955858325,1.0308846636663127,1.059869580101655,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7376980529399562,0.9150887059880255,0.9145321070004956,0.9143648203054027,1.0153781185362458,1.0500434791245254,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7010269546486276,0.882212343815653,0.8823922130086276,0.8823563633237156,0.9917364134327378,1.0056498891856613,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7054604480211251,0.8914987094193625,0.8915308421440498,0.8914265191126617,0.9983360216898313,0.999032089293676,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7227197942500452,0.8787090398970432,0.879127854756024,0.878899379511315,0.9846976048012186,1.0243547576025724,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7084066570234369,0.910326815529869,0.9104536997786989,0.9104194746845606,1.0269484517316787,1.043192671928567,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6994595522575204,0.8971385998431042,0.8963188691220335,0.8963047807945366,1.0002785285382365,0.9833806366465756,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7578317331431992,0.9393726321953915,0.9399444796967095,0.9398803016887564,1.034413950988923,1.0170235911422763,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7231031359589928,0.9009063182010771,0.9008868355057676,0.9007520653467698,1.0052101050551576,0.9817503427197584,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7429603155368877,0.9144840885321437,0.9146521224647726,0.9146160972465232,1.0034873206189712,1.0000999320884072,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7096631912162437,0.8660467963549655,0.8664790722013813,0.8665112454823961,0.9717271738065094,0.9152873893984173,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6951453858739848,0.8456242059515083,0.8454495409226191,0.84548551201022,0.9453287030393736,0.916455355766922,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7858628005053125,0.9576792554832485,0.9571523206460055,0.9569872689638429,1.0712297756006897,0.9551119544169766,3000,-0.5,1.0,1.0,5,0.0,no
0,0.701190818103646,0.8939813961583886,0.8934970326435112,0.89329566388347,1.0034661840468755,0.9784636233335959,3000,-0.5,1.0,1.0,5,0.0,no
0,0.699165786353525,0.9009899270165472,0.9006546592256531,0.900546823062844,0.9936341359016148,1.0270476423116701,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7374554226025878,0.9276226175783552,0.9270884962975507,0.9270686654901712,1.0232341855254783,1.029070252505858,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6866021174105126,0.8402011109032316,0.8400113261739524,0.8400892958432726,0.9649980171347041,0.932897846324151,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6973697700320132,0.8807538189085256,0.8807340281044692,0.8805998114716295,0.9767864919772676,0.9462836166706552,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7020555950991709,0.8831200565057832,0.8833692785065206,0.8833741458609048,0.9973194827564809,1.0074768579760787,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7125556829914328,0.8968322515970224,0.8978377750202385,0.8978936262784133,1.001713975267073,1.0147593010263052,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7032443719129396,0.8811825912729989,0.8821463903855006,0.8821004077562598,0.9861571835583542,0.9925315366148071,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6938406248235301,0.8796101824253321,0.8793789050787284,0.879654160930855,0.990859058422471,0.9545185107457982,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6997539314556093,0.8942675645283211,0.8945222829524488,0.894560326806414,0.9973856971632127,1.0021288754736064,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7065480462035133,0.8876552858305872,0.8877104911345545,0.8876000927065475,0.9921388522589025,0.9558045619433568,3000,-0.5,1.0,1.0,5,0.0,no
0,0.673941542155718,0.8762609618234414,0.8750146571661401,0.8749720804784241,0.9841371894041853,0.9551817109230141,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6948006168883474,0.8820795373851658,0.8833641027024263,0.8834406925375351,1.0104042271856044,1.0088138533185986,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6929496443366836,0.8788498974088194,0.8780296359038324,0.8780415995088148,0.9865759016200817,0.9791161146883908,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6879340188560015,0.8681624837093062,0.8680718574648217,0.8681259208597828,0.9692501797132832,0.9674778839820192,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7125561266598364,0.8854345298662125,0.8851697247597212,0.885173490902591,0.9877287315589607,0.9139976534344192,3000,-0.5,1.0,1.0,5,0.0,no
0,0.699179213575498,0.8984739821368347,0.8986243480995052,0.8985144961328841,0.9838760979311467,0.9874531512322818,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7084331322703742,0.8876645889309326,0.8878324415236671,0.8878102265886325,0.9947319846765845,1.019785596501613,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7093940853075752,0.89730614216325,0.8975836361481981,0.897629765933546,1.0127731303675929,0.9228239128887208,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7039401869817468,0.8742122351538586,0.8753602883773346,0.8753725374960191,0.9749727407553946,1.0031492159190885,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7194996445050896,0.8967715906758389,0.8968286670378094,0.8967750565472361,1.009770488837447,0.9457982176475849,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7065971749271337,0.8903337647196166,0.889858360651896,0.8897738414752645,1.0116487523453297,1.0083795063960574,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6883636042717801,0.8547812362976556,0.8547375986718997,0.8545868866281245,0.9709021449724468,0.9773027028225623,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7138675205113721,0.898551776738184,0.8983919754704167,0.8983340024302204,1.0044670160496831,1.0153074537691853,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7126077550492224,0.8859378017894692,0.8857741820670191,0.8858114798754493,1.0008582421114043,1.0262706404109936,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7234043601187007,0.8969422333863049,0.8960631905572981,0.8959246999317487,0.9749969073709972,1.0759435300157267,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7366042871985292,0.917378985461144,0.9172043831259071,0.9172078879853687,1.023430191737027,0.9968096712025253,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7127097310795337,0.8893804103407512,0.8893343634933725,0.8893014263110703,0.9920086628271081,0.9838697620738797,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7492520826382711,0.9015872492131872,0.9019463209473864,0.9020453994678851,0.9948997925360943,1.0179110252025285,3000,-0.5,1.0,1.0,5,0.0,no
0,0.665382762474253,0.8678763616909579,0.8676765914682476,0.8676711902562266,0.9747533958870965,0.9762414209197462,3000,-0.5,1.0,1.0,5,0.0,no
0,0.68000212684644,0.8825790293408071,0.8813812135308645,0.8814704620935501,0.9930197640404703,0.9568330350075865,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6715025028837383,0.8537268305356188,0.853616162326093,0.8537563137523229,0.9626759973416154,0.9207623350254804,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6944174897527255,0.8841258174925426,0.883897165636389,0.883892369955875,0.9836899904259424,1.0172922454049158,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7023152046926315,0.8723309189148893,0.8719849688269283,0.8720479262956204,1.0006070055870424,0.9786585874772986,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7316199074664661,0.881095608380828,0.8802201899107338,0.8801662793195761,0.9867864913753842,0.9921565235090931,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7205080298714334,0.8965603476288204,0.8969152150496059,0.8969712658265975,0.9986158522450379,0.980838758077348,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7319867147568402,0.9151485075321744,0.9157153188709087,0.915708433489952,1.038304396141241,1.0362240691218207,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6943757049668408,0.8816385535819263,0.8819495027473072,0.8821008267123363,0.9792420636944774,0.9831595624604814,3000,-0.5,1.0,1.0,5,0.0,no
0,0.708668185866175,0.8872607910164069,0.8879304519037401,0.8879579591333971,0.9955570801249615,1.0396994348834587,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7417488277498375,0.9318591496199399,0.9322344965382992,0.9321745892170618,1.032282614813612,1.0503158859812813,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7201510187625941,0.9012746353374795,0.8991198197890301,0.8989081567728847,0.9990802361882931,1.0172603733928587,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6807005596440822,0.8887488995855943,0.8885455422594486,0.8885436986813448,0.9926636723253798,1.0064329683435178,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7340908994419031,0.8965291523920838,0.8970564804861612,0.8970918200134546,1.0184370589271055,0.9653650807322895,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7294557807243662,0.930103118767545,0.9296574671595137,0.9297511346113712,1.027186353648381,1.0166581271053072,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7358280570074371,0.9006669051736337,0.9012896597946339,0.9013408532837122,1.0149088988901702,0.991620187362252,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6743864073403905,0.8497428985304593,0.8494236510821382,0.8494316727191005,0.9599410348725127,0.9259835843490599,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7496402031017363,0.9337217483762237,0.934295366544165,0.9342727772714433,1.0476018822568007,1.0263746772919666,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7024928714874455,0.9012383056475544,0.9008976387703501,0.9009716260740606,1.013102979566065,0.9785672519064329,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7180957817382347,0.9094775128424383,0.9098767389897673,0.9097742634753897,1.012163731270662,0.9994360215157012,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7294256424855123,0.9117666697556412,0.9115473251279389,0.911499240840967,1.0226588718045084,0.9966366025053632,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7387450007427396,0.9106010299374795,0.9120077520003184,0.912056102878585,1.0018394786543103,1.0410986732455587,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6723890312802439,0.8683110593363613,0.868266406607529,0.8682474016254238,0.9890553967248681,0.9595578802806385,3000,-0.5,1.0,1.0,5,0.0,no
0,0.686459526933564,0.8752410254658921,0.8765227903898736,0.8764923592253038,0.9862356082496011,1.0176559341982796,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6611226360425537,0.8595556506219484,0.8596406554646957,0.8597426476182869,0.9894385921031964,0.9852820552760556,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6748360888901911,0.8626047574886209,0.8641866000769112,0.8641685953251883,0.9816057033247064,0.9869494436149735,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6904803029752151,0.8852292409690561,0.8855662708547463,0.8856139989982855,0.9887795038516916,1.023971347291926,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7406366193728443,0.9096322145817148,0.9107193938802197,0.9107219092850626,1.0083819995617584,1.040304777905008,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7149566322640004,0.898184168384695,0.8991925660318139,0.899063902804695,0.9910685794810977,1.0028467931437657,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7168947427335229,0.9113029295323994,0.9112067794019986,0.9112252463561799,1.008272708647417,1.0103923672582948,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7136538819865492,0.8973018410654181,0.8974304824594131,0.8974973397185598,1.004808246431391,0.9304108914131308,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7079523248794894,0.8813201956053022,0.8813998912002864,0.8813710179628944,0.9798064916860554,0.9776040332979034,3000,-0.5,1.0,1.0,5,0.0,no
0,0.68831755038101,0.8624789122408234,0.8641188642124727,0.8641710803077447,0.9826417034872204,1.0212675138957996,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6700724308738442,0.8500258554346325,0.8492303690390572,0.8495016482969758,0.9426707857588629,0.9624865017252789,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7252914964893828,0.8952159114553172,0.8954612454936642,0.895410103739398,1.0128654086878783,0.9795743799390165,3000,-0.5,1.0,1.0,5,0.0,no
0,0.719646103574359,0.8867464274476133,0.8873381004013253,0.8873163709258077,0.9935537101194523,0.964506602405443,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6970081946816855,0.8743514711292142,0.873218148634999,0.8732888399162204,0.9858769495737647,0.9927088357995382,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7100444714364811,0.8680008448385137,0.8698134434299205,0.8697953711244757,0.9683101822939623,1.0432114224840467,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7166190714654629,0.9107171070666962,0.9103897831516151,0.9103788403954733,1.014250623436392,0.9637551486823693,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6956335082212233,0.8705360620287685,0.870404861667301,0.8703550460314586,0.9830018473645628,1.0309927704541455,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7370296781911244,0.9086544707526204,0.9080976334619453,0.9079890142314486,1.0277975591161292,1.0169411459031734,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7651240074910151,0.9309409578377412,0.9310104649112123,0.9310059433026135,1.0313348845945927,1.0476138689791281,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7307270049831169,0.9057559987533392,0.9042051741615152,0.9040793781603668,1.0198550012320944,1.0134191016744,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6852538343799719,0.9016820047787558,0.9018520311340338,0.901907929480854,1.0202000911041975,1.0329554913545012,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7426541355886148,0.8944711891414457,0.894979478512635,0.8951176104898676,1.0068445693176251,1.1764408941293454,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6970160114197416,0.8940944964116064,0.8952570495214901,0.8952399724604166,1.020755036094384,0.9957103167018245,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6847744601017813,0.8796731589928808,0.8797962909531656,0.879839479637047,0.9758149767227016,1.0075931984711484,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7152767938641973,0.9127367022353595,0.9121205031848866,0.9119851667496088,1.0110007630329212,0.9886233195195218,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7067103191664629,0.8607157390805167,0.8596973962419738,0.859461691961251,0.9631178073198038,0.9693509584815617,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7343268092950214,0.9080484336331482,0.9072513576449044,0.9074540768892736,1.0203298057264902,1.0659994903102838,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7350645287776794,0.9093099744587917,0.9095972050815763,0.9095959630044668,1.0014578262325906,0.99738508603914,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7097875932313376,0.8883951987591998,0.8886208519875736,0.8886276036274847,0.9972878698011952,1.0097324449247969,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6914502074893958,0.8641532167001106,0.8641513377453879,0.8640691202616458,0.9775832532875484,0.9739167893353691,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7235653442502565,0.9063548631368743,0.9059879428645667,0.905987287685438,1.0335683841622947,1.0154748226129349,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7295470910594322,0.8883671213357324,0.8878774752202566,0.8877404755052776,0.9878280417610668,1.0249146240596005,3000,-0.5,1.0,1.0,5,0.0,no
0,0.720138232586335,0.8920601884432637,0.8925881996544672,0.8927139128115019,0.9780108152796786,1.0273478392759248,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7658681241904527,0.9283365662401512,0.9274977214272033,0.9274797459124197,1.0213455925237716,1.0549098079183967,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7206660810353162,0.9021290379449979,0.9018904656615843,0.9019504032140094,0.9958780605985627,0.9989126549841162,3000,-0.5,1.0,1.0,5,0.0,no
0,0.6755022648445748,0.873317754547742,0.8740880023365873,0.8740391886106988,0.9827944867341317,0.9841086044039252,3000,-0.5,1.0,1.0,5,0.0,no
0,0.733738897322576,0.9081536199797885,0.9079254362095557,0.9079551318840663,1.0189956868289527,1.0118995353961464,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7081266080338736,0.8932865424201123,0.8946026214188421,0.8946439492310275,0.9945938655884017,1.027375678936542,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7352108472573251,0.8940296029213867,0.894223664607275,0.8942562340007802,0.9996222650272929,1.0541794062147363,3000,-0.5,1.0,1.0,5,0.0,no
0,0.7035029153727843,0.8613693623786105,0.8603385632254483,0.8603847994954424,0.9652337726862172,0.9837465592650059,3000,-0.5,1.0,1.0,5,0.0,no
