,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,3.345920495008519,1.9427953670971352,2.0403437414732775,2.0522115104221186,1.18874265874872,1.1718743013192068,100,0.5,1.0,10.0,5,0.0,no
0,4.384780573489579,2.0430651842762195,2.023849305730604,2.025223038375927,0.9176415710415496,0.650462580012642,100,0.5,1.0,10.0,5,0.0,no
0,2.783081008822223,2.0553986363566583,2.0483159876838632,2.053913417937469,0.9642575830867708,0.9522794259887577,100,0.5,1.0,10.0,5,0.0,no
0,3.836317834699292,2.4677260588118415,2.400834050385315,2.3719837458930533,1.0432610338046386,1.7350948631950376,100,0.5,1.0,10.0,5,0.0,no
0,3.1151884323967085,2.1180950288620415,2.1088648430522072,2.1809912228267505,0.8925780364908078,-2.928293764738531,100,0.5,1.0,10.0,5,0.0,no
0,4.0729538953175135,1.9247525535821821,1.6266991134229165,1.6517926614535294,0.9166907855015968,2.6980504010916735,100,0.5,1.0,10.0,5,0.0,no
0,3.0728625506701004,2.3092522555592203,2.2303373098671333,2.2515058785214044,0.926194150079404,-0.6401448217355711,100,0.5,1.0,10.0,5,0.0,no
0,3.9509922151844394,1.7125938528825642,1.7035270803418636,1.6850911229973207,0.9912659176581358,0.9165670313216046,100,0.5,1.0,10.0,5,0.0,no
0,4.50278324750005,1.7958880285773717,1.7462689580169357,1.7639930277603657,0.626332427759254,1.6143598444187952,100,0.5,1.0,10.0,5,0.0,no
0,3.771175072188095,2.3638543110347805,2.3874844499649446,2.3976088278908128,1.005785262571215,-0.2447067225860549,100,0.5,1.0,10.0,5,0.0,no
0,4.495267753874101,2.423822951678771,2.4411695243596725,2.420689341243595,1.1101204421310107,4.54591352228726,100,0.5,1.0,10.0,5,0.0,no
0,4.041257002280562,1.7027528116405923,1.727039091411846,1.6973832937080107,1.209504017004974,2.016134533537496,100,0.5,1.0,10.0,5,0.0,no
0,2.853516189415057,1.7554564784531823,1.750011397091689,1.7484958102173924,1.0137401688315026,0.8130886615023227,100,0.5,1.0,10.0,5,0.0,no
0,4.372764857169793,2.351803045389262,2.334198940968776,2.330404229069812,1.1434818013096917,1.7556318404041706,100,0.5,1.0,10.0,5,0.0,no
0,3.7628736282870703,1.8828139949568174,1.880649684477986,1.948264554533518,1.1313453645512488,2.0437878786578105,100,0.5,1.0,10.0,5,0.0,no
0,4.5798453611244865,2.6153097877103133,2.490286323187869,2.494204710644586,0.8717732366764117,0.5684497570132848,100,0.5,1.0,10.0,5,0.0,no
0,3.7596385426798222,2.348491008935629,2.2598652534293224,2.2892763152255773,1.2198290632831896,1.3431415899079233,100,0.5,1.0,10.0,5,0.0,no
0,3.0812954984638488,2.4569171781486703,2.4951345841969,2.522510383959882,1.1550673426269153,1.1899308470104868,100,0.5,1.0,10.0,5,0.0,no
0,2.9050138893315367,1.7743688035484528,1.7803049392123989,1.760115915836355,0.9423663072064399,0.3408056350332847,100,0.5,1.0,10.0,5,0.0,no
0,4.741436980543771,2.9987400759769516,2.802446341370423,2.830224031946326,1.1435102480146737,2.641448650186775,100,0.5,1.0,10.0,5,0.0,no
0,5.065889217137028,2.420655778926642,2.533661521052025,2.560939799534715,1.1562585505198693,11.133135729107591,100,0.5,1.0,10.0,5,0.0,no
0,3.4538677938510274,1.7568254171369917,1.7489707632111446,1.7869195999423302,0.9929023118496517,0.6466959461516789,100,0.5,1.0,10.0,5,0.0,no
0,5.288712492741039,2.4009823535356745,2.51639071237096,2.524431913667978,1.1608689505638385,3.0147096521914056,100,0.5,1.0,10.0,5,0.0,no
0,5.578266029491164,2.1075958942879147,2.3757853171838414,2.3726573010475827,0.9752218873090606,2.8629034983338606,100,0.5,1.0,10.0,5,0.0,no
0,3.2518936022853184,1.3387878426864002,1.2964793909492796,1.2783346980198271,0.9180794654577783,1.1086463333803709,100,0.5,1.0,10.0,5,0.0,no
0,3.9667911396949407,2.022670099465324,2.028561743117039,2.00513991458012,1.0963864657858655,2.001718977090431,100,0.5,1.0,10.0,5,0.0,no
0,4.0134643603835976,2.163740204537199,2.1913525432378838,2.206275993137421,1.0529607934735625,0.909623766130997,100,0.5,1.0,10.0,5,0.0,no
0,5.1581868837795835,2.6314606771569697,2.6552247599585814,2.6580510627586227,0.8083763172587175,1.0151900513385685,100,0.5,1.0,10.0,5,0.0,no
0,4.283710036173696,2.0375915114922063,1.8717286075749522,1.812089806298502,1.0147895811106133,1.8048129073391381,100,0.5,1.0,10.0,5,0.0,no
0,3.2807446597948138,1.0475213573031386,1.2484961521592846,1.1802049507088543,0.9552361412963752,0.11073593674069179,100,0.5,1.0,10.0,5,0.0,no
0,2.882764161070301,2.020352637848529,1.9604665652068383,1.95139552931538,0.8774901562219237,0.17875948273450135,100,0.5,1.0,10.0,5,0.0,no
0,4.616938988940635,2.010347506214561,2.003492645358748,1.9757037430175606,0.9545083655603377,0.46114706715237125,100,0.5,1.0,10.0,5,0.0,no
0,4.694926847281505,2.1820059419333626,2.1959364616576242,2.2407178041356537,1.1149548490300096,3.574628782996179,100,0.5,1.0,10.0,5,0.0,no
0,3.2032249761671423,1.5461258542152838,1.5919832769073683,1.593066035597636,0.8784377754287236,1.2323917579213546,100,0.5,1.0,10.0,5,0.0,no
0,2.847724231127921,1.9156042361053487,1.8930311312044767,1.8864136942754994,1.0220921711062196,1.3493010639224732,100,0.5,1.0,10.0,5,0.0,no
0,4.465492667782215,1.9036154650112915,1.9394191376535763,1.914044549229419,0.9723155834325684,2.7705477727802625,100,0.5,1.0,10.0,5,0.0,no
0,2.642048576591491,1.6744729793990643,1.5241225883048035,1.5587816761491573,0.724500151629419,2.4585363536375673,100,0.5,1.0,10.0,5,0.0,no
0,4.214605711090774,1.614314797815451,1.70487468556394,1.6700262957248726,0.9023676985544831,3.027256669143525,100,0.5,1.0,10.0,5,0.0,no
0,3.6004579233886393,1.7437077722993015,1.8092273326789368,1.7905557259603926,1.0966954966269586,1.9822832245284217,100,0.5,1.0,10.0,5,0.0,no
0,2.7579837187347453,1.464151396562562,1.5331586768994683,1.542439541387634,0.8649891872911999,-0.5550876583393043,100,0.5,1.0,10.0,5,0.0,no
0,4.086271684201458,2.162529927381724,2.193836883654636,2.1952786214165667,1.0028448204418954,-0.3448548030196199,100,0.5,1.0,10.0,5,0.0,no
0,3.758815441701792,1.235668711388089,1.2160458167712338,1.206353103624387,1.0391021880561766,1.6431625588138694,100,0.5,1.0,10.0,5,0.0,no
0,4.583058936799425,1.6883607764047377,1.70658061783397,1.6988300043445648,1.048714528040897,-0.7531739212542311,100,0.5,1.0,10.0,5,0.0,no
0,3.9621628004327905,1.9403967414228451,1.826552964604269,1.8541040432495424,0.8208132031645526,-0.6002398575096127,100,0.5,1.0,10.0,5,0.0,no
0,4.2451595007408915,2.89123318745258,2.847201536487874,2.862643629551521,0.8463500602502123,1.2342873736532636,100,0.5,1.0,10.0,5,0.0,no
0,4.507015723416211,2.3196160504870758,2.2143582279747345,2.203303641574506,1.0185534168351569,5.34947690076296,100,0.5,1.0,10.0,5,0.0,no
0,3.706858563712191,2.381940086939868,2.2302042579061343,2.2464005806773883,0.7895987244213309,-0.9795405190036139,100,0.5,1.0,10.0,5,0.0,no
0,3.411607843919085,2.650608214500305,2.6611270914917724,2.6670361711675343,1.0728646886130642,1.740141060900946,100,0.5,1.0,10.0,5,0.0,no
0,5.193169907780103,2.1934494022464213,2.186294382047558,2.169179392297565,1.0792287765917297,0.5139623058266455,100,0.5,1.0,10.0,5,0.0,no
0,3.926178390914898,2.0205822661370925,2.0642510298407064,2.1247507256930804,0.9980321041711722,0.24618765972091228,100,0.5,1.0,10.0,5,0.0,no
0,4.406028691856564,1.8467908328695506,1.8913381479250964,1.8499935382060695,1.0929398660559437,2.703723084208532,100,0.5,1.0,10.0,5,0.0,no
0,4.249064746383788,1.6154684340190317,1.655870116110251,1.6932280441773162,1.1233131340076556,1.220787062236265,100,0.5,1.0,10.0,5,0.0,no
0,4.018832064146448,1.7095493584035868,1.7478737892953056,1.7364223815301263,1.0039462383554425,1.4487474147866441,100,0.5,1.0,10.0,5,0.0,no
0,4.097158348319603,1.71575648348816,1.8396913816883265,1.903845553047057,0.9484195431476781,1.3828593824040698,100,0.5,1.0,10.0,5,0.0,no
0,4.386029891070105,1.5636435074945374,1.677295768866069,1.672412757953786,1.0462275624083157,2.2331244354718853,100,0.5,1.0,10.0,5,0.0,no
0,3.777848576566308,1.4364002615525773,1.6312468032273608,1.5940840338340996,1.03326831342587,2.0289794104075014,100,0.5,1.0,10.0,5,0.0,no
0,3.3556149485214433,2.6208534328127078,2.552060940073179,2.5465423733824117,1.1209034259830624,1.5516665006555004,100,0.5,1.0,10.0,5,0.0,no
0,4.202150643156087,2.428852164955298,2.427262801167751,2.42912844761317,1.103134531868177,1.9125198766151927,100,0.5,1.0,10.0,5,0.0,no
0,3.3776949385112136,1.6560692715399732,1.5874069628022138,1.6225920921534194,0.8964609283100158,1.2481905225667274,100,0.5,1.0,10.0,5,0.0,no
0,3.1105681332673303,2.2096450538112418,1.9920574686710353,1.9712340164881137,1.2050062089321818,-2.4256861315680225,100,0.5,1.0,10.0,5,0.0,no
0,4.11790325917438,2.507961614796191,2.5244691031872533,2.5529410283317295,0.9299412830687307,1.556425712405216,100,0.5,1.0,10.0,5,0.0,no
0,3.725788339867605,2.5952086406705464,2.533423525933163,2.553140094408314,0.8732407043285448,1.5522364636418229,100,0.5,1.0,10.0,5,0.0,no
0,4.031674482915089,2.2260412884617384,1.9637904037312524,1.966780805145886,0.890103167313866,2.4980195048785787,100,0.5,1.0,10.0,5,0.0,no
0,2.888275857323011,2.0463577629119696,2.096940652004677,2.0417125727391587,0.9599373485269114,-5.124718757839771,100,0.5,1.0,10.0,5,0.0,no
0,2.3541482396274067,1.3687595694600816,1.5188559797507943,1.5071276196043557,0.9823879719578601,0.3125665911951589,100,0.5,1.0,10.0,5,0.0,no
0,4.225311725340276,2.3577630284256696,2.4267771345646794,2.421617001200192,0.8814049349919147,3.1843683988449563,100,0.5,1.0,10.0,5,0.0,no
0,3.6855547823436936,1.5529735348747882,1.5216011294034835,1.5204086696421417,0.8305937585901157,0.26032589082633834,100,0.5,1.0,10.0,5,0.0,no
0,3.6950425950828816,1.5652339030226787,1.5844539179900028,1.5137186020374898,0.8542447542947293,0.786865712405116,100,0.5,1.0,10.0,5,0.0,no
0,4.825012916181306,2.0469947440461618,2.0478898609756193,2.0635894132745793,1.0010403244606338,3.198940987840191,100,0.5,1.0,10.0,5,0.0,no
0,4.302359342300864,2.5177926741388315,2.4419898719214848,2.46714751426303,1.1300462842399694,1.7173246650638112,100,0.5,1.0,10.0,5,0.0,no
0,4.785701045418673,2.706131192003809,2.6551916294108127,2.6554091913764744,1.2229333195859673,3.3754838664781657,100,0.5,1.0,10.0,5,0.0,no
0,3.4984886880603088,1.8385473783394735,1.9665820199902948,1.9559302689712752,0.8811634019836877,3.842873971285498,100,0.5,1.0,10.0,5,0.0,no
0,5.1027944640179745,2.8675276304032815,2.4386387094350073,2.420914916915787,0.9671589190529756,-0.1633203306622674,100,0.5,1.0,10.0,5,0.0,no
0,2.318044489156697,1.602659553740137,1.7105991275958825,1.7204208812290775,1.0687076416166212,-1.3561290404568829,100,0.5,1.0,10.0,5,0.0,no
0,4.883939719658902,2.7989671876829862,2.872099542447789,2.851747847468711,1.2464861120279442,2.4663598253637584,100,0.5,1.0,10.0,5,0.0,no
0,3.918990134358073,2.0909147080405823,2.043832791241093,2.039145335488029,0.9985746857744431,-0.8137712505718754,100,0.5,1.0,10.0,5,0.0,no
0,2.756675221894903,1.414897931402442,1.4101733295692815,1.4009783000213845,1.0558109424896776,2.820860617427212,100,0.5,1.0,10.0,5,0.0,no
0,4.439192189942703,1.659915707215709,1.7826517758241982,1.7732886553555338,0.9601320608408652,1.7392628875172222,100,0.5,1.0,10.0,5,0.0,no
0,4.572661346412945,2.683290307417763,2.6019898514962,2.655782201035444,1.0104007856443429,1.8394472888973423,100,0.5,1.0,10.0,5,0.0,no
0,2.2125980969330548,1.2879809649634697,1.2661568293889325,1.2735694872812828,0.9191420747383485,0.07413362512945486,100,0.5,1.0,10.0,5,0.0,no
0,4.074444400255583,1.470202042813486,1.4103810036971138,1.4246333159203717,0.9674307883964668,-1.1516712400797242,100,0.5,1.0,10.0,5,0.0,no
0,4.9776504310156096,2.8384586322701146,2.8270358256944066,2.8211902056316065,1.163413727652709,1.9386682082473798,100,0.5,1.0,10.0,5,0.0,no
0,2.8968472936814047,1.6863527441472772,1.7199146878329485,1.7158259575587482,0.9184428952871023,-2.282039513915582,100,0.5,1.0,10.0,5,0.0,no
0,3.710305019007981,2.3324862708698517,2.238762498673256,2.2474876035259927,0.777029023547612,2.362077701391537,100,0.5,1.0,10.0,5,0.0,no
0,3.6377952775065485,1.6074531642527132,1.654131353256891,1.6374786875520653,1.100512503199804,0.6015554554022919,100,0.5,1.0,10.0,5,0.0,no
0,3.243901450099006,1.6563977116500164,1.6169055307781313,1.6292316104105031,0.8622497846107562,-0.41287003444103115,100,0.5,1.0,10.0,5,0.0,no
0,4.810017181119599,2.3722074972030422,2.444782104974777,2.4382827991047207,0.9945188913680436,3.8896481832047924,100,0.5,1.0,10.0,5,0.0,no
0,2.9709511700504683,1.654762376030274,1.7176997902862803,1.7155156320280929,0.9610183510808362,-1.6235713860852494,100,0.5,1.0,10.0,5,0.0,no
0,3.8285416754520805,1.58874764762364,1.6008677584028406,1.5695659673549334,0.8844956154811905,1.5545453281420016,100,0.5,1.0,10.0,5,0.0,no
0,3.3945120372802964,2.493650647933258,2.3735728443614748,2.4219995830194456,1.0371283411587964,1.1767301090031022,100,0.5,1.0,10.0,5,0.0,no
0,2.9623492056105887,2.131048389138796,2.0580073960259098,2.0518158263327444,0.9453361604469388,0.07652546490510177,100,0.5,1.0,10.0,5,0.0,no
0,4.212364867360467,1.5725309922422916,1.5381968052247539,1.5198476020403469,1.0204306958531255,1.2477888337681378,100,0.5,1.0,10.0,5,0.0,no
0,3.7306785147033334,2.052088708453955,2.0203356769003316,2.0263832007038416,0.9556005780149238,3.4031236494024593,100,0.5,1.0,10.0,5,0.0,no
0,3.569613615720918,1.76710389321033,1.7712598419667591,1.7683122129649518,1.0054554726406288,-0.09072869946982187,100,0.5,1.0,10.0,5,0.0,no
0,3.06120306667506,1.4639863819297534,1.3974029988546763,1.3917640103352378,1.1703025933966926,0.20897660997996087,100,0.5,1.0,10.0,5,0.0,no
0,4.445975987465719,1.7028628925946885,1.6571925310360613,1.6657133904810735,0.9704430939930779,-0.8926683137051484,100,0.5,1.0,10.0,5,0.0,no
0,5.271495783451401,2.252402324364549,2.399270836073125,2.4504267711407137,1.1571459494340657,2.610790526240753,100,0.5,1.0,10.0,5,0.0,no
0,2.957244359178066,1.251664840053677,1.3639580511772311,1.3937278821986814,0.810035943802267,0.9860687110294128,100,0.5,1.0,10.0,5,0.0,no
0,4.41966842754021,2.0999257161213354,2.1038665268517445,2.0778167770524716,0.9942787597024891,2.059183666007942,100,0.5,1.0,10.0,5,0.0,no
0,4.572963822259428,2.376412511169206,2.2782094024238986,2.282443538259322,1.06244001348519,1.2868910766883106,100,0.5,1.0,10.0,5,0.0,no
0,4.713841274693298,2.213253512754422,2.3042136443870262,2.3023968301316735,0.8529797569884339,1.17060228074577,100,0.5,1.0,10.0,5,0.0,no
0,4.910345369275074,2.943943500872661,2.9101544384749283,2.921416722110466,1.1349578561112694,2.9191449213092513,100,0.5,1.0,10.0,5,0.0,no
0,4.198718677631995,2.2936615656126578,2.258799373091557,2.2487245974625507,0.9766365431464209,0.5579830347789518,100,0.5,1.0,10.0,5,0.0,no
0,4.460058432487527,1.8817104711707535,2.0191079342299245,2.0088565989574,0.8194209716001724,1.7831989632491587,100,0.5,1.0,10.0,5,0.0,no
0,3.28580436191311,2.055712237886206,2.0591452387241653,2.0765713259672163,0.8762371887740595,0.7716967821536754,100,0.5,1.0,10.0,5,0.0,no
0,3.6189985329600645,1.9485808811512377,1.9170546490566647,1.933854903744336,0.6813924142890883,1.4199090692370249,100,0.5,1.0,10.0,5,0.0,no
0,3.382897561840999,1.5947278688859776,1.5615582648453137,1.5647630627267917,1.07606653535359,2.348047079078088,100,0.5,1.0,10.0,5,0.0,no
0,3.4853556185345234,1.961935299284575,1.8854551258860845,1.9081620621834847,1.0970913996788936,-0.5877760734929278,100,0.5,1.0,10.0,5,0.0,no
0,3.8745203357344247,1.8508177777071682,1.7941966792073483,1.781703464770771,1.0162283060000565,2.1707733010006725,100,0.5,1.0,10.0,5,0.0,no
0,4.48444145637213,2.039408166661237,2.016587587231414,2.0319602193737336,0.8783840169248813,1.8438421066803972,100,0.5,1.0,10.0,5,0.0,no
0,3.194750697054444,1.788977626225317,1.8002082452748587,1.8145315923704648,0.9121365494500763,1.0614983396855875,100,0.5,1.0,10.0,5,0.0,no
0,4.431576591787191,2.9011886882318647,3.0176920054490495,3.0380894662701654,1.1378677086236673,2.0707037920968028,100,0.5,1.0,10.0,5,0.0,no
0,3.1236994272858887,2.591314276747334,2.5688486307298906,2.543596109686419,0.9083126992917916,0.515377648317081,100,0.5,1.0,10.0,5,0.0,no
0,3.3944735934972696,1.7803446996436567,1.9095719763848424,1.9071733186916913,0.7732148532680722,-0.5567603076526555,100,0.5,1.0,10.0,5,0.0,no
0,3.8982369118746396,1.9383754516287242,1.9035243677245064,1.9084348756837324,1.098666786711217,3.7658481537407713,100,0.5,1.0,10.0,5,0.0,no
0,3.612556947935852,1.893515524666495,1.8056748580958575,1.7781037546899623,0.825843881132974,-1.1074508402405905,100,0.5,1.0,10.0,5,0.0,no
0,3.6018328644153303,2.0804459945749993,2.1785653046985827,2.178247845420839,0.9982256898320394,1.8133515020947122,100,0.5,1.0,10.0,5,0.0,no
0,3.3965974007263533,1.6838276831836336,1.732887183252876,1.6895343403415568,0.9429548128828574,-2.4737525223381067,100,0.5,1.0,10.0,5,0.0,no
0,3.7639609462386083,1.9618569940268553,1.9703722908989438,1.9752547346711877,0.837475546015888,-1.2034579452175875,100,0.5,1.0,10.0,5,0.0,no
0,3.1635308121783337,1.4413620062045591,1.4221188012782036,1.4396515743862865,0.8852815415168953,0.015490357014020009,100,0.5,1.0,10.0,5,0.0,no
0,4.463482856260091,1.8447812984973073,1.948818693349215,1.9308122247632467,1.0236580174568806,1.0513735825748831,100,0.5,1.0,10.0,5,0.0,no
0,3.5071305620641633,2.4470485047940684,2.4348458486553715,2.4384850848034807,1.034480468623976,2.2208721447999555,100,0.5,1.0,10.0,5,0.0,no
0,6.022600223830549,2.9287569130017275,2.880647608820712,2.900015249262132,1.2548839790994477,3.519106580895181,100,0.5,1.0,10.0,5,0.0,no
0,4.360797332657194,2.252573395716829,2.254473355299511,2.271313317838759,1.003550688910236,2.2913922525683468,100,0.5,1.0,10.0,5,0.0,no
0,3.948534461998984,2.1039772847604254,2.023214485633465,2.0426936508987183,0.7902126502633882,-0.6392419939238771,100,0.5,1.0,10.0,5,0.0,no
0,2.860031792099882,2.063004156132746,1.9782131378320589,1.9986751250098127,0.9734606014899878,-0.5467868334866002,100,0.5,1.0,10.0,5,0.0,no
0,4.385110243743739,2.2158480610230757,2.18050039085384,2.1851091060688637,0.9308733277744516,2.196727393591093,100,0.5,1.0,10.0,5,0.0,no
0,3.5352582508625936,1.9279312333963081,1.934757699386051,1.934165863834754,0.9210179892197681,1.4981962123085577,100,0.5,1.0,10.0,5,0.0,no
0,3.6036263743910566,1.6616230065199575,1.61697066443041,1.6234668225576432,0.9313009828888943,1.673558232250016,100,0.5,1.0,10.0,5,0.0,no
0,3.879092235216042,2.3107803691689797,2.2832344592336162,2.2921326651340994,0.9545628189391746,2.1238119955982873,100,0.5,1.0,10.0,5,0.0,no
0,3.7873063319587947,1.6095560231115673,1.664861871872013,1.659134501714664,0.8707834794536438,-0.2279564313299647,100,0.5,1.0,10.0,5,0.0,no
0,3.185035954281634,2.137213857437711,2.1604873330000194,2.176000268532733,1.0399661592523386,0.04199295538376535,100,0.5,1.0,10.0,5,0.0,no
0,4.04869034274731,1.8636305628535803,1.8087736084281836,1.8172986019412658,0.8626730413204307,1.283843475696884,100,0.5,1.0,10.0,5,0.0,no
0,3.491327184615342,2.308113538801339,2.170804820471097,2.1703057889125175,0.9770376802942369,1.1220952947414249,100,0.5,1.0,10.0,5,0.0,no
0,3.653873106023478,1.7036385101785598,1.9079747649508492,1.9560273234501184,0.9642050647759666,-0.04675343708330122,100,0.5,1.0,10.0,5,0.0,no
0,3.331344204865479,1.1930568006319269,1.1560636846731143,1.1852345331591974,0.8485528719894094,4.113661870025777,100,0.5,1.0,10.0,5,0.0,no
0,3.954564770285411,2.4507081998434272,2.414188396535082,2.422604111124934,1.0606220096437182,2.3126769707470833,100,0.5,1.0,10.0,5,0.0,no
0,3.1020425841814605,1.6174478755723707,1.6421338318067558,1.6775724397961862,0.9039430527113764,0.5592569527568255,100,0.5,1.0,10.0,5,0.0,no
0,4.466099698735222,2.516841070297486,2.267023577970014,2.2635774394114705,1.1805587764208072,0.35010792658560325,100,0.5,1.0,10.0,5,0.0,no
0,2.542434537657119,1.3940488698837308,1.403375718217771,1.3791010849468786,1.1746427461343054,-0.521819921582374,100,0.5,1.0,10.0,5,0.0,no
0,3.5423140906307773,2.3765580968261872,2.3775180977903676,2.3655455023462597,0.9665823983786066,1.812380945288342,100,0.5,1.0,10.0,5,0.0,no
0,2.5507581257081013,1.7216478142057607,1.7059356653283706,1.7097983620735044,0.9759051376634795,1.3541932928543319,100,0.5,1.0,10.0,5,0.0,no
