,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.533326405035963,1.1410992621348273,1.1351742264308557,1.1384129191748877,0.5921285824157686,0.4117137055313661,100,0.9,1.0,1.0,5,0.0,no
0,1.6342994006957225,1.3696554552488418,1.3882775385721067,1.393260251192221,0.7426014160204308,1.3555907893736299,100,0.9,1.0,1.0,5,0.0,no
0,1.7767865186526912,1.4632165742589665,1.460099087208064,1.4618124288172343,1.0533894275219233,0.9151655390340878,100,0.9,1.0,1.0,5,0.0,no
0,1.8083451748533546,1.5412055350112253,1.5466914123255884,1.539570058622931,0.8401175666498388,1.2430049593932406,100,0.9,1.0,1.0,5,0.0,no
0,1.8786766317318908,1.8171586987577801,1.8605939585465623,1.864022200300714,1.5120629113112702,2.1260879230630554,100,0.9,1.0,1.0,5,0.0,no
0,1.5301858063183253,1.1856868386458208,1.2025952911729534,1.2109209791294382,0.7355963181788747,0.6620577904057561,100,0.9,1.0,1.0,5,0.0,no
0,1.963001013014566,1.5133198130786192,1.455997951225255,1.459994179186463,0.6985854441034768,0.06038540019211881,100,0.9,1.0,1.0,5,0.0,no
0,1.8207928963830862,1.5139361052159486,1.56973540030961,1.5686323477341628,0.799193134847013,1.4687360512421332,100,0.9,1.0,1.0,5,0.0,no
0,1.6852263652908124,1.3518290833395987,1.3693820416689124,1.3767977150966197,0.7485235950696875,1.6431165374553598,100,0.9,1.0,1.0,5,0.0,no
0,1.7794149773876227,1.3488060611712536,1.3573963190033225,1.3603896291790236,0.7678785696688628,1.3737801618025411,100,0.9,1.0,1.0,5,0.0,no
0,1.8124268126934433,1.587457699623506,1.5736150925514987,1.5687463352761202,1.2205143090311001,1.3196337234706133,100,0.9,1.0,1.0,5,0.0,no
0,1.6472855079414965,1.3699931907220448,1.3712506087904883,1.3700689496214267,1.143748591651688,1.0311404772106372,100,0.9,1.0,1.0,5,0.0,no
0,1.7421013890461126,1.4182828614922867,1.4262929418239292,1.4356700721839584,0.9512878393578619,0.901603630420459,100,0.9,1.0,1.0,5,0.0,no
0,1.735439692690243,1.3504019976841244,1.3356177673713585,1.3366362008312795,0.8811499789333899,0.7246562627560889,100,0.9,1.0,1.0,5,0.0,no
0,1.5844105185517425,1.242865205054946,1.2363037307123563,1.2363726020750379,0.7400814768181756,0.8756049410604303,100,0.9,1.0,1.0,5,0.0,no
0,1.9215551867907825,1.7135161864474742,1.701039994996076,1.7034301319392864,1.4295686136788193,1.1114017882797442,100,0.9,1.0,1.0,5,0.0,no
0,1.5253320436060185,1.3295547033560573,1.3856355393474895,1.3678371590340959,1.0920022159354152,-0.25002335017531235,100,0.9,1.0,1.0,5,0.0,no
0,1.87215749564798,1.3367360569533528,1.3199816892479446,1.3202415891834676,1.083232909707494,0.43775151174296356,100,0.9,1.0,1.0,5,0.0,no
0,1.9122160177362608,1.7415916603753563,1.6972934289884303,1.6933682947939945,1.1908735128669776,1.3575587055843157,100,0.9,1.0,1.0,5,0.0,no
0,1.8307920820454433,1.6406995376728317,1.6435717109579073,1.6405073036388504,1.24610842008576,1.0686197311494898,100,0.9,1.0,1.0,5,0.0,no
0,1.5657283570462908,1.7618104354671953,1.6215542944867152,1.6262133449965717,1.1267919225314844,1.8222325284318506,100,0.9,1.0,1.0,5,0.0,no
0,1.5061403052240399,1.2202258243764734,1.2418021019789147,1.2443956512826602,0.8803574961913121,0.10742880885982845,100,0.9,1.0,1.0,5,0.0,no
0,2.0230058518699314,1.8260549249555496,1.8228461386292798,1.823191090569373,1.0724588311362366,1.7927058636148632,100,0.9,1.0,1.0,5,0.0,no
0,1.601600339431375,1.184958014449798,1.2077645022553496,1.2046459759529635,0.9348363804982545,0.046580173138296564,100,0.9,1.0,1.0,5,0.0,no
0,1.5934953468169162,1.5293382796444512,1.4860384214725961,1.4911897156975313,0.8904556981241478,1.5873752446593847,100,0.9,1.0,1.0,5,0.0,no
0,1.474781990863277,1.2181163239540065,1.2825289040608447,1.2882756715258636,0.8408164281288038,1.4848115001118753,100,0.9,1.0,1.0,5,0.0,no
0,1.5881493219964873,1.3616700013924012,1.3705568411980809,1.3617525706683253,0.7835464013223584,0.09161949538980865,100,0.9,1.0,1.0,5,0.0,no
0,1.8423074543657476,1.494245151555746,1.554818746278221,1.5546621275213677,1.1801742971256979,1.3696920496812681,100,0.9,1.0,1.0,5,0.0,no
0,1.7871333273966936,1.553346752649646,1.5379632170165314,1.5344397090593351,1.192958485986757,1.2686428919340207,100,0.9,1.0,1.0,5,0.0,no
0,1.6449471095782302,1.393763877113153,1.3461701521098997,1.3463178920817316,1.0307955243524325,1.0651444271256578,100,0.9,1.0,1.0,5,0.0,no
0,1.792267111796923,1.5151474374604947,1.4549063011022128,1.4578284693735823,1.0240980765095227,1.1811667059220765,100,0.9,1.0,1.0,5,0.0,no
0,1.5678702458177707,1.4268869573601481,1.4228716258051248,1.42688786161752,1.1452184025241807,1.248888837888691,100,0.9,1.0,1.0,5,0.0,no
0,1.9109221395141809,1.5013417850421016,1.623629996683394,1.6825769230836234,1.0068756060053141,2.585876833710757,100,0.9,1.0,1.0,5,0.0,no
0,1.537673795359351,1.4041576668994624,1.2474988708162642,1.2409528638751113,0.8846991171557087,1.276259007008741,100,0.9,1.0,1.0,5,0.0,no
0,1.8496832151315696,1.3006121431808229,1.295239026600457,1.2986539002458852,0.7750103125773167,0.3395856930161607,100,0.9,1.0,1.0,5,0.0,no
0,1.4298869325410262,1.1260031895395985,1.12618994501203,1.1268640152200333,0.8331692141713083,0.43085149904536146,100,0.9,1.0,1.0,5,0.0,no
0,1.832763927722938,1.666813595780547,1.659332003736759,1.647391325894,1.0768252522106518,1.4003139173975074,100,0.9,1.0,1.0,5,0.0,no
0,1.613140738488025,1.2738745545200651,1.2826969026305752,1.2804651985182849,0.8079921261561788,0.703205739501455,100,0.9,1.0,1.0,5,0.0,no
0,1.7533313687593413,1.2549448764253257,1.291961512428095,1.2914542787358116,0.8737618285210615,0.5838456197415058,100,0.9,1.0,1.0,5,0.0,no
0,1.7457578820841426,1.3792606696705132,1.4258289166541989,1.4271777131879553,1.0294608804100291,1.136062767394862,100,0.9,1.0,1.0,5,0.0,no
0,1.4763738165337323,1.047941556774225,1.0482717927756466,1.046583412570107,0.8995944034196889,0.47821388795259273,100,0.9,1.0,1.0,5,0.0,no
0,1.8629673016056443,1.5821847079958915,1.5461348092960572,1.5460754365200202,1.2077053556549844,2.0557592213602898,100,0.9,1.0,1.0,5,0.0,no
0,1.867928106259337,1.5590612602610363,1.511129543406316,1.5080459890605409,0.9988732950374455,0.9906724296146823,100,0.9,1.0,1.0,5,0.0,no
0,1.8162712162272192,1.5440517844656665,1.5678519825998332,1.5666229341909967,1.0210263414267695,1.7142705381538443,100,0.9,1.0,1.0,5,0.0,no
0,1.7144488789788244,1.765009290183509,1.6757561007490573,1.674871107419035,1.2679733223696756,1.7583041291700217,100,0.9,1.0,1.0,5,0.0,no
0,1.814132693458637,1.6291861013294622,1.646584939839664,1.6416021525880329,0.9532078149215645,1.9407652776519093,100,0.9,1.0,1.0,5,0.0,no
0,1.7505260367587243,1.3944149565461252,1.397849332579036,1.3915040485088848,0.909828128719014,0.9468473923779578,100,0.9,1.0,1.0,5,0.0,no
0,1.714958057414437,1.3058517640946383,1.3113245744806006,1.3030636325101344,1.0018847446853463,0.8923443770162717,100,0.9,1.0,1.0,5,0.0,no
0,1.6593268225370958,1.9779603972337507,1.8775380452112351,1.893894446908994,1.0654187735529785,1.7564140211338757,100,0.9,1.0,1.0,5,0.0,no
0,1.7851909093767135,1.387737691394102,1.3826728478489076,1.3816366946237526,1.1639733190152368,0.6932418384547803,100,0.9,1.0,1.0,5,0.0,no
0,1.9132096827626346,1.7657760846415167,1.7507957542494155,1.7519501517708957,1.4197027432042417,1.4892630710664425,100,0.9,1.0,1.0,5,0.0,no
0,1.7868997625663858,1.5812608181104078,1.61241161617526,1.6175862695890042,1.2327917595199445,0.9993347031018434,100,0.9,1.0,1.0,5,0.0,no
0,1.8359834176061933,1.3446859183430635,1.3607587740625169,1.3577097597822505,1.0530211842402881,1.061518076414781,100,0.9,1.0,1.0,5,0.0,no
0,1.907759498894361,1.4740656371965386,1.5245970349182882,1.5294013354780056,1.2787808302399757,1.3892065963217306,100,0.9,1.0,1.0,5,0.0,no
0,1.637260890595126,1.2096610403607189,1.1825448028170298,1.1809333318515638,0.5401903806395006,1.0251327171897806,100,0.9,1.0,1.0,5,0.0,no
0,1.833327642925771,1.4727109365700244,1.478203037590446,1.4911828318004816,0.8900345762047857,0.4860493154351669,100,0.9,1.0,1.0,5,0.0,no
0,1.7250288495466695,1.664842695642015,1.5847953562234047,1.578626677155792,1.085027318471144,0.5202131086069034,100,0.9,1.0,1.0,5,0.0,no
0,1.6588858933109538,1.48024373269363,1.471279308759022,1.4581436075794736,1.101094881836325,0.9988542734501142,100,0.9,1.0,1.0,5,0.0,no
0,1.7819579262126914,1.4936679748958475,1.5040130972447663,1.5039433619921128,1.1204105266536326,1.09431259913988,100,0.9,1.0,1.0,5,0.0,no
0,1.9546438377956759,1.3790930593793178,1.3787525884743252,1.3696084637378472,0.9504921737865838,0.5357133100147571,100,0.9,1.0,1.0,5,0.0,no
0,1.61436596402152,1.3840484104462054,1.3993188199901163,1.4019447136503844,0.9383612195207414,1.3344836095576713,100,0.9,1.0,1.0,5,0.0,no
0,1.5543385333852973,1.3173674880510573,1.3216099544190634,1.3250088843687595,1.1768001329895388,1.5731109794121167,100,0.9,1.0,1.0,5,0.0,no
0,1.8905000618655357,1.4349959768311153,1.4212384446154624,1.4188894070234261,1.1100081935283985,0.25968668334503225,100,0.9,1.0,1.0,5,0.0,no
0,1.9520389943050163,1.6773726853278914,1.6781903523029946,1.6700727805698738,1.1332388537063924,1.2565156538467366,100,0.9,1.0,1.0,5,0.0,no
0,1.5841096063151578,1.3393192858756624,1.4572189615510611,1.4641500765844726,1.002541786101757,1.3056542115549015,100,0.9,1.0,1.0,5,0.0,no
0,1.6065781586571277,1.1791023620209828,1.18112381285725,1.1801536056538438,0.9247483773693161,1.722414010809922,100,0.9,1.0,1.0,5,0.0,no
0,1.6370880957991902,1.354160911097401,1.3034944960147352,1.301724820376865,0.8198750221955338,1.4097224389373542,100,0.9,1.0,1.0,5,0.0,no
0,1.6194300727279372,1.0697153982047212,1.133644334267033,1.1356995884210768,0.7386212187046481,1.1419176784432021,100,0.9,1.0,1.0,5,0.0,no
0,1.5221178635916823,1.3220638609374955,1.327577524352782,1.328384881353598,1.1178730109549222,1.104692177788921,100,0.9,1.0,1.0,5,0.0,no
0,1.7430767202896869,1.5329830184458644,1.5127473236425104,1.5123474177110339,1.2005436123445588,0.7689331478601692,100,0.9,1.0,1.0,5,0.0,no
0,1.8673064178861867,1.3987507718153318,1.4287673426162382,1.4406907211441482,1.1061591238355653,1.4972873614658786,100,0.9,1.0,1.0,5,0.0,no
0,1.6618142236250346,1.411173277527206,1.4268387213413425,1.4257425491043398,0.9236440930793098,0.9599442430919156,100,0.9,1.0,1.0,5,0.0,no
0,1.8147123822059261,1.4933050252651523,1.4653428165157418,1.4689429103514309,1.0604159105799271,1.2647289307320044,100,0.9,1.0,1.0,5,0.0,no
0,1.9041442065789176,1.519719268333317,1.5360692559982103,1.5274649186851241,1.129995322165676,1.0628735952691932,100,0.9,1.0,1.0,5,0.0,no
0,1.6149747067052842,1.4110096262973637,1.33916434029414,1.34636258680477,1.1031534820061664,1.2365109015763742,100,0.9,1.0,1.0,5,0.0,no
0,1.7549644850062132,1.5178711103561024,1.5260866100214046,1.5325640290806644,1.0336501484224425,0.8673796203508296,100,0.9,1.0,1.0,5,0.0,no
0,1.6947211446483514,1.6037325154974238,1.6246381696347068,1.626147875211152,1.3583337613678375,1.6499930110882104,100,0.9,1.0,1.0,5,0.0,no
0,1.5462251442853239,1.0416325571954657,1.0611217216894726,1.0616538406614426,0.6348483432342535,0.9560928949104948,100,0.9,1.0,1.0,5,0.0,no
0,1.8988696083194838,1.507492150917928,1.5603658030680692,1.5696337925792871,0.7783477647790391,1.5454485785141205,100,0.9,1.0,1.0,5,0.0,no
0,1.85851330474984,1.4062957920818457,1.462600518487863,1.4659974189564877,0.9053422053653797,1.9126335217421029,100,0.9,1.0,1.0,5,0.0,no
0,1.7785671953124806,1.652675039844822,1.6876123937976308,1.6961052163443084,1.278512847895648,1.6995443955032077,100,0.9,1.0,1.0,5,0.0,no
0,1.6495444019719334,1.5210957347157046,1.5315168640792822,1.5396551023298972,1.3846472745832639,1.56674052051379,100,0.9,1.0,1.0,5,0.0,no
0,1.5369263234032333,1.449958406951357,1.4367080940176504,1.4413443366001935,1.1024197311623891,0.9847244573554215,100,0.9,1.0,1.0,5,0.0,no
0,1.8219469021851564,1.4335119081267795,1.4400846244965957,1.43370415367409,0.8929789167718691,0.9639904182385434,100,0.9,1.0,1.0,5,0.0,no
0,1.7163651449131443,1.508942735635281,1.5038678213047814,1.5011987601334216,0.9749199940892321,0.9156908567726063,100,0.9,1.0,1.0,5,0.0,no
0,1.9885597787166498,1.6117749578934961,1.5729347892911738,1.5722820541208051,1.2765780971163392,0.8788297696162983,100,0.9,1.0,1.0,5,0.0,no
0,1.804665970961582,1.44863856073475,1.433500596751069,1.4340538622696637,1.2320189902456429,0.16035565302956437,100,0.9,1.0,1.0,5,0.0,no
0,2.0546270089150163,1.651588759626845,1.6899749862509568,1.7018207349181256,1.4297710636668373,1.6036856607510692,100,0.9,1.0,1.0,5,0.0,no
0,1.8653721460228123,1.6083591180830497,1.5996207872620614,1.6111574114339535,1.035832213887128,2.09243876486718,100,0.9,1.0,1.0,5,0.0,no
0,1.6650220811612308,1.2657479785332069,1.2699469347236407,1.2578403595118968,0.9555493919788107,1.1789337657789156,100,0.9,1.0,1.0,5,0.0,no
0,1.8195334628396842,1.5246427378737308,1.4890923873257689,1.4810174164132857,1.177950407694477,1.3028974697368236,100,0.9,1.0,1.0,5,0.0,no
0,1.6203202636199832,1.3353429251820814,1.3428471381690832,1.343837572891735,1.1840903454536211,1.1918091482905309,100,0.9,1.0,1.0,5,0.0,no
0,1.9633099327799686,1.3719998223515117,1.434629661696378,1.4314998224016922,0.9376931411078818,1.0326316381449478,100,0.9,1.0,1.0,5,0.0,no
0,2.018687927536834,1.781057472823933,1.8434218727728338,1.842166114299503,1.343983216964923,2.1850803796397855,100,0.9,1.0,1.0,5,0.0,no
0,1.7997997097022225,1.4314573213896338,1.4227651275383075,1.4253038601247254,0.950924415175527,1.3680647739815173,100,0.9,1.0,1.0,5,0.0,no
0,1.7802344510195365,1.5277241690590155,1.5228966667753996,1.520996621957957,0.8826540790363446,1.2817070829284185,100,0.9,1.0,1.0,5,0.0,no
0,1.7359413964200785,1.5247681616444893,1.446707978713864,1.4373874113096603,1.1197372626973778,0.750511973544058,100,0.9,1.0,1.0,5,0.0,no
0,1.5517154338405992,1.3195052743762123,1.2935401585696162,1.2955128799519673,0.9581326023140537,0.9612786713472149,100,0.9,1.0,1.0,5,0.0,no
0,1.9141207222269643,1.619224181363838,1.6512179866146846,1.6498185068110274,1.2759630920414629,1.2960941002683681,100,0.9,1.0,1.0,5,0.0,no
0,1.7801102379902631,1.3680645482346847,1.3562930453794202,1.362109756746245,0.8304236396330087,2.135439170213283,100,0.9,1.0,1.0,5,0.0,no
0,1.6664640980803893,1.25308694236086,1.2387683754142067,1.243780767421466,0.9039605145305267,0.7526348950468812,100,0.9,1.0,1.0,5,0.0,no
0,1.6293064084865907,1.283936468581186,1.3085217688152218,1.3101897851872961,0.8279223170545351,0.9987242394706056,100,0.9,1.0,1.0,5,0.0,no
0,1.891216755685118,1.731633136755986,1.7283468563830984,1.7336682386135993,1.0944339885384657,1.6744004479864054,100,0.9,1.0,1.0,5,0.0,no
0,1.5317475138537109,1.1879115578106236,1.1922055652095853,1.1943063177397764,0.8773783421486887,1.237802098114552,100,0.9,1.0,1.0,5,0.0,no
0,1.6229570848244892,1.2474171464799988,1.27445617157123,1.2837783442312154,0.8232273474176031,0.8272692134009249,100,0.9,1.0,1.0,5,0.0,no
0,1.8479150528785286,1.3710647407097398,1.3444593488238974,1.347593455760571,0.7249846353133473,0.9571060377746281,100,0.9,1.0,1.0,5,0.0,no
0,1.5353959409630629,1.375828691916456,1.3908665447880497,1.3974791138822968,0.6496261809154509,1.6418490936213246,100,0.9,1.0,1.0,5,0.0,no
0,1.5888308081551452,1.147064893395977,1.186038174162566,1.1764378072152812,0.4884675593733068,1.1266943188043688,100,0.9,1.0,1.0,5,0.0,no
0,1.7441207083233032,1.5223721823729552,1.4844344308662345,1.485749725786711,0.9095703837139465,1.3787853480496197,100,0.9,1.0,1.0,5,0.0,no
0,1.6603414370876706,1.1616609720628583,1.2111988384987995,1.2084941176106634,0.7054969287862414,1.085279742366774,100,0.9,1.0,1.0,5,0.0,no
0,1.6454236739717176,1.5847747029410413,1.5520259609689557,1.539673182230128,0.8648639859670746,1.6197770751628886,100,0.9,1.0,1.0,5,0.0,no
0,1.7668048090843964,1.2132679767631571,1.2933279865241671,1.2986459243062765,0.8664192339760355,1.1033996594880309,100,0.9,1.0,1.0,5,0.0,no
0,1.9308374696748039,1.5588075563746009,1.5024846285781186,1.5119880934171959,1.2025147589473342,1.5582694722934705,100,0.9,1.0,1.0,5,0.0,no
0,1.6737936148038077,1.4432788553788838,1.4684460019362755,1.4632556256952114,1.0496765853815702,1.0161183109245535,100,0.9,1.0,1.0,5,0.0,no
0,1.7996954452472784,1.6777448073468213,1.6327499082742736,1.6329273123921106,1.2016483593726415,1.7541933845443174,100,0.9,1.0,1.0,5,0.0,no
0,1.6280444813887007,1.4104362915879016,1.4092127913452,1.4139894248029,0.8871785681717382,0.913004960593786,100,0.9,1.0,1.0,5,0.0,no
0,1.7862587106537189,1.57100265417841,1.5853140749131902,1.5866183371608715,1.3585059491169935,1.4804569863671284,100,0.9,1.0,1.0,5,0.0,no
0,1.8867135383787352,1.600279483487884,1.5506099015239265,1.561803550493615,0.7447235327801195,1.5511905194737499,100,0.9,1.0,1.0,5,0.0,no
0,1.8688856779538854,1.3280040563104434,1.282557353131129,1.2836502843991515,0.850647824522764,0.4392620920777859,100,0.9,1.0,1.0,5,0.0,no
0,1.6221638104883145,1.3832529094284527,1.3752084532242312,1.3685419689420528,0.8021777828264546,1.1975043110313448,100,0.9,1.0,1.0,5,0.0,no
0,1.6981602968192946,1.5534733959689644,1.5289513065399163,1.5266895617371614,0.9228318531895383,1.4978975451635708,100,0.9,1.0,1.0,5,0.0,no
0,2.040918394535276,1.7123441281919853,1.6770844438964554,1.6795430599357803,1.2703062803592577,1.0825237050416365,100,0.9,1.0,1.0,5,0.0,no
0,1.752257851580502,1.3791590092018184,1.4053765824237963,1.416025307259683,0.9013792879213707,1.335560822530163,100,0.9,1.0,1.0,5,0.0,no
0,1.5178485849363517,1.3360479570217896,1.363767573218658,1.3755232779608202,1.0903988760894014,0.6314137649646452,100,0.9,1.0,1.0,5,0.0,no
0,1.6869684215765788,1.3498917926713452,1.3565440877948918,1.3473655729747942,0.761073485465563,1.4336824368815904,100,0.9,1.0,1.0,5,0.0,no
0,1.6952251502298568,1.4792187591036137,1.483628848771854,1.4604627461719346,1.2083774901957778,0.7482397922547114,100,0.9,1.0,1.0,5,0.0,no
0,1.9917313778412389,1.6763983955460586,1.6973058787131627,1.7070297498900928,1.2879085685102025,1.7273258590571674,100,0.9,1.0,1.0,5,0.0,no
0,1.709066418940067,1.5216333955228896,1.4844442751952216,1.4789269280791877,1.119182927069234,1.5409256052262965,100,0.9,1.0,1.0,5,0.0,no
0,1.9568804990757367,1.6995215112579567,1.6690578888612118,1.671430643508183,1.4124554153245266,1.4600957198874043,100,0.9,1.0,1.0,5,0.0,no
0,1.7438106709144552,1.5306643661270578,1.5434475233771938,1.538486364252515,1.073785650414328,1.1049605663741227,100,0.9,1.0,1.0,5,0.0,no
0,1.694035316181255,1.2871462181392452,1.2997683721460018,1.3026576362722648,0.815367136257749,1.287302312209113,100,0.9,1.0,1.0,5,0.0,no
0,1.7596881755553095,1.469984657512633,1.511794088471071,1.5125901031050906,1.3052949762959252,1.4533427529471485,100,0.9,1.0,1.0,5,0.0,no
0,1.8606160424997276,1.7113270997877914,1.6775515276307427,1.6814355015781544,0.8113914438233969,1.651335961866711,100,0.9,1.0,1.0,5,0.0,no
0,1.6278620565266104,1.0841304705798778,1.0500757722152392,1.059090929018547,0.8038944616100343,0.44253371068360753,100,0.9,1.0,1.0,5,0.0,no
0,1.9094246823232517,1.4142268037453143,1.441691523967386,1.4508887067668648,0.7230319596486333,0.8109472531274424,100,0.9,1.0,1.0,5,0.0,no
0,1.7357678435590267,1.5353492159247308,1.5294141626434605,1.5290576084468945,0.7861926463283997,1.2874764443312732,100,0.9,1.0,1.0,5,0.0,no
0,1.9588791219821653,1.883976085230896,1.888033264193285,1.8916238836085517,0.9870185662988968,1.6189487971775072,100,0.9,1.0,1.0,5,0.0,no
0,1.8336800346099311,1.6512931692710944,1.5582805465012826,1.5637094733327617,1.2765813358620703,1.2797715365118745,100,0.9,1.0,1.0,5,0.0,no
0,1.4472958620419847,1.1346063480903723,1.1294372010726126,1.1196220159495174,0.5486842892716298,0.9244649652988358,100,0.9,1.0,1.0,5,0.0,no
0,1.5937255655218163,1.091464948062953,1.1127324856803298,1.1120891870662024,0.6558515695063525,0.9300250203367733,100,0.9,1.0,1.0,5,0.0,no
0,1.6243436659236257,1.4290820635333328,1.398274876927179,1.3990058666752476,1.168282887091961,1.2266722584495766,100,0.9,1.0,1.0,5,0.0,no
0,1.5561261903272623,1.3382319743217,1.3124893620390679,1.315449281430778,0.9216990083222124,1.0949369502080701,100,0.9,1.0,1.0,5,0.0,no
0,1.6051018163330943,1.1837456943508506,1.2356663602807774,1.2341851955571883,0.7935009607561866,0.9814183162411085,100,0.9,1.0,1.0,5,0.0,no
0,1.4481029492731685,1.0535271036073803,1.0580132490070866,1.062860533295416,0.38250377111083883,0.8242926684289622,100,0.9,1.0,1.0,5,0.0,no
0,1.6512089259873137,1.3872952212090264,1.3856765741625006,1.3832023758493908,1.2266922572057126,1.1864158908939566,100,0.9,1.0,1.0,5,0.0,no
0,1.6915221860593754,1.3490514663515145,1.3610814309719736,1.3674870667100283,1.0705098894266436,0.6364537338371816,100,0.9,1.0,1.0,5,0.0,no
0,1.827935749582183,1.5440829676830383,1.581092858954688,1.5891732673498238,1.1272780740596935,0.7929428496791614,100,0.9,1.0,1.0,5,0.0,no
0,1.912172031654741,1.7893201599936612,1.7907403429806559,1.7993331342945873,1.327570503000345,1.9576165281864304,100,0.9,1.0,1.0,5,0.0,no
0,1.874750063694229,1.5129991911040324,1.4871462832816977,1.491725666754042,0.9665236686944954,1.1208413174175365,100,0.9,1.0,1.0,5,0.0,no
0,1.6865260264766424,1.3865189150218127,1.372356648595051,1.371310774344182,0.7787856922561317,1.2715882648041,100,0.9,1.0,1.0,5,0.0,no
0,1.7233311962030915,1.5005641611871472,1.5235807357842208,1.5160753688293025,0.9828252791453369,1.6128884192020687,100,0.9,1.0,1.0,5,0.0,no
0,1.8989680653769871,1.6127439711689848,1.6374632991937155,1.6322055383010126,1.177380571881922,1.9998930501714955,100,0.9,1.0,1.0,5,0.0,no
0,2.0408239877822085,1.5520325228754368,1.5761408704639157,1.5759772804532344,1.1326011383030492,1.5382795590044596,100,0.9,1.0,1.0,5,0.0,no
0,1.6965938941505052,1.6570442801958474,1.697377549646673,1.7038541906390172,1.2589215493508865,1.7706709386843784,100,0.9,1.0,1.0,5,0.0,no
0,1.8604217891663584,1.4327912622209982,1.4739314684168345,1.4691491601121176,0.8785842892971973,0.7073320912077466,100,0.9,1.0,1.0,5,0.0,no
0,1.7275856289333213,1.269325430186813,1.3266988217942228,1.3293347393199886,1.2635581024543465,1.74635596653172,100,0.9,1.0,1.0,5,0.0,no
0,1.5529069827546942,1.2149490022998908,1.175209554477532,1.167408759570328,0.45315390764570074,0.6617618099036975,100,0.9,1.0,1.0,5,0.0,no
0,1.7754807021618517,1.396209518154327,1.4117074958392055,1.4220135409117596,1.1409076490096888,1.5409522330940908,100,0.9,1.0,1.0,5,0.0,no
0,1.4728288902369004,1.1129395819942747,1.1217262829996486,1.1204730499938758,0.8993121490226214,1.0137915649724558,100,0.9,1.0,1.0,5,0.0,no
0,1.7474891275068414,1.3854714511932968,1.4031927696882756,1.4016245633778612,0.671489517003842,1.033931807729152,100,0.9,1.0,1.0,5,0.0,no
0,1.6705113869442827,1.5774111800902506,1.5444404011517117,1.5316706693208244,0.967390119689052,1.3975924443258738,100,0.9,1.0,1.0,5,0.0,no
0,1.5784461199950814,1.364887494414364,1.3713931747338313,1.3762230449174129,1.1008598487399992,1.2521645425632832,100,0.9,1.0,1.0,5,0.0,no
0,1.9652090795619586,1.704791888170404,1.6891426653219488,1.6794824887836786,1.2808138991681488,0.09580092442597798,100,0.9,1.0,1.0,5,0.0,no
0,1.8655220982100258,1.6910982653291262,1.6807489246330412,1.6804647329394242,1.2432253073166653,1.180301925141592,100,0.9,1.0,1.0,5,0.0,no
0,1.9066418774495144,1.6428478546316465,1.6336254819360798,1.6380809502304856,0.994369643721576,2.204937246842601,100,0.9,1.0,1.0,5,0.0,no
0,1.59792184387623,1.3816801461524102,1.3607317185415477,1.3638160464592488,1.0601407591165524,1.1003799027303514,100,0.9,1.0,1.0,5,0.0,no
0,1.6976796657926156,1.4887263281211278,1.4959806636126254,1.5066704336072596,0.9914916352162371,1.354465700092679,100,0.9,1.0,1.0,5,0.0,no
0,1.689860908042034,1.4421775352288382,1.44116130487195,1.4573298809250042,0.9215537331015172,1.4718372485929812,100,0.9,1.0,1.0,5,0.0,no
0,1.782211325474745,1.5731264032959995,1.5956346629660034,1.5975073707275909,1.2104893773309557,1.4524694086867582,100,0.9,1.0,1.0,5,0.0,no
0,1.561021557857826,1.2274621246395188,1.2107522286559724,1.2117727107061707,0.8864533192786465,0.7912856167208261,100,0.9,1.0,1.0,5,0.0,no
0,1.884114195242657,1.6299344712676136,1.6218289918911881,1.6288442701374515,1.3356093413420547,1.3263650995621148,100,0.9,1.0,1.0,5,0.0,no
0,1.678140382197864,1.5535062849393106,1.5271608349222916,1.5278873265174282,1.081442834665233,1.4124588762068373,100,0.9,1.0,1.0,5,0.0,no
0,1.712092169120916,1.453450823924228,1.5007064906383976,1.4990471242025898,0.7872557109259011,0.9282976696381389,100,0.9,1.0,1.0,5,0.0,no
0,1.7915821956810545,1.4553595744559749,1.4503893803986347,1.4509537657651577,0.888845210142589,1.1218985655497415,100,0.9,1.0,1.0,5,0.0,no
0,1.843818472117895,1.4971626831461795,1.5341624561476486,1.5262242692605854,1.0613454977788992,1.2879045045594018,100,0.9,1.0,1.0,5,0.0,no
0,1.9684826345275312,1.9022195914696667,1.8751409437457185,1.8716694665558404,1.6194880704818906,1.7667795755907743,100,0.9,1.0,1.0,5,0.0,no
0,1.74859497141128,1.3983369685385516,1.424209975460597,1.4235327689503787,0.9851817944527206,1.3867387197614611,100,0.9,1.0,1.0,5,0.0,no
0,1.4159691954831817,1.3261537594754766,1.3373387547135915,1.3353433459297344,0.9949302950304535,1.2203657061441957,100,0.9,1.0,1.0,5,0.0,no
0,1.6970809266777067,1.3504675443933143,1.3570101958534049,1.3589411364692416,1.1079902686011225,1.4757253390903518,100,0.9,1.0,1.0,5,0.0,no
0,1.6251352936148202,1.2232762750083155,1.264693299533688,1.2843857944487542,0.7304580858445793,1.4621728458179881,100,0.9,1.0,1.0,5,0.0,no
0,1.8890142920142212,1.3203712492687678,1.416152886327814,1.4172367737279772,1.2860657872471266,1.0410186208964107,100,0.9,1.0,1.0,5,0.0,no
