,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2805716478475198,1.1975048550276894,1.3205141789739943,1.2352966516157624,0.9995857945565273,1.1987901455509038,0.5,1.0,1.0,20,0.5,yes
0,1.2541490320957007,1.1689354236229743,1.3212726855706802,1.212987285457027,0.9424177550114972,1.163455512385906,0.5,1.0,1.0,20,0.5,yes
0,1.3006589169853742,1.2260256164043701,1.375027297670249,1.2696374587057306,1.0262243298529128,1.2057363371812613,0.5,1.0,1.0,20,0.5,yes
0,1.2967490424458332,1.2267391399529144,1.3378754810559645,1.2580292557483919,1.0002999340009417,1.213428015274635,0.5,1.0,1.0,20,0.5,yes
0,1.272934663133639,1.1802541114932947,1.3064597385755783,1.2103480140553031,0.9721700612950555,1.1735506834381297,0.5,1.0,1.0,20,0.5,yes
0,1.2534568672120343,1.1890061814745154,1.304452400596124,1.220508901130076,1.0033208058953356,1.169808789992263,0.5,1.0,1.0,20,0.5,yes
0,1.2348530751846876,1.1543029230516493,1.3295597344760433,1.2075590076106366,0.9670904723670217,1.1395185851095633,0.5,1.0,1.0,20,0.5,yes
0,1.2852410042227462,1.217426918743283,1.36688523019663,1.2683312123709811,1.0153953809892762,1.2043697591722278,0.5,1.0,1.0,20,0.5,yes
0,1.322169771368845,1.2556894470918922,1.384580716450508,1.300437754721301,1.045412067252652,1.2409247615611232,0.5,1.0,1.0,20,0.5,yes
0,1.294530244244303,1.2178527624302191,1.3174346089418076,1.2475474224199723,1.0105932411111256,1.227709967304963,0.5,1.0,1.0,20,0.5,yes
0,1.2890066376186433,1.221332241452905,1.3097336559292732,1.2447196135121172,1.0008428750602234,1.208122003442279,0.5,1.0,1.0,20,0.5,yes
0,1.259760313868439,1.1836133065937047,1.2966296255207233,1.216542711392298,0.9782661810249835,1.1741363255838648,0.5,1.0,1.0,20,0.5,yes
0,1.3177830330127727,1.2461831721558303,1.3626102521993488,1.2829422037830769,1.0274855007142591,1.2449466559510336,0.5,1.0,1.0,20,0.5,yes
0,1.2447458353161027,1.1710630481016993,1.3541055015752832,1.2230695192492451,0.9783953539588539,1.15509490576134,0.5,1.0,1.0,20,0.5,yes
0,1.297714902108962,1.21439614192131,1.3132075910860392,1.2366146906892286,1.0099225527984204,1.2081132907176646,0.5,1.0,1.0,20,0.5,yes
0,1.2673127379287252,1.1903830562917463,1.3165088760172887,1.2209369227918287,0.9898186218518233,1.183210431511627,0.5,1.0,1.0,20,0.5,yes
0,1.2792605525877856,1.2072778623556646,1.3202544405637504,1.236788401704733,1.0003021512578463,1.1963342774143324,0.5,1.0,1.0,20,0.5,yes
0,1.2511034967093404,1.1818362624897052,1.2960492470945675,1.207795524480617,0.971082063104415,1.1584408755613096,0.5,1.0,1.0,20,0.5,yes
0,1.2951007057926462,1.2107805341012199,1.3385044859851365,1.2470721912522258,0.9962674649731079,1.2062814202210481,0.5,1.0,1.0,20,0.5,yes
0,1.3113220835118558,1.2351642073917817,1.3615717653258472,1.2695845748538916,1.0251554887749177,1.2307054975408345,0.5,1.0,1.0,20,0.5,yes
0,1.2817425517045213,1.2239021074813397,1.3646257931682222,1.2588708449273642,1.0318214678023843,1.2096665589896658,0.5,1.0,1.0,20,0.5,yes
0,1.2918125878168043,1.2259758360332533,1.3362418478302207,1.2556496281855543,1.0104245247631565,1.2074421815136085,0.5,1.0,1.0,20,0.5,yes
0,1.2656117999544514,1.193609021129623,1.346905004905367,1.2339725452151586,0.9810795585657659,1.1722233641349242,0.5,1.0,1.0,20,0.5,yes
0,1.3145128654928495,1.2396594991504064,1.3957369547745846,1.2836641880570325,1.0160482239374917,1.2317521319119684,0.5,1.0,1.0,20,0.5,yes
0,1.2617776435025894,1.1878226036891562,1.2954574761409159,1.221666909471475,0.9682500099333002,1.1809742193298596,0.5,1.0,1.0,20,0.5,yes
0,1.3320970671236232,1.2585645610700147,1.3456962148385272,1.2828958766687828,1.0024399060949651,1.2422612998376892,0.5,1.0,1.0,20,0.5,yes
0,1.236016749096399,1.175185489291096,1.2870108864894023,1.2069284511831255,0.9965637737454287,1.1575667079724594,0.5,1.0,1.0,20,0.5,yes
0,1.2854026263216074,1.2231808615078081,1.352196976337999,1.2521115424286258,1.003654033470565,1.211364690247984,0.5,1.0,1.0,20,0.5,yes
0,1.3098283937023285,1.234702239960352,1.3195514682801046,1.2571933801773256,0.9986266046849834,1.2249620175745062,0.5,1.0,1.0,20,0.5,yes
0,1.2738347914372201,1.190888273939561,1.3448615462059639,1.235106177089687,1.0128100160170892,1.1871673914194512,0.5,1.0,1.0,20,0.5,yes
0,1.314173771488276,1.2370927873976476,1.3452962772833406,1.2631786113855474,1.0283364036718696,1.2344921082710183,0.5,1.0,1.0,20,0.5,yes
0,1.3050998678865375,1.2388239847464968,1.39312151056098,1.2848138925649921,1.0208923887213093,1.2207418297641157,0.5,1.0,1.0,20,0.5,yes
0,1.2506583070115365,1.1829663179059717,1.2892600963185779,1.2141430056518736,0.9736269116896495,1.1687064519396373,0.5,1.0,1.0,20,0.5,yes
0,1.270857810169987,1.1953542396524783,1.3006116971416752,1.2241450731550334,1.0059715823371214,1.1844992783916388,0.5,1.0,1.0,20,0.5,yes
0,1.2924360346307675,1.220206612439618,1.4116569168704807,1.262023294845663,0.9937223513695028,1.2029704004068584,0.5,1.0,1.0,20,0.5,yes
0,1.2671105691819977,1.1963147878842406,1.3183722050616575,1.2253059287619463,0.9606635300633716,1.1696575158155618,0.5,1.0,1.0,20,0.5,yes
0,1.2848619962173184,1.201656879229006,1.3146894551377872,1.2330597546357889,1.002484655951117,1.2085623717096832,0.5,1.0,1.0,20,0.5,yes
0,1.305469850304235,1.2334548228886586,1.3321848722338203,1.2598048463135494,1.0165636946948156,1.2253371637799193,0.5,1.0,1.0,20,0.5,yes
0,1.3192899109336094,1.2350650289897769,1.3647799663781077,1.272234057657684,0.9732012343799289,1.2300007144396314,0.5,1.0,1.0,20,0.5,yes
0,1.2560871092585546,1.1856497264298163,1.2799564629515376,1.2117473278365554,0.9893154094234493,1.1828983705108087,0.5,1.0,1.0,20,0.5,yes
0,1.315850398079668,1.2315218705438047,1.3431285929682917,1.2565615437533244,1.0317939585632587,1.2167839851036863,0.5,1.0,1.0,20,0.5,yes
0,1.2887311148373246,1.216196408901844,1.329405246868411,1.2530492152636983,0.9737465834075971,1.2044209728707975,0.5,1.0,1.0,20,0.5,yes
0,1.322764288838668,1.227998659446547,1.3473535721663643,1.2587000062895575,0.9988272717989093,1.2188382079594267,0.5,1.0,1.0,20,0.5,yes
0,1.2685669240700213,1.1895927647105184,1.402813318120541,1.2511309391123149,0.9916129354926151,1.1834564568025017,0.5,1.0,1.0,20,0.5,yes
0,1.2787763600044042,1.1999447461315202,1.3098675474692136,1.2321150377824488,1.0056920478675302,1.1984114297238047,0.5,1.0,1.0,20,0.5,yes
0,1.2750481942292158,1.198522233000832,1.3558786076600529,1.2453446893970148,0.980612736406052,1.1832185965754756,0.5,1.0,1.0,20,0.5,yes
0,1.288516880017949,1.2243459683942965,1.3275470897509796,1.252766867728809,1.0102405216384427,1.202345210041578,0.5,1.0,1.0,20,0.5,yes
0,1.2404452856090697,1.1748758678994462,1.3166895333038149,1.2122532173096392,0.9607580838776559,1.1465349839794026,0.5,1.0,1.0,20,0.5,yes
0,1.3017031648225328,1.2187476807817004,1.378658075733228,1.2667978074087438,1.007647163419662,1.2081092534111073,0.5,1.0,1.0,20,0.5,yes
0,1.2687205611990031,1.1926848442776559,1.3156562867580308,1.2226229011170826,0.9852065159750948,1.1843743561135704,0.5,1.0,1.0,20,0.5,yes
0,1.2536496404480857,1.1632003171288483,1.313003941268621,1.2120898959268072,0.9511380788117724,1.16899551505491,0.5,1.0,1.0,20,0.5,yes
0,1.2835770025204782,1.2089632657990195,1.3468921754307357,1.2460468772956506,1.0017823539209876,1.2030452786013128,0.5,1.0,1.0,20,0.5,yes
0,1.299325261698951,1.2143530574796222,1.3402085622511868,1.249563081363874,0.9746177621798461,1.2027926732957284,0.5,1.0,1.0,20,0.5,yes
0,1.300629339211896,1.2323911646543744,1.359526633276201,1.2694231492215076,1.034378902107977,1.2084591543759273,0.5,1.0,1.0,20,0.5,yes
0,1.2569089748630893,1.1749955332280284,1.2874589434098795,1.2047975660013197,0.9789462721842386,1.1780323633007097,0.5,1.0,1.0,20,0.5,yes
0,1.346224234775311,1.2712613185729758,1.3949155689157853,1.30735260872501,1.0455098707575472,1.266063462357963,0.5,1.0,1.0,20,0.5,yes
0,1.3284256873655256,1.2639098439605987,1.3869005663043716,1.2932949283015647,1.0432013059360727,1.2481966332270045,0.5,1.0,1.0,20,0.5,yes
0,1.2875209417466105,1.212349207911201,1.3347317789394948,1.2436005680862854,1.025085550701065,1.202727422728527,0.5,1.0,1.0,20,0.5,yes
0,1.2936406556990505,1.228583344516088,1.341627487197604,1.2571759029578558,1.0035907825540014,1.225757156556878,0.5,1.0,1.0,20,0.5,yes
0,1.2862421343857484,1.2085213050828192,1.3190085913391116,1.2341353873020555,0.9903683316625329,1.1814764978612764,0.5,1.0,1.0,20,0.5,yes
0,1.2785077076338203,1.206034532905498,1.316975206593116,1.24044130577227,1.0041650597542326,1.1949316272091333,0.5,1.0,1.0,20,0.5,yes
0,1.3026319718132278,1.2317387461323825,1.3890032306472353,1.2812672145724027,1.023464885126085,1.2285466568798953,0.5,1.0,1.0,20,0.5,yes
0,1.2587563164521578,1.1904716625297813,1.305661411807223,1.2170573215235452,0.9764929342384131,1.181454173982909,0.5,1.0,1.0,20,0.5,yes
0,1.3137805066421617,1.2454558578838526,1.3560701318562691,1.2747710189156085,1.0268487964233475,1.2324116886670209,0.5,1.0,1.0,20,0.5,yes
0,1.2931185690723392,1.2240934251340954,1.3420781484112636,1.2530114183444123,1.012652416305939,1.2117878191276585,0.5,1.0,1.0,20,0.5,yes
0,1.2805952501204245,1.2108618804599534,1.347428144244554,1.2494404993077846,0.9896379080438034,1.197260364624733,0.5,1.0,1.0,20,0.5,yes
0,1.2988311878594245,1.2151172331922249,1.3517796485396882,1.2591514299705948,1.0109210552413979,1.2083951456691384,0.5,1.0,1.0,20,0.5,yes
0,1.2181890243237552,1.1438270473701517,1.2884215791490148,1.1849237208944725,0.9585426906642243,1.1307583028459145,0.5,1.0,1.0,20,0.5,yes
0,1.2363101281639262,1.1515344402745624,1.2636846303531386,1.1837573561014176,0.9699780702864318,1.1516981455428603,0.5,1.0,1.0,20,0.5,yes
0,1.2816300546879584,1.2120468818076422,1.332216547026762,1.2483471734675016,1.010020856112691,1.1927866715643023,0.5,1.0,1.0,20,0.5,yes
0,1.3157639246883364,1.2328857973694753,1.3521900818686752,1.2603960682265634,1.0237759189115336,1.2252674239864996,0.5,1.0,1.0,20,0.5,yes
0,1.3048423795718556,1.2230483016775837,1.3709002531690901,1.2654033295093812,1.0150125194711133,1.222365946802352,0.5,1.0,1.0,20,0.5,yes
0,1.258696640836009,1.186354546200375,1.303941499841421,1.2211011783356134,0.9650099791796083,1.1661473406305136,0.5,1.0,1.0,20,0.5,yes
0,1.2519622421044527,1.171978560789453,1.322587327237063,1.2192978682890527,0.964015932694904,1.157023431275351,0.5,1.0,1.0,20,0.5,yes
0,1.2837074703868148,1.213129714684206,1.3244178652719174,1.2468136990653065,1.0035690679381077,1.2059410999505122,0.5,1.0,1.0,20,0.5,yes
0,1.298155484416113,1.208927380205926,1.3134095477796697,1.2417145281531334,0.9828643827423991,1.2089886067530604,0.5,1.0,1.0,20,0.5,yes
0,1.2702750563623548,1.2063895726628675,1.3446168203953697,1.2503421708304663,0.9839079261674712,1.1871659605337392,0.5,1.0,1.0,20,0.5,yes
0,1.2872046754947886,1.2106728927738688,1.3399621480868347,1.2513884781814542,0.99448177581294,1.1947872772723263,0.5,1.0,1.0,20,0.5,yes
0,1.2611888359105594,1.19135996885363,1.3080924539310903,1.2258439863518946,0.9537550997857381,1.1846785849671486,0.5,1.0,1.0,20,0.5,yes
0,1.2621487295297098,1.1918874119297018,1.3104711373682574,1.2213459706422733,0.9952225634136946,1.181264408437009,0.5,1.0,1.0,20,0.5,yes
0,1.2745141783293965,1.213149829205907,1.3424408689065916,1.2384392275026133,1.0249651637732704,1.1928631771862486,0.5,1.0,1.0,20,0.5,yes
0,1.281652869959597,1.1892807072483091,1.3226078939036054,1.225422020601814,1.012625939813241,1.1848573212271347,0.5,1.0,1.0,20,0.5,yes
0,1.2980006433579612,1.2257435935361523,1.332813134136663,1.253350968893727,1.0040181172852074,1.2164886364773089,0.5,1.0,1.0,20,0.5,yes
0,1.2943898804069822,1.2275165289560308,1.4114669308059862,1.2868841962714863,1.0326282103773878,1.2105720661741084,0.5,1.0,1.0,20,0.5,yes
0,1.300733224652531,1.2410553476984978,1.3613886960779924,1.2740141893589318,1.0380971957347374,1.2251996718513893,0.5,1.0,1.0,20,0.5,yes
0,1.2651020092336176,1.2055648398714518,1.3036368454598544,1.2306790133334091,1.006217376175227,1.187466488393543,0.5,1.0,1.0,20,0.5,yes
0,1.2969036230299902,1.2275934049797812,1.3406359554828484,1.2579880828506027,1.0184134045547435,1.2263695043732066,0.5,1.0,1.0,20,0.5,yes
0,1.2732212894558876,1.2082502792707046,1.3116640810397993,1.2294779610544122,0.981587645474979,1.2021760319984485,0.5,1.0,1.0,20,0.5,yes
0,1.2730180227683388,1.2066024530830202,1.3589946465126659,1.2510440596439516,1.0082037806627453,1.18208455011859,0.5,1.0,1.0,20,0.5,yes
0,1.292105733317506,1.2282259073446469,1.3371874903784338,1.2622654566264706,1.004861073551476,1.1977829208870099,0.5,1.0,1.0,20,0.5,yes
0,1.2699043040104492,1.2185571912427529,1.3608090043239018,1.2563328875158657,1.0122573659462535,1.1896975694575371,0.5,1.0,1.0,20,0.5,yes
0,1.2859374674150061,1.2098274636120807,1.3316114300753181,1.2429195661424468,1.0047329714201787,1.1832031578349242,0.5,1.0,1.0,20,0.5,yes
0,1.3114622754055518,1.2365360162918986,1.3500471732177661,1.2667052211741963,1.0078734803590073,1.2325621906913073,0.5,1.0,1.0,20,0.5,yes
0,1.2704644520649153,1.1875976667142063,1.3014425508211156,1.2197404199889017,0.9912787762044646,1.1875874731926117,0.5,1.0,1.0,20,0.5,yes
0,1.2612679240730373,1.188830150735896,1.298449618674587,1.2180043481771663,1.0016474255056087,1.1857552380002128,0.5,1.0,1.0,20,0.5,yes
0,1.305771164334268,1.2192845472999916,1.3396643854616472,1.2517530752588728,1.0045103437638228,1.2155095977611692,0.5,1.0,1.0,20,0.5,yes
0,1.2709837443338934,1.2021414099349874,1.3098623797109545,1.2298158953281333,0.9782330614711714,1.2029818120748437,0.5,1.0,1.0,20,0.5,yes
0,1.3170512985984426,1.2525315052424015,1.3717327280329858,1.2823681626478396,1.0341278039900392,1.233240103993701,0.5,1.0,1.0,20,0.5,yes
0,1.3071280230051205,1.2224759135925014,1.370123784447157,1.2618498023901297,1.0008962217691781,1.213063954298077,0.5,1.0,1.0,20,0.5,yes
0,1.2953287480335693,1.2197800808281611,1.3327090902759406,1.2474531152342299,0.9750063620222018,1.2157871899789272,0.5,1.0,1.0,20,0.5,yes
0,1.282974849677347,1.197130263713399,1.3510905245131364,1.2324656021331277,0.9827506411682182,1.1987577334616162,0.5,1.0,1.0,20,0.5,yes
0,1.2916048226583263,1.1969950198309571,1.3400675768091388,1.242948965563524,0.9809566509693712,1.2039110158984234,0.5,1.0,1.0,20,0.5,yes
0,1.294429412326404,1.2262776495339598,1.340035993592281,1.257462313089657,0.9957989075661461,1.2003505750928363,0.5,1.0,1.0,20,0.5,yes
0,1.3071873511254517,1.2283143033357669,1.3249774540473542,1.2537730936737383,1.0146845077943651,1.2273012133301717,0.5,1.0,1.0,20,0.5,yes
0,1.2671704032617592,1.1911336134224912,1.344169623557105,1.2383733973070525,0.9791532904944845,1.1784226987588382,0.5,1.0,1.0,20,0.5,yes
0,1.2424209203771093,1.1613413810557653,1.307081294845233,1.2138949527581162,0.9760705566288003,1.1613612095082697,0.5,1.0,1.0,20,0.5,yes
0,1.2786508902911047,1.2032042935085845,1.3332089531960243,1.2413703658592947,1.0056066978554057,1.1950173680079306,0.5,1.0,1.0,20,0.5,yes
0,1.2743098770892822,1.194564772406683,1.3218714034396495,1.2281239190970914,0.9904423290128543,1.1922310704979238,0.5,1.0,1.0,20,0.5,yes
0,1.2695801138593454,1.1856451029506383,1.3021135782918132,1.2135790937063913,0.9817408165936632,1.178075730412086,0.5,1.0,1.0,20,0.5,yes
0,1.2839421922790688,1.2149148061133848,1.3694148624173905,1.2613901936698335,1.0003491687001689,1.1891625881857817,0.5,1.0,1.0,20,0.5,yes
0,1.250549534565829,1.1727489651551637,1.3209659594016607,1.219090298499712,0.967098597562349,1.1600994270619354,0.5,1.0,1.0,20,0.5,yes
0,1.2647998215962029,1.1850527843005352,1.3522006775190851,1.2323800030440024,0.9772212108202417,1.1877048917737625,0.5,1.0,1.0,20,0.5,yes
0,1.236280663313254,1.1630390288852093,1.2891968181514728,1.1972844093795811,0.9597620130761451,1.1430529237604796,0.5,1.0,1.0,20,0.5,yes
0,1.2903066968475716,1.2171173593621032,1.3260889663033613,1.2406174280800704,1.0263828128638233,1.2090519893355318,0.5,1.0,1.0,20,0.5,yes
0,1.3250713194040866,1.2426348448738143,1.3488636039866835,1.2720266354363186,1.0320310515190214,1.2482232138346707,0.5,1.0,1.0,20,0.5,yes
0,1.294080284699743,1.2275313016157188,1.3655591183744917,1.2613145639192034,1.0206682220410042,1.2163601313456276,0.5,1.0,1.0,20,0.5,yes
0,1.2761856904064888,1.204572997585807,1.3466598852905407,1.2409422997250594,0.9683480924002854,1.19583940109674,0.5,1.0,1.0,20,0.5,yes
0,1.2830053383607938,1.215077779838222,1.338044810429274,1.258090018724046,0.9796383826732686,1.2037008239144695,0.5,1.0,1.0,20,0.5,yes
0,1.2952906720663457,1.2152276460030853,1.34522770614173,1.2558545715672063,0.9972289160982297,1.198744701814711,0.5,1.0,1.0,20,0.5,yes
0,1.2330910035886857,1.1654881374518646,1.2838076737421833,1.1962240980230512,0.9781412162465102,1.1534478956329206,0.5,1.0,1.0,20,0.5,yes
0,1.2371496941068105,1.1698078321590437,1.3194449542488025,1.2122421828704484,0.9798127981787441,1.1405720426867427,0.5,1.0,1.0,20,0.5,yes
0,1.2775841797164638,1.2030164131752639,1.3350259958643065,1.2376092840827726,1.0037066789727984,1.1943137230759777,0.5,1.0,1.0,20,0.5,yes
0,1.2765932373342572,1.2011398808445897,1.3140658092318018,1.2372096572625304,1.00587953149092,1.208140162833585,0.5,1.0,1.0,20,0.5,yes
0,1.2658486491069592,1.2014910558660092,1.3476086797795375,1.2519725826935841,0.9800211072384183,1.1819572973779902,0.5,1.0,1.0,20,0.5,yes
0,1.257407936328966,1.1764914114032894,1.3118911935609274,1.2096938296034794,0.961033887119318,1.1746245349483275,0.5,1.0,1.0,20,0.5,yes
0,1.241558134136314,1.1720015471688132,1.279789760504446,1.2005641855375022,0.9925396282440688,1.1501091587499126,0.5,1.0,1.0,20,0.5,yes
0,1.2203553408917354,1.143806994665216,1.29883726855898,1.190449463240035,0.9634665330724195,1.1374444219929685,0.5,1.0,1.0,20,0.5,yes
0,1.2530198507706318,1.182621321655823,1.315429934753793,1.2166892417314672,0.9682372569182649,1.1576723818563466,0.5,1.0,1.0,20,0.5,yes
0,1.2864929441123603,1.218032487394403,1.3167855018658796,1.2394698340415524,1.0064960865259949,1.2043759568355477,0.5,1.0,1.0,20,0.5,yes
0,1.265835699062054,1.179953830125795,1.3036515267114686,1.214887715009994,0.9907598835478599,1.1898928990040887,0.5,1.0,1.0,20,0.5,yes
0,1.3070303266706094,1.2253805736135268,1.3663763822189914,1.2685436251158797,1.009056604912182,1.2200530661005113,0.5,1.0,1.0,20,0.5,yes
0,1.312444575103798,1.2260712172268038,1.3622327868780892,1.2647594175061512,1.0042170346641797,1.2215539484730784,0.5,1.0,1.0,20,0.5,yes
0,1.2581428839349587,1.172742338918155,1.307249638151251,1.2142156451780655,0.9973279498142363,1.1583104324389448,0.5,1.0,1.0,20,0.5,yes
0,1.2807871335147953,1.2058295304477378,1.3284271005717634,1.2374282345496221,0.9731829823285257,1.2030286373641372,0.5,1.0,1.0,20,0.5,yes
0,1.3079978040624223,1.2294367830129374,1.3345546985563188,1.2563796154495661,1.0183046857209694,1.22669132280502,0.5,1.0,1.0,20,0.5,yes
0,1.2942032011696325,1.2139655239154306,1.3111593540260862,1.2407224582091634,0.9961850052862478,1.193870504427592,0.5,1.0,1.0,20,0.5,yes
0,1.2982385299714188,1.237463190768303,1.3584750789014586,1.2672375053911336,1.0069756607423455,1.2186379901370434,0.5,1.0,1.0,20,0.5,yes
0,1.2976291242712528,1.2153555632874848,1.3661594698701824,1.2564843866678892,1.0161262541422436,1.2061549060112058,0.5,1.0,1.0,20,0.5,yes
0,1.2800552002583885,1.2012302378473978,1.2973093558184412,1.22667092122067,0.9561765882057166,1.1878786084026418,0.5,1.0,1.0,20,0.5,yes
0,1.3034575321297805,1.2294709132590882,1.4113439899989304,1.289794464524313,1.008138630869482,1.216716988713603,0.5,1.0,1.0,20,0.5,yes
0,1.3029553918435628,1.2210264920897655,1.3399747008168155,1.2530713392382606,1.028633359968862,1.2208291223216596,0.5,1.0,1.0,20,0.5,yes
0,1.2827539788578286,1.2093699141076462,1.3386173386957874,1.2524090039627334,0.9934620761732837,1.2030539704717333,0.5,1.0,1.0,20,0.5,yes
0,1.2790527846874233,1.2042577918271449,1.3251458028439083,1.2417101585682926,0.9923946718340119,1.1941865628162032,0.5,1.0,1.0,20,0.5,yes
0,1.2937171425335348,1.2122988598942024,1.3397413730387235,1.2549931976854127,1.007470721142032,1.2058856870311252,0.5,1.0,1.0,20,0.5,yes
0,1.3044377496474786,1.2193229558866445,1.3443114467838564,1.258074713878127,0.9941413770735918,1.2077216951470573,0.5,1.0,1.0,20,0.5,yes
0,1.2810404652378269,1.214882274948319,1.3310005308339024,1.2510250970793795,1.0121487276453074,1.2044845570799052,0.5,1.0,1.0,20,0.5,yes
0,1.3375926795646595,1.2542607674904862,1.370626598674321,1.2871723648645428,1.031284345147867,1.244446251468736,0.5,1.0,1.0,20,0.5,yes
0,1.2598678453066436,1.1742869056787137,1.3029308132554487,1.2116597374550608,0.9618092507028254,1.1622426156443073,0.5,1.0,1.0,20,0.5,yes
0,1.3071978522597523,1.2249171902670102,1.335394554323186,1.2544759839757122,1.0145485677466481,1.217387146758883,0.5,1.0,1.0,20,0.5,yes
0,1.246755298095732,1.1805389027978748,1.2926005091954327,1.2126265920381711,0.9685485377000083,1.1671704180822997,0.5,1.0,1.0,20,0.5,yes
0,1.2645946217410369,1.1982983307220376,1.3337199060219391,1.2306062499351453,0.9934046062709818,1.169886798679083,0.5,1.0,1.0,20,0.5,yes
0,1.2483930057069414,1.172636227145312,1.3129749135314732,1.217219344531781,0.9554295481806337,1.1575763881256442,0.5,1.0,1.0,20,0.5,yes
0,1.3172829203686673,1.2428242273347188,1.368322235917347,1.271378749649949,1.0287141650563685,1.2335412297275434,0.5,1.0,1.0,20,0.5,yes
0,1.2841854546703386,1.2281070701251662,1.3456878434945183,1.2623410951338938,0.9998666559326728,1.1994091095358086,0.5,1.0,1.0,20,0.5,yes
0,1.3096526380175968,1.2321065663297328,1.3869426907962987,1.2833762719354276,1.0258377596838835,1.2219723508860638,0.5,1.0,1.0,20,0.5,yes
0,1.2751969972520933,1.1964993188455193,1.3561052498451018,1.2363706960385956,0.9913800926255559,1.1927741571487591,0.5,1.0,1.0,20,0.5,yes
0,1.306595859484531,1.229502725332864,1.3320482528287674,1.2585878685653151,1.029191046819751,1.224118352540509,0.5,1.0,1.0,20,0.5,yes
0,1.2629055774689117,1.1822737222850253,1.291231396421914,1.212689833376201,0.9827593426004512,1.1643323873099378,0.5,1.0,1.0,20,0.5,yes
0,1.3062732355448154,1.2269653221323513,1.3528264433418804,1.2613076237158358,1.028701642780996,1.213563675177309,0.5,1.0,1.0,20,0.5,yes
0,1.2943591238123033,1.2123836741808587,1.3580835179563462,1.2514844990001617,1.0014554176765134,1.1999122542845795,0.5,1.0,1.0,20,0.5,yes
0,1.3033528139851693,1.2238920519712442,1.3652325939517103,1.2640612745770894,1.0089991833456096,1.2137727681473913,0.5,1.0,1.0,20,0.5,yes
0,1.2722921517092325,1.1820436958137552,1.3585955981476587,1.2312123537544548,0.9715207222805322,1.1769687126718873,0.5,1.0,1.0,20,0.5,yes
0,1.304322846588658,1.2392548788132918,1.3397623040988564,1.2634926555562025,1.0008192287404423,1.2252835016434473,0.5,1.0,1.0,20,0.5,yes
0,1.2762091583637276,1.2028791576632134,1.2992340072142683,1.2212463794360116,0.9777158996475648,1.1866109470491029,0.5,1.0,1.0,20,0.5,yes
0,1.3116632440580849,1.248898462702604,1.3984090992848275,1.2965362968465146,1.023700268168524,1.2159604009605323,0.5,1.0,1.0,20,0.5,yes
0,1.2666971897896437,1.1852650082547882,1.2912112608743118,1.2120006519905901,0.9671234875129807,1.1957949078049455,0.5,1.0,1.0,20,0.5,yes
0,1.2679735415962492,1.19774016848756,1.3015167741302989,1.2283645370077556,0.9921314892917201,1.1839869475151532,0.5,1.0,1.0,20,0.5,yes
0,1.2862249881188987,1.2111590344844179,1.3568643782366037,1.2505046547588252,0.9829028978702474,1.1894354023920246,0.5,1.0,1.0,20,0.5,yes
0,1.2450619570292947,1.1763110590076038,1.3186536993418936,1.2142903801022698,0.96267361647964,1.1559602618021636,0.5,1.0,1.0,20,0.5,yes
0,1.2470110021317402,1.1540108989260967,1.4015031673730078,1.2420432766696903,0.9525239863631643,1.15723212807795,0.5,1.0,1.0,20,0.5,yes
0,1.2769310338197715,1.202768390637425,1.3076108124014791,1.229125811160239,0.9837978888535458,1.199221589364658,0.5,1.0,1.0,20,0.5,yes
0,1.3097293622828023,1.2287549925061594,1.3876517708727651,1.275068646862079,1.0178227916929548,1.2276789835527344,0.5,1.0,1.0,20,0.5,yes
0,1.3012054682509981,1.2242389872763157,1.3683200670626916,1.250636570914669,1.0078416781200255,1.2147457580860213,0.5,1.0,1.0,20,0.5,yes
0,1.2863070554836553,1.1998538040265467,1.3566859633878106,1.2481836283891248,1.0051343926496532,1.204805899596295,0.5,1.0,1.0,20,0.5,yes
0,1.262377733732447,1.175154663958245,1.2961227281053052,1.2128618131216,0.9927286230346781,1.1676268508137655,0.5,1.0,1.0,20,0.5,yes
0,1.2741958553530233,1.2072598698153516,1.3244160083532033,1.2410879667471104,0.9751196390681074,1.196425479528626,0.5,1.0,1.0,20,0.5,yes
0,1.2933279264030282,1.2188228774901666,1.3669005693554428,1.2599794366125567,1.0192809033576415,1.2076479214867955,0.5,1.0,1.0,20,0.5,yes
0,1.2867886051196566,1.2140384711682297,1.3475427750757905,1.2466902706015892,0.9971097507305293,1.1999851922379097,0.5,1.0,1.0,20,0.5,yes
0,1.284426329108189,1.2024977880830805,1.329956793135387,1.2314164137064187,0.983399031336941,1.1935079668899895,0.5,1.0,1.0,20,0.5,yes
0,1.307724545345326,1.2244204247553787,1.3448703522003127,1.253045012760221,1.0418809557559703,1.2241385887505178,0.5,1.0,1.0,20,0.5,yes
0,1.271304488522279,1.1897577302033964,1.3114892502035949,1.222443482668659,0.9736565028698295,1.1769855951494266,0.5,1.0,1.0,20,0.5,yes
0,1.2843478566912228,1.2104102282529627,1.3316369395082204,1.2464267376492177,1.0020021654996965,1.1973422227124253,0.5,1.0,1.0,20,0.5,yes
0,1.2992455402680771,1.2386375264191998,1.4222349007092552,1.2931211850081021,0.9979089215848714,1.2147271850058374,0.5,1.0,1.0,20,0.5,yes
