,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2913955214551363,1.2119539001680313,1.2120486748732369,1.2120232084161755,1.0016889760683874,1.2073505201685528,0.5,1.0,1.0,20,0.5,no
0,1.3325850127778525,1.256428342711476,1.2556782830437438,1.2556584627620007,1.05831008579979,1.2391378123641927,0.5,1.0,1.0,20,0.5,no
0,1.2846679812009467,1.1925499545705442,1.1910928010567232,1.191072240401153,0.991990359979859,1.1896706223889855,0.5,1.0,1.0,20,0.5,no
0,1.3073151251321837,1.2244298613638112,1.2247795694248234,1.2247759360446187,1.0309958480718542,1.2215741353844658,0.5,1.0,1.0,20,0.5,no
0,1.287001424688623,1.21336673235421,1.2128023979886597,1.2128099115845752,0.9834160820083246,1.1965518226517293,0.5,1.0,1.0,20,0.5,no
0,1.282415167816131,1.201569715939333,1.2021459449489837,1.2021507470550603,1.011771680896312,1.1822613336007937,0.5,1.0,1.0,20,0.5,no
0,1.299410911078007,1.2201486202493734,1.2221182116835152,1.2221071606636298,1.0144418904280552,1.2165591628455528,0.5,1.0,1.0,20,0.5,no
0,1.2854022078983465,1.182291389632304,1.1876365376476274,1.187702508217627,0.9984255175626144,1.2014331542633225,0.5,1.0,1.0,20,0.5,no
0,1.2858860836472243,1.2041203957013105,1.2053173777252753,1.2053020513872605,0.9884475568659293,1.1933270645965284,0.5,1.0,1.0,20,0.5,no
0,1.2867327192655402,1.2150905430256773,1.2142605145645375,1.2142761070821027,1.0265532467282932,1.2093561586350141,0.5,1.0,1.0,20,0.5,no
0,1.270987262089534,1.1977729065588631,1.19724464996712,1.1972288101305169,0.9982696505250435,1.192861362832835,0.5,1.0,1.0,20,0.5,no
0,1.2485766023716383,1.1669328463525614,1.165776129873531,1.1657944922818275,0.9606000767815571,1.161055313085855,0.5,1.0,1.0,20,0.5,no
0,1.270725042159746,1.1937613475686062,1.196232478979676,1.1962407439974705,0.9885151088638556,1.182720006113784,0.5,1.0,1.0,20,0.5,no
0,1.302839529907369,1.2156897953337742,1.2180546502974,1.21804336936698,1.006267888751115,1.2153639584551958,0.5,1.0,1.0,20,0.5,no
0,1.267008886489909,1.1837320351453076,1.1865329732552472,1.1864939362908928,0.9499586381065585,1.1785145324522104,0.5,1.0,1.0,20,0.5,no
0,1.2699405614011186,1.1672757491310386,1.1702057356912112,1.17017962613872,0.9598304472479601,1.1747198667591778,0.5,1.0,1.0,20,0.5,no
0,1.2722398704126174,1.2019813760011377,1.198654003775649,1.1986625539325173,0.9715330696912232,1.1852392101841085,0.5,1.0,1.0,20,0.5,no
0,1.294859516199602,1.2228188503512487,1.2234310381130953,1.2234047437306081,1.0249511898571422,1.2163433596475601,0.5,1.0,1.0,20,0.5,no
0,1.315502822428722,1.2357229096660114,1.236703216944072,1.2366983574229855,1.024969979788985,1.236227224300961,0.5,1.0,1.0,20,0.5,no
0,1.264529102823188,1.1800920576646086,1.1806713424086341,1.1806884124102508,0.9764999624404039,1.1697798531277328,0.5,1.0,1.0,20,0.5,no
0,1.2491430884611359,1.1762540527688459,1.1734099089900047,1.1734124776102615,0.9578576510344188,1.1681010200228643,0.5,1.0,1.0,20,0.5,no
0,1.3221226817393346,1.2505945302188737,1.2505641003614891,1.2505727407321217,1.0361104173808287,1.2580956822382403,0.5,1.0,1.0,20,0.5,no
0,1.2978820849006432,1.2301312196662484,1.2290072698674992,1.229016192026382,1.0394543581998734,1.2083994752435976,0.5,1.0,1.0,20,0.5,no
0,1.3274846471087896,1.2401581183266264,1.2406898491255172,1.2407009532306463,1.040679098915487,1.234774032022221,0.5,1.0,1.0,20,0.5,no
0,1.2863583787202184,1.2071755238998014,1.207272913416118,1.20725549490763,0.9962738579839246,1.2017723595613334,0.5,1.0,1.0,20,0.5,no
0,1.3053323321681352,1.2023922661121205,1.2044568923724173,1.2044519938472178,1.0144878171655893,1.1991142850782186,0.5,1.0,1.0,20,0.5,no
0,1.266442923716435,1.1835027031415224,1.1832024706372264,1.183191598297594,0.9698382177013519,1.169995507083092,0.5,1.0,1.0,20,0.5,no
0,1.2490760579537203,1.1708291086096807,1.1748803015492322,1.1749083075130584,0.9511363170699696,1.1637817707963936,0.5,1.0,1.0,20,0.5,no
0,1.2670618298145224,1.1958884086245463,1.192955681015514,1.192964850012641,0.9746234168832627,1.1778989980729486,0.5,1.0,1.0,20,0.5,no
0,1.2642698913926753,1.1930834448076635,1.1958921480171036,1.1958780177774722,0.9790317547950422,1.1864093098788304,0.5,1.0,1.0,20,0.5,no
0,1.272979842115587,1.1853172167817738,1.1894476707465347,1.1894707548871857,1.0056603494989913,1.1821271291672588,0.5,1.0,1.0,20,0.5,no
0,1.304661842246623,1.2309801497388144,1.2321413976677669,1.2321156096884551,1.0106381279434467,1.2335668410829561,0.5,1.0,1.0,20,0.5,no
0,1.2922736902631258,1.2175559145812795,1.2172043597533082,1.2172042173296427,0.9960390064424695,1.2228549705369485,0.5,1.0,1.0,20,0.5,no
0,1.2827224673379825,1.1933520868831349,1.1957275600275108,1.1957186709519116,0.9842721286650515,1.2058976328278037,0.5,1.0,1.0,20,0.5,no
0,1.310848577369018,1.2230693951435045,1.224756565820666,1.2247679053883387,0.9990177749700444,1.2219563874325943,0.5,1.0,1.0,20,0.5,no
0,1.2998061069925806,1.2237910368220482,1.2225523733834076,1.222522814227736,1.03052912939835,1.2191917296641754,0.5,1.0,1.0,20,0.5,no
0,1.300354113243051,1.23473024140656,1.2329278135933355,1.2329193421961402,1.0225901472655352,1.232747217282931,0.5,1.0,1.0,20,0.5,no
0,1.2635770678646385,1.191810374170715,1.1886605365578224,1.1886546496605563,0.9849095834377315,1.1890174525780657,0.5,1.0,1.0,20,0.5,no
0,1.3146678639140008,1.2243217631275123,1.222127378286788,1.2221270353449885,0.9897565384290875,1.2229443260332606,0.5,1.0,1.0,20,0.5,no
0,1.3058908772233573,1.2173130820130904,1.2182795938082533,1.2182419502835649,1.0161461751005474,1.2123414826595658,0.5,1.0,1.0,20,0.5,no
0,1.2516693679363913,1.1906490294961745,1.192082089410553,1.1920955782256875,1.001065274247256,1.177326849715113,0.5,1.0,1.0,20,0.5,no
0,1.2600382122393827,1.1909140088492807,1.1901748968098167,1.1901493611973204,0.9818855392940399,1.1709834744827714,0.5,1.0,1.0,20,0.5,no
0,1.289248249347164,1.2091774116569607,1.20819114730718,1.208182483042913,1.0086613487183134,1.2132462391150505,0.5,1.0,1.0,20,0.5,no
0,1.2793597692186502,1.1951739808820374,1.197583449970324,1.1975988855441573,0.9720374625764289,1.2050801900915602,0.5,1.0,1.0,20,0.5,no
0,1.2989685968103966,1.2231394235290176,1.2204204253667865,1.22042416845656,1.003056138274636,1.2259132043799075,0.5,1.0,1.0,20,0.5,no
0,1.2685241099933786,1.179945873346019,1.1812125414039356,1.1812094533548305,0.9931793624513282,1.1794000583126507,0.5,1.0,1.0,20,0.5,no
0,1.2706906995512097,1.1850425261281339,1.1850936529326974,1.1850543384283236,1.002262740212651,1.1825844770274658,0.5,1.0,1.0,20,0.5,no
0,1.253445937100006,1.1720510595109572,1.1735443118629918,1.1735505477620052,0.9811773896139164,1.1771860185651144,0.5,1.0,1.0,20,0.5,no
0,1.298547067536208,1.215224268202819,1.214801554165403,1.2148119477544168,1.0320241109120571,1.208099280104047,0.5,1.0,1.0,20,0.5,no
0,1.2863992315336257,1.1928589672389633,1.1930298424034613,1.1930147241282827,0.9779838382305543,1.191266420714694,0.5,1.0,1.0,20,0.5,no
0,1.2875470580855817,1.2081299371917678,1.2097741187045354,1.2097727437504586,1.0020173513536315,1.1894269566385087,0.5,1.0,1.0,20,0.5,no
0,1.291677977105427,1.2003161413003545,1.2013974172624202,1.2014180290844898,1.0161397936467509,1.2029610533127846,0.5,1.0,1.0,20,0.5,no
0,1.278676499065595,1.2198562869044856,1.21666293228479,1.2166527152521158,1.0104798881810186,1.2116956078526981,0.5,1.0,1.0,20,0.5,no
0,1.284681475282334,1.1968877689784803,1.1973874513060137,1.1973907483552746,1.0066992665883656,1.1932206881067267,0.5,1.0,1.0,20,0.5,no
0,1.273288284080257,1.1707568249596503,1.1721583772682256,1.172136859594983,0.9849859842085347,1.178963347075031,0.5,1.0,1.0,20,0.5,no
0,1.286237804380214,1.2134386076487749,1.2131222480735193,1.2131176520932954,1.0064645383682844,1.2182679364475562,0.5,1.0,1.0,20,0.5,no
0,1.2849241420896498,1.2090769468306153,1.2088943503096612,1.2088704161371884,0.9888638017135799,1.1975507837803991,0.5,1.0,1.0,20,0.5,no
0,1.2999015923677806,1.2194072546392034,1.2201150276540051,1.2201236824227566,1.015592443062154,1.2115276632131011,0.5,1.0,1.0,20,0.5,no
0,1.2863920947833456,1.2003246406808632,1.1992887677174475,1.199304999574136,1.0047804188441076,1.2019094369057814,0.5,1.0,1.0,20,0.5,no
0,1.267475812250877,1.182950264097909,1.1822832176595044,1.1822700559934143,0.9793305525448476,1.1851598638725043,0.5,1.0,1.0,20,0.5,no
0,1.2932164034401674,1.2222405484726382,1.2230843773451863,1.2230904680198822,1.0009364735651078,1.2159817823114745,0.5,1.0,1.0,20,0.5,no
0,1.2808497845170252,1.1915280643463189,1.1926541959095656,1.1926796538724371,0.9955048532490646,1.1861460614609294,0.5,1.0,1.0,20,0.5,no
0,1.312791200978761,1.2260030872288317,1.225896020303372,1.2259007994963587,1.0410405526480764,1.2170467846254605,0.5,1.0,1.0,20,0.5,no
0,1.296947825438693,1.2243483231761418,1.2252035154925816,1.2251911612473871,1.0158423579615359,1.2173087421911553,0.5,1.0,1.0,20,0.5,no
0,1.2317801520629128,1.1625393091471818,1.1633581481430104,1.1633545362107398,0.9687416454673428,1.1394018827382535,0.5,1.0,1.0,20,0.5,no
0,1.2970898927542711,1.2273616293282226,1.2277711934663833,1.227794899790812,1.0301594123997806,1.2066210691526937,0.5,1.0,1.0,20,0.5,no
0,1.310369697197903,1.231136149928887,1.2339999082561877,1.2340249409841753,1.027338598203309,1.2270441193183512,0.5,1.0,1.0,20,0.5,no
0,1.304281196344624,1.219320083908022,1.217629892305121,1.217638515124909,1.0291389637316888,1.2190752139447307,0.5,1.0,1.0,20,0.5,no
0,1.2732380003278547,1.1765524695762148,1.174974583902939,1.175007630420537,0.9776116838520099,1.173333269314993,0.5,1.0,1.0,20,0.5,no
0,1.2995279466880834,1.2236616686987254,1.224943377348306,1.2249621123986745,1.0355329645719693,1.229234120955211,0.5,1.0,1.0,20,0.5,no
0,1.278002749550496,1.200758562050418,1.199761203425464,1.199754130550299,0.9988720077030131,1.1834318942130906,0.5,1.0,1.0,20,0.5,no
0,1.253810295124707,1.1868254300487946,1.1870904540310032,1.1870833043647329,0.9856087589933527,1.1824813015950508,0.5,1.0,1.0,20,0.5,no
0,1.2758098585500843,1.199734087527368,1.201544709946878,1.2015654067437365,0.9877697548218591,1.1882401799701279,0.5,1.0,1.0,20,0.5,no
0,1.226716612457254,1.1603881700992504,1.162887235116173,1.1628786110507603,0.9496664876360424,1.144333561629292,0.5,1.0,1.0,20,0.5,no
0,1.2789680757989834,1.2063756191473638,1.2067928577596878,1.206823191637553,0.9927023951922288,1.195998459438475,0.5,1.0,1.0,20,0.5,no
0,1.3103379051418689,1.2237812234051484,1.2246833943661102,1.2246989371844341,1.0197544689895695,1.2181169224419244,0.5,1.0,1.0,20,0.5,no
0,1.290867942811701,1.2025511425078637,1.200972031089478,1.2009788497095757,0.9992663277993312,1.1984587735972922,0.5,1.0,1.0,20,0.5,no
0,1.303559668636753,1.2426408474233317,1.2416467168011622,1.241663018504582,1.0233800827139319,1.2262216738694172,0.5,1.0,1.0,20,0.5,no
0,1.3036346026771257,1.2221243388219187,1.2228744080468292,1.2228920264545626,1.015119795470242,1.225734779863496,0.5,1.0,1.0,20,0.5,no
0,1.3243376605395052,1.251234523171438,1.25380349084827,1.2537954242979545,1.0279528869188572,1.2582600894391875,0.5,1.0,1.0,20,0.5,no
0,1.3087399831841635,1.2237322725565543,1.2232479421165046,1.2232298477341557,1.0063533427728757,1.2089785451440471,0.5,1.0,1.0,20,0.5,no
0,1.2758224337493969,1.2047991047173783,1.2046801129450608,1.2047015033427968,0.9991797546931178,1.2052553837450608,0.5,1.0,1.0,20,0.5,no
0,1.2788652329808308,1.1892386744623786,1.1915056456744513,1.1915094236201746,0.9674307687380657,1.1943438156022224,0.5,1.0,1.0,20,0.5,no
0,1.2575359579912508,1.1775549737188742,1.1788851596365773,1.178909152216068,0.9790014010836937,1.1713526823857117,0.5,1.0,1.0,20,0.5,no
0,1.2920932077792846,1.2101858334102258,1.207740771708007,1.2077453300758862,0.9727242676456918,1.2008331015156586,0.5,1.0,1.0,20,0.5,no
0,1.290015062102816,1.206701456740215,1.2071032593619364,1.2071603309502361,1.0051708845614324,1.1823100022736241,0.5,1.0,1.0,20,0.5,no
0,1.2595509718003242,1.177431267384626,1.175129794024107,1.1751252847668017,0.9969473325324258,1.1801052337803761,0.5,1.0,1.0,20,0.5,no
0,1.2702360524698977,1.2006705976964263,1.2021701302672554,1.2021542684762427,1.0022280712601177,1.1852483349545382,0.5,1.0,1.0,20,0.5,no
0,1.2844091171706364,1.202227481629075,1.200221788264777,1.200210997815285,1.003857693092139,1.196520185503318,0.5,1.0,1.0,20,0.5,no
0,1.2515740804129871,1.166660192527186,1.164953136362901,1.1649807784689505,0.9741320692044912,1.159653557170406,0.5,1.0,1.0,20,0.5,no
0,1.2941354346379808,1.2080730795118968,1.2058638704368287,1.2058468181140696,1.0060626592293203,1.2064654090320517,0.5,1.0,1.0,20,0.5,no
0,1.2880420332546294,1.201321589784543,1.2025985190208943,1.2025983556772213,0.9893461917459974,1.203849368317087,0.5,1.0,1.0,20,0.5,no
0,1.2720007712149162,1.20068751148924,1.2013587188362933,1.20135173716221,0.9885593073005383,1.198733283172546,0.5,1.0,1.0,20,0.5,no
0,1.2974397640057127,1.2205258475046459,1.223402313886774,1.2233812430552826,1.0228297488221525,1.215202403856647,0.5,1.0,1.0,20,0.5,no
0,1.3090112544236296,1.2243842741992552,1.223296476089901,1.2232870098315525,0.9946561965450875,1.2221716698733012,0.5,1.0,1.0,20,0.5,no
0,1.2788017977178612,1.187666193019308,1.1877737562037023,1.1877888385555107,0.9808106994778272,1.1933228993632754,0.5,1.0,1.0,20,0.5,no
0,1.3011186802147843,1.216348112147334,1.2157944471575313,1.215766369728227,1.0164540180497983,1.2259985785987018,0.5,1.0,1.0,20,0.5,no
0,1.261327154073269,1.1927145040805713,1.194160661446141,1.1941690407843868,0.9763927015593137,1.1835799195321421,0.5,1.0,1.0,20,0.5,no
0,1.2728798092875295,1.1777088669857187,1.1744024630847114,1.1743965700688332,0.9612410957302367,1.1883637523431614,0.5,1.0,1.0,20,0.5,no
0,1.2986005341524425,1.2186838362686558,1.2181045855382846,1.2180749990743787,1.001091965319548,1.212750383605953,0.5,1.0,1.0,20,0.5,no
0,1.2800239007348821,1.2011778404575852,1.2004760464590223,1.2005010612877176,0.9926499142698415,1.186363141035873,0.5,1.0,1.0,20,0.5,no
0,1.2318854260738215,1.1560061185957515,1.1565560050920973,1.156532006781487,0.9847382263860538,1.1314108252613946,0.5,1.0,1.0,20,0.5,no
0,1.2922951088104346,1.2092224716669941,1.2072361630107362,1.2072051329960762,1.0148283393572304,1.188456715783057,0.5,1.0,1.0,20,0.5,no
0,1.3031943139234805,1.2397665790285433,1.2367952928345773,1.2367843906499982,1.0136717600095957,1.2156175013219583,0.5,1.0,1.0,20,0.5,no
0,1.3051257859826104,1.2147309047726718,1.2137941307334454,1.2137962448856427,1.0287263307099876,1.2166909722110189,0.5,1.0,1.0,20,0.5,no
0,1.3050035011456076,1.2244391093114901,1.2196890910462768,1.2196768995723553,0.9982618282806234,1.2332132981006863,0.5,1.0,1.0,20,0.5,no
0,1.2919412759341307,1.2039539956642331,1.2062808187025982,1.2063246567386696,0.9830066924077945,1.19383837300029,0.5,1.0,1.0,20,0.5,no
0,1.2877984998682988,1.206032987432871,1.2046253363913901,1.2046246774883977,1.014388620174093,1.2137473545043354,0.5,1.0,1.0,20,0.5,no
0,1.2879932281495914,1.2188843011281814,1.2180116471349884,1.218028752688653,1.0115223742890216,1.2079423424784141,0.5,1.0,1.0,20,0.5,no
0,1.291464504373204,1.2075295773380086,1.211447998888908,1.2114435718754484,1.0126207856575502,1.2137851894075908,0.5,1.0,1.0,20,0.5,no
0,1.2647058449374096,1.1738851581845244,1.1715162111031887,1.1715152060760252,0.9618591523502334,1.1582856535406532,0.5,1.0,1.0,20,0.5,no
0,1.2759722234060542,1.1969700591940127,1.195328808350414,1.19533363773676,0.9673321012673719,1.2034278637323634,0.5,1.0,1.0,20,0.5,no
0,1.2861306976497822,1.2016965386079135,1.2000374559592093,1.2000185366303928,1.0244156656409378,1.19581269040064,0.5,1.0,1.0,20,0.5,no
0,1.2760914615320853,1.1960096662108595,1.1936888784922322,1.1936883550208497,0.9819483076341659,1.188014460387323,0.5,1.0,1.0,20,0.5,no
0,1.2558072857839857,1.1782599415070112,1.1774669156522068,1.1774711507655127,0.9877653537068251,1.1703205952457392,0.5,1.0,1.0,20,0.5,no
0,1.2898532473444146,1.197010549090122,1.1967086905638795,1.196709495119801,0.9572386368781243,1.1980126140330964,0.5,1.0,1.0,20,0.5,no
0,1.2909478998800181,1.2241207052675072,1.2232096083990927,1.2231922908223416,1.0100816412961309,1.2346797217770271,0.5,1.0,1.0,20,0.5,no
0,1.3047420615054715,1.2167652512099871,1.2140864431631897,1.2140689412281793,0.99800332393317,1.220184825424591,0.5,1.0,1.0,20,0.5,no
0,1.2725351793234685,1.1973864380956416,1.1971838319333385,1.1971770441773635,0.9831434078438318,1.1825705393649066,0.5,1.0,1.0,20,0.5,no
0,1.2898859159832525,1.194360902168563,1.198724043830484,1.1987545581870251,0.9739158486994217,1.1944273601373008,0.5,1.0,1.0,20,0.5,no
0,1.3030072132628026,1.2229883118574938,1.2235836004662524,1.2236042714023514,0.9932373707764106,1.2169508906641644,0.5,1.0,1.0,20,0.5,no
0,1.3143711273662864,1.230400299182857,1.227715372559034,1.2277235126440436,1.0308037106421402,1.2367185116216748,0.5,1.0,1.0,20,0.5,no
0,1.3027561225428133,1.2210663863533324,1.2203004936723774,1.2203223355211925,1.0011835326018932,1.2143035675979559,0.5,1.0,1.0,20,0.5,no
0,1.300639221778323,1.2161964365071656,1.2174519055508024,1.2174825494547714,1.017766936147828,1.2070767759293597,0.5,1.0,1.0,20,0.5,no
0,1.2699246589165796,1.202471902401384,1.200972268653852,1.200994206353813,0.9969784035444966,1.1839776133806181,0.5,1.0,1.0,20,0.5,no
0,1.2882834594858434,1.2057341841754514,1.209960161137423,1.2099615716916907,0.9903776732448051,1.2027046357465703,0.5,1.0,1.0,20,0.5,no
0,1.258607248901744,1.1899422933962844,1.1900707352014415,1.1900753837083387,0.996552991807739,1.1728752904719335,0.5,1.0,1.0,20,0.5,no
0,1.3164264640989405,1.229864170036116,1.2309608104029452,1.2309931561974121,0.9929902631277469,1.2310848337640952,0.5,1.0,1.0,20,0.5,no
0,1.2838621550861213,1.197875949978565,1.1976954348184565,1.1977031460724419,0.9896323925367825,1.198865016105258,0.5,1.0,1.0,20,0.5,no
0,1.2627493688164302,1.1811045397165454,1.1816779696642583,1.1816628348939893,0.9778412608497309,1.1727495768959175,0.5,1.0,1.0,20,0.5,no
0,1.296654306609339,1.2124079582629037,1.2110976812419172,1.211082513057817,1.0048139705437003,1.1980510261614532,0.5,1.0,1.0,20,0.5,no
0,1.2795930883410864,1.1954306932078858,1.1946265565800196,1.1946248964498105,0.9931955790898075,1.1831814316118288,0.5,1.0,1.0,20,0.5,no
0,1.2613777321198665,1.198701146703399,1.1996267657443487,1.1996342197338263,0.9920805526167613,1.1838746396052668,0.5,1.0,1.0,20,0.5,no
0,1.2888159829634058,1.2180884794193203,1.2164310422387448,1.2164264595810534,1.0072735587699526,1.1983738414751148,0.5,1.0,1.0,20,0.5,no
0,1.2362655523021875,1.1583910104925375,1.1591109324146975,1.1591240873289435,0.9626114658909252,1.1361765501243264,0.5,1.0,1.0,20,0.5,no
0,1.3187182834385267,1.2526030866510764,1.251378727485522,1.2513773891897435,1.0151457836649247,1.249569020183007,0.5,1.0,1.0,20,0.5,no
0,1.3013772551069271,1.2199495143892136,1.2216208828683306,1.2216429250944518,0.9960907158515074,1.221236188745389,0.5,1.0,1.0,20,0.5,no
0,1.2961585728873963,1.218798586034002,1.2163653059593713,1.2163927546408297,1.0414219092475814,1.2042274494630112,0.5,1.0,1.0,20,0.5,no
0,1.2471596818097361,1.175664343949161,1.1748899668492108,1.1748797824211201,0.9746246929852826,1.1692761903716133,0.5,1.0,1.0,20,0.5,no
0,1.3336275785755998,1.2421181312965228,1.239287839311278,1.2392948921230682,1.0261597523974544,1.2428840299821462,0.5,1.0,1.0,20,0.5,no
0,1.2690619809760706,1.1927235373771117,1.1967937084066607,1.1967638504351272,1.0006405186128768,1.1759942781123978,0.5,1.0,1.0,20,0.5,no
0,1.3082999284991372,1.2200411515754712,1.2166179437341427,1.2166297881933867,0.984743674586895,1.2040283786691528,0.5,1.0,1.0,20,0.5,no
0,1.2820110307646067,1.1945845281571792,1.1962685375616755,1.1962594498003911,0.9721758502650943,1.1953518126577727,0.5,1.0,1.0,20,0.5,no
0,1.3076099779002641,1.209287978921962,1.2121465874700266,1.2121290291648112,0.9921613959791935,1.21377536974794,0.5,1.0,1.0,20,0.5,no
0,1.279733499729954,1.2061148191389073,1.2064398883534218,1.206450004075605,0.9895405304367381,1.2027980517904375,0.5,1.0,1.0,20,0.5,no
0,1.3017550239892022,1.2277458694606709,1.2302828180888707,1.2302891241813803,1.0104952875958424,1.2199909023206892,0.5,1.0,1.0,20,0.5,no
0,1.272520868977594,1.2040815006904153,1.2044844454082175,1.204477065750634,0.9834989154355422,1.1611664346822475,0.5,1.0,1.0,20,0.5,no
0,1.3238832096643611,1.2338456551936579,1.236724347534015,1.2366856550303043,1.0381258189851827,1.243674889334922,0.5,1.0,1.0,20,0.5,no
0,1.2947224630686878,1.2150332670161301,1.2152817392305395,1.2152987652924012,1.0043631060549887,1.228366176561413,0.5,1.0,1.0,20,0.5,no
0,1.2920477347125452,1.2083693477325856,1.211712766732087,1.2117075567696385,1.0080481981988105,1.2082125624429294,0.5,1.0,1.0,20,0.5,no
0,1.2661886920691856,1.1976605497394992,1.198692123252769,1.198698079684164,0.999375655248633,1.1827840248930797,0.5,1.0,1.0,20,0.5,no
0,1.2611522658577414,1.1799518459207448,1.1777225039226173,1.1777328463034675,0.9755609143064545,1.168704804302521,0.5,1.0,1.0,20,0.5,no
0,1.2639291977042377,1.1734288660277346,1.1734890940114489,1.1734826910295388,0.970630260354208,1.1705264610668915,0.5,1.0,1.0,20,0.5,no
0,1.2622536065420564,1.1889588281076733,1.1862943519537135,1.1862962286443317,0.9652685232312037,1.1810950683751773,0.5,1.0,1.0,20,0.5,no
0,1.3020299969402869,1.2289902526647976,1.228368483752301,1.2283674253272001,1.0062521112114036,1.226529818182184,0.5,1.0,1.0,20,0.5,no
0,1.2948616050660102,1.205037702065302,1.206652692178185,1.2066771676198313,1.0057900009465457,1.1943800899604842,0.5,1.0,1.0,20,0.5,no
0,1.292769563764765,1.1966791563165107,1.1970806776236127,1.1971126329746844,1.0065651770526207,1.1995912962834192,0.5,1.0,1.0,20,0.5,no
0,1.2552766449479522,1.1696694047570606,1.170654871995764,1.1706639486714039,0.9864029758965757,1.1628139085233282,0.5,1.0,1.0,20,0.5,no
0,1.2971297006377216,1.2252692694989862,1.2240162301741084,1.2240085034081032,1.0216775780878922,1.2068024767029695,0.5,1.0,1.0,20,0.5,no
0,1.2632356938718403,1.1862583376115767,1.1872513434679384,1.1872947822104831,1.0086822850766723,1.1680258477928331,0.5,1.0,1.0,20,0.5,no
0,1.2392154478235482,1.1593955038891814,1.1611617438395423,1.1611717603712086,0.955899307643666,1.1558654294537636,0.5,1.0,1.0,20,0.5,no
0,1.3171104714944435,1.228998285831655,1.2282724041594353,1.2282804595501493,1.023833100541144,1.2341634905237688,0.5,1.0,1.0,20,0.5,no
0,1.310452436087509,1.2265090561042704,1.2281104933237519,1.2281215586683336,1.0257997565190413,1.2214733506956028,0.5,1.0,1.0,20,0.5,no
0,1.2905927569734625,1.2019204036559987,1.198713495162138,1.1986966184060888,1.0010408601149274,1.2029487479048744,0.5,1.0,1.0,20,0.5,no
0,1.242280221676773,1.159124264421504,1.158457305459006,1.1584531008786856,0.9618423271091352,1.1599535535671408,0.5,1.0,1.0,20,0.5,no
0,1.2662206494121864,1.1852591892897104,1.1838810838721372,1.1838867132063915,0.9853326044710153,1.1834263523237392,0.5,1.0,1.0,20,0.5,no
0,1.3217167853838117,1.2459836040566876,1.2446331090671028,1.2446077848354515,1.027625943759007,1.2350223576649306,0.5,1.0,1.0,20,0.5,no
0,1.2816794165025756,1.2057039385882287,1.2059585568448081,1.205965222050196,0.9985580229293597,1.204403373166172,0.5,1.0,1.0,20,0.5,no
0,1.257730555424305,1.1942513537196504,1.192736838312693,1.1926952782137819,0.9894901718826759,1.1618249008827977,0.5,1.0,1.0,20,0.5,no
0,1.2778340509518515,1.1966722449947391,1.1963145188214284,1.1962981248167948,0.9889397982109693,1.1871283977500087,0.5,1.0,1.0,20,0.5,no
0,1.284608498681139,1.2072860113050652,1.2084221914558255,1.2084090117809114,0.9815614888564588,1.209713841819319,0.5,1.0,1.0,20,0.5,no
0,1.25356001786484,1.174153678074985,1.1739524910383707,1.1739638775823964,0.9780066614804634,1.1693149410494297,0.5,1.0,1.0,20,0.5,no
0,1.2733072007515043,1.1980263118407155,1.1988336256588004,1.1988127813665952,0.9810193779893485,1.2024370040682466,0.5,1.0,1.0,20,0.5,no
0,1.270287923994943,1.1884786640660614,1.1915993106198783,1.1916190148848442,1.0096462228834007,1.185101518775288,0.5,1.0,1.0,20,0.5,no
0,1.274922790661332,1.1847781998911286,1.1872537118255462,1.1872334561234708,0.9815879506990887,1.1839903480023803,0.5,1.0,1.0,20,0.5,no
0,1.2909690893982075,1.2025172992475386,1.205039138434416,1.2050136130039397,1.0103283934353788,1.197604574278108,0.5,1.0,1.0,20,0.5,no
0,1.3119159996583216,1.2265449793616023,1.226793635362223,1.2267941706384815,1.0246481733467592,1.2141844706812999,0.5,1.0,1.0,20,0.5,no
0,1.2939677727378087,1.2117060854680377,1.2099745435381606,1.2099490396905748,0.9985823592696286,1.1969238024968172,0.5,1.0,1.0,20,0.5,no
0,1.2784399159038689,1.1917603714439937,1.1957092556500901,1.195708728119909,1.0076614779213093,1.2011194900993976,0.5,1.0,1.0,20,0.5,no
0,1.2837419447853178,1.2078701959488334,1.208144624611482,1.2081529472230152,1.0242814375046239,1.2063875870324703,0.5,1.0,1.0,20,0.5,no
0,1.2601484635629405,1.1939785881904965,1.19453379774758,1.1945350712655602,1.0087072336355245,1.1777486200255973,0.5,1.0,1.0,20,0.5,no
0,1.2828957256081928,1.1957436646725583,1.195177265658344,1.1951785230760064,0.9683394655864885,1.1902455445395212,0.5,1.0,1.0,20,0.5,no
0,1.2740790654614558,1.1990520030360532,1.1981682533725095,1.1981781672096832,0.9846085187382668,1.1777328331178654,0.5,1.0,1.0,20,0.5,no
0,1.2683115867302879,1.1936144593242144,1.1927446716729717,1.1927474935219764,0.9899268854887742,1.1823018785222033,0.5,1.0,1.0,20,0.5,no
0,1.295030917318239,1.2246333431399818,1.2278146873640627,1.2277869515190958,1.010472983649697,1.2079884258059579,0.5,1.0,1.0,20,0.5,no
0,1.311380426560101,1.2378293483783123,1.236957826937083,1.2369839920944203,1.0220615999922593,1.219686684162624,0.5,1.0,1.0,20,0.5,no
