,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.7904184851491332,1.6578042454608597,1.792717694060486,1.6972355377128046,1.088936820359393,0.8944460870484396,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7340890918472405,1.6168193289384263,1.835708185635165,1.7056752100036254,0.971785531870197,0.9849877376727438,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8218789026557665,1.6886059923656533,1.8228583938877034,1.7331128191679033,1.0318179196484771,1.1788354339214615,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8176915190543907,1.7412539042375776,1.8873748052248644,1.7712106309327806,1.0856548211034727,1.6600849632630814,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7608765182890398,1.6681609951813048,1.8034850551275858,1.7269799213544867,1.0269818735472809,1.3997494551742489,1000,0.9,1.0,1.0,5,0.0,yes
0,1.681328975681672,1.563341394015131,1.7259942200811769,1.5976318185484082,0.9081526198260244,1.3806404093269842,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7779845006925044,1.6034482399284786,1.738998117414285,1.630324482752066,1.0707084486620304,0.9767376846523207,1000,0.9,1.0,1.0,5,0.0,yes
0,1.727232418337303,1.5610315369181138,1.70780520177297,1.5933760108378037,1.0713759043521995,1.1922168267710294,1000,0.9,1.0,1.0,5,0.0,yes
0,1.773648410763393,1.5921490960386082,1.767701470812979,1.6475106866447615,1.0429032152646975,1.1468765694398686,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7034273924866246,1.5285474677303181,1.6930440921134688,1.5766626511294428,0.9592115578490111,0.7726208543251235,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7738326064666043,1.6548648161571167,1.7588323814891373,1.6648482046716344,1.0306477855435692,1.3035159540717103,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6995104561905658,1.5853548105955704,1.7760361793650281,1.6324732745664865,0.9664387300886463,1.2010358871740763,1000,0.9,1.0,1.0,5,0.0,yes
0,1.825141779828698,1.6609710912433546,1.8744435497132432,1.801013274695928,1.0571344927821371,0.6614870042394185,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8092755890375278,1.6286902764923046,1.8441779904511642,1.6926490208143985,0.9899966082216527,0.8557259618075003,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6772452540587852,1.507795900696416,1.730166403713644,1.5697334872495001,0.92646158258938,0.6099561202583849,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6924616154220722,1.5223812063551505,1.7623307256962688,1.5642270848825393,0.9602663653884821,0.9195758579201184,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7417384017212219,1.5369141215891333,1.6638962830110433,1.556408994249042,0.9538381279518249,0.9124909732141125,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7874095690754808,1.6661764981556262,1.8315226246439527,1.718322587677345,1.145466951961967,1.176507770876839,1000,0.9,1.0,1.0,5,0.0,yes
0,1.738577433242722,1.5301723631895356,1.7468688580548517,1.5966387218056217,0.8471222501702929,0.3736893839897043,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7599435048359464,1.6356704274036864,1.836922632768685,1.6894659184952063,1.1461374206708195,1.1194727067178114,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7294537881864038,1.5611147214618906,1.7058391888074702,1.5771857265737574,1.0025464332789498,0.9688635935507754,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7142275063374908,1.5646907434318842,1.740575453331289,1.6179368687417996,0.9558323883162325,0.9267895798551703,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7975597610912046,1.6540373521324947,1.7789661999463267,1.6800816904733504,1.008076358224522,1.1312870930587122,1000,0.9,1.0,1.0,5,0.0,yes
0,1.838530665471,1.692960485725635,1.8564521796772009,1.7616894791187736,1.0341041912309406,0.935640616572172,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8034096259855241,1.6412308133342104,1.8369692092954808,1.741839412158475,1.038770479458483,0.5762918845515872,1000,0.9,1.0,1.0,5,0.0,yes
0,1.813541813320347,1.6447758634088894,1.7555796685935412,1.6610506054443204,1.0915492966723428,1.2742169709057765,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7301011964439335,1.5841208086288296,1.7592685289514085,1.6366468546489865,0.9915163031224079,0.8901502978181121,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7405861562569904,1.612917138862219,1.7985743565732273,1.6818606091205197,1.024089812572619,0.8722481603602216,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7520878133787112,1.6018963825677868,1.7923678719525111,1.64416472277439,0.9648819101459256,1.080039836478626,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7919517620998127,1.588719727014459,1.7921405466235487,1.6496391156501686,1.0293797993880238,0.8066993693272618,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7439121927673478,1.5934313560064233,1.854656869641786,1.7827119458399823,1.0496825227550013,0.7798140286045955,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7552955780927495,1.5823990774004113,1.75324628746852,1.6412224818834245,0.9898255421609922,0.941641650946233,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6794954608559194,1.5537212744493152,1.787824710036653,1.6500664035711932,1.0688698918719561,0.8488896562365633,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6859705448743847,1.5242353267146782,1.6720887400805935,1.5605290573350459,0.9758417967419045,1.0781254121152384,1000,0.9,1.0,1.0,5,0.0,yes
0,1.668882232881967,1.5753144080798283,1.7735684953937907,1.6514550758964206,0.9860008302932481,1.240929027828693,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7973860386078726,1.6842070332593926,1.8625841456658039,1.750967909493828,1.0943997654308193,1.2067419134763409,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7936469914145556,1.6299032599581063,1.7684241493118849,1.651645905794402,0.9282982440523317,1.234308101670139,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7863885763456342,1.5835128263216327,1.771310448996913,1.6256503373947542,1.0098566357583871,0.3039702769323223,1000,0.9,1.0,1.0,5,0.0,yes
0,1.712125624206267,1.5519438010382614,1.8337594017177574,1.633985037609871,0.9305578582882612,0.7393628003554193,1000,0.9,1.0,1.0,5,0.0,yes
0,1.799585287158174,1.599156881317784,1.7329479683053937,1.6377096220503826,0.9812254297474599,0.7542484473795629,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7142007380271234,1.5791817494421616,1.7632277432377244,1.65246717619137,0.9908092933632123,0.9019533627246351,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7676556274951394,1.606962342335712,1.7834012389655478,1.6581185907016427,1.0450692804851136,1.046132311558778,1000,0.9,1.0,1.0,5,0.0,yes
0,1.817349355137294,1.6632738608264375,1.7924402892310554,1.7199504918283086,1.0862546475965162,1.0972190103688986,1000,0.9,1.0,1.0,5,0.0,yes
0,1.736537370540648,1.5448628310709687,1.725229772706932,1.5790909633870311,0.9048053979458052,0.7780837296336783,1000,0.9,1.0,1.0,5,0.0,yes
0,1.787886296048538,1.608735279415939,1.8064155186777868,1.6563514985602232,1.0201359049139347,0.919401976694608,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7696308812083075,1.6153185412600297,1.7971041084257504,1.6442500653842198,0.9399713715450282,1.0670763184355205,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6128383873805343,1.4206956468123195,1.5860515522332435,1.448913488874693,0.8861219935008351,1.0317357819313664,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8194126883609218,1.7096699019107264,1.8349448775161452,1.7397139265513344,1.1779384542746238,1.2327423981111316,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7712615863846453,1.6152238978021527,1.7714353214010425,1.658030359076053,1.0259978823355789,1.1218281678127928,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7887982356074745,1.6533968117631936,1.8525678390842661,1.7495175520750736,0.9952489936528768,0.7379711998584798,1000,0.9,1.0,1.0,5,0.0,yes
0,1.769534260507836,1.6235713509399736,1.7308197516344317,1.6290232933067954,1.1100313162004576,1.186459741107212,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7374791663150053,1.5553034134744053,1.791766832994917,1.6120605362624012,1.0168570569151523,0.5145683655778359,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8125266473423722,1.6783465497781604,1.8546030108133893,1.75123925857093,1.0988278477566047,1.1887728474902672,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6830813853006532,1.5521795569739467,1.7493536329963475,1.5998146684408119,0.875371648481688,1.2869251811395268,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6780647756284746,1.527716876980472,1.6918256521390378,1.5784365408303285,0.9513383914495386,1.0965643839102828,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7458701384948698,1.5756251954749385,1.7565135841150301,1.6026433274780127,1.027016512160983,1.2151779154771623,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7340387837169882,1.5730496160177063,1.8108751748417249,1.6671619163634128,0.8865564728767745,0.582431953501292,1000,0.9,1.0,1.0,5,0.0,yes
0,1.753719788278846,1.7080193133635488,1.8443099371867424,1.7533003049860896,1.1236386668247018,1.4860647905436646,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7969955438519012,1.6864038054218482,1.8314784129540986,1.7129656220561362,1.0788703250699256,1.2631237758905245,1000,0.9,1.0,1.0,5,0.0,yes
0,1.777925156557632,1.6251053900453871,1.7646614210969538,1.6815348062129192,1.0011296852728921,1.349778804837471,1000,0.9,1.0,1.0,5,0.0,yes
0,1.722031850299262,1.526958649088081,1.74124573103986,1.6005550831542954,1.0019900429355253,0.5622129012372354,1000,0.9,1.0,1.0,5,0.0,yes
0,1.773749762517915,1.6164508381100955,1.8004971813709927,1.6779741961259385,0.9265502331809179,1.0961995040594605,1000,0.9,1.0,1.0,5,0.0,yes
0,1.737690451895412,1.524977806386604,1.6412787056943623,1.5372635049939662,0.8723494676022917,0.959437423823621,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7906238863592883,1.6385642282537,1.7947020077716256,1.6985783067439004,1.026550267536471,1.0557443346960085,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7804801502529348,1.6269835498514202,1.7997989922804432,1.6743814620593924,1.0561089850696634,0.9903484613688784,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7821075940100197,1.6786974408743456,1.8113212944375505,1.7065386162059228,1.007549596042748,1.2940693748717715,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7302458672440078,1.5567719889597562,1.749931122526203,1.616983153110683,0.8568220553603045,0.5438311388533793,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7655617011974347,1.5291256991126745,1.6999310967261314,1.580115898277419,0.9994204271400118,0.3456950869745035,1000,0.9,1.0,1.0,5,0.0,yes
0,1.786339126383586,1.5964100165468018,1.7886246012878282,1.6592153214999361,1.0715342692654852,1.0909557505146827,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7129167439038842,1.5464296390963193,1.7383675660137246,1.6098232129991037,0.9200746071857575,0.9434539587090055,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8010252668903926,1.7030579119895173,1.8493866864621733,1.7676848295394607,1.1099582696501895,1.2419362073939253,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7918973620603245,1.7010429310372492,1.861056500689851,1.7697808109775974,1.1840948669544462,1.4239259302571894,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7962273125818777,1.6415697591451641,1.793243606037651,1.6666186796733142,1.220531279310522,1.406215741159317,1000,0.9,1.0,1.0,5,0.0,yes
0,1.723376640972761,1.6127315948891146,1.8017065567660746,1.6719154169019055,1.0093012390648026,1.0735368102175273,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7978229581349536,1.634219924130783,1.8368690850028453,1.7208690489399991,1.0194117169481203,0.7948658614931738,1000,0.9,1.0,1.0,5,0.0,yes
0,1.733346671042082,1.5886081758376864,1.8204588734280702,1.6539988790553541,1.0280755308128877,0.9683277132722653,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8030990714688941,1.6773129946591803,1.8256201629948574,1.7426705938478555,1.1455823321205116,1.244714772357582,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7341414817507934,1.6132482900026206,1.7723857882970773,1.6511578916839162,0.9915855793033866,1.1953560895948703,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7555688933509646,1.6531642647721152,1.7788244774037736,1.6726595886963107,0.9978193113333669,1.406742098940174,1000,0.9,1.0,1.0,5,0.0,yes
0,1.704119572993502,1.6013247112154474,1.7898834231131766,1.655680861161552,0.9900162337628138,1.294844044938067,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7861411923683248,1.611842787464135,1.7591442950790452,1.6568620362249584,1.0624675763354212,1.1480717551984567,1000,0.9,1.0,1.0,5,0.0,yes
0,1.775208110634395,1.6249470184587316,1.7550489257471351,1.6588846816364748,0.9512936913122301,1.2065908847288753,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7236911016393734,1.5638840771368816,1.7321748049289971,1.6007935912975801,1.0932503829915774,1.0913197303000717,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7302966219083487,1.599505357423167,1.7320664134341988,1.6419873051160399,1.0335532990514973,1.1310657667956405,1000,0.9,1.0,1.0,5,0.0,yes
0,1.763439160335912,1.6003988441073307,1.7608825970339637,1.6426013705658713,1.0568106889903575,0.9812647694993158,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7409155678662727,1.5395443840948284,1.7354441041661688,1.5812825258994079,0.9956864022502159,0.8924662637252908,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7704958028195883,1.554230350284422,1.7354163348384821,1.5863015903493067,0.9168526924356362,0.8194774580933677,1000,0.9,1.0,1.0,5,0.0,yes
0,1.688982855219531,1.5680733043954915,1.7597660373317234,1.631166070364244,0.8657778330656849,1.3391632320877227,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7287266982377347,1.572751398375885,1.7523122328180225,1.6187206935835572,1.0509363488142927,1.209888025737756,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7325668238247334,1.5158522702252384,1.641218004927108,1.5227577771959955,0.8910726336950642,0.9566978961611982,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7462591962162681,1.5894665794889289,1.7702379576678093,1.6367076781659107,0.9575848518418122,0.5234831397062913,1000,0.9,1.0,1.0,5,0.0,yes
0,1.833436292448015,1.6809312795432743,1.797259579954766,1.7213345441548091,1.0460882172772443,1.0925602845405689,1000,0.9,1.0,1.0,5,0.0,yes
0,1.718278984184356,1.5190064215712473,1.6631549752839576,1.5426617233801574,0.9122750911613423,1.05149578409507,1000,0.9,1.0,1.0,5,0.0,yes
0,1.78122665654215,1.6173651677056209,1.828834848188745,1.669954667320977,1.0617529055606467,1.134550387140761,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7819872689398901,1.6519669264802181,1.7843850733987752,1.6634980329886604,1.1096625715940864,1.1671005710740248,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7504664881838188,1.609704922591419,1.7914716491982112,1.6658479584366215,0.9173803678867779,0.6009819461258928,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7740196632773633,1.6572500781895334,1.785784444546865,1.6840405778693044,1.1122391653565793,1.3634188935570373,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8533818207397508,1.6825371555055808,1.7958537675878365,1.705208984909889,1.0403427604607198,0.7698342012694812,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8016381638665435,1.6599379131224807,1.8158847886988951,1.6941834668975537,1.0458835048680952,1.2035814273777912,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8042220413493952,1.6871205138899037,1.8547885728283409,1.7617134943266952,1.0453248748804862,1.1988790969760215,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7412187064759186,1.5746532148993895,1.7931834441704213,1.6581181793242263,1.0436932136852861,1.063226362475722,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8242633933418038,1.654525882551197,1.7860754022500636,1.6988976257239978,1.072529201834103,0.8071703137130953,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7315832491885654,1.5350075038813007,1.7337911209007013,1.5920062008783933,1.0072649421875088,0.8354596959386065,1000,0.9,1.0,1.0,5,0.0,yes
0,1.745495939085552,1.5810150729282944,1.7589322932532307,1.6246713130581205,0.9757952686693991,0.9053845734342156,1000,0.9,1.0,1.0,5,0.0,yes
0,1.5923155176341917,1.5077603338214214,1.6919414390401353,1.5541286719951866,0.9545870804968535,1.19148267371375,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7172550122669668,1.5777039215950226,1.6936531452336765,1.6088263252723416,1.1210055331354722,1.1776704615002849,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6659013287287108,1.5075681845046076,1.636399970051814,1.5316526716659684,0.8660385809412539,1.018104700042429,1000,0.9,1.0,1.0,5,0.0,yes
0,1.731972484960124,1.5690864817011414,1.7801669747462951,1.6474442555822306,1.0413641564072005,0.6211927658314319,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8247500782551098,1.6619874543371136,1.8160731597666486,1.705780427629135,1.089506370957787,1.281693819623627,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7346925762015908,1.608766705115837,1.8241864461516006,1.625615591619006,1.031563699589344,1.2564221625622156,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7805025773107457,1.6836370052586995,1.8214062630870047,1.7376698038597174,1.0582957428830149,1.2895930109799487,1000,0.9,1.0,1.0,5,0.0,yes
0,1.767803659753683,1.589977203007338,1.8213083334171278,1.654649196470934,0.9518695426373077,0.541306817231244,1000,0.9,1.0,1.0,5,0.0,yes
0,1.68537625058066,1.5472722343872916,1.6870467712458423,1.573087573765945,0.9592397508709407,0.8234607948492483,1000,0.9,1.0,1.0,5,0.0,yes
0,1.749398533967263,1.6448743366962413,1.8894810296245435,1.7372822016742484,1.0614130836000746,1.2913110868177062,1000,0.9,1.0,1.0,5,0.0,yes
0,1.797281410644496,1.6499134099049524,1.838439672997937,1.6758646370505232,1.0592665142334239,1.146063268584875,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7418902552974695,1.6604162382265573,1.867352451059363,1.773646119312108,1.0316322203182817,1.2212229096925538,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7719114094971742,1.581980249587297,1.7474597612453824,1.623701961652721,0.9433630887433173,0.9712017929186334,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7506567538893152,1.6314047021931684,1.8554330001425878,1.7431751591449736,1.0714963548441807,1.1096969977296964,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7462651403824867,1.6220376885634202,1.7643960086649302,1.6659898739552648,1.0281886873551338,1.3450042749562114,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7831962278431228,1.6357349549075684,1.7599007593007983,1.6437741764666696,0.882966730476965,1.3512859623106044,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6841573899403293,1.5236827322694586,1.744834358508787,1.6230461434290362,0.8916969286921208,0.7695083214972784,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7885449546433294,1.674195519196685,1.85891878419672,1.7511074575714167,1.065817290919199,1.3030415117210878,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7917382581780879,1.5925237291283498,1.7539872548567694,1.6389218902531069,1.0346456625737064,0.7085898273245064,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6883757682651264,1.4921605822321107,1.7071983597928555,1.5648586157899222,0.9843763610630748,0.41303563538933336,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8069604743867065,1.6107795849959463,1.8536358838170972,1.6569934018261532,1.074671830502261,0.6979215613754167,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7705102876880139,1.6050771655893596,1.7740338434583354,1.6393110198073306,1.0676914167083806,1.1353732218371724,1000,0.9,1.0,1.0,5,0.0,yes
0,1.736621527674345,1.6395372563452024,1.8269477996670873,1.7643573005500612,0.9245782136070686,1.2606488040720911,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7279990976110262,1.5819697798264492,1.7648602122289117,1.6329578017872026,0.9711394632596233,1.1479221455851862,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8164100459890253,1.6606524602846622,1.8271989242283724,1.689649072998167,0.9725712083071809,1.2193798468295043,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7378324213581764,1.5988571495584516,1.762639278588857,1.641482858584002,1.0055957668248356,1.0959980146303594,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7460881200015583,1.5731626184291905,1.7560689243395045,1.6234193210168426,0.9985987520708015,0.9432083568091765,1000,0.9,1.0,1.0,5,0.0,yes
0,1.716948339617245,1.539869051868929,1.6944574651966118,1.5717764157090275,0.9154150727266989,0.7939195481423904,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7553520724706653,1.5687629624969563,1.7772810450839067,1.6206591319572432,0.9113847172117956,1.0378344794073737,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7313228780035146,1.6074165900256425,1.7941136163800349,1.6612986623424515,0.999017269280255,1.2659475113773022,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7325099456581254,1.6034762507230087,1.755576574078631,1.661827167719718,0.9773987265495931,1.0795885829729321,1000,0.9,1.0,1.0,5,0.0,yes
0,1.731618096223358,1.6188973469218935,1.87073660125815,1.6911600461438956,1.0622048103092077,1.2529223398727867,1000,0.9,1.0,1.0,5,0.0,yes
0,1.712010178931134,1.566501281455162,1.7379821740214765,1.6275771998357094,0.9426250639082502,1.2615847251238876,1000,0.9,1.0,1.0,5,0.0,yes
0,1.737286814158646,1.641871509045318,1.7909401095397013,1.6910334141577492,1.0477167732788315,1.344539985075947,1000,0.9,1.0,1.0,5,0.0,yes
0,1.760329564800126,1.5618804304084892,1.7513770053018685,1.6097378147027652,1.0194923061431993,0.7582816599426528,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7022233432785954,1.493910924936735,1.7196022881311874,1.5249395078064498,0.9118974663444076,0.6337333322067626,1000,0.9,1.0,1.0,5,0.0,yes
0,1.834146255325419,1.6448339132770988,1.7717485929157153,1.664816706241834,1.0695403965353951,1.023435749192428,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7420566015724963,1.5596820112791008,1.7226541660149506,1.5874200375420493,0.9566860838880875,0.8606970401308887,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7297285792576702,1.524941721012568,1.7058487215898568,1.5744909549846375,0.9908443679508748,0.386179851192445,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7213909831033063,1.5518018468339918,1.7424114838678566,1.6123887551762839,1.0090353275520496,1.0079254458809823,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7650739593866722,1.640768321189793,1.7891847291319611,1.697411036560534,0.9598468234990544,1.1085276237517443,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7682121728080675,1.625719894197255,1.8030635806420525,1.6757542186062073,1.0175487529025717,1.0310863290020222,1000,0.9,1.0,1.0,5,0.0,yes
0,1.725433195995844,1.560097291245838,1.7244995741621874,1.5910722520743246,0.933714988365508,1.1046195039938742,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7388190754932091,1.6213116610667513,1.7556359163361932,1.6750970474878324,1.024417499375161,1.230101226653316,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7702405574742643,1.6171863124070938,1.7818379366838046,1.667189501555616,1.0031659052928443,1.2182016092572072,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7945098935411323,1.649602624689809,1.8188020790088184,1.6919148388630245,0.9191414572959392,1.0610228867235898,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7607547259782008,1.6197324017895716,1.8103306638412944,1.6880886646585085,1.0372220154373952,0.7024723356259369,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7004388101562289,1.5115686678279927,1.6940463180835605,1.5395032076172344,0.8963928896968023,1.1575552598162533,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7778523377489188,1.6356693554300854,1.7530797792667903,1.6581220209965577,1.0150065687681664,0.9936839700093195,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7509010781711039,1.6297225442641792,1.8135884561867832,1.6485562781823602,0.903301392653815,1.5433008855437453,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6526761723012418,1.5082507895132844,1.7556505151276132,1.6136233647236984,0.915520747118662,1.0407948084568956,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8219036998007065,1.6751554236715398,1.8203538617020785,1.7181991558152194,1.1146442328801154,1.0450396778734878,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7561077228324868,1.6435084174478565,1.8088630286656484,1.7001584994633259,1.1129979102168175,1.0781639314365798,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8411340166001027,1.6812217113534365,1.8455051357358334,1.7284808062645076,1.1158737163573818,0.7088735427239913,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7631462279406804,1.6543838305956324,1.8241914796031222,1.7021440292250545,1.1546548488433233,1.378833261055461,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6776668751239499,1.5341378354753687,1.7176464640588223,1.6000535493349743,0.9383494630881037,1.0699638777393872,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7138582058198517,1.54593699934825,1.7350510735988438,1.5955547329041424,1.0171526211643251,0.9010859795577068,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7942851358019718,1.6157417575789967,1.7905016953043762,1.652594537639826,1.000102402017217,0.758498592782144,1000,0.9,1.0,1.0,5,0.0,yes
0,1.8140562532148392,1.6737965971912911,1.7836950851612503,1.6853628974618013,1.0106004826867645,1.390636185431406,1000,0.9,1.0,1.0,5,0.0,yes
0,1.734878077646738,1.6493587569380972,1.7857853827829846,1.6758615715955365,1.051068576661688,1.3856182198742995,1000,0.9,1.0,1.0,5,0.0,yes
0,1.736168325429162,1.574001763166598,1.7096108863043198,1.610488448035149,0.9486193070040232,1.0942340024968615,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7526768462066926,1.6256925740233314,1.7447902205285049,1.6621681345768022,1.0270823878838726,1.0450657098676346,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6981792393316986,1.5097044737183252,1.6903898424644275,1.569036822634002,0.9046123254239722,0.985783158391306,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7610126569060793,1.6316942833491765,1.8380488518612093,1.75198089934811,0.9846263199711688,1.1120694895442087,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7151402290445685,1.5682863025589098,1.750858313241941,1.6147340284754708,1.0596248516835183,1.0782624871570845,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6617251884530448,1.4733936647409545,1.6487530234077306,1.5245113637733354,0.8489269123542149,0.9928677145171272,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6919814991095203,1.5463860268402916,1.7580637553745038,1.6222236362326985,1.0310692108070718,1.130450085661822,1000,0.9,1.0,1.0,5,0.0,yes
0,1.895920308790667,1.8029480077453357,1.940564927174763,1.8281810191416805,1.218895997792698,1.3515697841213294,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7133934984969783,1.6066708736853563,1.7764261146510165,1.6680052506999528,0.9997799992688639,1.2162254487566653,1000,0.9,1.0,1.0,5,0.0,yes
0,1.6974797324328907,1.606722882291908,1.74330019809624,1.6498554124417517,0.9493274645792205,1.2843129209599036,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7844150501234564,1.6441836076804872,1.7842185238720154,1.6743359244980445,1.0736535028828516,1.1150074433696722,1000,0.9,1.0,1.0,5,0.0,yes
0,1.7710298841309742,1.6642026264956735,1.8066497577635154,1.7217168830944685,0.9436441897046336,1.1670042623271948,1000,0.9,1.0,1.0,5,0.0,yes
