,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2422953594303412,1.0683301784745411,1.0681475006167782,1.0681689771759202,0.9672884164025173,0.9571651992941616,0.5,1.0,1.0,5,0.0,no
0,1.3005187569978824,1.1158704931532641,1.1168402644209352,1.1170557869374191,1.0285663616809841,0.9314363503440668,0.5,1.0,1.0,5,0.0,no
0,1.2824776164857623,1.091964012825222,1.0920857106239552,1.0920959080063677,0.9969560031041933,0.9331047282614738,0.5,1.0,1.0,5,0.0,no
0,1.2207844394045817,1.0415194915394215,1.0433298044973887,1.0432041619252912,0.9394593737784237,0.9505249334556456,0.5,1.0,1.0,5,0.0,no
0,1.334011844402262,1.1415076725434088,1.141819056414415,1.1417432426534293,1.0381635699787726,1.0509597138340687,0.5,1.0,1.0,5,0.0,no
0,1.2729713696424165,1.097645029142477,1.0974975837566854,1.097499865573014,0.9845074110865025,0.9761720309003245,0.5,1.0,1.0,5,0.0,no
0,1.2738787960201357,1.0933219827111293,1.0943357063328072,1.0942515913203898,0.9853961600712344,0.9411905484442907,0.5,1.0,1.0,5,0.0,no
0,1.2458956051323289,1.077956583428876,1.077070620788874,1.0770880185150515,0.9687491481283357,0.9638278380515212,0.5,1.0,1.0,5,0.0,no
0,1.262419709863642,1.071691662725288,1.071329544824207,1.0713003002838812,0.9663764141414636,0.9561420780858501,0.5,1.0,1.0,5,0.0,no
0,1.2790890675801907,1.0883169223270635,1.0876025461652574,1.0875614893202077,0.9898099356801701,1.017736919431318,0.5,1.0,1.0,5,0.0,no
0,1.299661885361453,1.1402223738845965,1.1414005318818963,1.1416907683471251,1.0460480728041317,1.0686691662135042,0.5,1.0,1.0,5,0.0,no
0,1.2860757430195828,1.122417423531302,1.1224843700921825,1.1224410296295892,1.0138676858258373,0.9605433025262495,0.5,1.0,1.0,5,0.0,no
0,1.3003775269641982,1.1276379280957423,1.1264563283821158,1.1264067853899564,1.0255784754965769,0.9657873739505212,0.5,1.0,1.0,5,0.0,no
0,1.3037886744525813,1.121931034526429,1.122221570266678,1.1221464054029278,1.0206961943970443,1.0106051560526144,0.5,1.0,1.0,5,0.0,no
0,1.288420660147723,1.0933073014871735,1.0936285344472754,1.0936225110383928,0.9847828806302668,0.9930434416222239,0.5,1.0,1.0,5,0.0,no
0,1.3099905844163429,1.1117505506320282,1.1117014534448935,1.1116052648721975,1.002618546983717,0.972645672005231,0.5,1.0,1.0,5,0.0,no
0,1.3099824484323002,1.1127772725530005,1.1127962319213895,1.1128664875567338,1.0170421967650412,1.0485437876676142,0.5,1.0,1.0,5,0.0,no
0,1.2532464989672878,1.0927304081553406,1.0920418161906573,1.092161168696021,0.9842833662910482,1.0126399990673518,0.5,1.0,1.0,5,0.0,no
0,1.2721589422335846,1.1185882079974854,1.1188407997032885,1.118719566399792,1.0162026486544986,1.0293689089810554,0.5,1.0,1.0,5,0.0,no
0,1.2552125563760632,1.0785109028477247,1.0777674820942096,1.0777414486358579,0.9823467081544557,0.9688496723242568,0.5,1.0,1.0,5,0.0,no
0,1.2802714107987694,1.105083018132258,1.1052376921766938,1.1052122934744488,1.000582704302255,0.9977165712808911,0.5,1.0,1.0,5,0.0,no
0,1.3423338762837598,1.1700919082826482,1.170808244360583,1.1707240718903862,1.0500675090463547,1.0969546956834182,0.5,1.0,1.0,5,0.0,no
0,1.291153325809312,1.1092399725654396,1.1083326855068065,1.108508101579953,1.0032054678730264,1.0254771503253766,0.5,1.0,1.0,5,0.0,no
0,1.2912255303106432,1.1236282020518868,1.1231866516179103,1.1231979736138524,1.0220443145165587,1.0172842670413638,0.5,1.0,1.0,5,0.0,no
0,1.2573995839745487,1.1150885312671226,1.1152954627353975,1.1152525132721371,1.0129244089922425,0.9855900807135407,0.5,1.0,1.0,5,0.0,no
0,1.3235138509649338,1.1431929160804473,1.1436865578760742,1.143595054965043,1.0325038633914567,1.0499349820327155,0.5,1.0,1.0,5,0.0,no
0,1.3344079982313626,1.1448789357257287,1.144484984358088,1.1443870865038235,1.0403953829559525,1.0545065487337975,0.5,1.0,1.0,5,0.0,no
0,1.2820785688473226,1.093095611836714,1.0928277823185846,1.0927879416839679,0.9692157578424239,0.9674189800479485,0.5,1.0,1.0,5,0.0,no
0,1.2759818150786177,1.0997748426193614,1.097780725869592,1.0977831650238943,0.9889724464926667,0.9978661537515927,0.5,1.0,1.0,5,0.0,no
0,1.2798110259028976,1.1014444057810595,1.1020641459448464,1.1023065600142705,0.9912584307174417,1.0059893922317928,0.5,1.0,1.0,5,0.0,no
0,1.3019110801311293,1.12085275629564,1.1207422604993462,1.1208076301158265,1.0128245108081264,1.0355762689898482,0.5,1.0,1.0,5,0.0,no
0,1.2871381208338648,1.1096154067350736,1.1099982379083093,1.1100878613795953,1.0085188616948244,1.0316818924837332,0.5,1.0,1.0,5,0.0,no
0,1.270695344459594,1.0831660811187318,1.0833878083557256,1.0833784175791958,0.976861348975314,0.9510375064234241,0.5,1.0,1.0,5,0.0,no
0,1.2895862195453947,1.1013712432111962,1.1030684367029018,1.1031396044742638,0.9827376860734618,1.0277637645667852,0.5,1.0,1.0,5,0.0,no
0,1.3037221917111297,1.1149280652567555,1.114047381563909,1.1140841477994834,1.0061361752737588,1.008135152644361,0.5,1.0,1.0,5,0.0,no
0,1.2982832530717894,1.1208117315137962,1.1220563574693718,1.1220069473251697,0.9990478614750931,0.9862684903837252,0.5,1.0,1.0,5,0.0,no
0,1.258274127778734,1.084159605353535,1.0858199471106769,1.085730595476416,0.9902205829175356,0.9730057647658162,0.5,1.0,1.0,5,0.0,no
0,1.2815325192639935,1.1206710498843124,1.121247424785593,1.121172575531486,1.0241081291544063,0.9551020722907578,0.5,1.0,1.0,5,0.0,no
0,1.2576810406565215,1.0756443389937322,1.0759925233377727,1.0757966433366606,0.9755143591686044,1.0043190470847734,0.5,1.0,1.0,5,0.0,no
0,1.3030270264450965,1.1186290770847134,1.119588928988116,1.1197928955990422,1.0125369978573073,1.0051678153319399,0.5,1.0,1.0,5,0.0,no
0,1.2861777638654235,1.1004217045365368,1.100231936536105,1.1002761540134915,0.9836049012700065,0.927095013433388,0.5,1.0,1.0,5,0.0,no
0,1.2842466467948257,1.1008493645872652,1.100307170226183,1.100299019025036,0.9874436766065516,0.9623932747899498,0.5,1.0,1.0,5,0.0,no
0,1.2728167915268185,1.1032473897218025,1.1036084656057206,1.1036939609085847,0.9902684476600564,0.981479806961579,0.5,1.0,1.0,5,0.0,no
0,1.27930147188597,1.1065291527521077,1.1070688931583197,1.1069957544676825,0.9858359931020149,0.9919727466666171,0.5,1.0,1.0,5,0.0,no
0,1.2704685067878931,1.0968609612810745,1.0957463229282716,1.0957058841462373,1.0056971870541505,1.0267220859111466,0.5,1.0,1.0,5,0.0,no
0,1.2513031687233527,1.0532913216181827,1.0546575325911693,1.054557828391813,0.9683989110313121,0.9436609530534658,0.5,1.0,1.0,5,0.0,no
0,1.2717178297008624,1.0903929205014666,1.0901944832290593,1.0904268372037131,0.9789759006364189,1.019954293113617,0.5,1.0,1.0,5,0.0,no
0,1.3000109414655654,1.1035748334651134,1.104453841744844,1.1046011177482598,0.9962220452800679,1.0204710050302503,0.5,1.0,1.0,5,0.0,no
0,1.3161675504737493,1.1362497768289364,1.1360735703756497,1.13609955016778,1.0310535200816089,1.0688497959343843,0.5,1.0,1.0,5,0.0,no
0,1.3119425369053301,1.130430181659531,1.130967408614682,1.13094007643299,1.0175473324407587,1.09063646061398,0.5,1.0,1.0,5,0.0,no
0,1.2849294398750513,1.0918712940125945,1.0908420767990337,1.0908313117358581,0.9878286808130683,0.9529788305724718,0.5,1.0,1.0,5,0.0,no
0,1.3011841271798277,1.1044259802594572,1.102883745073521,1.1028877252538405,0.9980236488041708,1.0405263712703872,0.5,1.0,1.0,5,0.0,no
0,1.3017631282619946,1.1384418109681602,1.1388232750013922,1.1389473047191552,1.019557865668127,1.05879141353726,0.5,1.0,1.0,5,0.0,no
0,1.2571772240770678,1.0847426868238448,1.0847281753819011,1.0847247703030591,0.9649809306516928,0.948592836417707,0.5,1.0,1.0,5,0.0,no
0,1.2889796845028274,1.0982465362159473,1.0962417155785784,1.0960452213165395,0.9802680801016158,0.9904021817443192,0.5,1.0,1.0,5,0.0,no
0,1.3014316735986573,1.1239099337258498,1.1244490996334462,1.1245377022927265,1.0081032578924094,1.0389780476525372,0.5,1.0,1.0,5,0.0,no
0,1.2209326558750906,1.0362788192403063,1.0362781949797586,1.0364055593995511,0.9206558440496163,0.907211417520516,0.5,1.0,1.0,5,0.0,no
0,1.2990601869650964,1.1041911116434815,1.1055532225241411,1.105657820452719,1.0011990370530253,1.007374054859426,0.5,1.0,1.0,5,0.0,no
0,1.2902423448753404,1.1244896928203365,1.1255514579071646,1.1255211619540084,1.0127465644307199,1.0172767781448873,0.5,1.0,1.0,5,0.0,no
0,1.2966023240380748,1.1282435458983482,1.1279322684222501,1.1278604858609298,1.0270467440683655,1.036364611605271,0.5,1.0,1.0,5,0.0,no
0,1.2348931104283323,1.0798871821237646,1.0797680732457833,1.0798469410634008,0.9926360264833068,0.9440738977865691,0.5,1.0,1.0,5,0.0,no
0,1.276123180196536,1.0629617697472487,1.0665695593984383,1.0665327012458503,0.9574391000563741,1.0258478860034788,0.5,1.0,1.0,5,0.0,no
0,1.3009074680130883,1.0945189178015486,1.0941964530965533,1.09430163155944,0.9934666978671503,1.0270259321600812,0.5,1.0,1.0,5,0.0,no
0,1.245075107306109,1.0810389731278074,1.080658840355114,1.0805723010926704,0.9947220420636196,0.9916039417559291,0.5,1.0,1.0,5,0.0,no
0,1.317369104365025,1.1140879161962498,1.1149238489912223,1.1150102796066343,1.0139034777089717,1.0514664475350335,0.5,1.0,1.0,5,0.0,no
0,1.2772159337451097,1.086878232859246,1.0858105990360276,1.0858771298158914,0.9716888365716074,1.0648640670252776,0.5,1.0,1.0,5,0.0,no
0,1.3003348904526182,1.1022473704145332,1.102546901218078,1.1024831823217722,0.994201600901924,0.9969908401121003,0.5,1.0,1.0,5,0.0,no
0,1.2861930744222327,1.1054671644713037,1.1037761057603568,1.1037274091773281,1.0034842936417268,0.9999629529075996,0.5,1.0,1.0,5,0.0,no
0,1.293171096800075,1.1063870669294942,1.108027847370972,1.1079586637141068,1.0207431321312956,0.974349302819561,0.5,1.0,1.0,5,0.0,no
0,1.2492395411898107,1.0863813796671984,1.0877803789284326,1.0878739522499927,0.9683578920122751,0.9643644623223918,0.5,1.0,1.0,5,0.0,no
0,1.2951749498340108,1.1226161383558355,1.1226041482596347,1.1226807799568448,1.001631455135484,1.034744703048934,0.5,1.0,1.0,5,0.0,no
0,1.289457402190085,1.097617861725088,1.0983837149081608,1.098427649149107,1.0010732388210168,0.9891239998623255,0.5,1.0,1.0,5,0.0,no
0,1.254923496793742,1.0691314233257878,1.0704058717015672,1.0706508018657561,0.9799023588551826,0.9995916920632116,0.5,1.0,1.0,5,0.0,no
0,1.303693320091116,1.1210344803995338,1.118731391548227,1.1187840166792813,1.0160652268635284,0.9646737896671893,0.5,1.0,1.0,5,0.0,no
0,1.3055808788486036,1.1386430867392434,1.1392078943390826,1.139352097459234,1.0415495613971215,1.0007923247295616,0.5,1.0,1.0,5,0.0,no
0,1.2780526196092652,1.0978902607402503,1.0978518010442913,1.0979632599657825,0.9858465625064414,0.9394787819652186,0.5,1.0,1.0,5,0.0,no
0,1.262612092825116,1.109036157807028,1.1101047713060141,1.1101530024596817,1.0112440778508178,1.0138090784413412,0.5,1.0,1.0,5,0.0,no
0,1.2631500699697447,1.102253768031591,1.1024836394490216,1.102879909941266,1.0131644381303053,0.9260158333917292,0.5,1.0,1.0,5,0.0,no
0,1.32668230001635,1.1431289579508477,1.1439012516648157,1.1437803630669532,1.0249480167419776,1.0173467687890798,0.5,1.0,1.0,5,0.0,no
0,1.2732867436929611,1.0822789169044267,1.0819834059235127,1.082059382748912,0.9728188703740128,0.9856749657669869,0.5,1.0,1.0,5,0.0,no
0,1.275691866700227,1.1326788489759696,1.1331470848116056,1.132966800785676,1.0309200606030167,1.0609593334126977,0.5,1.0,1.0,5,0.0,no
0,1.2749371941747998,1.1064662759334958,1.1065513845362593,1.10648239369376,1.0149067181062992,0.989568244915068,0.5,1.0,1.0,5,0.0,no
0,1.2720940925261632,1.0759982974240327,1.0756974966261221,1.0757250738632407,0.9655657392919552,0.9844350066982128,0.5,1.0,1.0,5,0.0,no
0,1.2437823600957993,1.0869478510012787,1.0869263706823737,1.087087462490838,0.9872950777890643,0.9370583304231085,0.5,1.0,1.0,5,0.0,no
0,1.2988544474104473,1.1175751475922175,1.1198357619057606,1.1199609782034785,1.0196729777641544,0.9637718680895827,0.5,1.0,1.0,5,0.0,no
0,1.2492222492191893,1.0743665620135348,1.0747073869628916,1.074723691147668,0.9677813084146922,0.9579928169786568,0.5,1.0,1.0,5,0.0,no
0,1.2825572869717856,1.0966484257877547,1.0958533700303144,1.0959342326362638,0.9931246788440242,0.8632676896252859,0.5,1.0,1.0,5,0.0,no
0,1.3003133088478087,1.1138769506606716,1.115161818514899,1.1150833414806613,0.9939615740022018,1.1307172649939436,0.5,1.0,1.0,5,0.0,no
0,1.244585096097265,1.0744718917640457,1.0738878698808387,1.073773175713645,0.968239005738053,1.0307027040816306,0.5,1.0,1.0,5,0.0,no
0,1.269878943386344,1.1123420534481023,1.1132268813650754,1.1130235413399525,1.0148897561071966,0.9721297723033145,0.5,1.0,1.0,5,0.0,no
0,1.2990331254219556,1.115831013022531,1.116302812742474,1.116323655098122,1.0085743888429566,1.056846796824104,0.5,1.0,1.0,5,0.0,no
0,1.2451866185969127,1.0787529574568824,1.0780304063337751,1.0780758350459583,0.9631323571111625,0.970002115298011,0.5,1.0,1.0,5,0.0,no
0,1.2825074071152338,1.1221160189835482,1.122533955736511,1.122650910934418,1.0006324523480454,1.0144474997179693,0.5,1.0,1.0,5,0.0,no
0,1.2976375373655014,1.1208396067680129,1.1212162001089832,1.1211480032904013,1.0269866021105354,1.0283146798124108,0.5,1.0,1.0,5,0.0,no
0,1.2886205482249502,1.0962881658770183,1.096650441542546,1.0964998836088147,0.977198092236182,0.9872792081328815,0.5,1.0,1.0,5,0.0,no
0,1.2775488321573398,1.0664376677624956,1.0678472364723097,1.0678103688347005,0.9717360922484126,0.9369835111487019,0.5,1.0,1.0,5,0.0,no
0,1.257396050923732,1.0664357746567388,1.0666987213869947,1.0667167398950823,0.9668420650988391,0.9472952712245677,0.5,1.0,1.0,5,0.0,no
0,1.2847407848920072,1.095586187873562,1.0951672789919016,1.0952665477322967,0.9944950220154438,0.9920827370338211,0.5,1.0,1.0,5,0.0,no
0,1.3048194577994143,1.1295639135631883,1.1294111146058605,1.1294761372188717,1.0259764549989439,1.006982418923217,0.5,1.0,1.0,5,0.0,no
0,1.2685974985522974,1.1083562074454618,1.1088083835043931,1.1088748965062525,1.0134731647743687,1.0043943413235121,0.5,1.0,1.0,5,0.0,no
0,1.2789041981447928,1.1054657222892454,1.1043922947155036,1.1044177632994059,1.0068952246413578,1.021469444234842,0.5,1.0,1.0,5,0.0,no
0,1.2786146918110612,1.114919420704374,1.1150346089729726,1.1149520522500511,1.0137985938524365,0.9963844183709771,0.5,1.0,1.0,5,0.0,no
0,1.2917935062414674,1.1035994700623506,1.1035573094885667,1.103644183653143,1.0054024466705505,0.9946576312995213,0.5,1.0,1.0,5,0.0,no
0,1.278247913703158,1.0844670701413242,1.0831179022164625,1.0830397176006359,0.9824716442485042,1.0246858193252748,0.5,1.0,1.0,5,0.0,no
0,1.2748414295589128,1.0812492633559894,1.0805737339602042,1.0807853812023445,0.9745416833251717,0.9620790090869682,0.5,1.0,1.0,5,0.0,no
0,1.265097617158398,1.0990426649653005,1.0983926842612561,1.098377752031262,0.9910053575777877,1.0164732831691412,0.5,1.0,1.0,5,0.0,no
0,1.304096343468371,1.1206921340318952,1.1191161235893297,1.1191291618830275,1.0244786249415059,1.030502935671761,0.5,1.0,1.0,5,0.0,no
0,1.2828128268456038,1.1060179512202342,1.1063917497693014,1.1065179084586934,1.0048905300130895,0.9922234993356555,0.5,1.0,1.0,5,0.0,no
0,1.2422790718717196,1.098201595035658,1.0984914190168684,1.0983344013102685,0.9995540402114709,0.9792109092227256,0.5,1.0,1.0,5,0.0,no
0,1.2994792304590113,1.1154583896007684,1.1150115659569284,1.1149862320981132,1.0013135311272474,0.999210268319254,0.5,1.0,1.0,5,0.0,no
0,1.29707220235835,1.1274440225405442,1.12797119734955,1.1279277658876221,1.0097163693332032,1.024861240929407,0.5,1.0,1.0,5,0.0,no
0,1.2414564360303886,1.0684851222553338,1.0693747650904037,1.0693295259487032,0.9728128601665316,0.9938527048468976,0.5,1.0,1.0,5,0.0,no
0,1.311013131954039,1.1082294283831984,1.1081086469592605,1.1082024488167623,0.9878400908889629,1.0195911884065203,0.5,1.0,1.0,5,0.0,no
0,1.3211898875567405,1.123664960425272,1.1231718639714492,1.1231830494845856,1.028870456022226,0.9980169105233809,0.5,1.0,1.0,5,0.0,no
0,1.2770002552397153,1.0890414477891057,1.0888971068065392,1.0888783484414541,0.9754470587155004,0.9712456811530427,0.5,1.0,1.0,5,0.0,no
0,1.3160169203512262,1.1339146135253053,1.1337941538514187,1.1337392202994123,1.0257792997368496,1.0335218188021145,0.5,1.0,1.0,5,0.0,no
0,1.2664061459061953,1.0997270860164803,1.0994790351488495,1.0994915702429315,0.9972806819567668,0.9817294054548058,0.5,1.0,1.0,5,0.0,no
0,1.3218445174743851,1.1129188487884953,1.1132545127904625,1.113029411307557,1.0004724458355398,0.983678011921421,0.5,1.0,1.0,5,0.0,no
0,1.2717651207707248,1.1079322127788536,1.108269030597624,1.1082671860750413,1.0072404629805547,1.026097477913002,0.5,1.0,1.0,5,0.0,no
0,1.306008653569132,1.129921112714375,1.1274661592215733,1.1274276967518764,1.0054397159584318,1.0235028610368093,0.5,1.0,1.0,5,0.0,no
0,1.3091116377549246,1.120239933453684,1.1200746718222119,1.1201476306033904,1.0118525069472863,1.0139264798803356,0.5,1.0,1.0,5,0.0,no
0,1.2837299846019254,1.093219868618709,1.0935183942587858,1.0936631068198062,0.997588278489633,1.0067555428800783,0.5,1.0,1.0,5,0.0,no
0,1.274554819348316,1.0965675854919965,1.0964265287257997,1.0964563900366127,0.9950755929636895,1.0044403227725474,0.5,1.0,1.0,5,0.0,no
0,1.3060212260020867,1.1193836580493592,1.1194981924561693,1.1195277149044127,1.0106994072361517,1.0274310549602685,0.5,1.0,1.0,5,0.0,no
0,1.2910726553025764,1.13346311978316,1.1337810168277442,1.133818794648895,1.0298427583554037,1.0099564411739677,0.5,1.0,1.0,5,0.0,no
0,1.2830929047957393,1.0937050418667156,1.0961007309535002,1.0960733088197103,1.005890144941216,0.9739378882392394,0.5,1.0,1.0,5,0.0,no
0,1.240525298910354,1.0568796586185176,1.057697717955915,1.0577811795359229,0.957637582835646,0.9309692589019207,0.5,1.0,1.0,5,0.0,no
0,1.2974008192696203,1.1010693434946375,1.100116966078407,1.1000085506805313,1.0067396106044297,1.0301872209586722,0.5,1.0,1.0,5,0.0,no
0,1.2919586419945808,1.1067582195968821,1.1055536542810067,1.105513003404608,0.9995140146688414,1.0542634876820909,0.5,1.0,1.0,5,0.0,no
0,1.2924156383753738,1.1097380136797659,1.1114690359911354,1.111383217939383,1.0130270471341274,0.9659348393150359,0.5,1.0,1.0,5,0.0,no
0,1.3016090648787446,1.1058056808494734,1.1046220837945242,1.104557369018388,1.0090381255674528,0.9173808404067738,0.5,1.0,1.0,5,0.0,no
0,1.2898592475810107,1.1025187633852187,1.1026542002205866,1.1026741084674572,0.9914862217006791,1.018636969512437,0.5,1.0,1.0,5,0.0,no
0,1.2800504568707631,1.1045829144927706,1.1045354830171386,1.1045397697478525,0.995943171104581,1.0088961915904446,0.5,1.0,1.0,5,0.0,no
0,1.3049076865111235,1.1196217395684536,1.1190642171944387,1.1190283737516455,1.019659154507923,0.9967073748345998,0.5,1.0,1.0,5,0.0,no
0,1.2904643842487507,1.1075772329899687,1.1072516197928677,1.1072322444916982,0.9990273495658524,1.0856575658832837,0.5,1.0,1.0,5,0.0,no
0,1.2689224889154131,1.1096331372667363,1.1091704776980826,1.1091144829678012,1.0074688314185882,1.0146764836469524,0.5,1.0,1.0,5,0.0,no
0,1.2894790286711915,1.1157334958490244,1.1155536950047882,1.1155497729762747,1.011851596740545,1.0170875734742943,0.5,1.0,1.0,5,0.0,no
0,1.2903172896786268,1.098596635042886,1.0983799351448555,1.098293855387665,0.9966185563398186,1.0346651757574807,0.5,1.0,1.0,5,0.0,no
0,1.2929282828451503,1.1128226275342619,1.1131619002221542,1.1129675544892543,1.0099759178311205,0.979920963231833,0.5,1.0,1.0,5,0.0,no
0,1.2750685228679697,1.0983309220048132,1.0979417470777615,1.0979569917101906,0.9694871646169262,1.013610003184412,0.5,1.0,1.0,5,0.0,no
0,1.271810990983484,1.080115182998817,1.0790118388668755,1.0789882069748409,0.9901036239522458,1.0007678471168295,0.5,1.0,1.0,5,0.0,no
0,1.2450655110148945,1.085852731649224,1.0859059962651065,1.0860485537901114,0.99521524696339,1.0164257616165258,0.5,1.0,1.0,5,0.0,no
0,1.317149741097643,1.143017057926451,1.1429539822790016,1.1429498950206847,1.038061587214068,1.042350601401541,0.5,1.0,1.0,5,0.0,no
0,1.2978630892402971,1.1294965363175855,1.1291224485026,1.1291226870066402,1.0131360521503336,1.016503823453104,0.5,1.0,1.0,5,0.0,no
0,1.2802535564316857,1.0862177819709293,1.086342442636257,1.0862571626243032,0.9832164575877692,0.9705290304152999,0.5,1.0,1.0,5,0.0,no
0,1.2912927538679106,1.1061944059314315,1.1078687057386174,1.1080565798664292,0.9823424646740475,0.9247682057168399,0.5,1.0,1.0,5,0.0,no
0,1.264011535093065,1.1002717283729897,1.1013306308579487,1.1012019273375133,0.9972023509539603,0.9769657431960029,0.5,1.0,1.0,5,0.0,no
0,1.3361842886016282,1.1360454313180595,1.1358458191715313,1.1358758072888049,1.0138865006298865,1.077570290805086,0.5,1.0,1.0,5,0.0,no
0,1.2910560483886595,1.1135389393248918,1.1154869625233332,1.1157628465290839,1.021691237639005,1.010649012924405,0.5,1.0,1.0,5,0.0,no
0,1.3134451471703397,1.122603357986595,1.1223287873045926,1.1220624089198483,1.0264238061303197,1.0637809071583997,0.5,1.0,1.0,5,0.0,no
0,1.287432001692779,1.100506621541037,1.1005274938604075,1.100538378845629,0.9987624143119226,1.025249505106072,0.5,1.0,1.0,5,0.0,no
0,1.2622059181767926,1.0712951122962227,1.0711355828292572,1.0710105949486062,0.9742719090147325,0.9740952773024273,0.5,1.0,1.0,5,0.0,no
0,1.2876080159123244,1.1096173663708,1.1085657902406527,1.1086764816757801,0.9941754510256643,0.9927636692852638,0.5,1.0,1.0,5,0.0,no
0,1.2944700034372651,1.1188080051778422,1.1169826789827166,1.1168454429252122,1.0237095191290693,0.9516214184910571,0.5,1.0,1.0,5,0.0,no
0,1.2888730435132594,1.1087619979052294,1.1074530634336504,1.107462476422642,1.0024672482056454,0.9898789063249944,0.5,1.0,1.0,5,0.0,no
0,1.263804271018412,1.0935257605363935,1.092197009631249,1.0921992503525237,0.9894405988437238,1.007493928271699,0.5,1.0,1.0,5,0.0,no
0,1.317317770854032,1.1272386091832094,1.1282360210544273,1.1282247129471776,1.0380816751410202,1.0144681193218015,0.5,1.0,1.0,5,0.0,no
0,1.282094943305102,1.1292180879015863,1.1283986709016935,1.128585558468431,1.0097634558645279,1.063578350433016,0.5,1.0,1.0,5,0.0,no
0,1.3146842928991747,1.119252537322479,1.1196149001603415,1.1195132469963784,1.0248290071944435,1.0148570229686058,0.5,1.0,1.0,5,0.0,no
0,1.2817872721014616,1.0998055386543033,1.0993124817245923,1.0993024189334393,0.9912908263929553,1.0056503919939161,0.5,1.0,1.0,5,0.0,no
0,1.2879036806248934,1.1108448750169744,1.1105198699376246,1.110315820292151,1.013346409959245,1.017705832389509,0.5,1.0,1.0,5,0.0,no
0,1.2716263402629686,1.1026387732677851,1.1026030245654137,1.1025473307298894,1.001192866085006,0.9919972526151947,0.5,1.0,1.0,5,0.0,no
0,1.2580190694181854,1.0881093598617737,1.088004747049375,1.0881091783617771,0.9961299889877951,0.9861876713995561,0.5,1.0,1.0,5,0.0,no
0,1.2840293865872507,1.126905971616861,1.1262736494253356,1.1261907655472876,1.025402924552607,0.9978997459771655,0.5,1.0,1.0,5,0.0,no
0,1.2983451610423276,1.1079059561349491,1.1077291199616695,1.1078030993532786,1.001781515481564,1.0006804325145702,0.5,1.0,1.0,5,0.0,no
0,1.313485341664121,1.1148736950493472,1.113437714021573,1.1134397424622524,0.9930839786915192,0.9890122944310075,0.5,1.0,1.0,5,0.0,no
0,1.3197828397726878,1.1411153333472661,1.141433501691902,1.1415166567210977,1.038213051834801,1.025605851058695,0.5,1.0,1.0,5,0.0,no
0,1.314401901479274,1.1239857427214024,1.1232342799914798,1.123284936379001,1.0258862550189014,0.9947924936931103,0.5,1.0,1.0,5,0.0,no
0,1.304223896573441,1.1127642740661872,1.1136954115291062,1.1138108446566715,1.0187771711778892,1.0087784888697544,0.5,1.0,1.0,5,0.0,no
0,1.2721790375328812,1.1082484737795726,1.1075948693020798,1.1075704253616379,1.0057097833050486,1.0239612036515935,0.5,1.0,1.0,5,0.0,no
0,1.2758823436680986,1.1061523883055595,1.1059642619430399,1.1060730773858416,1.0198476995585715,0.9346592503508697,0.5,1.0,1.0,5,0.0,no
0,1.3319157931756889,1.1646353648098513,1.1643493659142603,1.1643680722102832,1.032588180115471,1.1179965258395388,0.5,1.0,1.0,5,0.0,no
0,1.2648542263614175,1.075969919686887,1.075544141543721,1.0754627010204492,0.9675953583638706,0.9537328279378804,0.5,1.0,1.0,5,0.0,no
0,1.307158320871947,1.1445670533437988,1.1452580473976135,1.145162711802862,1.041556326041075,1.019828918251849,0.5,1.0,1.0,5,0.0,no
0,1.2613125895585133,1.091180470649217,1.089847349025742,1.089822506641632,0.9929071886688714,0.9646581649291661,0.5,1.0,1.0,5,0.0,no
0,1.2866420683557376,1.10649971994918,1.1070033429785036,1.1069376528572434,1.0103200312119704,1.0012676620910916,0.5,1.0,1.0,5,0.0,no
0,1.2881070115178561,1.1105471259545558,1.1102630044541417,1.1102005575278393,0.997072996011896,0.9930458175732245,0.5,1.0,1.0,5,0.0,no
0,1.2918398939497087,1.1246651673534953,1.1254308715278611,1.125496953240988,1.02651638859745,1.002952973116745,0.5,1.0,1.0,5,0.0,no
0,1.2444815865336118,1.0704757962773732,1.0700366502814171,1.070139755898454,0.9637765418960519,0.969661717984902,0.5,1.0,1.0,5,0.0,no
0,1.3362523928409562,1.1505662603822173,1.1511168692246292,1.1511337702934406,1.04788196052088,1.0707156683641148,0.5,1.0,1.0,5,0.0,no
0,1.271664384384744,1.0802508639101738,1.0800401661569685,1.0800333503835509,0.9846120749427284,0.9585677635647152,0.5,1.0,1.0,5,0.0,no
0,1.3155962100483376,1.1483512162124132,1.148279668129241,1.1483877255598012,1.0373695099670623,1.0864112343992887,0.5,1.0,1.0,5,0.0,no
0,1.2671525836090962,1.082664014765943,1.08370717399888,1.0836638701483092,0.9758025865178424,0.9679109467158692,0.5,1.0,1.0,5,0.0,no
0,1.3014087301089619,1.1258067806841852,1.125538867224379,1.1254247459328812,1.031369433175154,0.9942944300421752,0.5,1.0,1.0,5,0.0,no
0,1.331583857502046,1.1332740574844817,1.1314505487601747,1.1313590615556164,1.0237433869274708,1.0500328876308866,0.5,1.0,1.0,5,0.0,no
0,1.2364925736668262,1.0766677975698047,1.0774456527564702,1.0771839329160275,0.9772772044728194,0.9609179463945129,0.5,1.0,1.0,5,0.0,no
