,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,N,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.3052831312118718,1.024819715801226,1.0247689754677118,1.024784683271612,1.0129390233923008,1.0313795452208703,3000,0.5,1.0,1.0,50,0.0,no
0,1.2626514275902894,1.0020781041537088,1.0047180558035946,1.004720703388914,0.9904852543882465,1.003989900655466,3000,0.5,1.0,1.0,50,0.0,no
0,1.2912364414022794,0.9974475964429506,0.999410598646296,0.9993797006400993,0.9891341879115088,1.027657133408027,3000,0.5,1.0,1.0,50,0.0,no
0,1.27872800524991,1.0148929107490878,1.0208210221263774,1.0208400222836385,1.005258418235798,1.0058934704464355,3000,0.5,1.0,1.0,50,0.0,no
0,1.2683980178315482,0.9895185282431529,0.988005808606897,0.9879634834631612,0.980229906937632,0.9882765863468483,3000,0.5,1.0,1.0,50,0.0,no
0,1.3261481740320775,1.0461283947409,1.0450791203875152,1.0450937170309478,1.033504589424344,1.0590504465659003,3000,0.5,1.0,1.0,50,0.0,no
0,1.292476777268626,1.0033670155105439,1.001382802228966,1.0013489349668505,0.9874245476821919,1.0207865641935165,3000,0.5,1.0,1.0,50,0.0,no
0,1.3089463495168043,1.0195818698981256,1.0207783808771556,1.0207967104916946,1.0082137299799516,1.0367744831364165,3000,0.5,1.0,1.0,50,0.0,no
0,1.2676201781265817,1.0166446655529828,1.013850481227033,1.0139237057042076,1.0060510470353208,1.0062451427021684,3000,0.5,1.0,1.0,50,0.0,no
0,1.2815298394577175,0.9979942274264091,0.997850709550131,0.9977842412181985,0.980872266808887,1.0101573264595745,3000,0.5,1.0,1.0,50,0.0,no
0,1.295022172344276,1.0285935483353001,1.0302725516338183,1.0303289506191335,1.0135388552519902,1.0176492731826325,3000,0.5,1.0,1.0,50,0.0,no
0,1.300733424497826,1.0059785891640671,1.008288434356706,1.0082942840839006,0.9979683148960885,1.0184952400603138,3000,0.5,1.0,1.0,50,0.0,no
0,1.2822599676755404,1.0222042394709039,1.0223156642087972,1.0223616741090584,1.009830031293426,1.007585279315624,3000,0.5,1.0,1.0,50,0.0,no
0,1.3043398372067339,1.0279951007091659,1.0267550758499562,1.0267456631986707,1.0086279078581448,1.0501818479198897,3000,0.5,1.0,1.0,50,0.0,no
0,1.24569558297082,0.9895378709625992,0.9878596569416936,0.9878601374609238,0.9744891611486732,0.967467951616953,3000,0.5,1.0,1.0,50,0.0,no
0,1.2843865354784847,0.9947680978169372,0.9954506275506172,0.9954695440021081,0.9743067605866989,1.0004851462734976,3000,0.5,1.0,1.0,50,0.0,no
0,1.275197352758294,1.0057277129442768,1.0004830871693757,1.0004702717539606,0.9873796716850739,0.9905790167687061,3000,0.5,1.0,1.0,50,0.0,no
0,1.3136176699191875,1.0447078631718953,1.0424865275424522,1.0425291270039116,1.0310502755279145,1.0414918931633166,3000,0.5,1.0,1.0,50,0.0,no
0,1.3017077186252104,1.0405983257844684,1.0375274232123843,1.037613323062758,1.0237798298609868,1.0347671451566995,3000,0.5,1.0,1.0,50,0.0,no
0,1.3044293416615758,1.037465801607825,1.0362365049039635,1.036195858835498,1.0223647625631602,0.9907799412585122,3000,0.5,1.0,1.0,50,0.0,no
0,1.2735656535689714,0.9849959183861043,0.9861336887288131,0.9860759466108012,0.9747919843858279,0.9962380719429105,3000,0.5,1.0,1.0,50,0.0,no
0,1.2865704545901144,1.0145645853806604,1.0148699453152281,1.0149287027921476,1.0070960583874813,1.0105738342853188,3000,0.5,1.0,1.0,50,0.0,no
0,1.3064491721849023,1.0104793102766845,1.0116930075472248,1.0116982414622488,0.9955056319715534,1.0535580433752907,3000,0.5,1.0,1.0,50,0.0,no
0,1.3026054080484373,1.0503839327266977,1.0506478181812473,1.0506347401690603,1.030850270511441,1.0527852030762241,3000,0.5,1.0,1.0,50,0.0,no
0,1.286483108495894,1.010194853532743,1.0125728949689674,1.0125590526498456,0.9971440428543372,1.02320864291186,3000,0.5,1.0,1.0,50,0.0,no
0,1.2886882609789467,1.0090453913777007,1.0088011808175663,1.0088110244893478,0.9987730783166703,1.0034729943915517,3000,0.5,1.0,1.0,50,0.0,no
0,1.261215366275363,1.0205264574075963,1.0253170188179244,1.0253011265385554,1.013236072864634,0.9703317432718908,3000,0.5,1.0,1.0,50,0.0,no
0,1.3162072642417062,1.0400113641148332,1.040244003988394,1.0402975291558438,1.0246047039499047,1.0356198774208687,3000,0.5,1.0,1.0,50,0.0,no
0,1.2793346173733169,0.9967019095142422,0.9961747261492069,0.9962173773029053,0.9865577787895069,0.9880772060679867,3000,0.5,1.0,1.0,50,0.0,no
0,1.2954108768783488,1.0170253910633575,1.0140582630849653,1.0140007840197944,1.0027487347371151,1.0306743435548231,3000,0.5,1.0,1.0,50,0.0,no
0,1.2882960356721136,1.0125109199634168,1.0138004330486223,1.0136818785281898,1.0046193411265119,1.0445644680092436,3000,0.5,1.0,1.0,50,0.0,no
0,1.2871528478209706,1.0254109762874932,1.0246289471480212,1.024614317615991,1.0145416054888894,1.0140500598048412,3000,0.5,1.0,1.0,50,0.0,no
0,1.2627163030162503,1.0018867984851871,1.0018528654931536,1.0018681524569844,0.992320818228678,1.007134919327702,3000,0.5,1.0,1.0,50,0.0,no
0,1.2520988881230943,0.9900867182262507,0.9885111355981127,0.9885109039049663,0.9715353124114915,1.00059506992637,3000,0.5,1.0,1.0,50,0.0,no
0,1.296952383748859,1.0231500949122698,1.0236589556731135,1.0236906729086188,1.015587075958603,1.032018531938441,3000,0.5,1.0,1.0,50,0.0,no
0,1.305104240097057,1.0246264763463824,1.027762741416496,1.0278378187720394,1.0159698626729963,1.0254163013793822,3000,0.5,1.0,1.0,50,0.0,no
0,1.301226568856932,1.02090876695851,1.0188993561592752,1.018870768502441,1.0127262932935985,1.0558331174666056,3000,0.5,1.0,1.0,50,0.0,no
0,1.2945155810044024,1.0153057680910398,1.0144977315625225,1.014470450520231,1.000501389305489,1.0121574314154336,3000,0.5,1.0,1.0,50,0.0,no
0,1.3106856435045438,1.0284711379029405,1.0241475589327993,1.0241741734973981,1.0154096261279615,1.064617941623976,3000,0.5,1.0,1.0,50,0.0,no
0,1.2767433203592429,1.00489313743276,1.0103744432910018,1.0103762466743507,0.9938490247348913,1.0235078596991345,3000,0.5,1.0,1.0,50,0.0,no
0,1.2373924910849436,0.9613118939384123,0.960132203138157,0.9601172796825784,0.9470221620780277,0.9525343839802268,3000,0.5,1.0,1.0,50,0.0,no
0,1.2665031393278445,0.9809296492576645,0.9854651388650285,0.985477903439222,0.9712388469257422,0.9716775176316642,3000,0.5,1.0,1.0,50,0.0,no
0,1.299457115266684,1.0360637321382322,1.0343990114228134,1.034308701477024,1.0202491895767118,1.0313926683708683,3000,0.5,1.0,1.0,50,0.0,no
0,1.2542246200425184,1.0039591056472705,1.0038188482287107,1.0038600953070689,0.9973154371281218,1.0050595264257631,3000,0.5,1.0,1.0,50,0.0,no
0,1.27341592302432,1.0079270780717928,1.0135416248709004,1.0135314280017274,0.9953161760148821,1.0062990953920627,3000,0.5,1.0,1.0,50,0.0,no
0,1.319575323156527,1.031478179097116,1.0336855573809247,1.0336963030351196,1.0185976392430327,1.0133067764080166,3000,0.5,1.0,1.0,50,0.0,no
0,1.2969411280815393,1.0117831778822703,1.0115409070427486,1.0116058956770932,0.9946828778347581,1.0366470269628432,3000,0.5,1.0,1.0,50,0.0,no
0,1.2673852913517443,0.9997952991854799,0.9969969805991704,0.9970345733990826,0.9823286101103358,1.0279699791060248,3000,0.5,1.0,1.0,50,0.0,no
0,1.2599829882514357,0.9812990271910591,0.9845848431487092,0.9846456316077496,0.966626178587288,0.9743641619723461,3000,0.5,1.0,1.0,50,0.0,no
0,1.272615535696316,0.9939206198366748,0.9890447630512236,0.9890981826266159,0.978568116123392,0.9884368583169416,3000,0.5,1.0,1.0,50,0.0,no
0,1.26632106254357,1.000656548931953,1.0012561554477064,1.0013068103894553,0.9903785318912902,1.009881451729834,3000,0.5,1.0,1.0,50,0.0,no
0,1.3048053722844914,0.9956814702678588,0.9970925355354274,0.9970967949776137,0.9888305942056013,1.024227054059701,3000,0.5,1.0,1.0,50,0.0,no
0,1.287628466780883,1.0508810997530267,1.0537573642169336,1.0537682940637643,1.0408676581264973,1.0156464791561548,3000,0.5,1.0,1.0,50,0.0,no
0,1.2917905634652849,1.0164905280062606,1.0197244842587467,1.0197627463516603,1.0111474995891818,0.9930578343419558,3000,0.5,1.0,1.0,50,0.0,no
0,1.2980536084899232,1.0050464024430004,1.0099886416422705,1.0099555361007793,0.9946509989097684,0.9867997321986519,3000,0.5,1.0,1.0,50,0.0,no
0,1.2862315433226188,1.0064543834739237,1.0071396951808818,1.0071509491965813,1.000276405037536,0.9871741159946449,3000,0.5,1.0,1.0,50,0.0,no
0,1.2677811734566022,0.9979978222012035,0.9960326464194751,0.9960651011145054,0.9814769637551836,1.022067035803016,3000,0.5,1.0,1.0,50,0.0,no
0,1.3110473692867646,1.0191573672325824,1.019653653766748,1.0195970298856887,1.010776945442772,1.031038729143418,3000,0.5,1.0,1.0,50,0.0,no
0,1.3031580991361849,1.0393678845279712,1.0365723764583705,1.03666489290234,1.0161858275651114,1.0187573998373067,3000,0.5,1.0,1.0,50,0.0,no
0,1.3176721086214267,1.0356947837043053,1.0340889757414176,1.0341418467640393,1.0192888374675353,1.0351996563392571,3000,0.5,1.0,1.0,50,0.0,no
0,1.2520403551318364,0.9841973290907517,0.9843215897617275,0.9844143972377659,0.9679192210190768,0.9445393306210667,3000,0.5,1.0,1.0,50,0.0,no
0,1.253310512662793,0.9857551178361571,0.98434353066509,0.9843321568921002,0.9649019581502976,0.9902190993921188,3000,0.5,1.0,1.0,50,0.0,no
0,1.303250843317273,1.0333797406756102,1.0347633875969666,1.0347472354976497,1.0173256662076375,1.0332059973846017,3000,0.5,1.0,1.0,50,0.0,no
0,1.2459983297392343,0.981292841664659,0.9863622397116627,0.9863660253316414,0.9812370854531873,0.9868937222023886,3000,0.5,1.0,1.0,50,0.0,no
0,1.300729883803337,1.0260914198800837,1.023037903688382,1.0230354531474393,1.0065701776655613,1.0184822255736927,3000,0.5,1.0,1.0,50,0.0,no
0,1.2979154572422271,1.0009844096867635,1.003279098354799,1.0032586654677411,0.982285369411003,1.0075708690575735,3000,0.5,1.0,1.0,50,0.0,no
0,1.2917290903823462,1.0391081491671201,1.0343370234506688,1.034367705672919,1.0153318290315891,1.0632257323151033,3000,0.5,1.0,1.0,50,0.0,no
0,1.2710184932902362,1.0270132553966669,1.0266098712661171,1.0266087542233397,1.0140558782997322,1.0301844337942234,3000,0.5,1.0,1.0,50,0.0,no
0,1.2919786337684744,1.045253337233578,1.0444906827239524,1.0444862509734034,1.033005450688909,0.999514617221195,3000,0.5,1.0,1.0,50,0.0,no
0,1.2790040396511466,0.9901286026414737,0.9924292453140888,0.9923683334704037,0.9805157929406974,0.9936227962724004,3000,0.5,1.0,1.0,50,0.0,no
0,1.2836428787706131,1.0253806703775026,1.0227051043723805,1.0227326921531326,1.0147486481865289,1.0091388111968684,3000,0.5,1.0,1.0,50,0.0,no
0,1.2667603050070735,1.000948627434513,0.9971186917860713,0.9971035318442432,0.9846718851123156,1.0228388338893162,3000,0.5,1.0,1.0,50,0.0,no
0,1.320331295743666,1.048318761629189,1.0486431686078812,1.048659941894438,1.0407818338553971,1.0565663891868549,3000,0.5,1.0,1.0,50,0.0,no
0,1.2574106316654652,0.9796668445530841,0.978897076223801,0.9788872582010616,0.9689060763545394,0.9749185289776572,3000,0.5,1.0,1.0,50,0.0,no
0,1.228388836507944,0.9868233773858417,0.9826124396961968,0.982643702027021,0.968639978052318,0.9488690764651728,3000,0.5,1.0,1.0,50,0.0,no
0,1.2693975221744427,0.994363475889251,0.9938160019820048,0.9937967388459108,0.9786084210616486,0.9894205308168033,3000,0.5,1.0,1.0,50,0.0,no
0,1.2931173738333106,1.0198614655396216,1.0183883619098866,1.01839669302997,0.9992173615684481,0.9876723098558758,3000,0.5,1.0,1.0,50,0.0,no
0,1.3107895637911644,1.0352085803730686,1.0304840756183196,1.0304511412288395,1.0176743281307887,1.0637864894180955,3000,0.5,1.0,1.0,50,0.0,no
0,1.3148410073927002,1.0449711468891176,1.0445637602018234,1.0446063015842308,1.0356180068772287,1.0243112861560417,3000,0.5,1.0,1.0,50,0.0,no
0,1.3150905988255117,1.0320252018826783,1.0311993487674256,1.0311694224636518,1.0207629662737192,1.031483790308231,3000,0.5,1.0,1.0,50,0.0,no
0,1.2544896646726265,1.0060576655615598,1.0033512510030131,1.0033660353677898,0.986530295006971,0.9979518250518179,3000,0.5,1.0,1.0,50,0.0,no
0,1.3528003749345097,1.0731788603966788,1.0728536849732682,1.0728033462365856,1.056465066255273,1.084943907477049,3000,0.5,1.0,1.0,50,0.0,no
0,1.2831813470857214,0.9999206084653267,1.0026219522934792,1.002718074640205,0.9908810798924919,1.0021409982504617,3000,0.5,1.0,1.0,50,0.0,no
0,1.2724930195202278,0.9936453264173226,0.9957131887400157,0.9957592681292984,0.9855327938638573,1.014725594294651,3000,0.5,1.0,1.0,50,0.0,no
0,1.2480856869927024,0.986641111480475,0.9877604936502875,0.9877677827153197,0.9694504331871445,0.9791089660370826,3000,0.5,1.0,1.0,50,0.0,no
0,1.2874201993643846,1.0019626168648075,1.0015924408862262,1.001593146345896,0.9930656595720284,1.0260838175081908,3000,0.5,1.0,1.0,50,0.0,no
0,1.2742322029003557,0.9974188627306861,0.9974217984296552,0.9973922530246411,0.9820726521346013,0.9974301395308522,3000,0.5,1.0,1.0,50,0.0,no
0,1.2777859994147884,0.9928215730394003,0.9937502283674123,0.9936859223229374,0.9796885400094585,1.0137965839745522,3000,0.5,1.0,1.0,50,0.0,no
0,1.294561621379108,1.0397202487354993,1.0358893358626946,1.0358343015761953,1.0272257693588012,1.0062572291704073,3000,0.5,1.0,1.0,50,0.0,no
0,1.2854339073566745,1.0183280074933099,1.017178344018802,1.017232331619932,1.0029441549261624,1.0366201087030817,3000,0.5,1.0,1.0,50,0.0,no
0,1.2345716942272946,0.9653001415106987,0.9625399372735824,0.9625095940875472,0.9482354141790532,0.9532941004349308,3000,0.5,1.0,1.0,50,0.0,no
0,1.338891991476287,1.0510973914010322,1.047384605264999,1.047369525180271,1.0350849584271469,1.0427248749541291,3000,0.5,1.0,1.0,50,0.0,no
0,1.2667528224538296,0.9993578587892823,0.9975772284640965,0.9975750225284388,0.9821632950553991,0.9830250439834073,3000,0.5,1.0,1.0,50,0.0,no
0,1.2723679468004616,0.9855844454608347,0.9824176955706928,0.9824043787294461,0.9684047413820658,1.0224140247141433,3000,0.5,1.0,1.0,50,0.0,no
0,1.3211372988724284,1.0345107999980132,1.0342793636727077,1.0342319890934544,1.0265085620766645,1.0435519717608965,3000,0.5,1.0,1.0,50,0.0,no
0,1.3023340624114477,1.0315835476535768,1.0323532266942586,1.0323632761766353,1.0198223279493637,1.0305777181172857,3000,0.5,1.0,1.0,50,0.0,no
0,1.272110871450435,1.0223005841651478,1.0225112015310076,1.0225084901178287,1.0085462503981928,1.0281914891972852,3000,0.5,1.0,1.0,50,0.0,no
0,1.2511344686863284,0.9858108259598605,0.9888400719595811,0.9888402478684164,0.9742648814396729,0.9776644157183164,3000,0.5,1.0,1.0,50,0.0,no
0,1.2918239411455477,1.0137274227928554,1.01027500175973,1.0102033952223475,0.9980450608134284,1.0132604491033075,3000,0.5,1.0,1.0,50,0.0,no
0,1.2805685598504501,1.0049603431047371,1.0072617252476368,1.007301830169331,0.997429953306207,1.0009697812546139,3000,0.5,1.0,1.0,50,0.0,no
0,1.2830627893061664,0.9938167714767641,0.9956978314098701,0.9956779329679559,0.9853856594037115,0.9793091467440928,3000,0.5,1.0,1.0,50,0.0,no
0,1.2843517010849126,1.0131387906278144,1.0139244294256167,1.0139349814938408,1.0045257915943961,1.0230551719899221,3000,0.5,1.0,1.0,50,0.0,no
0,1.299033745320959,1.0178368665262858,1.0175851054621585,1.017579047493549,1.0021139893940334,1.0071855398926317,3000,0.5,1.0,1.0,50,0.0,no
0,1.2490085949222802,0.9902293065294564,0.9863358749645472,0.9863144727389481,0.9706377547656538,0.9897519844886734,3000,0.5,1.0,1.0,50,0.0,no
0,1.2655651838470034,1.013127754707261,1.0097150149441978,1.0096758081148314,0.998348833476024,1.0143680706997626,3000,0.5,1.0,1.0,50,0.0,no
0,1.2396893299356235,0.9811275598142153,0.9771383736507644,0.9770903779140054,0.9635053784636367,0.9541302257340585,3000,0.5,1.0,1.0,50,0.0,no
0,1.3237800678832297,1.0528638423529726,1.0517940803855377,1.0518499035616728,1.0367518941063867,1.0698329307702903,3000,0.5,1.0,1.0,50,0.0,no
0,1.2862978754079544,1.0310045888590262,1.0335531337918145,1.0336004524679159,1.0124312672782247,1.010598300700897,3000,0.5,1.0,1.0,50,0.0,no
0,1.2984829492489003,1.0289713356437393,1.0276988723617078,1.02768857213023,1.011344771193748,1.0426831669159926,3000,0.5,1.0,1.0,50,0.0,no
0,1.3066010549423002,1.0236647913080397,1.0233992510944545,1.0233761099542544,1.0071386901479142,1.0099058508119556,3000,0.5,1.0,1.0,50,0.0,no
0,1.2951659152296962,1.0356165813225187,1.0345246142347921,1.03455932977786,1.0241686866753574,1.0335093094564691,3000,0.5,1.0,1.0,50,0.0,no
0,1.3440037849632596,1.0500660979189664,1.0508664238386012,1.0508698826220222,1.0363691429890847,1.0842759660616936,3000,0.5,1.0,1.0,50,0.0,no
0,1.271675544716426,0.9966698151622597,1.0044960277405046,1.0045347724557234,0.993712282190361,1.0075489402864015,3000,0.5,1.0,1.0,50,0.0,no
0,1.2758898044838227,0.9865996222510852,0.9914779141817995,0.9915068351373908,0.9800892466892077,1.0030681476264107,3000,0.5,1.0,1.0,50,0.0,no
0,1.2632994664664952,0.9959659727659053,0.9919552230360631,0.9919463484791158,0.9781251170138796,0.9722487493131529,3000,0.5,1.0,1.0,50,0.0,no
0,1.3055932812211144,1.0319107419118987,1.0344250910437478,1.0344670317498246,1.0235268277363165,1.0605621810070942,3000,0.5,1.0,1.0,50,0.0,no
